day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,0.9980870228717481,1,1,1,11.498419944531534,1.06,13427.89141607967,18507.3,9574.166105036944,11288.57031
497,0.9991780165139733,1,1,1,11.45470685830129,1.01,13492.289456087694,19065.4,9605.99911265193,11399.03027
498,1.0007127037672943,1,1,1,11.441002846644443,0.96,13605.093545402082,19288.2,9622.98133713671,11318.63965
499,0.9988869489126266,1,1,1,11.388695088260993,0.92,13676.043626552419,18884.1,9625.591160366745,11477.04981
500,0.9997980676494138,1,1,1,11.399092582428088,0.91,13759.319255241691,19203.7,9648.636118710641,11555.16016
501,0.9969921385170734,1,1,1,11.443227348768225,0.97,13789.294026504229,19288.8,9626.57005485642,11626.16992
502,0.9945041516669175,1,1,1,11.485942037417962,0.86,13793.398888910613,19178.5,9604.713373161785,11721.80957
503,0.9970702583245139,1,1,1,11.497446848509304,0.8,13872.46899424882,18217.9,9632.986038418783,11971.94043
504,0.9961718111666793,1,1,1,11.515832951652873,0.8,13913.483691306734,18455.5,9640.689433666843,11926.16016
505,0.9969134346323473,1,1,1,11.519995872628499,0.69,13972.934076739904,17984.0,9649.077418325498,11995.84961
506,0.9974084400161136,1,1,1,11.546277805761317,0.74,14020.42540258527,18384.0,9659.472312577953,12110.7002
507,0.9988047076614996,1,1,1,11.531203843068994,0.69,14127.722583904122,18867.2,9675.777925823608,12292.86035
508,0.9990568469421031,1,1,1,11.55094855845825,0.67,14163.700983169329,19083.0,9692.727850607716,12420.54004
509,1.0010162862760288,1,1,1,11.559695799336842,0.71,14208.762592630548,19309.3,9736.911245733654,11771.37012
510,1.0019118027478022,1,1,1,11.596807340752331,0.65,14236.722220756508,19381.2,9747.50675293851,11622.12988
511,1.0010336703775309,1,1,1,11.617358163209962,0.67,14247.539943843334,21837.6,9743.075448589454,11068.25977
512,1.0013769595314106,1,1,1,11.624692321098351,0.65,14336.717723537326,22947.3,9747.403496362564,11395.84961
513,1.0001965142015354,1,1,1,11.657569310327574,0.67,14415.163809475589,23083.2,9737.162191292333,11154.12012
514,1.0003378942253303,1,1,1,11.697711660867247,0.72,14476.770193296334,23300.3,9744.799891740917,11087.40039
515,0.9982529150731894,1,1,1,11.710644800287463,0.74,14537.019935672444,23901.2,9729.373258521277,11277.75977
516,1.000808182060205,1,1,1,11.703787371601951,0.78,14656.096478753057,22954.2,9761.198293498517,11438.87012
517,1.0018791521498205,1,1,1,11.72525944136983,0.79,14702.431294361299,23516.6,9793.220288456874,11247.59961
518,1.000524624067475,1,1,1,11.736006170172747,0.75,14764.030034103665,22977.4,9779.97997711908,11080.9502
519,1.0026704504157553,1,1,1,11.739774562420632,0.74,14848.517769418957,23577.7,9800.955111779174,10936.98047
520,1.001948963336431,1,1,1,11.757610557535362,0.74,14936.577316139419,24911.2,9795.81656594895,10980.21973
521,1.00268205495975,1,1,1,11.780013718654725,0.68,14972.853629085139,26710.9,9819.253709127317,11186.37012
522,1.004391733951766,1,1,1,11.782835544249545,0.68,15105.011580846312,26946.1,9835.996575622967,10833.33008
523,0.9956680038530802,1,1,1,11.70103451152645,0.66,15069.794267750394,26381.2,9756.726156666693,10896.46973
524,0.98954693914392,1,1,1,11.755001388154858,0.68,15118.021167506498,27838.5,9697.189099417525,11151.12988
525,0.9888402097919378,1,1,1,11.757980319594163,0.69,15205.61729003162,28940.6,9691.504801457384,11364.4502
526,0.987607342311258,1,1,1,11.784311626123822,0.68,15231.342666557355,29238.8,9683.109717709523,11322.9502
527,0.9880369379044416,1,1,1,11.807983481096349,0.68,15303.191550459716,29400.6,9701.843860861092,11418.05957
528,0.9875693032388354,1,1,1,11.812485079844729,0.71,15398.865438828641,32861.6,9711.065677094879,11583.2002
529,0.9891437375390579,1,1,1,11.820544929212629,0.72,15445.851616157468,33328.7,9729.427983071073,11255.69043
530,0.9895534351266607,1,1,1,11.789883459831549,0.7,15550.490602767584,31381.1,9743.533588900787,11509.05957
531,0.9880097237642164,1,1,1,11.804296109301006,0.73,15620.59568544927,35228.7,9731.16802833178,11291.26953
532,0.9822944372294731,1,1,1,11.822758901903175,0.84,15687.669509345826,37490.0,9675.4720148095,11503.19043
533,0.9822944372294731,1,1,1,11.870867514501608,0.8,15742.886196050275,38713.3,9677.741254091447,11550.94043
534,0.9862967865729866,1,1,1,11.80106560569928,0.76,15884.968574396053,40378.7,9717.173118802248,11725.84961
535,0.9851767758910067,1,1,1,11.733388709161245,0.73,16014.234445799431,40390.8,9706.138572365651,12088.11035
536,0.9910410232203983,1,1,1,11.624898847499622,0.72,16241.34550747861,35633.7,9767.710508944596,12083.16992
537,0.9938941452608498,1,1,1,11.597072053807155,0.71,16395.765036620203,34771.4,9804.955892590408,11985.36035
538,0.9924190253173354,1,1,1,11.618872305938675,0.7,16424.290513982145,33168.2,9801.26736911377,11898.57031
539,0.9941451699490906,1,1,1,11.596929150524563,0.68,16580.509312604405,37370.9,9828.467325650705,11852.16992
540,0.9897129798147235,1,1,1,11.635142355857441,0.68,16571.27262706034,38569.2,9785.583490687779,11634.34961
541,0.9867459184738657,1,1,1,11.64803294755218,0.73,16596.82619445978,36549.4,9762.023772163702,11677.83984
542,0.9823995770075983,1,1,1,11.671435360310896,0.73,16636.319219153655,35955.7,9719.893425971619,11665.37012
543,0.9778799906861958,1,1,1,11.696809742669018,0.71,16664.414687646124,34976.6,9687.069579894414,11662.91016
544,0.977866797317439,1,1,1,11.727640210518794,0.66,16732.887209205943,36406.6,9688.32949147843,11692.57031
545,0.9813574768677165,1,1,1,11.685671333754954,0.58,16860.439449134406,35386.8,9724.024252184558,11504.51953
546,0.9812594510887328,1,1,1,11.709906967389065,0.57,16871.295693056,34462.6,9728.628446627852,11598.9502
547,0.9756140601148859,1,1,1,11.743567597270777,0.54,16911.783535113525,30812.8,9674.435803200431,11142.75977
548,0.9717458557573864,1,1,1,11.80423686433685,0.51,16923.636820446958,32635.2,9639.711465332583,11350.74023
549,0.9703573928932354,1,1,1,11.821121939065206,0.48,16941.216973323557,32659.8,9625.93792432755,11052.9502
550,0.9693433691774466,1,1,1,11.84217200703079,0.49,17017.77114854174,33348.7,9625.769354623077,11084.75977
551,0.9656148966551877,1,1,1,11.859195371114026,0.47,17077.75396222652,32007.5,9591.346982823656,11279.91016
552,0.962455911658198,1,1,1,11.876152255284609,0.49,17179.17859963387,31721.7,9563.860965273607,11777.01953
553,0.9647165493409466,1,1,1,11.834717301236513,0.49,17327.292225760943,31258.1,9586.826084453069,12078.07031
554,0.9603198109651259,1,1,1,11.877518425182519,0.58,17376.035398963613,33093.1,9548.620763807865,12091.34961
555,0.9630643657629916,1,1,1,11.873913812825128,0.53,17479.087356106673,33424.5,9596.216241026561,11830.38965
556,0.9611610661242408,1,1,1,11.918518708340413,0.55,17516.09174272883,33930.3,9580.651328936829,11624.29004
557,0.9640340543350127,1,1,1,11.890995797079317,0.51,17665.180253723705,33580.3,9611.857833373382,11892.92969
558,0.9626571013575322,1,1,1,11.92256225350404,0.52,17722.163083948995,33869.6,9608.939139870992,11827.13965
559,0.9617626241068151,1,1,1,11.900993230583351,0.52,17864.988600559263,36609.2,9600.01075046627,11937.83984
560,0.9619425357877804,1,1,1,11.863607021132653,0.52,18019.233142715933,37634.5,9609.540460417293,12013.37988
561,0.9605744767032746,1,1,1,11.911893763760219,0.54,18027.989765122653,37299.4,9597.412771216772,11977.49023
562,0.9665217501546336,1,1,1,11.820915776204714,0.61,18271.021795881523,39259.4,9670.560319528553,11894.70996
563,0.9652047286302641,1,1,1,11.865219500976666,0.6,18308.604010729454,37990.1,9661.225161048967,11985.42969
564,0.9675056275588224,1,1,1,11.854276348437907,0.64,18420.50467282005,38611.7,9696.607881211849,11906.44043
565,0.9664445673690615,1,1,1,11.868972423056253,0.67,18531.06213123497,46400.5,9689.764222904481,11905.94043
566,0.9713743083385092,1,1,1,11.813569811991645,0.7,18708.715994662372,46010.7,9751.962285807034,12079.80957
567,0.963361728241159,1,1,1,11.892104804159347,0.7,18651.330775805898,44618.5,9678.295011055943,12152.21973
568,0.9613855493054131,1,1,1,11.8836905043318,0.63,18735.836509357687,47123.7,9659.7060103448,12258.20996
569,0.9603540453449627,1,1,1,11.926778658590177,0.63,18776.898102552153,47856.3,9654.428270335155,12268.32031
570,0.9591808780285507,1,1,1,11.93984780500863,0.66,18818.03003641413,47564.1,9642.836563195602,12455.33008
571,0.9621837680471709,1,1,1,11.809330030246421,0.67,19096.761990945244,46784.5,9673.39192080363,12456.41016
572,0.9565110901642848,1,1,1,11.63970603749047,0.72,19131.53507149464,49224.3,9616.74296426717,12467.12988
573,0.9576202461850202,1,1,1,11.669605879391494,0.72,19189.927177039193,49273.4,9636.18687121523,12528.48047
574,0.9632234004571482,1,1,1,11.534487530406748,0.75,19430.45125809477,52070.7,9692.56939012037,12596.46973
575,0.9628575703337142,1,1,1,11.399749336690796,0.77,19659.711252892066,51137.3,9705.163454690759,12635.71973
576,0.962207832332106,1,1,1,11.258542842986547,0.81,19912.298743751806,55941.9,9719.867719430646,12364.63965
577,0.9607799573705672,1,1,1,11.257805559837273,0.81,19977.763592553558,56537.3,9719.374852759143,12401.74023
578,0.9651090366842414,1,1,1,11.203244931013472,0.8,20166.29689303113,55531.8,9775.040715919946,12375.41016
579,0.9667745804135454,1,1,1,11.168914534089254,0.74,20272.91735988425,50379.0,9793.295185666344,12462.20996
580,0.9682162579551167,1,1,1,11.175860991467465,0.72,20384.57083950842,50884.3,9817.576335445909,12595.91992
581,0.9591888156746234,1,1,1,11.25032756725027,0.73,20335.610470559786,49822.7,9730.916436392212,12668.16016
582,0.9555294110106133,1,1,1,11.290161929846187,0.71,20351.28196574559,47020.0,9696.105329457789,12752.05957
583,0.9502448582609105,1,1,1,11.336541262079196,0.72,20363.639690098258,47762.9,9668.29342517504,12738.17969
584,0.9511496264549155,1,1,1,11.238834837600361,0.7,20650.647351059055,44741.0,9679.164942909252,12690.25977
585,0.9547760234261237,1,1,1,11.18378058005277,0.72,20831.067603306088,46566.6,9721.000946634931,12717.55957
586,0.9555198386944879,1,1,1,11.150242615791287,0.71,20935.11872105758,49053.0,9731.904319625022,12653.13965
587,0.957076715161411,1,1,1,11.12850211727924,0.68,21061.20972987437,49207.5,9750.730612195432,12711.00977
588,0.9558154760808251,1,1,1,11.135071702624957,0.65,21095.969082665964,49278.1,9739.214300724814,12838.86035
589,0.9586913573256971,1,1,1,11.105098833713509,0.67,21207.862212239907,47132.0,9784.785983147527,12843.49023
590,0.96060294269564,1,1,1,11.135369549786459,0.66,21269.06259198511,48447.7,9832.050364846658,12845.36035
591,0.9593585724109053,1,1,1,11.179979624324993,0.67,21271.17809616646,49501.2,9827.302109730517,12888.28027
592,0.9581173709314973,1,1,1,11.165631728794665,0.73,21391.155610104008,50411.2,9825.444142434804,12694.66016
593,0.9601865749321102,1,1,1,11.130191526549106,0.82,21541.579474531285,53878.4,9876.128402378808,12802.37988
594,0.9556137986015413,1,1,1,11.040198091683141,0.93,21757.361712730555,53565.5,9844.637638035763,12623.34961
595,0.9649600217421891,1,1,1,10.797205014967732,1.07,22312.94787355434,55667.1,9950.049027451714,12939.57031
596,0.9671034430207416,1,1,1,10.680131144304779,1.1,22558.749253289647,56710.6,9980.276294828915,13105.2002
597,0.9562882913742967,1,1,1,10.70344340648092,1.15,22596.33220828682,56485.1,9873.567559578172,12902.49023
598,0.950220563933935,1,1,1,10.743936836960392,1.14,22528.01540855751,61218.9,9810.918965680383,12892.08984
599,0.9510305489813308,1,1,1,10.649638929642432,1.12,22616.385051807873,60375.5,9835.28807333354,12973.62988
600,0.9424517838412255,1,1,1,10.707454459611535,1.02,22546.480843148835,54269.4,9757.083743439936,12898.69043
601,0.9441936433214041,1,1,1,10.639436272039756,1.08,22776.12980564985,55835.2,9794.967033516012,12803.92969
602,0.9492730562083472,1,1,1,10.575261987288732,1.09,22956.739295301904,58727.6,9883.964071674483,12996.54004
603,0.9477365201412249,1,1,1,10.481795212333836,1.06,23001.42835020831,57859.3,9884.501009020685,13296.4502
604,0.9550094425170507,1,1,1,10.349788240937267,1.04,23425.412483681608,58296.2,9960.956965677675,13404.99023
605,0.9504039091870187,1,1,1,10.42010710673458,1.08,23397.887877641282,57754.5,9918.820820695917,13366.40039
606,0.9517658874568051,1,1,1,10.417596195206855,1.05,23460.697720358854,57316.4,9933.733708565822,13483.29004
607,0.9532915054716342,1,1,1,10.424634924087437,1.02,23597.98922358176,54577.0,9955.76777189432,13490.19043
608,0.9486922996709518,1,1,1,10.445418223279567,1.16,23587.758764529262,54444.7,9932.794420462897,13112.65039
609,0.9493733078990716,1,1,1,10.46468869052604,1.12,23640.495491073558,52136.7,9939.924566592366,13201.53027
610,0.9519489985737035,1,1,1,10.43402087355884,1.17,23777.688091848348,52428.5,9971.37031487066,12925.37988
611,0.9524497749661788,1,1,1,10.482839036463025,1.19,23844.746115546834,54751.7,9991.293428808598,13248.90039
612,0.9620222014891971,1,1,1,10.217864248750969,1.29,24347.623100225286,56133.6,10104.436580167894,13456.12012
613,0.9649526110393754,1,1,1,10.209239963251727,1.37,24574.32366672303,55393.9,10143.035978882155,13402.37012
614,0.9647470275670351,1,1,1,10.20206280300863,1.63,24673.883620035194,57141.0,10147.700355856843,13560.88965
615,0.9605757257357727,1,1,1,10.235541832265913,2.3,24662.41694763216,58534.6,10127.945732808406,13603.95996
616,0.9604543048627063,1,1,1,10.224851163770875,2.14,24822.839716876133,58995.8,10135.225690204374,13695.01953
617,0.9568512976175839,1,1,1,10.27363043288276,2.14,24789.236433829567,59733.7,10104.185496596383,13687.08008
618,0.954819998976865,1,1,1,10.300643428659914,2.13,24845.753768529554,59205.3,10083.752360408402,13655.26953
619,0.9581138245326556,1,1,1,10.250390594659756,2.11,25093.34435341451,57325.1,10129.837440670726,13734.34961
620,0.9528681847682436,1,1,1,10.23213494140342,2.12,25063.163797835015,57555.1,10081.34190638055,13807.7002
621,0.9486231742701233,1,1,1,10.200387413670837,2.08,25206.814910238816,58800.4,10037.269319769724,13773.76953
622,0.947807292580585,1,1,1,10.191147480486626,1.95,25269.77694058861,57907.1,10031.321901310752,13699.70996
623,0.9495268233058894,1,1,1,10.1497183938693,1.96,25460.82683619,56580.9,10053.650390884994,13637.50977
624,0.9532455205011233,1,1,1,10.120312244474219,2.21,25640.010028686123,58081.2,10112.5709545383,13580.78027
625,0.950793235850498,1,1,1,10.140003638877685,2.06,25659.08387766175,59119.4,10090.74164077978,13223.74023
626,0.9467145816532929,1,1,1,10.160055842143086,2.7,25644.648108567613,60319.8,10047.45499948467,13194.70996
627,0.949161517666692,1,1,1,10.129002501293845,2.45,25808.49313133716,60211.2,10077.505369435063,13302.19043
628,0.9535324818063835,1,1,1,10.039381492308685,2.22,26096.107985047678,60535.5,10144.991693991506,12828.30957
629,0.9558304114557693,1,1,1,10.044395887880357,2.24,26257.086460883227,63809.0,10174.29398035531,12909.44043
630,0.9596183247902687,1,1,1,9.91317104606643,2.16,26459.096349743682,63001.1,10219.930233727082,13282.9502
631,0.9624990102962153,1,1,1,9.813585711970992,2.16,26602.302883237473,63063.3,10255.583353877204,13059.9502
632,0.9619337555903666,1,1,1,9.804202610743328,2.5,26678.420437421628,62376.3,10264.646442466172,12683.33008
633,0.9588170833967236,1,1,1,9.851341701725014,2.55,26668.880183052457,53728.9,10235.02611959434,12464.0
634,0.9562642541380884,1,1,1,9.848216018398883,2.62,26745.20461751635,57230.4,10210.504467622559,12668.50977
635,0.958199774711781,1,1,1,9.832940993677644,2.51,26858.489796750844,54759.9,10232.255692946397,12299.08008
636,0.9582590396497255,1,1,1,9.85323013294175,2.65,26916.4666302188,55500.5,10252.727830722502,12794.49023
637,0.9542813199708291,1,1,1,9.85465609143406,2.96,26971.043841609113,53351.4,10211.661821554071,12752.07031
638,0.9541435378835631,1,1,1,9.893181439340871,2.96,27036.817453132127,50197.1,10221.658861571515,13052.90039
639,0.9521578204108564,1,1,1,9.930441825992315,3.21,27070.998379908968,50207.0,10226.103130782463,12937.29004
640,0.9504899233423757,1,1,1,9.943715592221041,2.99,27106.819788238234,49705.9,10216.629131667094,13082.54004
641,0.9495013019076064,1,1,1,9.865981801802587,2.96,27140.96295547565,52265.6,10210.843629659343,13152.28027
642,0.9506124301945261,1,1,1,9.870008458000845,2.58,27193.059848318164,53527.9,10230.628101064198,13202.37988
643,0.9525342084157807,1,1,1,9.850679969803224,2.83,27309.61244562669,55019.8,10251.310555500817,12789.13965
644,0.9547775630884473,1,1,1,9.811190320448446,2.79,27511.00099708411,54165.8,10275.453862095428,12866.99023
645,0.955312694029052,1,1,1,9.809598133354662,2.44,27646.567337429122,53667.0,10297.632901595205,13086.50977
646,0.9563156645301613,1,1,1,9.801424798358711,2.59,27796.008745426116,58188.8,10311.91456508316,13017.79004
647,0.9599109741492076,1,1,1,9.75153960055301,2.41,28036.55476209762,56591.0,10351.15295364178,12798.87988
648,0.9573545746741787,1,1,1,9.771939842222338,2.48,28087.52963246117,57961.5,10332.992270239087,12780.50977
649,0.9574416153290745,1,1,1,9.762386964838601,2.3,28208.441991773358,55470.2,10339.876666713708,12979.12012
650,0.9549811255724113,1,1,1,9.751069648074134,2.35,28353.62982713685,55085.6,10323.710882740443,12965.74023
651,0.9563733997973868,1,1,1,9.754335450591613,2.31,28429.04289954835,56860.9,10346.109757529895,12896.53027
652,0.9570860625846851,1,1,1,9.756213085873346,2.45,28477.942810641576,55920.0,10353.819390000912,13091.44043
653,0.9588595198895363,1,1,1,9.731962389350631,2.35,28667.715454488894,58058.1,10379.97696553052,13329.51953
654,0.9633307529646978,1,1,1,9.695715476217156,2.36,28918.525525385154,58976.3,10450.267101003756,13598.16016
655,0.963023070939461,1,1,1,9.700009730439506,2.29,28987.74237238402,59352.4,10450.011738318317,13578.45996
656,0.9630148127278174,1,1,1,9.7151837602541,2.26,29012.039212191437,55126.4,10464.378507658028,13616.7002
657,0.9627146026524578,1,1,1,9.732882781329746,2.2,29161.02328394196,57752.6,10461.1163440663,13758.50977
658,0.9663435076293311,1,1,1,9.625062718904667,2.19,29419.578374618373,49715.2,10510.13259780301,13845.05957
659,0.9677877615520745,1,1,1,9.631214145399195,2.11,29582.817707427716,49391.5,10534.639924751973,13819.34961
660,0.9645319464375539,1,1,1,9.668981073351258,2.25,29550.731235539464,49762.8,10504.853166766905,13986.49023
661,0.96654276913245,1,1,1,9.696385343257639,2.29,29696.28107859107,47875.9,10531.235377181243,13803.91016
662,0.9624246612322456,1,1,1,9.733110559535096,2.15,29691.421060721394,43493.4,10488.014814522856,14026.19043
663,0.9662428894021565,1,1,1,9.653956279088831,2.18,29882.43909096917,44847.2,10556.392751927218,14041.91016
664,0.967602119693086,1,1,1,9.577834057173142,1.98,29984.67425367402,40569.0,10583.269681063693,13907.66992
665,0.9702580124965849,1,1,1,9.493978328923129,2.0,30192.889910646685,38220.1,10633.084179944111,13809.29981
666,0.9744311866502676,1,1,1,9.477636402738145,1.92,30347.3206832387,40779.5,10710.705553970678,13935.15039
667,0.9741084790925719,1,1,1,9.53670739221327,1.97,30380.992582560964,36906.3,10719.688968044093,13762.36035
668,0.9764770394550858,1,1,1,9.52089448775632,1.99,30469.906822346904,37436.4,10767.499963788692,13941.44043
669,0.9779932313377075,1,1,1,9.548179710556502,2.06,30533.849213215937,35298.3,10789.816595225937,14026.16016
670,0.9797955707759607,1,1,1,9.55978879773449,2.22,30627.720049668995,38288.4,10836.1002456359,13960.28027
671,0.9816297805879826,1,1,1,9.579837804267289,2.23,30745.20972928494,39444.5,10875.581594254832,13901.62012
672,0.9869223059460625,1,1,1,9.546216163137252,2.15,30973.513941286117,37470.0,10969.105709218646,13970.2002
673,0.9890574018213569,1,1,1,9.533712200763366,2.14,31042.887261612457,37973.8,11014.649850651545,13860.75977
674,0.9894885001931255,1,1,1,9.548828017713344,2.23,31069.114792926546,36324.7,11028.051394013108,13799.71973
675,0.9895783321882691,1,1,1,9.563337455465051,2.25,31108.465164597113,34670.7,11031.190156124563,13544.66992
676,0.9906609328283883,1,1,1,9.58091296889324,2.18,31147.221533675587,34408.7,11051.432004030834,13503.37012
677,0.9913621588486353,1,1,1,9.60315007543346,2.24,31212.534112150024,36617.3,11072.63366254431,13613.73047
678,0.992005601845683,1,1,1,9.622478795238205,2.26,31237.51572940581,36395.6,11085.960068279064,13719.62988
679,0.9919056889248188,1,1,1,9.643237672394234,2.25,31236.767519313682,37581.7,11087.081594425079,13359.08008
680,0.9928851788559196,1,1,1,9.65979032562052,2.25,31279.289656071815,37877.1,11108.671122528307,13351.26953
681,0.9926032606460791,1,1,1,9.686431097023673,2.11,31278.16239573466,37419.3,11111.819537502073,13001.62988
682,0.9938219747980994,1,1,1,9.703243016008784,2.19,31356.831152074283,35968.9,11128.674930347095,13109.15039
683,0.9946747059015455,1,1,1,9.718700698571427,2.37,31412.753367198693,36404.7,11138.223690078612,13393.12012
684,0.995660971911292,1,1,1,9.737062579010246,2.36,31458.770919258295,32869.0,11151.025328482985,13312.91016
685,0.9967539769884174,1,1,1,9.760908142161174,2.29,31494.190831819873,32952.3,11173.48595862458,13217.67969
686,0.9973240175739903,1,1,1,9.79123726095333,2.2,31531.263231495246,37012.9,11188.653164310319,13237.91016
687,0.9969789667652608,1,1,1,9.806430280255155,2.22,31520.354151109557,36665.9,11183.524756839071,13494.08984
688,0.997179009453796,1,1,1,9.827864454068443,2.18,31564.37393761693,35339.5,11190.697142114774,13411.74023
689,0.9967800438288212,1,1,1,9.855084943375347,2.08,31567.38600684564,34950.8,11195.246267842753,13641.75
690,0.995825726093084,1,1,1,9.86467336808817,2.16,31539.977231816978,38826.4,11187.066891947932,13657.73047
691,0.9977617307528944,1,1,1,9.881715061162486,2.22,31636.5088262138,40479.3,11215.517505581238,13702.74023
692,0.9975965853077801,1,1,1,9.90710417287838,2.25,31682.3600318487,40023.9,11218.962173474401,13657.84961
693,0.9986923802651334,1,1,1,9.921115713686804,2.58,31741.964633970892,38834.5,11234.29271974222,13686.50977
694,0.9986673824361717,1,1,1,9.946651484983855,2.75,31747.53337918933,37940.2,11243.25036248873,13654.58984
695,1.00067768471953,1,1,1,9.966575091986385,2.71,31835.173435364377,34963.5,11274.368044870667,13675.79004
696,1.0007694581109807,1,1,1,9.982586308048907,2.73,31838.093078600356,35636.2,11284.49127303424,13529.67969
697,1.000501090434433,1,1,1,10.01079486427306,2.55,31859.660460552815,34681.0,11292.672962339335,13770.76953
698,0.9997300826133048,1,1,1,10.041047092211764,2.6,31849.38517776583,33025.6,11289.37251138731,13802.88965
699,1.002267621167115,1,1,1,10.05170697160919,2.58,31969.000782636296,33811.7,11336.952033369995,13810.86035
700,1.0035953412014766,1,1,1,10.082282317197528,2.48,32065.516081770715,32466.3,11356.011920774434,13814.94043
701,1.0034654474138092,1,1,1,10.097792947562267,2.63,32064.75895830984,35098.7,11364.715133916343,13960.34961
702,1.004311496897396,1,1,1,10.107563457102884,2.64,32115.02398256202,32063.6,11385.019308847728,13998.29981
703,1.005274670513078,1,1,1,10.14832708021343,2.94,32158.638020919563,33189.6,11416.872009423296,14128.2002
704,1.0055801391300898,1,1,1,10.169277791918704,3.05,32172.24630833344,34458.7,11428.975830982019,14030.41016
705,0.9994649050117546,1,1,1,10.217838067658546,2.79,31997.079599297616,34555.3,11369.793562938316,13983.00977
706,0.9994222977400746,1,1,1,10.207635299845377,2.68,32015.09101931257,35254.7,11371.505106590273,14163.80957
707,0.9998938821572081,1,1,1,10.23122287580219,2.92,32030.19756443565,34202.6,11384.043487500407,14049.58008
708,0.9998170996050085,1,1,1,10.255784541439528,2.97,32039.28524041332,32895.6,11390.406290608975,14137.23047
709,0.9981760384141558,1,1,1,10.25714024702027,3.0,31986.697194448236,33396.0,11359.863431160948,14270.41992
710,0.9988336029207651,1,1,1,10.275391781673314,2.98,32011.721240739513,34771.6,11387.70591596004,14274.24023
711,0.999710324276823,1,1,1,10.293095448480027,3.15,32057.38981988444,34334.7,11407.523091327852,14365.95996
712,0.9994418533170076,1,1,1,10.251256957438834,3.01,32055.152457072916,33883.2,11419.639104765762,14345.17969
713,1.0000984985241845,1,1,1,10.267929524875086,2.94,32082.893462989497,34428.1,11434.65743732209,14524.98047
714,1.0031026284602451,1,1,1,10.228913388480287,2.98,32180.00897643106,33359.6,11513.429921017967,14572.75
715,1.0023151218790318,1,1,1,10.266356587085507,3.24,32178.52404648697,32956.6,11540.463723097862,14554.79981
716,1.0030261817720312,1,1,1,10.296347717473358,3.09,32252.95291662843,33827.8,11555.455883228813,14560.04981
717,1.0040747221693858,1,1,1,10.339872799193333,2.96,32311.680958683624,33461.4,11577.173209565517,14727.62988
718,1.0038447536208694,1,1,1,10.36639249305207,2.74,32311.0851799938,34504.4,11630.000284837564,14786.36035
719,1.0065968959278886,1,1,1,10.356315468284663,2.78,32425.497887844507,33139.4,11691.848575628661,14810.54004
720,1.0055291094299186,1,1,1,10.371395746005053,2.88,32392.663585037037,31785.0,11708.13625584831,14722.13965
721,1.0028551886232595,1,1,1,10.414453201388609,2.87,32306.524440649417,32711.8,11709.78341829525,14826.08984
722,1.0020284553499155,1,1,1,10.456902700326081,2.8,32288.94674159564,31906.4,11726.596250421382,14877.88965
723,1.0002536018026207,1,1,1,10.494439023997783,2.76,32231.75460163518,31326.6,11727.048376579047,14874.54004
724,1.0020571995904708,1,1,1,10.500655867031451,2.67,32304.60477057353,32132.1,11769.070603039749,14900.44043
725,1.0038538482336121,1,1,1,10.450338418450443,2.49,32389.517911978088,31577.7,11800.923977934523,14794.69043
726,1.0038369503859967,1,1,1,10.476989248421013,2.49,32399.429307281705,29619.3,11808.627370499966,14681.37988
727,1.0036333140661835,1,1,1,10.492454554079751,2.57,32390.4236813491,29849.9,11823.62152474408,14549.08984
728,1.003269741479075,1,1,1,10.510663023044225,2.67,32376.176829113567,31960.1,11823.24999858593,14728.20996
729,1.0045324080303961,1,1,1,10.535944158142406,2.66,32426.377110403715,32537.4,11847.734280101537,14842.62988
