day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,0.9953465761890118,1,1,1,11.693457631730164,1.06,12824.275987163888,18507.3,9689.445792618752,11288.57031
497,0.9974774267304651,1,1,1,11.659848702544252,1.01,13031.019514046004,19065.4,9715.314154625816,11399.03027
498,0.9976510362690817,1,1,1,11.685328979113518,0.96,13069.930908712931,19288.2,9730.791863823508,11318.63965
499,0.9948888813951872,1,1,1,11.726843242805005,0.92,13095.196275678618,18884.1,9713.517343906724,11477.04981
500,0.9957922167741193,1,1,1,11.730272869114005,0.91,13117.947249526616,19203.7,9730.80911792019,11555.16016
501,0.9980700937275997,1,1,1,11.702586765872791,0.97,13214.601241094715,19288.8,9753.068365838632,11626.16992
502,0.9981929399967586,1,1,1,11.716421413267915,0.86,13242.505935582487,19178.5,9755.53684957548,11721.80957
503,0.9982951709938697,1,1,1,11.753744470503383,0.8,13252.340117019168,18217.9,9783.81252532539,11971.94043
504,0.9997963709302699,1,1,1,11.758282536572883,0.8,13332.120505739387,18455.5,9820.125938573476,11926.16016
505,0.9983445485219941,1,1,1,11.810563556308928,0.69,13345.462064981919,17984.0,9806.161750216404,11995.84961
506,1.0003386963810426,1,1,1,11.786065966565637,0.74,13471.17026539059,18384.0,9830.032815784743,12110.7002
507,1.0014360303621153,1,1,1,11.79152002888342,0.69,13495.106561281058,18867.2,9844.285702722691,12292.86035
508,0.9975054746659443,1,1,1,11.842015837567736,0.67,13503.207039002775,19083.0,9811.181189040259,12420.54004
509,0.9971146924994547,1,1,1,11.850262565171128,0.71,13544.42895113909,19309.3,9810.862799709788,11771.37012
510,0.9972592131495781,1,1,1,11.832255230916976,0.65,13554.838918291773,19381.2,9835.08515406943,11622.12988
511,0.9972708248199643,1,1,1,11.79862568119286,0.67,13637.09572462924,21837.6,9847.586962697333,11068.25977
512,0.9944682186642714,1,1,1,11.818938661198727,0.65,13702.621539218922,22947.3,9825.395434692557,11395.84961
513,0.9955399678741941,1,1,1,11.82250759023966,0.67,13823.353974069061,23083.2,9841.627715025228,11154.12012
514,0.9901594962153182,1,1,1,11.89200327823026,0.72,13843.510571886158,23300.3,9798.129843817627,11087.40039
515,0.9896015805930144,1,1,1,11.90327939771361,0.74,13893.02880051652,23901.2,9792.608986087007,11277.75977
516,0.9876770317825311,1,1,1,11.931180168351773,0.78,13910.660462692262,22954.2,9784.512247322016,11438.87012
517,0.9871736902694721,1,1,1,11.93891686734612,0.79,14002.772513338856,23516.6,9793.585083617707,11247.59961
518,0.9895794856741411,1,1,1,11.906156648649503,0.75,14101.792829159578,22977.4,9817.452577475824,11080.9502
519,0.9914244165969702,1,1,1,11.888267310897296,0.74,14215.89575280813,23577.7,9835.755828610072,10936.98047
520,0.9881170770301291,1,1,1,11.927436495580384,0.74,14278.554677048789,24911.2,9803.78841309603,10980.21973
521,0.9857531419134911,1,1,1,11.955038349161077,0.68,14276.168715936976,26710.9,9781.365442515842,11186.37012
522,0.9849251192240248,1,1,1,11.883533561326896,0.68,14306.830620657125,26946.1,9781.107377367129,10833.33008
523,0.9834103386693945,1,1,1,11.782265190444756,0.66,14429.663192553013,26381.2,9774.628745460934,10896.46973
524,0.983598272421944,1,1,1,11.781251525597275,0.68,14532.634906889341,27838.5,9776.496717138349,11151.12988
525,0.9836340257083114,1,1,1,11.796905056894179,0.69,14601.088535560522,28940.6,9780.10097780069,11364.4502
526,0.9778147513786026,1,1,1,11.85092252750779,0.68,14651.552296724169,29238.8,9727.006650249905,11322.9502
527,0.9755990154637769,1,1,1,11.80300733515634,0.68,14702.165846635879,29400.6,9718.917509431229,11418.05957
528,0.9757395918100557,1,1,1,11.777326844670117,0.71,14818.643350202492,32861.6,9720.317931009771,11583.2002
529,0.9768757449837498,1,1,1,11.797805944544741,0.72,14907.668400313069,33328.7,9737.056501380932,11255.69043
530,0.976386809682341,1,1,1,11.833510133962829,0.7,14929.699571206947,31381.1,9737.80684337209,11509.05957
531,0.9709142490214067,1,1,1,11.868864343319267,0.73,14952.256223328533,35228.7,9683.227307755305,11291.26953
532,0.973512323582306,1,1,1,11.765649394542827,0.84,15169.748166916646,37490.0,9716.693798695313,11503.19043
533,0.9615863228570943,1,1,1,11.844603741627655,0.8,15136.821283594998,38713.3,9605.741803530445,11550.94043
534,0.9615791218467472,1,1,1,11.826030360280683,0.76,15199.501875442444,40378.7,9609.247859348912,11725.84961
535,0.9585204993067508,1,1,1,11.873258752442245,0.73,15192.999391992365,40390.8,9584.759613419143,12088.11035
536,0.958607066981676,1,1,1,11.754644072514383,0.72,15419.419460389912,35633.7,9590.758933532628,12083.16992
537,0.9596074374120791,1,1,1,11.663947615913457,0.71,15484.819958189253,34771.4,9610.180094662917,11985.36035
538,0.9595995126581633,1,1,1,11.600527715672028,0.7,15568.235515559869,33168.2,9622.823594475849,11898.57031
539,0.9578200907351857,1,1,1,11.562684379636808,0.68,15580.056108390954,37370.9,9613.048616308723,11852.16992
540,0.9593384296495169,1,1,1,11.551078454184843,0.68,15662.842214248865,38569.2,9628.287246131466,11634.34961
541,0.947601862350896,1,1,1,11.581078147722966,0.73,15694.325565640685,36549.4,9511.210144074634,11677.83984
542,0.9484193598344214,1,1,1,11.562211851703873,0.73,15789.750490773346,35955.7,9519.415478685069,11665.37012
543,0.9412206197534815,1,1,1,11.623581060798534,0.71,15803.96803014809,34976.6,9447.462154093988,11662.91016
544,0.9395111303262684,1,1,1,11.622098424554762,0.66,15892.76682279526,36406.6,9430.30322628528,11692.57031
545,0.9439156957900582,1,1,1,11.559942926800886,0.58,16114.852542927729,35386.8,9478.246519350021,11504.51953
546,0.9382216976366021,1,1,1,11.59059312210948,0.57,16217.333706001129,34462.6,9421.363258001837,11598.9502
547,0.9375171378534238,1,1,1,11.544458273357197,0.54,16388.001325772206,30812.8,9421.94758985159,11142.75977
548,0.9386562109312279,1,1,1,11.545948215925199,0.51,16450.34959580352,32635.2,9447.257014312872,11350.74023
549,0.9391457845576628,1,1,1,11.481075217538443,0.48,16465.778364506208,32659.8,9452.184407135184,11052.9502
550,0.9414915373489862,1,1,1,11.473060013123492,0.49,16570.362690135575,33348.7,9479.459918130347,11084.75977
551,0.944060420764385,1,1,1,11.38835293993547,0.47,16694.69351836185,32007.5,9513.767207464736,11279.91016
552,0.9443793867714048,1,1,1,11.443820684307948,0.49,16786.955887405355,31721.7,9531.77069554272,11777.01953
553,0.9419928737797021,1,1,1,11.478027416005274,0.49,16832.350579323283,31258.1,9509.009074699285,12078.07031
554,0.9425451998455019,1,1,1,11.484127379132966,0.58,16914.490105449688,33093.1,9515.913129340135,12091.34961
555,0.9449244342621903,1,1,1,11.432578512482374,0.53,17071.609994441802,33424.5,9554.953503381797,11830.38965
556,0.9421220431697369,1,1,1,11.432428344910132,0.55,17193.98890110244,33930.3,9526.616087588764,11624.29004
557,0.939911554398366,1,1,1,11.458492025072918,0.51,17286.630175147602,33580.3,9506.746666931323,11892.92969
558,0.9392149937188375,1,1,1,11.4936008671848,0.52,17318.81572815091,33869.6,9504.074561043186,11827.13965
559,0.945216600056929,1,1,1,11.383514139224882,0.52,17598.116977052436,36609.2,9566.470620631955,11937.83984
560,0.9475382884345724,1,1,1,11.372673916295001,0.52,17735.147610225576,37634.5,9594.609216842833,12013.37988
561,0.947589639000926,1,1,1,11.41439388718036,0.54,17770.402894951898,37299.4,9600.11259242511,11977.49023
562,0.9479379188713476,1,1,1,11.404759736173215,0.61,17898.9795866352,39259.4,9607.387988505037,11894.70996
563,0.9485279041002554,1,1,1,11.449107053107012,0.6,17910.119697562728,37990.1,9619.907460685625,11985.42969
564,0.951530816362769,1,1,1,11.43376339583356,0.64,18045.488087389695,38611.7,9655.44589013435,11906.44043
565,0.952419666411116,1,1,1,11.42782366866369,0.67,18145.270669165122,46400.5,9679.458564681256,11905.94043
566,0.9507449016420488,1,1,1,11.35174452501858,0.7,18323.76782745947,46010.7,9669.195299088016,12079.80957
567,0.9491305627390734,1,1,1,11.304519298991591,0.7,18369.082382008917,44618.5,9661.798599583835,12152.21973
568,0.9475029394535956,1,1,1,11.331210335200597,0.63,18425.23824600445,47123.7,9650.30532028954,12258.20996
569,0.9498309533822016,1,1,1,11.31085733103897,0.63,18540.4222629294,47856.3,9683.255808142601,12268.32031
570,0.9471529443782767,1,1,1,11.361245517374963,0.66,18520.816427858532,47564.1,9657.035369377521,12455.33008
571,0.9467164330863129,1,1,1,11.344955088683202,0.67,18598.900174375736,46784.5,9658.472266083087,12456.41016
572,0.9439552469258123,1,1,1,11.355421908245775,0.72,18621.60969476782,49224.3,9630.302437166367,12467.12988
573,0.9436277460697635,1,1,1,11.36096759642002,0.72,18645.192461412586,49273.4,9626.961248797053,12528.48047
574,0.9383747526608857,1,1,1,11.427889650331023,0.75,18629.171922095014,52070.7,9573.703623815085,12596.46973
575,0.9407833369834095,1,1,1,11.411241574978165,0.77,18734.615416208344,51137.3,9616.002879379577,12635.71973
576,0.9348138734899973,1,1,1,11.475825091040692,0.81,18696.50131543983,55941.9,9556.633119052234,12364.63965
577,0.9349712525694792,1,1,1,11.440828078488705,0.81,18785.7467222115,56537.3,9558.242010582275,12401.74023
578,0.9251064061871744,1,1,1,11.448004116650662,0.8,18732.207666262562,55531.8,9464.90139089818,12375.41016
579,0.9273602111426686,1,1,1,11.404099827512804,0.74,18815.10445830941,50379.0,9502.326923805214,12462.20996
580,0.9271952222893776,1,1,1,11.367306147501404,0.72,18874.4331285718,50884.3,9517.875350214805,12595.91992
581,0.9268063060207922,1,1,1,11.258995367947445,0.73,18918.905475112202,49822.7,9514.55121754194,12668.16016
582,0.9248945081725027,1,1,1,11.21799618449133,0.71,19010.36728465535,47020.0,9495.978465811708,12752.05957
583,0.9255402430954499,1,1,1,11.262823036453538,0.72,19074.057923682045,47762.9,9504.272054256518,12738.17969
584,0.9278076107993853,1,1,1,11.13175352020577,0.7,19156.59160165948,44741.0,9527.555406510512,12690.25977
585,0.9295647920665999,1,1,1,11.129370383703451,0.72,19259.99030428884,46566.6,9558.520440718206,12717.55957
586,0.9261199808044797,1,1,1,11.03387245625599,0.71,19376.743320528734,49053.0,9533.425586028075,12653.13965
587,0.928687703103086,1,1,1,10.924381884991348,0.68,19579.870690063697,49207.5,9560.251436761706,12711.00977
588,0.9304311689241423,1,1,1,10.94671403461407,0.65,19647.128095511234,49278.1,9600.751653254189,12838.86035
589,0.9357263826137664,1,1,1,10.847228445899292,0.67,19915.049968879168,47132.0,9673.31374783181,12843.49023
590,0.9359171438789077,1,1,1,10.808851670728405,0.66,20048.230735419533,48447.7,9677.713279055723,12845.36035
591,0.9333014346529609,1,1,1,10.784421398440303,0.67,20097.002461693475,49501.2,9658.874334936248,12888.28027
592,0.9306421599529293,1,1,1,10.796682665536341,0.73,20169.804464329158,50411.2,9633.580853140695,12694.66016
593,0.9330315348778765,1,1,1,10.748715699014106,0.82,20317.4669548382,53878.4,9677.016632390198,12802.37988
594,0.9244874716854544,1,1,1,10.812324314932399,0.93,20280.05275602279,53565.5,9598.550768369132,12623.34961
595,0.9286574559770302,1,1,1,10.722051981555165,1.07,20489.097551612853,55667.1,9641.845899078715,12939.57031
596,0.9295164549792192,1,1,1,10.674648043226851,1.1,20596.60826991507,56710.6,9674.093404684994,13105.2002
597,0.9344400278057545,1,1,1,10.419601073681537,1.15,21054.157611363244,56485.1,9728.56896414519,12902.49023
598,0.9184690054800583,1,1,1,10.518537149294934,1.14,20952.6260556387,61218.9,9570.08259146039,12892.08984
599,0.9199837689562136,1,1,1,10.425680320915365,1.12,21140.182441329653,60375.5,9585.865825828498,12973.62988
600,0.9203581990805455,1,1,1,10.406917695847376,1.02,21242.547438410184,54269.4,9607.333955106145,12898.69043
601,0.9197670581895883,1,1,1,10.410530032246927,1.08,21311.039085185508,55835.2,9609.680234656,12803.92969
602,0.9225603692789843,1,1,1,10.381833738446662,1.09,21464.0973802515,58727.6,9642.773934293324,12996.54004
603,0.9216613726390079,1,1,1,10.420641956517644,1.06,21481.0337484162,57859.3,9633.625526238086,13296.4502
604,0.9187014538098685,1,1,1,10.397894862806885,1.04,21572.37433122155,58296.2,9609.902570934277,13404.99023
605,0.9177024268938737,1,1,1,10.407637546455875,1.08,21595.011237930787,57754.5,9599.452439078454,13366.40039
606,0.9194575504114003,1,1,1,10.404471592772222,1.05,21675.36882920079,57316.4,9617.81157624259,13483.29004
607,0.9208660075944944,1,1,1,10.413628178759193,1.02,21742.882410109116,54577.0,9650.385075126404,13490.19043
608,0.9243144025448362,1,1,1,10.361175836521369,1.16,21910.52105127772,54444.7,9709.021006053597,13112.65039
609,0.9270897284411722,1,1,1,10.348610994900655,1.12,22004.71367135391,52136.7,9752.460321522172,13201.53027
610,0.9303978339882043,1,1,1,10.280546279921529,1.17,22186.75989508842,52428.5,9812.980854882826,12925.37988
611,0.928651829980903,1,1,1,10.314484479515615,1.19,22178.236866419567,54751.7,9805.906207940736,13248.90039
612,0.929520738183998,1,1,1,10.246610154573665,1.29,22433.162462786153,56133.6,9826.261772735967,13456.12012
613,0.9310333995566733,1,1,1,10.272303379372213,1.37,22508.120751770148,55393.9,9860.466002093783,13402.37012
614,0.9287673438293244,1,1,1,10.30241696809447,1.63,22521.973978062557,57141.0,9840.131933357165,13560.88965
615,0.9274076045286521,1,1,1,10.24414284601472,2.3,22709.341941124814,58534.6,9825.7257268917,13603.95996
616,0.9303919803019141,1,1,1,10.256081333128487,2.14,22840.97451740749,58995.8,9869.540134519622,13695.01953
617,0.9266885970584023,1,1,1,10.268879311645517,2.14,22871.014251473356,59733.7,9853.249243954384,13687.08008
618,0.9304829388554106,1,1,1,10.1818513705006,2.13,23056.223956368893,59205.3,9908.934928411165,13655.26953
619,0.9335286330213725,1,1,1,10.095011871025946,2.11,23305.566149971317,57325.1,9941.624711823742,13734.34961
620,0.9343055896767095,1,1,1,10.121625940623895,2.12,23351.95956949729,57555.1,9961.912021726213,13807.7002
621,0.9369983240880722,1,1,1,10.112080520778951,2.08,23449.53684286324,58800.4,9997.336934105959,13773.76953
622,0.9399619712035309,1,1,1,10.075117311788732,1.95,23606.592134389735,57907.1,10042.24805666795,13699.70996
623,0.9461806335882526,1,1,1,9.947134934366359,1.96,23970.50347847081,56580.9,10123.258721085826,13637.50977
624,0.945312130223263,1,1,1,9.91137881715351,2.21,23962.837878105296,58081.2,10117.559966668141,13580.78027
625,0.9491118547909555,1,1,1,9.848235290510958,2.06,24146.95298471275,59119.4,10178.224705317698,13223.74023
626,0.9533974520051361,1,1,1,9.786070009746158,2.7,24349.88596834094,60319.8,10227.353792199026,13194.70996
627,0.946891081305914,1,1,1,9.836918113479426,2.45,24306.09431225315,60211.2,10168.526463984826,13302.19043
628,0.9439807671273346,1,1,1,9.869016016264146,2.22,24327.893474286568,60535.5,10146.541279425775,12828.30957
629,0.9439323843524969,1,1,1,9.791453700463755,2.24,24579.550456066718,63809.0,10146.021228764577,12909.44043
630,0.941826013037222,1,1,1,9.823709272938078,2.16,24608.892357032757,63001.1,10139.861708680146,13282.9502
631,0.9393367959424882,1,1,1,9.849547748834764,2.16,24645.377015843736,63063.3,10126.613162348305,13059.9502
632,0.9399655007209883,1,1,1,9.82587331807314,2.5,24719.602675663005,62376.3,10149.308876452087,12683.33008
633,0.9341557415029155,1,1,1,9.808472057779328,2.55,24800.33214407951,53728.9,10090.38048929868,12464.0
634,0.933268821992689,1,1,1,9.832446125386843,2.62,24821.410407628067,57230.4,10083.636571790721,12668.50977
635,0.9337214272429959,1,1,1,9.765650042597409,2.51,24906.868914013354,54759.9,10099.200120038086,12299.08008
636,0.9334754779190768,1,1,1,9.80710196256706,2.65,24947.68032019764,55500.5,10110.063395115698,12794.49023
637,0.9325985196332819,1,1,1,9.8404122796117,2.96,25004.963937953067,53351.4,10136.423023995376,12752.07031
638,0.933925259920165,1,1,1,9.770438586936026,2.96,25101.932550970276,50197.1,10168.169651589935,13052.90039
639,0.9358615606482598,1,1,1,9.795104714763827,3.21,25203.125775641704,50207.0,10202.641346973835,12937.29004
640,0.9338745295494084,1,1,1,9.759119386185118,2.99,25215.477863802662,49705.9,10183.448493352236,13082.54004
641,0.9352234544045901,1,1,1,9.73640181840285,2.96,25354.027639042084,52265.6,10211.69857465208,13152.28027
642,0.9368885300673305,1,1,1,9.7091761721669,2.58,25450.698407148982,53527.9,10234.5832029185,13202.37988
643,0.939594987966409,1,1,1,9.704416612697674,2.83,25566.906599234164,55019.8,10276.900492182447,12789.13965
644,0.9342467858050815,1,1,1,9.778635937791224,2.79,25533.38837512605,54165.8,10244.253837796652,12866.99023
645,0.9346320836863893,1,1,1,9.814878012172414,2.44,25571.404309457514,53667.0,10252.067912711958,13086.50977
646,0.9318987650508436,1,1,1,9.85368280841062,2.59,25584.833608897046,58188.8,10227.709577318716,13017.79004
647,0.9294572304975066,1,1,1,9.877828816478958,2.41,25598.139966417348,56591.0,10213.891159235616,12798.87988
648,0.9288487442288985,1,1,1,9.88093760299041,2.48,25664.441424617606,57961.5,10211.126365264397,12780.50977
649,0.929335067951808,1,1,1,9.893664709720277,2.3,25744.493499183212,55470.2,10218.75782678282,12979.12012
650,0.9269623262375273,1,1,1,9.909974905165546,2.35,25778.63061576473,55085.6,10198.176623359075,12965.74023
651,0.9263112441562243,1,1,1,9.885341082576181,2.31,25917.82438098944,56860.9,10193.553515694095,12896.53027
652,0.9289970966349884,1,1,1,9.789170538897968,2.45,26093.86193264554,55920.0,10227.465290593474,13091.44043
653,0.9289151140130716,1,1,1,9.766710009551291,2.35,26246.2563183645,58058.1,10242.249236876381,13329.51953
654,0.9287494938955511,1,1,1,9.77804102221313,2.36,26314.469722292462,58976.3,10266.153432252371,13598.16016
655,0.9257804503437146,1,1,1,9.807554143871087,2.29,26308.66244629637,59352.4,10262.30874705825,13578.45996
656,0.9342472446207286,1,1,1,9.63813073772883,2.26,26811.219800149214,55126.4,10363.32486454988,13616.7002
657,0.9313108502900103,1,1,1,9.671856880636428,2.2,26795.937297386874,57752.6,10335.873957261641,13758.50977
658,0.9348863097203163,1,1,1,9.608148633613073,2.19,27039.23949432583,49715.2,10407.143314822633,13845.05957
659,0.9356689863486808,1,1,1,9.633556767753394,2.11,27090.100893255734,49391.5,10425.475513297366,13819.34961
660,0.9367667235708406,1,1,1,9.636167363436352,2.25,27125.540159228476,49762.8,10443.008606048437,13986.49023
661,0.9375021788587107,1,1,1,9.654282607065962,2.29,27198.824009756605,47875.9,10472.559498763829,13803.91016
662,0.9383794276385782,1,1,1,9.669022258585061,2.15,27252.61975810057,43493.4,10507.618117552873,14026.19043
663,0.9421860317947508,1,1,1,9.6337387242631,2.18,27487.59767825711,44847.2,10558.403876745548,14041.91016
664,0.942184830995449,1,1,1,9.648178297114862,1.98,27542.939074759128,40569.0,10579.569764392478,13907.66992
665,0.944978481645882,1,1,1,9.642369415482795,2.0,27677.855786027074,38220.1,10647.104215757663,13809.29981
666,0.9448808489053937,1,1,1,9.670828900208342,1.92,27674.996181323142,40779.5,10649.304455873806,13935.15039
667,0.9484877074773093,1,1,1,9.53776037410688,1.97,27884.891344859232,36906.3,10690.301086834002,13762.36035
668,0.9499810525182614,1,1,1,9.547783165053058,1.99,27977.991277718542,37436.4,10712.519244930652,13941.44043
669,0.9518337641054395,1,1,1,9.55792030212895,2.06,28043.054106275576,35298.3,10748.131884936534,14026.16016
670,0.9525308829186593,1,1,1,9.581165766248633,2.22,28080.228897900026,38288.4,10760.838610946947,13960.28027
671,0.9544847683191866,1,1,1,9.614517248624491,2.23,28151.85929900966,39444.5,10786.883463736967,13901.62012
672,0.9554856693999395,1,1,1,9.626351649844546,2.15,28182.537891759624,37470.0,10816.731175428622,13970.2002
673,0.9571592163683925,1,1,1,9.666841897674402,2.14,28276.63284113313,37973.8,10848.728784779474,13860.75977
674,0.9594687266000327,1,1,1,9.670707540576904,2.23,28408.679734778263,36324.7,10884.839014601877,13799.71973
675,0.9593925915104005,1,1,1,9.682405983483852,2.25,28421.313083049496,34670.7,10884.649997981936,13544.66992
676,0.9603636150525047,1,1,1,9.69445797348327,2.18,28456.16681543721,34408.7,10897.335281635073,13503.37012
677,0.9628683190329985,1,1,1,9.703171657796394,2.24,28543.59091695443,36617.3,10935.071846443336,13613.73047
678,0.9652308188722296,1,1,1,9.716749137248625,2.26,28654.230224062398,36395.6,10981.743202368758,13719.62988
679,0.9693610061008374,1,1,1,9.694274607621802,2.25,28842.530228233183,37581.7,11050.917936586344,13359.08008
680,0.9713067119392574,1,1,1,9.701661531988124,2.25,28949.25965571354,37877.1,11084.845816829571,13351.26953
681,0.9723567291500801,1,1,1,9.719209873260217,2.11,29009.341736911774,37419.3,11098.523847184037,13001.62988
682,0.9745341661668016,1,1,1,9.724915293268516,2.19,29131.619445012388,35968.9,11127.800260359587,13109.15039
683,0.9758491378962505,1,1,1,9.738952610559457,2.37,29181.22458062224,36404.7,11144.986052812552,13393.12012
684,0.9773178541673113,1,1,1,9.749281877220115,2.36,29232.570769762468,32869.0,11178.638694514126,13312.91016
685,0.9778598095312827,1,1,1,9.76649055300986,2.29,29252.82310884337,32952.3,11192.207792509376,13217.67969
686,0.9784622226217424,1,1,1,9.786030464266524,2.2,29298.007339477157,37012.9,11201.814748027502,13237.91016
687,0.9792222528403633,1,1,1,9.822935016066884,2.22,29367.620739142185,36665.9,11217.968416786996,13494.08984
688,0.9795646602023221,1,1,1,9.850539925869448,2.18,29408.479237984597,35339.5,11224.932466599934,13411.74023
689,0.979610934287572,1,1,1,9.869318369148147,2.08,29417.269187985145,34950.8,11236.464727067489,13641.75
690,0.979788526941274,1,1,1,9.90438301752254,2.16,29465.749467106085,38826.4,11244.346232939184,13657.73047
691,0.98204301048902,1,1,1,9.896554377877186,2.22,29604.418793505447,40479.3,11271.221842980814,13702.74023
692,0.983581930293154,1,1,1,9.805484618118642,2.25,29742.64489779893,40023.9,11291.047423974818,13657.84961
693,0.9846034601117798,1,1,1,9.818719032954647,2.58,29773.535053170985,38834.5,11313.954902048954,13686.50977
694,0.9837290097527852,1,1,1,9.826504549992839,2.75,29752.3922376611,37940.2,11312.789801998115,13654.58984
695,0.9852666562277774,1,1,1,9.829508587173951,2.71,29845.642955280946,34963.5,11340.707361497487,13675.79004
696,0.9857336338790958,1,1,1,9.802123464199411,2.73,29892.285340555998,35636.2,11351.245199228691,13529.67969
697,0.9859110818384418,1,1,1,9.803899411652374,2.55,29912.307617910683,34681.0,11365.870874966533,13770.76953
698,0.9876588137413363,1,1,1,9.81895367771111,2.6,29994.34463775994,33025.6,11391.23295097662,13802.88965
699,0.9875687079721281,1,1,1,9.843349352371137,2.58,29995.170905531206,33811.7,11396.220156831478,13810.86035
700,0.9877738842149861,1,1,1,9.877833792682765,2.48,30012.410584728717,32466.3,11402.114990728496,13814.94043
701,0.9885228439236362,1,1,1,9.882479903000965,2.63,30038.74465940484,35098.7,11422.659206706556,13960.34961
702,0.9885964289809606,1,1,1,9.901494640992354,2.64,30044.43154090825,32063.6,11423.509502719126,13998.29981
703,0.9887242781935858,1,1,1,9.868547956900725,2.94,30049.506745063158,33189.6,11426.667349106756,14128.2002
704,0.9889985841461123,1,1,1,9.9040558953819,3.05,30075.910384508777,34458.7,11451.581712964917,14030.41016
705,0.989726896734446,1,1,1,9.926761278184406,2.79,30105.621472539176,34555.3,11463.514650256135,13983.00977
706,0.9904264370985031,1,1,1,9.975291113111366,2.68,30140.277162442475,35254.7,11485.233923427822,14163.80957
707,0.9912925676638528,1,1,1,10.001522166377207,2.92,30204.837727174236,34202.6,11503.655182502214,14049.58008
708,0.991190988443554,1,1,1,10.026020928608727,2.97,30216.31620735944,32895.6,11507.728495801277,14137.23047
709,0.9922821495854297,1,1,1,10.03657260414158,3.0,30270.324966049928,33396.0,11526.464342127912,14270.41992
710,0.9930591321696757,1,1,1,10.069534032661192,2.98,30312.578554922995,34771.6,11546.997014340683,14274.24023
711,0.9937191367072721,1,1,1,10.1071097372863,3.15,30356.87634027252,34334.7,11567.780091189084,14365.95996
712,0.9934416904260294,1,1,1,10.145855084803772,3.01,30348.40070350592,33883.2,11588.691136575524,14345.17969
713,0.9943090368222736,1,1,1,10.123139730231875,2.94,30382.352482459002,34428.1,11610.148542809062,14524.98047
714,0.9951253567100257,1,1,1,10.135403475682676,2.98,30417.760859279486,33359.6,11632.255748276511,14572.75
715,0.9954179704471683,1,1,1,10.163956776012478,3.24,30449.272937435067,32956.6,11645.546694010074,14554.79981
716,0.9956976441502717,1,1,1,10.125000798292774,3.09,30473.283374498573,33827.8,11661.225821752494,14560.04981
717,0.9969142344553359,1,1,1,10.145839752094435,2.96,30525.99100204842,33461.4,11693.870173673238,14727.62988
718,0.9971143627815745,1,1,1,10.178150507372832,2.74,30536.60955623056,34504.4,11701.334366190187,14786.36035
719,0.9977492905224997,1,1,1,10.202714669720688,2.78,30593.516078043318,33139.4,11710.458447207846,14810.54004
720,0.9981552708706176,1,1,1,10.165780260239666,2.88,30605.96446204669,31785.0,11728.95638101874,14722.13965
721,0.9989435942664767,1,1,1,10.175342778026053,2.87,30630.136450656457,32711.8,11740.217512004465,14826.08984
722,0.9989364739384461,1,1,1,10.205394952776658,2.8,30634.422708301925,31906.4,11744.795774241971,14877.88965
723,0.9988765747377482,1,1,1,10.21751774127283,2.76,30632.5857772438,31326.6,11753.909224385785,14874.54004
724,0.9990584083805796,1,1,1,10.220758583702537,2.67,30638.162076460434,32132.1,11769.651669383145,14900.44043
725,0.9999748792913477,1,1,1,10.258595434952493,2.49,30695.552625847744,31577.7,11785.269554486991,14794.69043
726,1.000937291645725,1,1,1,10.25873648018183,2.49,30777.085040546022,29619.3,11823.950428883807,14681.37988
727,1.0001272992092645,1,1,1,10.286974895942478,2.57,30791.02691045603,29849.9,11830.995038558951,14549.08984
728,1.000317913453108,1,1,1,10.308025657084887,2.67,30799.16693446582,31960.1,11837.072721290308,14728.20996
729,1.0015009122698226,1,1,1,10.334385625953761,2.66,30858.79753884915,32537.4,11864.246175470345,14842.62988
