day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
497,1.0091773520276663,1,1,1,11.534328413729517,1.01,13398.415431323576,19065.4,9489.665549347945,11399.03027
498,1.0021944116478805,1,1,1,11.499308198540493,0.96,13321.541883757835,19288.2,9433.019741352287,11318.63965
499,1.0039649929282295,1,1,1,11.552648566812039,0.92,13372.349656102633,18884.1,9471.740627827361,11477.04981
500,1.0041010046443586,1,1,1,11.591166014817682,0.91,13386.064720045315,19203.7,9479.083906277368,11555.16016
501,1.0023381519809864,1,1,1,11.622239030603021,0.97,13443.040421150552,19288.8,9468.578640321666,11626.16992
502,0.998335425043646,1,1,1,11.672140033659819,0.86,13459.313909820914,19178.5,9441.897954296599,11721.80957
503,0.9972178424136194,1,1,1,11.727874235599577,0.8,13479.746697028771,18217.9,9446.46351764786,11971.94043
504,0.9980021303155154,1,1,1,11.718178857087622,0.8,13620.439855890349,18455.5,9455.820336401282,11926.16016
505,0.9952242091188894,1,1,1,11.776688793123203,0.69,13662.196745011159,17984.0,9440.649033147443,11995.84961
506,0.9936811998503795,1,1,1,11.828505068262562,0.74,13719.094834403006,18384.0,9428.161925533646,12110.7002
507,0.9956694081415359,1,1,1,11.688541323527867,0.69,13790.185543490283,18867.2,9454.249100430312,12292.86035
508,0.9963213545719921,1,1,1,11.704753733729188,0.67,13803.276439208379,19083.0,9469.973985439872,12420.54004
509,0.9976909634972018,1,1,1,11.69209168758058,0.71,13900.762006472183,19309.3,9485.28504913856,11771.37012
510,0.9972972253056535,1,1,1,11.71551650404861,0.65,13972.668195664764,19381.2,9481.54168659624,11622.12988
511,1.0003251193377192,1,1,1,11.725027712966018,0.67,14140.35631394373,21837.6,9518.686012398637,11068.25977
512,1.0001012463001948,1,1,1,11.765540310286632,0.65,14184.793751162932,22947.3,9520.64814302049,11395.84961
513,1.004768994027734,1,1,1,11.670391704570537,0.67,14369.342256711996,23083.2,9570.500090836429,11154.12012
514,1.005033625533613,1,1,1,11.696707976909419,0.72,14459.327543432531,23300.3,9577.539365086663,11087.40039
515,0.9991576642889176,1,1,1,11.716052673825809,0.74,14416.66291029936,23901.2,9523.639714931507,11277.75977
516,0.9998574141775358,1,1,1,11.769114900756053,0.78,14437.34205354694,22954.2,9561.514938028797,11438.87012
517,1.002185176500493,1,1,1,11.653704407025566,0.79,14528.208602625526,23516.6,9584.230938382307,11247.59961
518,1.0024888197385367,1,1,1,11.607964671283893,0.75,14532.610376276258,22977.4,9590.041528214535,11080.9502
519,1.004212765292316,1,1,1,11.60836634676232,0.74,14614.532067055703,23577.7,9609.75455485565,10936.98047
520,1.0009951031504989,1,1,1,11.634599174508631,0.74,14681.040315129048,24911.2,9578.963327645633,10980.21973
521,1.0025753676855913,1,1,1,11.645281001744396,0.68,14745.118673574842,26710.9,9594.085575478803,11186.37012
522,1.0050849848872083,1,1,1,11.631036489631471,0.68,14876.91161533702,26946.1,9624.158832462146,10833.33008
523,0.9990186538716247,1,1,1,11.638223435469861,0.66,14854.618076155728,26381.2,9567.874070353522,10896.46973
524,0.9969809389881049,1,1,1,11.690553026836541,0.68,14915.84461392164,27838.5,9553.683335706444,11151.12988
525,0.9967416326990304,1,1,1,11.698814661341364,0.69,14965.544124234326,28940.6,9552.878738380306,11364.4502
526,0.9977060345428354,1,1,1,11.693433640739835,0.68,15082.982697052546,29238.8,9569.871538770834,11322.9502
527,0.9965014425983318,1,1,1,11.70873961642752,0.68,15081.526609551454,29400.6,9558.7552709874,11418.05957
528,0.9935154968885268,1,1,1,11.75315054458467,0.71,15080.492888777226,32861.6,9533.819431990052,11583.2002
529,0.995600180117897,1,1,1,11.758724494936788,0.72,15181.46972933789,33328.7,9557.0967641918,11255.69043
530,0.993555562357513,1,1,1,11.794323654324382,0.7,15182.679253429298,31381.1,9544.177763543832,11509.05957
531,0.9926207994344494,1,1,1,11.803336880337916,0.73,15293.904858546251,35228.7,9539.739241153766,11291.26953
532,0.9874153617456657,1,1,1,11.844507720150347,0.84,15285.453717072416,37490.0,9491.347500532213,11503.19043
533,0.9699492995951345,1,1,1,11.948854220203195,0.8,15296.113636402368,38713.3,9326.068233189382,11550.94043
534,0.9738975388991032,1,1,1,11.851987562693488,0.76,15478.226723553547,40378.7,9366.713600841345,11725.84961
535,0.9690964386617795,1,1,1,11.804812201742262,0.73,15625.338185884628,40390.8,9326.208290074344,12088.11035
536,0.9634894862497129,1,1,1,11.863522969887672,0.72,15609.759035793892,35633.7,9278.26200576395,12083.16992
537,0.962656485639895,1,1,1,11.87920362375168,0.71,15644.116042810938,34771.4,9272.516357533645,11985.36035
538,0.9601914293093157,1,1,1,11.888620006487722,0.7,15713.734905593443,33168.2,9257.307703315775,11898.57031
539,0.959990491755985,1,1,1,11.869337300931978,0.68,15796.108782145895,37370.9,9271.001732886294,11852.16992
540,0.9605738594266483,1,1,1,11.740237647094782,0.68,15911.494344618564,38569.2,9277.059383958025,11634.34961
541,0.9575311508706401,1,1,1,11.821495990951616,0.73,15980.383744102328,36549.4,9250.737882686006,11677.83984
542,0.9556745229645596,1,1,1,11.791425302526534,0.73,16070.576514248334,35955.7,9241.778050806864,11665.37012
543,0.9542761001307054,1,1,1,11.809846743629027,0.71,16159.63885068531,34976.6,9231.324188280625,11662.91016
544,0.9550064188759834,1,1,1,11.822344917590009,0.66,16224.209720601297,36406.6,9255.362697627734,11692.57031
545,0.956973785277972,1,1,1,11.836938277452424,0.58,16305.79873404987,35386.8,9280.340924234202,11504.51953
546,0.9597120208600582,1,1,1,11.785130785776731,0.57,16461.62371606227,34462.6,9314.599840762845,11598.9502
547,0.9612826721902654,1,1,1,11.758983251153508,0.54,16631.21622414987,30812.8,9329.84398516476,11142.75977
548,0.9637631637226349,1,1,1,11.784699807237699,0.51,16696.451947578607,32635.2,9365.607716729986,11350.74023
549,0.9639244285317357,1,1,1,11.779761743963059,0.48,16789.71220076455,32659.8,9380.56013598262,11052.9502
550,0.9669489386450328,1,1,1,11.748679593316957,0.49,16944.508900073368,33348.7,9421.540530408063,11084.75977
551,0.9711159310282413,1,1,1,11.70702720084071,0.47,17126.288115805968,32007.5,9478.955452418826,11279.91016
552,0.9694252282686971,1,1,1,11.740947585348323,0.49,17195.874604217064,31721.7,9466.673898407435,11777.01953
553,0.9707814092352068,1,1,1,11.710149838868032,0.49,17326.002533253442,31258.1,9479.917336460005,12078.07031
554,0.9708068784324595,1,1,1,11.74831200877397,0.58,17403.370803374848,33093.1,9484.32943284791,12091.34961
555,0.973981627275566,1,1,1,11.74371893247472,0.53,17513.133692068855,33424.5,9540.685590961415,11830.38965
556,0.9751845841194406,1,1,1,11.635559402868823,0.55,17624.507540088456,33930.3,9555.178474837447,11624.29004
557,0.9738821590060762,1,1,1,11.65058464996732,0.51,17734.713293438846,33580.3,9554.481094227382,11892.92969
558,0.9718451860164501,1,1,1,11.69088093179437,0.52,17798.889513045062,33869.6,9540.476143309177,11827.13965
559,0.97295243088633,1,1,1,11.698445591842743,0.52,17880.016344566593,36609.2,9555.283470599608,11937.83984
560,0.9692572082284874,1,1,1,11.740457028991921,0.52,17871.470188648364,37634.5,9519.212497970877,12013.37988
561,0.9679293818542275,1,1,1,11.74723583267516,0.54,17967.096842249754,37299.4,9507.153429042835,11977.49023
562,0.9666568821414772,1,1,1,11.777785334748286,0.61,17981.447998385465,39259.4,9496.74159329979,11894.70996
563,0.9605842544768964,1,1,1,11.829774596513111,0.6,17984.041446630275,37990.1,9442.32506041773,11985.42969
564,0.9610773018266294,1,1,1,11.805361596758129,0.64,18104.66139835387,38611.7,9456.55654272284,11906.44043
565,0.9616740628798118,1,1,1,11.802883978897704,0.67,18196.998840352913,46400.5,9466.890202554492,11905.94043
566,0.963450285104471,1,1,1,11.8091932799649,0.7,18283.5623616411,46010.7,9491.522846249525,12079.80957
567,0.9668107845822188,1,1,1,11.751310813035985,0.7,18475.970476519797,44618.5,9524.629129013658,12152.21973
568,0.9602267794826138,1,1,1,11.759541311620284,0.63,18552.705360720098,47123.7,9461.466659325573,12258.20996
569,0.9553819739869817,1,1,1,11.788407425447463,0.63,18592.49495304534,47856.3,9417.619929694694,12268.32031
570,0.9585906349179805,1,1,1,11.754078016851635,0.66,18747.110212063515,47564.1,9449.24911043515,12455.33008
571,0.9614331274762797,1,1,1,11.720991520104308,0.67,18892.113902012465,46784.5,9479.547099791946,12456.41016
572,0.9603075006416516,1,1,1,11.659352432518071,0.72,19060.250652309227,49224.3,9472.919428150728,12467.12988
573,0.957223659129471,1,1,1,11.666480533958485,0.72,19154.8945941766,49273.4,9447.218098063973,12528.48047
574,0.9527147470658356,1,1,1,11.602074414054337,0.75,19328.178188649916,52070.7,9405.067563336508,12596.46973
575,0.9548218994023152,1,1,1,11.518423351828192,0.77,19529.359655995508,51137.3,9430.009020795243,12635.71973
576,0.9487342612178441,1,1,1,11.566165520540867,0.81,19521.892079998215,55941.9,9372.125415491913,12364.63965
577,0.9498122016003201,1,1,1,11.444228945830204,0.81,19763.548655445215,56537.3,9385.707992593558,12401.74023
578,0.9542083663093638,1,1,1,11.334280444276759,0.8,20009.759752891547,55531.8,9429.149336236975,12375.41016
579,0.9500548445551773,1,1,1,11.371484808568777,0.74,20033.23018601127,50379.0,9403.86221652746,12462.20996
580,0.9520072373205576,1,1,1,11.38063870900622,0.72,20146.15207081487,50884.3,9423.187450921456,12595.91992
581,0.9472968608797137,1,1,1,11.425641589600012,0.73,20168.078199059906,49822.7,9383.503487744038,12668.16016
582,0.9482071401313483,1,1,1,11.455914863137917,0.71,20213.27947028714,47020.0,9404.806921353087,12752.05957
583,0.9507768514123027,1,1,1,11.41613423969459,0.72,20373.041572569735,47762.9,9436.57145942529,12738.17969
584,0.9526671439018104,1,1,1,11.37890741455725,0.7,20524.3180331198,44741.0,9462.630683661526,12690.25977
585,0.9559005886524339,1,1,1,11.319145071124943,0.72,20713.950188021427,46566.6,9504.915181375647,12717.55957
586,0.9524422922663415,1,1,1,11.351930168402387,0.71,20751.894418390813,49053.0,9480.867824936875,12653.13965
587,0.9520703075343493,1,1,1,11.330983902235644,0.68,20861.504559342746,49207.5,9491.881843659838,12711.00977
588,0.9529712294449156,1,1,1,11.345868465485841,0.65,20919.239723217324,49278.1,9508.669340301722,12838.86035
589,0.9579274694628448,1,1,1,11.265716904936488,0.67,21224.5329713892,47132.0,9558.122299683411,12843.49023
590,0.9556850128857527,1,1,1,11.305790565819409,0.66,21285.572835269453,48447.7,9542.281952459673,12845.36035
591,0.9567290351737858,1,1,1,11.320948876159434,0.67,21338.78041362951,49501.2,9552.706260576615,12888.28027
592,0.9577696476359474,1,1,1,11.342398137775193,0.73,21375.663820484522,50411.2,9569.864601085466,12694.66016
593,0.9595295900859446,1,1,1,11.290692722264401,0.82,21483.965856517105,53878.4,9589.76457766943,12802.37988
594,0.9585081137625605,1,1,1,11.27920064009699,0.93,21609.802435668335,53565.5,9587.70806810478,12623.34961
595,0.9545590418893763,1,1,1,11.227613521910296,1.07,21791.016246217303,55667.1,9559.086280243659,12939.57031
596,0.9515561677277607,1,1,1,11.240699400860567,1.1,21844.09817368897,56710.6,9534.542270096372,13105.2002
597,0.9552530674821478,1,1,1,11.166587768941655,1.15,22051.014789490077,56485.1,9582.354517351627,12902.49023
598,0.9515622831468096,1,1,1,11.188360193656532,1.14,22101.233247121418,61218.9,9545.331444458998,12892.08984
599,0.9535872337329505,1,1,1,11.123775132058833,1.12,22180.86783243351,60375.5,9571.656821528946,12973.62988
600,0.9505648273507701,1,1,1,11.159053548537777,1.02,22152.16114176684,54269.4,9548.409784020248,12898.69043
601,0.9508108945913311,1,1,1,11.197706908997365,1.08,22180.750653624083,55835.2,9562.115692987232,12803.92969
602,0.9503269854001686,1,1,1,11.213277196337636,1.09,22267.1504260666,58727.6,9566.303060871931,12996.54004
603,0.9548370176044109,1,1,1,10.983604180741967,1.06,22808.692472237537,57859.3,9611.70252394401,13296.4502
604,0.9549946338986264,1,1,1,10.99426887670942,1.04,22887.0720041378,58296.2,9623.60675059953,13404.99023
605,0.9571870587061653,1,1,1,10.95609523076186,1.08,23010.01636062114,57754.5,9648.22680268811,13366.40039
606,0.9594534030735095,1,1,1,10.936097447225023,1.05,23127.090101677193,57316.4,9671.071035975896,13483.29004
607,0.9612396635754941,1,1,1,10.88244418292603,1.02,23329.44729533193,54577.0,9703.577827987527,13490.19043
608,0.9596185287231007,1,1,1,10.899754778661404,1.16,23375.400822436553,54444.7,9693.697731961893,13112.65039
609,0.9535626559127213,1,1,1,10.911387114364645,1.12,23408.061119896513,52136.7,9639.296834805622,13201.53027
610,0.9503581764110094,1,1,1,10.943252160996328,1.17,23386.801799658202,52428.5,9610.324631625397,12925.37988
611,0.9523976499624726,1,1,1,10.921369268333716,1.19,23553.78061880663,54751.7,9640.795799044543,13248.90039
612,0.954596630331454,1,1,1,10.926482307434672,1.29,23675.370478669105,56133.6,9665.897854914303,13456.12012
613,0.9544240228215787,1,1,1,10.928838454938708,1.37,23725.78848294815,55393.9,9677.963647877108,13402.37012
614,0.956881615501922,1,1,1,10.892200121389545,1.63,23869.336079753575,57141.0,9706.885141114783,13560.88965
615,0.958739920977108,1,1,1,10.91205080067545,2.3,23952.581272358464,58534.6,9733.733225557118,13603.95996
616,0.956552440662901,1,1,1,10.91032011269881,2.14,24006.56130379499,58995.8,9722.909162265136,13695.01953
617,0.952098821102301,1,1,1,10.857018027136672,2.14,24029.390811139234,59733.7,9682.349745967813,13687.08008
618,0.9509385088214103,1,1,1,10.795652099081744,2.13,24124.95386153323,59205.3,9670.549973644685,13655.26953
619,0.9466429221949276,1,1,1,10.815385406884678,2.11,24148.626245843963,57325.1,9628.353798865046,13734.34961
620,0.9443827305935883,1,1,1,10.834412400078548,2.12,24242.238892200257,57555.1,9609.651776584136,13807.7002
621,0.943456823456132,1,1,1,10.825854250405056,2.08,24374.535955579555,58800.4,9607.687672447735,13773.76953
622,0.9525193832933138,1,1,1,10.668987788785364,1.95,24884.742760338137,57907.1,9716.03228732162,13699.70996
623,0.9518478335566422,1,1,1,10.726952112559674,1.96,24922.06896586347,56580.9,9709.182244121988,13637.50977
624,0.9485301362849885,1,1,1,10.753084335940294,2.21,24949.412537430708,58081.2,9676.269509975198,13580.78027
625,0.9458735630952814,1,1,1,10.790606852165709,2.06,24933.47901795337,59119.4,9652.508334844297,13223.74023
626,0.9447676993550651,1,1,1,10.830267893401826,2.7,24956.221308196185,60319.8,9661.305454679545,13194.70996
627,0.9448454840698507,1,1,1,10.842927677502123,2.45,24969.768224262152,60211.2,9664.303528708597,13302.19043
628,0.9439787532093756,1,1,1,10.805377343817767,2.22,25196.001096972286,60535.5,9655.890440956982,12828.30957
629,0.9475567434145821,1,1,1,10.753967844149276,2.24,25418.25914560241,63809.0,9704.33142145694,12909.44043
630,0.9511039106994069,1,1,1,10.654186409464357,2.16,25718.52514710316,63001.1,9742.616526982509,13282.9502
631,0.9519894855814445,1,1,1,10.59419752076748,2.16,25755.967445394836,63063.3,9756.878744425812,13059.9502
632,0.9587079455976929,1,1,1,10.460385687480796,2.5,26125.924415010377,62376.3,9839.089537850014,12683.33008
633,0.9490213293729739,1,1,1,10.53636353314626,2.55,26027.792054427588,53728.9,9746.66476268548,12464.0
634,0.9510205110770521,1,1,1,10.530509798653874,2.62,26147.816093703634,57230.4,9777.82134309547,12668.50977
635,0.9546780335971305,1,1,1,10.543565940225406,2.51,26306.252856754305,54759.9,9826.887669728663,12299.08008
636,0.9550472585075852,1,1,1,10.462318440146076,2.65,26380.153124884575,55500.5,9830.688251277852,12794.49023
637,0.9587130964228214,1,1,1,10.425185418249699,2.96,26574.47380822378,53351.4,9886.377312136972,12752.07031
638,0.9628294148590467,1,1,1,10.393212966608704,2.96,26779.946122636495,50197.1,9955.36558683916,13052.90039
639,0.965311512365487,1,1,1,10.380526844044397,3.21,26883.838478747693,50207.0,10004.80680384005,12937.29004
640,0.9653195692302894,1,1,1,10.403104586669187,2.99,26975.300990887717,49705.9,10010.078570576587,13082.54004
641,0.9673451712407313,1,1,1,10.410010842806683,2.96,27072.454274015243,52265.6,10046.050002586997,13152.28027
642,0.9635372371418345,1,1,1,10.436248113375308,2.58,27109.77325146669,53527.9,10012.602031782868,13202.37988
643,0.9643942199067904,1,1,1,10.462199541101635,2.83,27199.282050043177,55019.8,10032.103054179199,12789.13965
644,0.9655912947746808,1,1,1,10.485369858492525,2.79,27259.665144397557,54165.8,10044.555615787673,12866.99023
645,0.9613349080033674,1,1,1,10.54154577892156,2.44,27259.17569402148,53667.0,10010.915538306812,13086.50977
646,0.9609510427212751,1,1,1,10.563084945406386,2.59,27333.761080265896,58188.8,10008.728316966362,13017.79004
647,0.9659622132242448,1,1,1,10.459064696581462,2.41,27680.912993135986,56591.0,10060.921864696105,12798.87988
648,0.9676846318858598,1,1,1,10.48009688216792,2.48,27762.06275147054,57961.5,10080.558475406517,12780.50977
649,0.9654249526100004,1,1,1,10.528689471939623,2.3,27741.78423370621,55470.2,10068.686510975343,12979.12012
650,0.9605578179666651,1,1,1,10.5893923999669,2.35,27707.44530011572,55085.6,10020.549312870315,12965.74023
651,0.9624153947038873,1,1,1,10.605992580861935,2.31,27832.440265274145,56860.9,10055.330421104127,12896.53027
652,0.9646939657086123,1,1,1,10.604353077752128,2.45,27945.36214880488,55920.0,10085.238142317006,13091.44043
653,0.9679285188932064,1,1,1,10.578210900447141,2.35,28145.66390666637,58058.1,10132.805373769686,13329.51953
654,0.9720269636466357,1,1,1,10.518162200926113,2.36,28471.1128130067,58976.3,10185.151402190022,13598.16016
655,0.9673933935085473,1,1,1,10.56917659105372,2.29,28428.171137898775,59352.4,10146.909368078075,13578.45996
656,0.9683068103728273,1,1,1,10.620536488511936,2.26,28457.44209979363,55126.4,10172.967099013911,13616.7002
657,0.970220205773394,1,1,1,10.643372910047342,2.2,28576.802516480224,57752.6,10201.9820063533,13758.50977
658,0.9675891486391622,1,1,1,10.675605616291742,2.19,28637.569802731963,49715.2,10185.344574143568,13845.05957
659,0.9684573048837104,1,1,1,10.699664914239861,2.11,28731.40791476037,49391.5,10246.043443210212,13819.34961
660,0.9695732872779824,1,1,1,10.69779372290271,2.25,28870.011830788946,49762.8,10274.238603206175,13986.49023
661,0.9692913014969033,1,1,1,10.709429844091883,2.29,28982.142307653667,47875.9,10290.788944245667,13803.91016
662,0.9688094613981406,1,1,1,10.746473593597512,2.15,29071.06059793132,43493.4,10288.478401035658,14026.19043
663,0.96886395443233,1,1,1,10.766910132904599,2.18,29137.84438134798,44847.2,10289.057101417522,14041.91016
664,0.9678666178718225,1,1,1,10.792346722569441,1.98,29165.84292343534,40569.0,10282.525992028148,13907.66992
665,0.9683282198129938,1,1,1,10.82550428159976,2.0,29234.841898129,38220.1,10299.07453462084,13809.29981
666,0.9706853458017977,1,1,1,10.830650487680526,1.92,29371.90123813428,40779.5,10327.674804630422,13935.15039
667,0.9725194437149477,1,1,1,10.833482469457598,1.97,29427.39908097192,36906.3,10368.206355318604,13762.36035
668,0.9741560369867368,1,1,1,10.817803847920455,1.99,29489.336868174523,37436.4,10410.855108686676,13941.44043
669,0.9748266555006585,1,1,1,10.852654979414694,2.06,29548.836971258053,35298.3,10426.509110898676,14026.16016
670,0.9758917537732014,1,1,1,10.877562524827777,2.22,29640.398822473035,38288.4,10458.147845528096,13960.28027
671,0.9777521666482917,1,1,1,10.869308950856729,2.23,29696.904453736883,39444.5,10489.705005925556,13901.62012
672,0.9791923191473314,1,1,1,10.908349007382064,2.15,29758.62144563924,37470.0,10534.347327277712,13970.2002
673,0.9779657864338357,1,1,1,10.929934278146462,2.14,29721.34590538235,37973.8,10553.224034655635,13860.75977
674,0.9805957100791007,1,1,1,10.926354933760084,2.23,29877.457454842755,36324.7,10607.679437399449,13799.71973
675,0.9815312704289516,1,1,1,10.945394016421476,2.25,29934.387450304115,34670.7,10627.20964479332,13544.66992
676,0.9825809423740666,1,1,1,10.98415638301451,2.18,30022.63404546936,34408.7,10645.657905534865,13503.37012
677,0.9834010472569377,1,1,1,10.931131125273785,2.24,30047.692244458904,36617.3,10665.670979171433,13613.73047
678,0.9858839972854427,1,1,1,10.928856432368084,2.26,30158.17574929539,36395.6,10720.151360886046,13719.62988
679,0.9872182080474596,1,1,1,10.944102772055412,2.25,30251.335181697174,37581.7,10755.70994404095,13359.08008
680,0.9879048264350009,1,1,1,10.977243911439952,2.25,30278.62495734972,37877.1,10764.197807708073,13351.26953
681,0.9886348446798983,1,1,1,10.993202772127832,2.11,30316.60597039945,37419.3,10777.21150956501,13001.62988
682,0.9893625864173833,1,1,1,10.970350301269205,2.19,30395.935855212585,35968.9,10787.578292601282,13109.15039
683,0.9906285800245649,1,1,1,10.994603158823116,2.37,30479.61320969634,36404.7,10816.086309098717,13393.12012
684,0.991179904384193,1,1,1,11.008262913697338,2.36,30499.757212288696,32869.0,10832.065597381083,13312.91016
685,0.9924763433956695,1,1,1,11.030477650857565,2.29,30567.641055302207,32952.3,10859.886157943572,13217.67969
686,0.9925715351754384,1,1,1,11.051779368910498,2.2,30570.572901662832,37012.9,10873.469783108916,13237.91016
687,0.9930831193456502,1,1,1,11.090327476632384,2.22,30616.344887675248,36665.9,10882.479513271912,13494.08984
688,0.9951522432497677,1,1,1,11.111385387088575,2.18,30727.93358281439,35339.5,10915.8418364879,13411.74023
689,0.9967300975080423,1,1,1,11.140402168724984,2.08,30804.129710914414,34950.8,10952.795041581427,13641.75
690,0.9972169493898337,1,1,1,11.19756177866438,2.16,30847.247979258467,38826.4,10959.974735820475,13657.73047
691,0.998072610196574,1,1,1,11.225508057620731,2.22,30892.682380356055,40479.3,10977.897878304893,13702.74023
692,0.9981839026773768,1,1,1,11.259129357319129,2.25,30929.02455091595,40023.9,10990.6361759551,13657.84961
693,1.0002393473128541,1,1,1,11.26485384022448,2.58,31105.26557990888,38834.5,11017.00370171988,13686.50977
694,0.999712139645473,1,1,1,11.273784910251232,2.75,31109.076808076527,37940.2,11019.52616732758,13654.58984
695,0.999864769186324,1,1,1,11.3057140215936,2.71,31126.47926513686,34963.5,11028.121729285343,13675.79004
696,0.9998868871989189,1,1,1,11.31240917793188,2.73,31131.64193821324,35636.2,11038.22336604484,13529.67969
697,1.0000948622723869,1,1,1,11.351061575102413,2.55,31171.08440712956,34681.0,11042.64745895668,13770.76953
698,1.0019862252209075,1,1,1,11.401021129280707,2.6,31248.261752537288,33025.6,11069.536912526912,13802.88965
699,1.0023775708381584,1,1,1,11.429776858609177,2.58,31260.46638167864,33811.7,11101.937577695024,13810.86035
700,1.0032660987880975,1,1,1,11.446746046218435,2.48,31315.94486568288,32466.3,11126.049353816912,13814.94043
701,1.003794548323841,1,1,1,11.492279570977546,2.63,31352.945270315027,35098.7,11154.678688761845,13960.34961
702,1.004263353542677,1,1,1,11.557983809915603,2.64,31373.08190242882,32063.6,11180.960785215739,13998.29981
703,1.0048404335866914,1,1,1,11.590377599160298,2.94,31440.499077112127,33189.6,11199.814510553311,14128.2002
704,1.0062648867941824,1,1,1,11.620857560024938,3.05,31486.117173407816,34458.7,11231.38990703756,14030.41016
705,1.0062013401702785,1,1,1,11.633595280903599,2.79,31491.400900173547,34555.3,11242.284979890512,13983.00977
706,1.0063849958724869,1,1,1,11.660994170538427,2.68,31521.044205166796,35254.7,11252.513992658236,14163.80957
707,1.0058412310450937,1,1,1,11.691768242319357,2.92,31504.0129147245,34202.6,11254.608326937843,14049.58008
708,1.005915476718578,1,1,1,11.713230724367332,2.97,31506.338367871696,32895.6,11269.66740124234,14137.23047
709,1.0057443098020098,1,1,1,11.740640339188342,3.0,31507.712550749533,33396.0,11280.215777575651,14270.41992
710,1.0054882217641625,1,1,1,11.750162472688004,2.98,31501.38449143303,34771.6,11286.707469693858,14274.24023
711,1.0060458113014712,1,1,1,11.774939009124115,3.15,31521.637063237416,34334.7,11307.705318304861,14365.95996
712,1.0077504979573328,1,1,1,11.78629662751255,3.01,31579.634691415504,33883.2,11359.953206223969,14345.17969
713,1.0084951331391991,1,1,1,11.814202111641897,2.94,31602.969144803894,34428.1,11377.763011705407,14524.98047
714,0.9999175063446087,1,1,1,11.872428639679551,2.98,31339.712707482315,33359.6,11283.219021056806,14572.75
715,1.0013835014027825,1,1,1,11.890516149674612,3.24,31390.043064826343,32956.6,11305.996241183384,14554.79981
716,1.00229847998642,1,1,1,11.894964857586022,3.09,31420.44454905928,33827.8,11361.469060990155,14560.04981
717,1.0044607154398704,1,1,1,11.910877588638392,2.96,31539.54137889649,33461.4,11396.166183888925,14727.62988
718,1.0053409095758445,1,1,1,11.91932894153364,2.74,31567.17901464102,34504.4,11441.882907805717,14786.36035
719,1.003185558726677,1,1,1,11.9272784260993,2.78,31559.992728642774,33139.4,11458.976810618027,14810.54004
720,1.0044350181355455,1,1,1,11.93096553745787,2.88,31599.300441473766,31785.0,11527.154345321887,14722.13965
721,1.0052474970074448,1,1,1,11.93947744259789,2.87,31646.18692619357,32711.8,11564.423569694096,14826.08984
722,1.0059830089260238,1,1,1,11.949328105946236,2.8,31669.341569931643,31906.4,11633.57870028689,14877.88965
723,1.0049185510221725,1,1,1,11.982893469773535,2.76,31635.831380748754,31326.6,11655.723362873263,14874.54004
724,1.004479761525728,1,1,1,12.015261483866025,2.67,31643.340309640553,32132.1,11682.035012089926,14900.44043
725,1.0057707544991732,1,1,1,12.045323989115294,2.49,31684.00945157929,31577.7,11711.299372929921,14794.69043
726,1.0060286823924678,1,1,1,12.09680682658007,2.49,31715.129745765178,29619.3,11734.06441978764,14681.37988
727,1.0059634143892857,1,1,1,12.112593709018766,2.57,31713.072167064496,29849.9,11736.020634712257,14549.08984
728,1.0057666175086466,1,1,1,12.135456145705088,2.67,31715.37540830778,31960.1,11737.814536434607,14728.20996
729,1.0065287385184893,1,1,1,12.160203990016514,2.66,31759.756080537445,32537.4,11761.828046507035,14842.62988
