day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,0.9975041785946338,1,1,1,13.06319572828658,1.06,12807.652792578925,18507.3,9550.216957929171,11288.57031
497,0.9956972680356296,1,1,1,13.125996152667895,1.01,12812.911942510464,19065.4,9532.917393443762,11399.03027
498,0.9959100703256706,1,1,1,13.134513111426228,0.96,12862.057783706026,19288.2,9543.331476345806,11318.63965
499,0.9940140745372166,1,1,1,13.18362288629411,0.92,12950.835307922556,18884.1,9534.00227105484,11477.04981
500,0.9930475990248403,1,1,1,13.198085187202759,0.91,13016.935157912887,19203.7,9524.732402583204,11555.16016
501,0.9924539325440151,1,1,1,13.231697756399099,0.97,13054.572921680969,19288.8,9526.360964924042,11626.16992
502,0.9949744161518537,1,1,1,13.238363343537172,0.86,13124.398909154866,19178.5,9550.55456814036,11721.80957
503,0.9955766602297419,1,1,1,13.295226906713498,0.8,13140.124631823297,18217.9,9568.139152580856,11971.94043
504,0.9964794437397162,1,1,1,13.31242114217333,0.8,13209.045468601005,18455.5,9576.815489213835,11926.16016
505,0.996892371664125,1,1,1,13.34308691220326,0.69,13260.355686212593,17984.0,9590.394070135046,11995.84961
506,0.9976271431915209,1,1,1,13.295621879316972,0.74,13329.213733972576,18384.0,9604.12689162819,12110.7002
507,0.9968228943917754,1,1,1,13.333453382873142,0.69,13338.905059579663,18867.2,9612.913751703243,12292.86035
508,0.9915476984081543,1,1,1,13.411745691593236,0.67,13355.566625233741,19083.0,9562.826081053701,12420.54004
509,0.9932429778740506,1,1,1,13.46802608486045,0.71,13402.99640021412,19309.3,9603.912892126435,11771.37012
510,0.9923490189380287,1,1,1,13.43307116129846,0.65,13427.726745903012,19381.2,9602.425744522896,11622.12988
511,0.992497110000825,1,1,1,13.474899833309916,0.67,13501.02215483829,21837.6,9612.757915073982,11068.25977
512,0.989960042211481,1,1,1,13.506350208179299,0.65,13525.572061333407,22947.3,9594.970947223865,11395.84961
513,0.9917974677106888,1,1,1,13.533544244728681,0.67,13579.44131853828,23083.2,9618.590820081661,11154.12012
514,0.9907292967789874,1,1,1,13.566333666488624,0.72,13618.619191392081,23300.3,9625.294768080492,11087.40039
515,0.9905995940596106,1,1,1,13.602197559228818,0.74,13654.266634106543,23901.2,9636.21152238716,11277.75977
516,0.9888994308586733,1,1,1,13.664312636853149,0.78,13690.199336915099,22954.2,9636.719519052369,11438.87012
517,0.9886572980331586,1,1,1,13.72122571739423,0.79,13708.41978829366,23516.6,9634.359960483493,11247.59961
518,0.9929929815205433,1,1,1,13.690797026888182,0.75,13842.14711940601,22977.4,9680.981639670816,11080.9502
519,0.9924956416783804,1,1,1,13.707303199023082,0.74,13904.832098495712,23577.7,9678.412320946663,10936.98047
520,0.9930731880462568,1,1,1,13.732123689423256,0.74,13950.08183697828,24911.2,9696.476460698514,10980.21973
521,0.9937228953041394,1,1,1,13.7166154769566,0.68,14032.44264829568,26710.9,9706.572299818969,11186.37012
522,0.989496215739854,1,1,1,13.740748589570915,0.68,14050.61619291099,26946.1,9666.840896258922,10833.33008
523,0.9843685839521181,1,1,1,13.801111075850736,0.66,14033.251080620248,26381.2,9620.115791646767,10896.46973
524,0.9843685839521181,1,1,1,13.840557597476858,0.68,14036.927297208613,27838.5,9622.739494522775,11151.12988
525,0.9836465144593048,1,1,1,13.842497932917372,0.69,14078.094991805003,28940.6,9616.57915078068,11364.4502
526,0.9845688593202924,1,1,1,13.887392217328909,0.68,14106.156145900786,29238.8,9640.661013673965,11322.9502
527,0.9865907381859085,1,1,1,13.888644352830308,0.68,14177.204344063837,29400.6,9673.736312788256,11418.05957
528,0.984172900570268,1,1,1,13.907483401430566,0.71,14197.530965399952,32861.6,9652.494411219443,11583.2002
529,0.981526239891607,1,1,1,13.941090462425294,0.72,14207.349069573427,33328.7,9638.741133863536,11255.69043
530,0.9851088840265978,1,1,1,13.919982410952779,0.7,14303.102237104693,31381.1,9678.556947631136,11509.05957
531,0.987864990462875,1,1,1,13.891155133461778,0.73,14382.280592688781,35228.7,9711.712759196529,11291.26953
532,0.986376040067158,1,1,1,13.852985212775488,0.84,14456.60958599569,37490.0,9697.074869712138,11503.19043
533,0.9838635330149049,1,1,1,13.884167646882984,0.8,14441.677821665016,38713.3,9674.736924898603,11550.94043
534,0.9847087403991283,1,1,1,13.84504601107395,0.76,14556.86503966329,40378.7,9683.048198581331,11725.84961
535,0.983683348925044,1,1,1,13.762496970635027,0.73,14657.49248896314,40390.8,9683.345744215763,12088.11035
536,0.9826218084214988,1,1,1,13.791375081835053,0.72,14662.660439980007,35633.7,9675.076306999525,12083.16992
537,0.9836040561281304,1,1,1,13.791919364174708,0.71,14721.43744167193,34771.4,9694.667235345716,11985.36035
538,0.9853446233582086,1,1,1,13.76302650709516,0.7,14793.645679020578,33168.2,9722.261189093633,11898.57031
539,0.9822716263996799,1,1,1,13.742198895554404,0.68,14878.71639955503,37370.9,9694.56461052789,11852.16992
540,0.9734146281554611,1,1,1,13.669442568733249,0.68,14845.510128089913,38569.2,9607.150152626227,11634.34961
541,0.9721107718194413,1,1,1,13.675810947910978,0.73,14884.92244820761,36549.4,9594.281696333011,11677.83984
542,0.9734209499182092,1,1,1,13.63438238610693,0.73,15006.954429503905,35955.7,9609.432577238198,11665.37012
543,0.9617396802334139,1,1,1,13.704034250963625,0.71,14955.008254110231,34976.6,9497.69463695853,11662.91016
544,0.9651711856838981,1,1,1,13.638161731529726,0.66,15092.216503490454,36406.6,9531.582591863174,11692.57031
545,0.9616615773887692,1,1,1,13.698857078748816,0.58,15071.881841768423,35386.8,9507.973292339224,11504.51953
546,0.9628073203842422,1,1,1,13.730698352904122,0.57,15098.71310349338,34462.6,9525.503813873884,11598.9502
547,0.9610889184180003,1,1,1,13.754362606272364,0.54,15119.742122019783,30812.8,9517.151460253666,11142.75977
548,0.9589546441947748,1,1,1,13.742783014572325,0.51,15187.423920457333,32635.2,9498.334132273048,11350.74023
549,0.9575357777393477,1,1,1,13.772059631453736,0.48,15205.45829726855,32659.8,9489.130186994033,11052.9502
550,0.9596161015982438,1,1,1,13.74293461541736,0.49,15323.204948640603,33348.7,9520.41281588663,11084.75977
551,0.9594415849848142,1,1,1,13.757227970921418,0.47,15359.668555982013,32007.5,9526.823512201127,11279.91016
552,0.9620768362209827,1,1,1,13.710331158156203,0.49,15483.52725378102,31721.7,9552.990371997686,11777.01953
553,0.9575116552512994,1,1,1,13.750824682669613,0.49,15467.85257220111,31258.1,9511.084246050616,12078.07031
554,0.953651455828169,1,1,1,13.738968594725371,0.58,15467.575090582897,33093.1,9486.615132906847,12091.34961
555,0.9506327710761703,1,1,1,13.798191417588786,0.53,15448.225867916719,33424.5,9457.524596115143,11830.38965
556,0.9530791187932109,1,1,1,13.775090314910589,0.55,15544.138413762426,33930.3,9484.718679820779,11624.29004
557,0.9530898407006405,1,1,1,13.655741269236797,0.51,15624.245998152219,33580.3,9493.296581252389,11892.92969
558,0.9557416355693235,1,1,1,13.607691263485204,0.52,15715.295939611191,33869.6,9521.688426602435,11827.13965
559,0.9588103577295577,1,1,1,13.484515173211118,0.52,15924.30440213816,36609.2,9552.26093196384,11937.83984
560,0.9650247301485444,1,1,1,13.388487163028904,0.52,16136.428347307618,37634.5,9626.087965262623,12013.37988
561,0.9636861046460277,1,1,1,13.396892737197884,0.54,16148.681404758277,37299.4,9612.735222646601,11977.49023
562,0.970400994865224,1,1,1,13.268428184300365,0.61,16386.75996574119,39259.4,9682.78076761215,11894.70996
563,0.9670584969775496,1,1,1,13.308607478378566,0.6,16372.685939254094,37990.1,9649.428911591998,11985.42969
564,0.969362476641297,1,1,1,13.32767115016816,0.64,16452.226464339165,38611.7,9683.219675397004,11906.44043
565,0.9696005858246524,1,1,1,13.382038414335494,0.67,16466.32622963341,46400.5,9702.527967350667,11905.94043
566,0.9739438863988314,1,1,1,13.292769171505839,0.7,16600.798419632403,46010.7,9751.001858776617,12079.80957
567,0.973362188548427,1,1,1,13.294514938787904,0.7,16625.73079574335,44618.5,9751.08439566404,12152.21973
568,0.9642002913919818,1,1,1,13.338595987204316,0.63,16591.224757612337,47123.7,9663.291116880611,12258.20996
569,0.9693661200006835,1,1,1,13.164316596851297,0.63,16847.975109100546,47856.3,9721.6354254425,12268.32031
570,0.9651276732305379,1,1,1,13.141586313178047,0.66,16878.23093325843,47564.1,9685.019199416845,12455.33008
571,0.9441558679776516,1,1,1,13.231779880457308,0.67,16710.477064198916,46784.5,9478.885435600558,12456.41016
572,0.9416871894924547,1,1,1,13.27828170343146,0.72,16709.025657632457,49224.3,9455.846979703561,12467.12988
573,0.9260073552041591,1,1,1,13.306243158132874,0.72,16604.986207240876,49273.4,9306.002360315286,12528.48047
574,0.9284721872649869,1,1,1,13.121153991605965,0.75,16836.655796631767,52070.7,9343.857687082462,12596.46973
575,0.9346985187441857,1,1,1,12.96170083107809,0.77,17074.158585675916,51137.3,9410.212977985464,12635.71973
576,0.9391639211963543,1,1,1,12.76176234883228,0.81,17287.825633715842,55941.9,9479.397866283118,12364.63965
577,0.9390365805032077,1,1,1,12.717877856773768,0.81,17333.56007971331,56537.3,9502.605215991853,12401.74023
578,0.9391453847767451,1,1,1,12.644864237983011,0.8,17427.0219334645,55531.8,9505.229194376547,12375.41016
579,0.9237235420548658,1,1,1,12.690302970328636,0.74,17277.709312487863,50379.0,9350.599846990788,12462.20996
580,0.9299002303890583,1,1,1,12.53966819752272,0.72,17540.306360262035,50884.3,9414.14072728185,12595.91992
581,0.9381398470312997,1,1,1,12.3927472195882,0.73,17846.73477839345,49822.7,9507.754000674131,12668.16016
582,0.9406027307735986,1,1,1,12.304693329915054,0.71,18001.189085451588,47020.0,9535.635717506892,12752.05957
583,0.9406633452619315,1,1,1,12.240704648221248,0.72,18056.565105826405,47762.9,9546.968814576752,12738.17969
584,0.9408530601667235,1,1,1,12.28877493742435,0.7,18065.831564586268,44741.0,9555.967539190005,12690.25977
585,0.941972511254423,1,1,1,12.24046343491474,0.72,18200.36755682878,46566.6,9573.106120103645,12717.55957
586,0.9486575005835695,1,1,1,12.103687037856364,0.71,18456.94768786541,49053.0,9641.044527535996,12653.13965
587,0.9501055014769401,1,1,1,12.048935092449444,0.68,18611.729406553462,49207.5,9660.85842453573,12711.00977
588,0.9452668678628213,1,1,1,11.970927529030195,0.65,18771.320618335587,49278.1,9618.129180804599,12838.86035
589,0.9489989131775244,1,1,1,11.931117160018557,0.67,18893.99556322859,47132.0,9669.090435061336,12843.49023
590,0.9563647556473865,1,1,1,11.81135747198202,0.66,19183.0184956584,48447.7,9746.987226906404,12845.36035
591,0.9571162184793788,1,1,1,11.680981966067234,0.67,19346.23301045613,49501.2,9756.617250899906,12888.28027
592,0.9574563853956787,1,1,1,11.685513317342533,0.73,19400.386035192845,50411.2,9772.798831409153,12694.66016
593,0.9584353843323618,1,1,1,11.658185412962558,0.82,19513.198583587666,53878.4,9794.71608931156,12802.37988
594,0.9579341285589221,1,1,1,11.667271802549743,0.93,19563.437705310076,53565.5,9804.130078189608,12623.34961
595,0.9557144665057836,1,1,1,11.677294580183075,1.07,19578.035350133705,55667.1,9788.769474207154,12939.57031
596,0.9607886390809766,1,1,1,11.596092369155048,1.1,19791.232024087625,56710.6,9843.690681584803,13105.2002
597,0.954528865534464,1,1,1,11.63292550216794,1.15,19782.948189667954,56485.1,9792.947413615935,12902.49023
598,0.9454272205565866,1,1,1,11.58633295008596,1.14,19834.04930427043,61218.9,9700.515762359355,12892.08984
599,0.9415695538590437,1,1,1,11.653563830198635,1.12,19816.96577291842,60375.5,9669.258648116613,12973.62988
600,0.9401437592629542,1,1,1,11.638577489549368,1.02,19830.301993083067,54269.4,9654.61673805041,12898.69043
601,0.9434015371367038,1,1,1,11.498378392008993,1.08,19973.928490494978,55835.2,9688.0718309326,12803.92969
602,0.9454966286672459,1,1,1,11.419074208433821,1.09,20135.21808668907,58727.6,9712.114434153542,12996.54004
603,0.9534666476549414,1,1,1,11.171130479336336,1.06,20514.870019428585,57859.3,9817.967362239333,13296.4502
604,0.9585047020179374,1,1,1,10.998124736350023,1.04,20728.77260221146,58296.2,9875.24641721905,13404.99023
605,0.9596168051860301,1,1,1,11.000284326399093,1.08,20776.259171183476,57754.5,9897.0042761955,13366.40039
606,0.9529075713270415,1,1,1,10.962120066326712,1.05,20705.47269412788,57316.4,9827.808618268757,13483.29004
607,0.9634017334895261,1,1,1,10.633654871194613,1.02,21241.380952860618,54577.0,9937.802420608721,13490.19043
608,0.9584805882259001,1,1,1,10.660262171957813,1.16,21204.43124584333,54444.7,9888.117580969556,13112.65039
609,0.9588313317900463,1,1,1,10.65966725909036,1.12,21241.264366439646,52136.7,9891.736009600925,13201.53027
610,0.9605647912655287,1,1,1,10.659174093670558,1.17,21317.369258017905,52428.5,9913.355225804571,12925.37988
611,0.9583726546913631,1,1,1,10.628217677190182,1.19,21399.250202761803,54751.7,9890.731631060326,13248.90039
612,0.9606519738637737,1,1,1,10.53142821947521,1.29,21577.17864037216,56133.6,9918.897164180602,13456.12012
613,0.9514094859874537,1,1,1,10.577423972625,1.37,21480.99538262458,55393.9,9835.472418073627,13402.37012
614,0.960329897867539,1,1,1,10.420330603802611,1.63,21810.463368305882,57141.0,9948.928412704123,13560.88965
615,0.9662259668488122,1,1,1,10.23883844058488,2.3,22040.304676107877,58534.6,10017.983144826096,13603.95996
616,0.972708811009923,1,1,1,10.148983498104565,2.14,22283.127493991462,58995.8,10118.215242614959,13695.01953
617,0.9747550801113333,1,1,1,10.107491681217127,2.14,22380.09021105831,59733.7,10150.014367549875,13687.08008
618,0.9783014128193253,1,1,1,10.068919103654114,2.13,22507.08565240301,59205.3,10189.488969636881,13655.26953
619,0.9786349123715525,1,1,1,10.03115811583264,2.11,22632.897702536924,57325.1,10210.319900454051,13734.34961
620,0.9743609253969303,1,1,1,9.989711311265854,2.12,22722.834081800233,57555.1,10165.728425421226,13807.7002
621,0.972791538604445,1,1,1,10.007557900549617,2.08,22759.312041933805,58800.4,10154.928385325811,13773.76953
622,0.9749414617485053,1,1,1,9.973701255093877,1.95,22862.68731762807,57907.1,10183.74195800286,13699.70996
623,0.9666617119414012,1,1,1,9.9534012293196,1.96,22925.479999336527,56580.9,10100.636018183195,13637.50977
624,0.9617706749671383,1,1,1,9.989459212495381,2.21,22915.751698443208,58081.2,10068.627860294662,13580.78027
625,0.9612152532394009,1,1,1,9.965523841602678,2.06,22996.293593163733,59119.4,10064.53980470555,13223.74023
626,0.9615836607523668,1,1,1,9.936054361013586,2.7,23131.29518855373,60319.8,10078.230080702344,13194.70996
627,0.9678569848154401,1,1,1,9.675971653774704,2.45,23525.305907512462,60211.2,10162.141595624958,13302.19043
628,0.9719255818245403,1,1,1,9.631234849903047,2.22,23692.96087210923,60535.5,10208.06056343828,12828.30957
629,0.9689355159314967,1,1,1,9.629209053649094,2.24,23753.375506797565,63809.0,10185.216429678463,12909.44043
630,0.9736471540944941,1,1,1,9.525894404823772,2.16,23976.036573778998,63001.1,10239.269552750044,13282.9502
631,0.9660455762054044,1,1,1,9.513067466044003,2.16,23911.91472254792,63063.3,10159.328267341572,13059.9502
632,0.9631056487604337,1,1,1,9.491174553722686,2.5,23943.07399468626,62376.3,10129.432024465355,12683.33008
633,0.9710113429252054,1,1,1,9.31822026846814,2.55,24338.20986539627,53728.9,10216.010295399745,12464.0
634,0.969248455218434,1,1,1,9.297757320581427,2.62,24317.107253176047,57230.4,10203.865145581245,12668.50977
635,0.9673219395873669,1,1,1,9.311401797126669,2.51,24331.21127218584,54759.9,10185.591282793252,12299.08008
636,0.9679331509455362,1,1,1,9.316450843456273,2.65,24456.56135019058,55500.5,10198.537907379423,12794.49023
637,0.9672330377705243,1,1,1,9.351685063689207,2.96,24472.152189016466,53351.4,10198.73063759951,12752.07031
638,0.9665961345968757,1,1,1,9.288099128025635,2.96,24640.030558126018,50197.1,10194.36435642063,13052.90039
639,0.9674626787215836,1,1,1,9.269887287855727,3.21,24731.310389126058,50207.0,10213.833511765366,12937.29004
640,0.9642963360522601,1,1,1,9.293491723771394,2.99,24696.89447439703,49705.9,10202.556786521458,13082.54004
641,0.9659106311406117,1,1,1,9.294503499057685,2.96,24791.570852441633,52265.6,10225.728328482259,13152.28027
642,0.9696509978147787,1,1,1,9.256781225706435,2.58,24938.24195863206,53527.9,10273.862032296582,13202.37988
643,0.9721822869854166,1,1,1,9.202887367930629,2.83,25050.27597143535,55019.8,10311.906478379604,12789.13965
644,0.9729965193045315,1,1,1,9.250960186211064,2.79,25071.256341651653,54165.8,10336.881145962374,12866.99023
645,0.977987587735912,1,1,1,9.184476951717873,2.44,25349.211698366893,53667.0,10392.305078624868,13086.50977
646,0.9784239277628587,1,1,1,9.187689555128603,2.59,25388.93418164799,58188.8,10404.639206930562,13017.79004
647,0.9814772586606908,1,1,1,9.108606239276185,2.41,25624.18220903748,56591.0,10447.536857569556,12798.87988
648,0.9848070684936815,1,1,1,9.051029057168408,2.48,25793.197075955977,57961.5,10482.981704255399,12780.50977
649,0.9857603791896552,1,1,1,9.064692381569177,2.3,25827.404456088614,55470.2,10507.655112312212,12979.12012
650,0.9837070369313549,1,1,1,9.101549267834216,2.35,25853.630129842742,55085.6,10485.767630594299,12965.74023
651,0.9838186843733249,1,1,1,9.116176243313241,2.31,25920.059631714586,56860.9,10494.159278852418,12896.53027
652,0.9747782762689785,1,1,1,9.184378958865844,2.45,25796.28147437764,55920.0,10402.020348026239,13091.44043
653,0.9740448649662973,1,1,1,9.172795258043308,2.35,25856.944787830365,58058.1,10394.193994608555,13329.51953
654,0.9772516863367764,1,1,1,9.131418898140108,2.36,26048.451029313663,58976.3,10428.414516300818,13598.16016
655,0.981086437898279,1,1,1,9.082254020996578,2.29,26231.985118882232,59352.4,10474.08565484908,13578.45996
656,0.9818288787023413,1,1,1,9.064814939461073,2.26,26323.979050738097,55126.4,10495.327392727164,13616.7002
657,0.9825021366894254,1,1,1,9.032845439683008,2.2,26465.461171052033,57752.6,10504.141410151833,13758.50977
658,0.9747550915379509,1,1,1,9.060244314586711,2.19,26439.80397340879,49715.2,10426.391598920516,13845.05957
659,0.9718429059369391,1,1,1,9.090012856363375,2.11,26539.50199369459,49391.5,10402.245212418607,13819.34961
660,0.9710400784682829,1,1,1,9.11545418567898,2.25,26551.595120281094,49762.8,10407.525831605031,13986.49023
661,0.9695688626735208,1,1,1,9.148553359740855,2.29,26570.82283271195,47875.9,10396.8307803814,13803.91016
662,0.9726944748703651,1,1,1,9.120828083485677,2.15,26703.53416171768,43493.4,10442.823588207291,14026.19043
663,0.9747078802166881,1,1,1,9.125325355525536,2.18,26848.94492877705,44847.2,10491.884360955824,14041.91016
664,0.9763754077657962,1,1,1,9.062562477703219,1.98,26970.432173982706,40569.0,10527.56747665817,13907.66992
665,0.9747838385503941,1,1,1,9.087227179684296,2.0,26968.378028550433,38220.1,10519.864810768117,13809.29981
666,0.9754105181585008,1,1,1,9.085434890301036,1.92,27050.90485436682,40779.5,10534.154331881264,13935.15039
667,0.9769303082105554,1,1,1,9.050101457564178,1.97,27093.052950303245,36906.3,10566.799622537017,13762.36035
668,0.9791097400699756,1,1,1,9.05835386083771,1.99,27238.747962531867,37436.4,10597.58115443296,13941.44043
669,0.9799277512157769,1,1,1,9.030532018188058,2.06,27356.559472277364,35298.3,10618.411063615962,14026.16016
670,0.9819260368023955,1,1,1,9.060467899596269,2.22,27445.445265308506,38288.4,10643.256300189472,13960.28027
671,0.9832708687988764,1,1,1,9.065082128604296,2.23,27587.102286727855,39444.5,10672.926697014429,13901.62012
672,0.9828132421427092,1,1,1,9.110001360540167,2.15,27613.54448436027,37470.0,10676.099211031495,13970.2002
673,0.9828325957336352,1,1,1,9.122184039169658,2.14,27707.65408291532,37973.8,10684.065828191076,13860.75977
674,0.9849962002910884,1,1,1,9.118183316623254,2.23,27804.68774183776,36324.7,10719.84446117365,13799.71973
675,0.9870739297176072,1,1,1,9.126567504696755,2.25,27884.83718926861,34670.7,10748.935467576379,13544.66992
676,0.9888748333651519,1,1,1,9.17285797669848,2.18,27948.065779949415,34408.7,10781.5259079306,13503.37012
677,0.989511995207248,1,1,1,9.180647536720496,2.24,27979.358248717395,36617.3,10796.362427366419,13613.73047
678,0.9894844916203659,1,1,1,9.147044496742334,2.26,28075.3949391978,36395.6,10804.255301282545,13719.62988
679,0.9913121214586023,1,1,1,9.156136105289338,2.25,28154.59615829424,37581.7,10834.690733162952,13359.08008
680,0.9926393261906957,1,1,1,9.190296828233455,2.25,28226.05388074874,37877.1,10857.375097232702,13351.26953
681,0.9932116256646288,1,1,1,9.201478486883763,2.11,28263.566479904202,37419.3,10865.403822581453,13001.62988
682,0.9937613910705886,1,1,1,9.233851143128325,2.19,28308.757677487738,35968.9,10884.964845020286,13109.15039
683,0.9949752902955641,1,1,1,9.253613953760553,2.37,28384.671777742344,36404.7,10906.696067788585,13393.12012
684,1.0006166135211783,1,1,1,9.225304424231664,2.36,28713.684840764738,32869.0,10971.053204343782,13312.91016
685,1.0011173967425009,1,1,1,9.255762174458484,2.29,28750.535717883682,32952.3,10977.042977642865,13217.67969
686,1.0011690418948023,1,1,1,9.207397001161459,2.2,28777.993748949255,37012.9,10982.956467111015,13237.91016
687,1.0024832986910606,1,1,1,9.222786487645406,2.22,28855.075792950858,36665.9,10998.198874508467,13494.08984
688,1.0050417720085678,1,1,1,9.240580105154889,2.18,28992.200467116163,35339.5,11030.681775424471,13411.74023
689,1.005201344654772,1,1,1,9.250016426391145,2.08,29008.845612372428,34950.8,11037.897922556916,13641.75
690,1.005220290517643,1,1,1,9.255241008422901,2.16,29011.396851332047,38826.4,11040.018021583879,13657.73047
691,1.0072834082195217,1,1,1,9.257973757968406,2.22,29120.910234889056,40479.3,11072.576721905343,13702.74023
692,1.0094873065083958,1,1,1,9.269645373254308,2.25,29266.471250653787,40023.9,11126.10774554922,13657.84961
693,1.0074423519896598,1,1,1,9.330985116501958,2.58,29250.729821321875,38834.5,11104.74728746475,13686.50977
694,1.0040562098998866,1,1,1,9.391723532801675,2.75,29247.51385488567,37940.2,11074.691514248561,13654.58984
695,0.9978815144487638,1,1,1,9.385170249739915,2.71,29086.053256476127,34963.5,11020.839954875739,13675.79004
696,0.9983304862050912,1,1,1,9.406936158849089,2.73,29113.84035504779,35636.2,11032.185018879281,13529.67969
697,1.0007520884186816,1,1,1,9.44330037898284,2.55,29226.373908585905,34681.0,11067.974592336197,13770.76953
698,1.0016192364136178,1,1,1,9.462797616464632,2.6,29260.38658877674,33025.6,11099.079891844603,13802.88965
699,1.0020575954771809,1,1,1,9.480851503042144,2.58,29283.455190579873,33811.7,11108.66802663332,13810.86035
700,1.0016265312349046,1,1,1,9.431338629143722,2.48,29278.843324023514,32466.3,11114.705023700822,13814.94043
701,1.0009291401846445,1,1,1,9.461270082119102,2.63,29267.462042806223,35098.7,11123.051320192344,13960.34961
702,1.0012120005089002,1,1,1,9.486481509421925,2.64,29296.70481976792,32063.6,11129.655752442406,13998.29981
703,1.0015671561944661,1,1,1,9.511175587491714,2.94,29311.858524560354,33189.6,11148.277394940062,14128.2002
704,1.0020041127836812,1,1,1,9.512542764979106,3.05,29329.151033470753,34458.7,11162.947317185875,14030.41016
705,1.0027094546069164,1,1,1,9.544129306037465,2.79,29381.10646039488,34555.3,11176.59081485582,13983.00977
706,1.0036922054337876,1,1,1,9.574752750950562,2.68,29420.1140187471,35254.7,11194.38608009415,14163.80957
707,1.0021890865907275,1,1,1,9.607268577343948,2.92,29400.449684475912,34202.6,11191.733732197396,14049.58008
708,1.002253237030911,1,1,1,9.610065275171815,2.97,29406.249493667958,32895.6,11195.480508608158,14137.23047
709,1.0042013152700344,1,1,1,9.616713136994836,3.0,29495.85605686912,33396.0,11226.76402335773,14270.41992
710,1.003517338505709,1,1,1,9.630366785427478,2.98,29478.607036747577,34771.6,11244.720226465786,14274.24023
711,1.005234311944536,1,1,1,9.657208427405452,3.15,29547.759117033656,34334.7,11270.926978880538,14365.95996
712,1.0051219780752876,1,1,1,9.691479692582734,3.01,29567.832463496095,33883.2,11295.432919465804,14345.17969
713,1.0055710364144121,1,1,1,9.697199510756208,2.94,29590.535314542492,34428.1,11332.639564763125,14524.98047
714,1.007149950523511,1,1,1,9.697115793133829,2.98,29638.39250440813,33359.6,11387.638044149142,14572.75
715,1.0068497456179626,1,1,1,9.70767239083758,3.24,29632.874757173497,32956.6,11425.160651477563,14554.79981
716,1.005033007316676,1,1,1,9.757905396016099,3.09,29605.476299228103,33827.8,11436.419812659884,14560.04981
717,1.002995092088723,1,1,1,9.817553977887819,2.96,29562.323806365555,33461.4,11468.788763713103,14727.62988
718,1.0033419980591072,1,1,1,9.834221701297727,2.74,29574.6663442204,34504.4,11498.088620283379,14786.36035
719,1.003254988902281,1,1,1,9.849643032959927,2.78,29573.853489819357,33139.4,11518.23913334283,14810.54004
720,1.0039829482547002,1,1,1,9.861188667201148,2.88,29595.31220517401,31785.0,11568.732809157731,14722.13965
721,1.005878548203307,1,1,1,9.870624079285232,2.87,29651.1905170444,32711.8,11629.859783467171,14826.08984
722,1.011020968945852,1,1,1,9.852852155984262,2.8,29818.991980701943,31906.4,11748.287231983462,14877.88965
723,1.0100555023959226,1,1,1,9.87555955112978,2.76,29792.974374716676,31326.6,11754.253164140608,14874.54004
724,1.007503274204496,1,1,1,9.931629396389946,2.67,29719.81205863764,32132.1,11752.931947442852,14900.44043
725,1.0065179073985933,1,1,1,9.960078881157871,2.49,29696.948422653077,31577.7,11776.705785108406,14794.69043
726,1.004062418634216,1,1,1,10.011731836358594,2.49,29640.08445003683,29619.3,11781.397584102486,14681.37988
727,1.0047490623918474,1,1,1,10.04927867112419,2.57,29660.354284447094,29849.9,11806.348268906562,14549.08984
728,1.005998679218532,1,1,1,10.053424802117762,2.67,29697.24317460544,31960.1,11838.50109058245,14728.20996
729,1.0062135301486277,1,1,1,10.07956017638266,2.66,29703.58560869521,32537.4,11843.702730811041,14842.62988
