day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
497,0.8974122312340604,1,1,1,60.90450487267599,1.01,19585.75863469023,19065.4,13774.69743491519,11399.03027
498,0.8822171195095736,1,1,1,61.66096136695251,0.96,19266.84404619261,19288.2,13464.849666706896,11318.63965
499,0.8947999734623528,1,1,1,62.28218662844641,0.92,19541.642482317933,18884.1,13593.25442795193,11477.04981
500,0.9001370312329104,1,1,1,63.32109910469759,0.91,19758.75269280312,19203.7,13764.567801162899,11555.16016
501,0.9055937192897534,1,1,1,64.05178920401926,0.97,19902.675071511614,19288.8,13903.991355269354,11626.16992
502,0.906226983277558,1,1,1,64.74736630357553,0.86,20499.162147474868,19178.5,13898.91901173369,11721.80957
503,0.9014919209501902,1,1,1,65.1261492847274,0.8,20383.92094266262,18217.9,13758.397344492272,11971.94043
504,0.8995907589182512,1,1,1,65.36190276348724,0.8,20405.833656892795,18455.5,13744.642634270822,11926.16016
505,0.9016247384618296,1,1,1,65.72625078427392,0.69,20471.72250945642,17984.0,13739.7853510923,11995.84961
506,0.9089750135487686,1,1,1,66.08023129770825,0.74,20726.23504478688,18384.0,13859.716028039496,12110.7002
507,0.918002515020456,1,1,1,66.57119503161768,0.69,20969.02716652736,18867.2,14081.451447988755,12292.86035
508,0.9211006655342272,1,1,1,67.2140648217115,0.67,21134.872688632127,19083.0,14179.48742714306,12420.54004
509,0.9253738472908799,1,1,1,68.25390487997551,0.71,21541.578404689302,19309.3,14338.796976940712,11771.37012
510,0.9248537324168647,1,1,1,68.7930175474163,0.65,21788.625862286117,19381.2,14266.685049172529,11622.12988
511,0.9194256445732166,1,1,1,69.63537957461905,0.67,21631.96328628558,21837.6,14203.819135830574,11068.25977
512,0.8868659128260215,1,1,1,70.5142938173529,0.65,20865.90794953937,22947.3,13132.906123928453,11395.84961
513,0.8877072410799568,1,1,1,71.30333164400967,0.67,21192.572367934557,23083.2,13186.225781806166,11154.12012
514,0.8894160291271601,1,1,1,72.25356197360259,0.72,21351.874525941756,23300.3,13168.145335948735,11087.40039
515,0.8863038874656441,1,1,1,73.0016479192363,0.74,21649.24618053371,23901.2,13061.051239022658,11277.75977
516,0.8920203973548776,1,1,1,74.00906765063772,0.78,22380.753157902996,22954.2,13269.46104751652,11438.87012
517,0.896250411364793,1,1,1,74.44382621903758,0.79,22566.4527248772,23516.6,13446.876297722134,11247.59961
518,0.9084442350524883,1,1,1,75.08112824298534,0.75,22942.347161348895,22977.4,13797.898487896677,11080.9502
519,0.9148674517110127,1,1,1,76.10046642887461,0.74,23176.910387405205,23577.7,13824.618402530767,10936.98047
520,0.8957304536318341,1,1,1,77.25980490753577,0.74,22692.100824297944,24911.2,13465.471855708967,10980.21973
521,0.9024655607460471,1,1,1,78.12927753256075,0.68,22881.973294469306,26710.9,13752.061366842654,11186.37012
522,0.9178359351424573,1,1,1,79.55901757291093,0.68,23519.908042853833,26946.1,14231.512550733705,10833.33008
523,0.87912624601947,1,1,1,80.84429302410736,0.66,22527.956983105,26381.2,13224.97577709669,10896.46973
524,0.8872550095219077,1,1,1,81.40030420717412,0.68,22772.22763743283,27838.5,13335.089092229877,11151.12988
525,0.8946086570446107,1,1,1,82.1301536014752,0.69,23338.232708076077,28940.6,13486.886795941147,11364.4502
526,0.9118773075685318,1,1,1,83.07957207040174,0.68,23964.82419947004,29238.8,13918.29248801148,11322.9502
527,0.9082145381908474,1,1,1,83.70848010027801,0.68,23868.563854475313,29400.6,14027.911762033225,11418.05957
528,0.8974436040670458,1,1,1,84.29102933221546,0.71,23668.542256312256,32861.6,13690.211871372558,11583.2002
529,0.930315462545797,1,1,1,83.84444289266186,0.72,25312.92936012426,33328.7,14307.124866066179,11255.69043
530,0.9504215940904778,1,1,1,84.17739149704754,0.7,26744.337868106762,31381.1,14883.210864563898,11509.05957
531,0.9353040252615318,1,1,1,85.56988787383526,0.73,26813.363000323207,35228.7,14541.483111864503,11291.26953
532,0.9307306524144359,1,1,1,86.4276193242894,0.84,27506.13665110496,37490.0,14114.325570401346,11503.19043
533,0.9583564507690219,1,1,1,86.72962444675977,0.8,29033.398029960514,38713.3,14601.78913393592,11550.94043
534,0.9879101451474415,1,1,1,86.9596035950009,0.76,30753.531484013434,40378.7,15060.307501916577,11725.84961
535,0.9810712773014576,1,1,1,87.09150146245095,0.73,31444.384241130858,40390.8,14721.858714797481,12088.11035
536,0.9995099569315526,1,1,1,87.06130301077444,0.72,32710.580443084684,35633.7,15011.631848243118,12083.16992
537,0.9945646865702559,1,1,1,87.44703298459534,0.71,32912.14286127395,34771.4,15026.702735074017,11985.36035
538,0.9806684669814616,1,1,1,88.65559340688311,0.7,32452.28904732524,33168.2,14698.754758754774,11898.57031
539,0.9764703193623919,1,1,1,88.97332612434235,0.68,32384.817515197585,37370.9,14638.706380546291,11852.16992
540,1.0003575504269855,1,1,1,89.3729196766929,0.68,33267.095857282904,38569.2,15116.670607966735,11634.34961
541,0.9796328422320292,1,1,1,90.38056117410784,0.73,32966.17894067476,36549.4,14572.593536576604,11677.83984
542,0.9775647302669429,1,1,1,91.15456452249495,0.73,33007.25139386165,35955.7,14676.802639719419,11665.37012
543,0.9671392183559987,1,1,1,91.67035158559077,0.71,32663.980680400764,34976.6,14359.164756764209,11662.91016
544,0.9638493407735663,1,1,1,92.16303353641075,0.66,32552.86896478228,36406.6,14256.707186973377,11692.57031
545,0.9668009902728927,1,1,1,93.26763360592776,0.58,32670.19583834324,35386.8,14332.233479212024,11504.51953
546,0.9594795119166674,1,1,1,94.33248549287792,0.57,32441.706200964887,34462.6,14213.112109451688,11598.9502
547,0.9622550536343693,1,1,1,94.89231323642755,0.54,32863.36478015906,30812.8,14332.695661573476,11142.75977
548,0.9167694418503024,1,1,1,96.20732815308402,0.51,30912.44718347358,32635.2,13474.179762274865,11350.74023
549,0.9155218071920157,1,1,1,97.38720019181966,0.48,31147.01080006259,32659.8,13491.094567117878,11052.9502
550,0.9150255908111485,1,1,1,98.62983848981801,0.49,31281.091525344666,33348.7,13714.510133270689,11084.75977
551,0.911879511043724,1,1,1,99.0872931586765,0.47,31606.861972531948,32007.5,13613.624351859631,11279.91016
552,0.9078521881852091,1,1,1,99.9398335038735,0.49,31527.136010441227,31721.7,13512.934388366408,11777.01953
553,0.9213831836018018,1,1,1,100.44168564056699,0.49,32025.266394278755,31258.1,13708.658996628701,12078.07031
554,0.9166610322049591,1,1,1,101.12357911327898,0.58,31960.44975492625,33093.1,13797.416271049147,12091.34961
555,0.9251583314496196,1,1,1,101.80048571449214,0.53,32318.50500343397,33424.5,13941.95584029531,11830.38965
556,0.9438722326824281,1,1,1,102.90355779915603,0.55,33101.6661190584,33930.3,14223.970686531036,11624.29004
557,0.9533932880150023,1,1,1,103.31028273875788,0.51,33410.37609265131,33580.3,14282.125450833704,11892.92969
558,0.947873238006703,1,1,1,104.10738327240267,0.52,33323.1045496764,33869.6,14247.28359404712,11827.13965
559,0.938594097873575,1,1,1,105.22896106448506,0.52,32996.890300355924,36609.2,14242.155204470608,11937.83984
560,0.9418067009988571,1,1,1,105.85288230736126,0.52,33240.880841068356,37634.5,14209.668223346698,12013.37988
561,0.9447898746567288,1,1,1,106.31494098683132,0.54,33394.25091150756,37299.4,14221.199592468838,11977.49023
562,0.9542874676493726,1,1,1,106.97401704617936,0.61,34289.557289900644,39259.4,14381.506820092121,11894.70996
563,0.960725568316398,1,1,1,107.43687036314127,0.6,34591.02035971558,37990.1,14542.148318906999,11985.42969
564,0.9588406124892275,1,1,1,108.07009184751531,0.64,35001.98142709035,38611.7,14477.666012161515,11906.44043
565,0.9575510927582077,1,1,1,108.98052526559687,0.67,34954.90817519936,46400.5,14551.409656551717,11905.94043
566,0.9703682913638917,1,1,1,109.66256568147439,0.7,35966.23478673406,46010.7,14746.186007360797,12079.80957
567,0.9757481405065714,1,1,1,110.68725045747202,0.7,36276.78427484223,44618.5,15052.65840438633,12152.21973
568,0.9840449102950751,1,1,1,110.97231042255758,0.63,36804.85340523476,47123.7,15193.467359567921,12258.20996
569,0.9790693836038125,1,1,1,112.62559945216938,0.63,37630.48060823263,47856.3,14990.24279037993,12268.32031
570,0.9927541024161199,1,1,1,113.7639374252929,0.66,38608.71243993028,47564.1,15226.202040050614,12455.33008
571,0.995353859106643,1,1,1,114.74571833884765,0.67,39162.72453638713,46784.5,15266.075378804428,12456.41016
572,0.9822993639876086,1,1,1,115.1251301203068,0.72,38987.07179425509,49224.3,14939.926959468368,12467.12988
573,0.9778772858858508,1,1,1,116.6294757566014,0.72,38945.12678802016,49273.4,14874.769484513989,12528.48047
574,0.990548751440151,1,1,1,118.0116895411243,0.75,39819.84459983218,52070.7,15435.34059227274,12596.46973
575,1.0174397954811738,1,1,1,117.83771499809896,0.77,41675.642573460726,51137.3,15798.431280457551,12635.71973
576,1.0129220334018043,1,1,1,118.66090922829325,0.81,41710.74621137726,55941.9,15691.640202814975,12364.63965
577,0.9709214775053904,1,1,1,120.38735874538474,0.81,40992.46310374536,56537.3,15258.106784439704,12401.74023
578,0.9906032440721426,1,1,1,120.6380493934828,0.8,42316.125111585156,55531.8,15572.008765600951,12375.41016
579,0.9996482575724134,1,1,1,121.44743820919726,0.74,43202.75740932183,50379.0,15732.542062256893,12462.20996
580,0.9988067423349519,1,1,1,121.94636331584782,0.72,43687.392868231065,50884.3,15703.138100883265,12595.91992
581,1.0017503766126301,1,1,1,122.25569739162499,0.73,43932.02443665085,49822.7,15640.453317484706,12668.16016
582,0.9988471258910041,1,1,1,122.65658256385208,0.71,44054.320493749095,47020.0,15604.906724352866,12752.05957
583,1.001659203928667,1,1,1,123.33074567643492,0.72,44298.01939221106,47762.9,15737.972410207687,12738.17969
584,1.0009011227537188,1,1,1,124.00963481654838,0.7,44362.024116654036,44741.0,15760.14398215971,12690.25977
585,0.9979396753959073,1,1,1,124.94406162099816,0.72,44393.50870423053,46566.6,15739.209994807423,12717.55957
586,0.9943900611926639,1,1,1,125.5313114711641,0.71,44235.603539305775,49053.0,15610.898775412572,12653.13965
587,0.9938370816004797,1,1,1,126.32159992362888,0.68,44355.155109050145,49207.5,15653.507209091684,12711.00977
588,0.987589100751938,1,1,1,127.48303269072234,0.65,44116.984319131705,49278.1,15427.962090225774,12838.86035
589,1.0006122812936826,1,1,1,129.27380776648863,0.67,44858.43614287641,47132.0,15845.570723253595,12843.49023
590,0.988582358717765,1,1,1,130.1130649101898,0.66,44418.02843989664,48447.7,15561.630265523409,12845.36035
591,0.9884526330680148,1,1,1,130.73249871894566,0.67,44543.596723317554,49501.2,15422.963593411354,12888.28027
592,0.9923328914543599,1,1,1,131.9471591084183,0.73,44856.0892382908,50411.2,15583.216152936175,12694.66016
593,0.9899536848388386,1,1,1,132.65984705110958,0.82,44813.010322961425,53878.4,15481.737462953963,12802.37988
594,1.0068717416699433,1,1,1,133.6189850149862,0.93,45735.541371101375,53565.5,16193.241714622076,12623.34961
595,0.9762566264878138,1,1,1,134.4795400191541,1.07,44510.07830244951,55667.1,15191.947263008418,12939.57031
596,0.9859503558188559,1,1,1,136.10254251579232,1.1,45009.57619601445,56710.6,15404.937329870614,13105.2002
597,0.9940313403401443,1,1,1,136.73304816365155,1.15,45663.32217373702,56485.1,15496.895884610914,12902.49023
598,0.9993063300624861,1,1,1,137.8690435878163,1.14,46052.37760720224,61218.9,15778.00469544895,12892.08984
599,1.0028101224147719,1,1,1,138.58348728159604,1.12,46528.53326934629,60375.5,15877.025802652079,12973.62988
600,0.9659587236596282,1,1,1,139.36152945969957,1.02,46451.87613678812,54269.4,15259.784649660136,12898.69043
601,0.9667289480779302,1,1,1,139.92913589914104,1.08,46518.428782520525,55835.2,15264.3955322008,12803.92969
602,0.9774381898456336,1,1,1,140.71347991632442,1.09,47242.83929111888,58727.6,15604.193447153875,12996.54004
603,0.9890878842461293,1,1,1,141.77346806836354,1.06,48014.91099802142,57859.3,15907.551176393275,13296.4502
604,0.9908186789223876,1,1,1,142.34198005875103,1.04,48242.17833701166,58296.2,15919.92227396459,13404.99023
605,1.0009964162005385,1,1,1,143.42219060390022,1.08,49004.50802694277,57754.5,16097.195257995889,13366.40039
606,0.9937701878874529,1,1,1,143.69249104214546,1.05,49015.956494545506,57316.4,15891.340245727972,13483.29004
607,0.9923958211234521,1,1,1,144.45984812207874,1.02,49211.13751298388,54577.0,15796.03852247153,13490.19043
608,0.9900459263864424,1,1,1,145.2386997673006,1.16,49228.12110451804,54444.7,15722.362891246394,13112.65039
609,0.9987939338375471,1,1,1,145.9682851134582,1.12,49982.03533808424,52136.7,15767.64998679608,13201.53027
610,0.9837323664366664,1,1,1,147.31627240786034,1.17,49282.63144801587,52428.5,15472.713751630194,12925.37988
611,0.9799760035555638,1,1,1,148.3086472929452,1.19,49339.22166305729,54751.7,15416.140024385808,13248.90039
612,0.9840395751717281,1,1,1,149.4157917111146,1.29,50141.423715517536,56133.6,15638.245078321717,13456.12012
613,0.9827420656388937,1,1,1,150.5570573276577,1.37,50331.78589948906,55393.9,15625.110452335402,13402.37012
614,0.9829999059113148,1,1,1,151.4473457548252,1.63,50462.96668049777,57141.0,15714.520601666285,13560.88965
615,0.9820144746258067,1,1,1,152.00328549689164,2.3,50484.45849486629,58534.6,15663.000337717227,13603.95996
616,0.9899304923822365,1,1,1,152.24344474106263,2.14,50983.313420196086,58995.8,15789.259768709404,13695.01953
617,1.000775839722889,1,1,1,152.973104217352,2.14,52005.377133484144,59733.7,16039.6894080319,13687.08008
618,1.002909257280506,1,1,1,154.37619385914758,2.13,52504.80671703584,59205.3,16092.588724316707,13655.26953
619,1.005783920805978,1,1,1,156.16486095183538,2.11,52764.12228672253,57325.1,16308.626854346541,13734.34961
620,0.9998046860233181,1,1,1,157.77937758468454,2.12,52829.21403168467,57555.1,16260.71467865667,13807.7002
621,0.9996757135578977,1,1,1,159.03819647023104,2.08,52822.39918667031,58800.4,16282.891023639613,13773.76953
622,1.0058722416086106,1,1,1,160.90501557216712,1.95,53480.572253516686,57907.1,16563.82236666283,13699.70996
623,1.0015156875396531,1,1,1,161.63203313137313,1.96,53471.53197507166,56580.9,16407.266934086023,13637.50977
624,1.0013625010821583,1,1,1,162.6544239501586,2.21,53946.835659834855,58081.2,16367.834341172982,13580.78027
625,0.9990951439473376,1,1,1,163.15626654194244,2.06,53889.13717836895,59119.4,16316.110321303657,13223.74023
626,0.9991322695909765,1,1,1,164.1899790020238,2.7,53952.60370172926,60319.8,16213.363599380868,13194.70996
627,0.9997500725751828,1,1,1,165.19503713606767,2.45,54080.69222600489,60211.2,16434.674741152292,13302.19043
628,0.9918481576980979,1,1,1,166.25361336308782,2.22,53739.96084237414,60535.5,16186.496319532402,12828.30957
629,1.0028399032149207,1,1,1,167.1546502018726,2.24,54535.25528780665,63809.0,16280.300974758016,12909.44043
630,1.0047108866154228,1,1,1,168.3624591366835,2.16,54700.12519147377,63001.1,16234.768826423659,13282.9502
631,1.0064954155879218,1,1,1,169.92491148630472,2.16,54928.76027590839,63063.3,16411.124311959713,13059.9502
632,1.0013169984152706,1,1,1,171.47605530646177,2.5,54699.440522493045,62376.3,16420.796091352873,12683.33008
633,0.9915769810437057,1,1,1,172.61247431290053,2.55,54189.97215523135,53728.9,16026.354482294493,12464.0
634,0.976118720406182,1,1,1,174.46261431237613,2.62,53431.16222659278,57230.4,15412.199300806165,12668.50977
635,0.9675608928459093,1,1,1,175.39878021532536,2.51,53018.22508535102,54759.9,15240.400766675293,12299.08008
636,0.9562368311630784,1,1,1,176.6042574252605,2.65,52547.42643822668,55500.5,15012.101583150948,12794.49023
637,0.9654563401515341,1,1,1,177.34056737386376,2.96,53054.059789483596,53351.4,15128.787657724137,12752.07031
638,0.9552081060028731,1,1,1,178.8258795527765,2.96,52593.299141810545,50197.1,14945.182091161467,13052.90039
639,0.9666466909173037,1,1,1,180.27035627278516,3.21,53216.49735192076,50207.0,15089.02245156419,12937.29004
640,0.9725834132404771,1,1,1,181.59413975987988,2.99,53708.708500597546,49705.9,15295.325233040436,13082.54004
641,0.9698476977622653,1,1,1,182.84768370756214,2.96,53655.49042721187,52265.6,15291.219440366038,13152.28027
642,0.9695867055860865,1,1,1,184.1630797020953,2.58,53782.60833669689,53527.9,15192.3415043615,13202.37988
643,0.9693764674052575,1,1,1,184.93628453729616,2.83,53849.88911792328,55019.8,15085.975001573439,12789.13965
644,0.9685682817071024,1,1,1,187.08102792699995,2.79,54333.98004364122,54165.8,15338.44398184596,12866.99023
645,0.957172164236404,1,1,1,188.1085962691202,2.44,53755.35161702313,53667.0,15001.061994601016,13086.50977
646,0.9748031795731609,1,1,1,189.00014374237963,2.59,54789.46463568776,58188.8,15371.672828628678,13017.79004
647,0.9767370304528605,1,1,1,190.32010389217118,2.41,55419.01286966973,56591.0,15581.220802629547,12798.87988
648,0.9647565471688514,1,1,1,191.89559343413396,2.48,55149.24959675591,57961.5,15257.956665445274,12780.50977
649,0.9648243029735536,1,1,1,192.9392527801663,2.3,55183.67519171182,55470.2,15251.053916134944,12979.12012
650,0.9659159692404303,1,1,1,194.35219848388522,2.35,55498.01683884404,55085.6,15339.443923536002,12965.74023
651,0.982916839253921,1,1,1,195.99542614181374,2.31,56825.64670019633,56860.9,15583.648573560218,12896.53027
652,0.9845500890078264,1,1,1,196.93212084257013,2.45,57240.821741821244,55920.0,15561.924202370345,13091.44043
653,0.9743155264443888,1,1,1,199.52586579080824,2.35,56762.342474677775,58058.1,15557.49169177489,13329.51953
654,0.9749084519022987,1,1,1,200.6646422182816,2.36,57167.440700914085,58976.3,15422.585358912338,13598.16016
655,0.9736541321742844,1,1,1,202.35671915554022,2.29,57716.31344213798,59352.4,15480.806852154989,13578.45996
656,0.9676211003640348,1,1,1,204.0130939444547,2.26,57652.72660507138,55126.4,15339.643598650062,13616.7002
657,0.9722258081906262,1,1,1,205.58395786023752,2.2,58431.221876625976,57752.6,15442.448668831623,13758.50977
658,0.9735510760188406,1,1,1,207.0959354268797,2.19,58574.59599960075,49715.2,15489.034252606305,13845.05957
659,0.9848747235760269,1,1,1,207.69819885758915,2.11,59192.6352626613,49391.5,15702.720281537187,13819.34961
660,0.9849508317939211,1,1,1,209.79618669810418,2.25,59265.806093000356,49762.8,15814.065469522417,13986.49023
661,0.9835007918702067,1,1,1,211.35188034992922,2.29,59593.32832886016,47875.9,15883.264310767743,13803.91016
662,0.9826573921812752,1,1,1,212.1463982213043,2.15,59329.44798362237,43493.4,15965.16182357683,14026.19043
663,0.9561505084616932,1,1,1,214.11640212768987,2.18,57598.0887358707,44847.2,15524.801714772011,14041.91016
664,0.9527765011038781,1,1,1,215.75288007363827,1.98,57377.65025119989,40569.0,15738.906243913476,13907.66992
665,0.942536501399221,1,1,1,217.3588639138036,2.0,56466.89096941231,38220.1,15643.2536169697,13809.29981
666,0.9362477827627916,1,1,1,219.37624123088239,1.92,55994.739979654805,40779.5,15756.714087154489,13935.15039
667,0.9411811796787375,1,1,1,221.28511007409173,1.97,56138.75896838521,36906.3,15953.237068276449,13762.36035
668,0.9260120041837425,1,1,1,222.57105503549369,1.99,54848.10769620387,37436.4,15830.555818984514,13941.44043
669,0.845730504085504,1,1,1,225.6451427400685,2.06,48009.614747105,35298.3,14504.358951985156,14026.16016
670,0.7854737368009939,1,1,1,227.92459782830457,2.22,43451.92524281085,38288.4,13470.949635709141,13960.28027
671,0.7975661256296152,1,1,1,229.38382505931034,2.23,44209.8236607322,39444.5,13822.75782586877,13901.62012
672,0.8145392050011817,1,1,1,230.57041280090402,2.15,45125.13751023909,37470.0,14127.47590579105,13970.2002
673,0.8286760108398763,1,1,1,231.6194549673263,2.14,45998.89613125728,37973.8,14408.675285302521,13860.75977
674,0.836564707888283,1,1,1,232.62264515980849,2.23,46750.83273225871,36324.7,14654.571621844185,13799.71973
675,0.836812868163332,1,1,1,234.75825787048103,2.25,46452.56120308502,34670.7,14828.768165958949,13544.66992
676,0.8414105453672952,1,1,1,235.8505921278703,2.18,46582.40691555535,34408.7,14887.547879055495,13503.37012
677,0.8158209288747799,1,1,1,237.71910959556078,2.24,44374.53602755673,36617.3,14608.64877775929,13613.73047
678,0.8282290533666644,1,1,1,238.56616360112807,2.26,45125.53139434726,36395.6,14830.837160377354,13719.62988
679,0.8328687943616293,1,1,1,240.22893413215078,2.25,45345.612948378526,37581.7,15089.167319959812,13359.08008
680,0.8370355812285679,1,1,1,241.04885093951,2.25,45526.00536595885,37877.1,15214.56307499073,13351.26953
681,0.840996535325441,1,1,1,242.117340845438,2.11,46034.87851073499,37419.3,15321.819341525123,13001.62988
682,0.8335295837269084,1,1,1,243.97182604533464,2.19,45797.84435626312,35968.9,15159.416742961144,13109.15039
683,0.8320855330072546,1,1,1,245.10321277309947,2.37,45828.291017028554,36404.7,15167.80985476037,13393.12012
684,0.8328220553754232,1,1,1,245.93050720730383,2.36,45396.30354790057,32869.0,15181.235675533606,13312.91016
685,0.8186271459771862,1,1,1,246.99891855935311,2.29,44114.0871115682,32952.3,14951.939619852108,13217.67969
686,0.7655074277682287,1,1,1,249.15433028230512,2.2,39832.70205420352,37012.9,14009.530500214252,13237.91016
687,0.7936534554942809,1,1,1,250.29040088628992,2.22,41725.41608538912,36665.9,14557.996479474661,13494.08984
688,0.7943658676476866,1,1,1,251.75274004496157,2.18,41773.85659283035,35339.5,14653.1073084698,13411.74023
689,0.8038690899516593,1,1,1,252.5979814127384,2.08,42139.767838944084,34950.8,14959.509851489971,13641.75
690,0.806996174526441,1,1,1,254.32643286660712,2.16,42316.12017689571,38826.4,15056.668838440775,13657.73047
691,0.8072443440029681,1,1,1,256.32624930770885,2.22,42520.84133471381,40479.3,15048.073561804787,13702.74023
692,0.817472895010454,1,1,1,256.60412490446174,2.25,43300.3552878695,40023.9,15294.989081170062,13657.84961
693,0.842740239179636,1,1,1,257.2800671524139,2.58,44637.13526289397,38834.5,15787.32421590321,13686.50977
694,0.8387274203940733,1,1,1,258.67621838817996,2.75,44402.40095628135,37940.2,15813.128219069325,13654.58984
695,0.8466649070133213,1,1,1,260.3872707775032,2.71,44998.99607384364,34963.5,16052.084496677999,13675.79004
696,0.8496586016306119,1,1,1,262.5695613910887,2.73,45387.79227258868,35636.2,16336.682552254002,13529.67969
697,0.8474861383043397,1,1,1,263.4638465205369,2.55,45152.2208178419,34681.0,16203.60839154286,13770.76953
698,0.8444145802595122,1,1,1,264.5039472322383,2.6,44979.14143754071,33025.6,16229.451390112288,13802.88965
699,0.8400879457250915,1,1,1,266.72341530849855,2.58,44599.55680679765,33811.7,16165.611664215483,13810.86035
700,0.8189945161981596,1,1,1,268.5647286834117,2.48,43011.371672992434,32466.3,15687.227191352735,13814.94043
701,0.8099118141954155,1,1,1,270.2522569699445,2.63,42254.28228216072,35098.7,15651.349596339052,13960.34961
702,0.820262506149217,1,1,1,271.38429127564183,2.64,42890.677709912336,32063.6,15987.91426946204,13998.29981
703,0.8035840647638248,1,1,1,274.4414827709981,2.94,42255.95874225812,33189.6,15891.272463023442,14128.2002
704,0.8084005744593699,1,1,1,275.38085308070106,3.05,42435.53450911173,34458.7,16086.698946188328,14030.41016
705,0.8167257217132269,1,1,1,276.82224604257607,2.79,42822.81282103595,34555.3,16334.74806011111,13983.00977
706,0.8364165616869752,1,1,1,277.9640597881564,2.68,43956.302788935835,35254.7,16737.82586924392,14163.80957
707,0.8454848541542928,1,1,1,279.7744088634972,2.92,44413.53453235813,34202.6,16955.52222033564,14049.58008
708,0.8495955589967243,1,1,1,281.84662221743343,2.97,44741.886279971375,32895.6,17143.546939736927,14137.23047
709,0.8329291065348576,1,1,1,283.6754017557147,3.0,43492.667246394005,33396.0,16793.894457729053,14270.41992
710,0.8333237663093594,1,1,1,285.08439570975446,2.98,43549.7625020422,34771.6,16801.851767117925,14274.24023
711,0.8397892303795506,1,1,1,286.7631766536854,3.15,43975.00017710545,34334.7,16932.21138639782,14365.95996
712,0.8309778751864737,1,1,1,288.35549459295,3.01,43519.04317649417,33883.2,16736.15613941999,14345.17969
713,0.8052008415889872,1,1,1,290.2166925913563,2.94,41551.89713174508,34428.1,16298.935869168798,14524.98047
714,0.8074804493684137,1,1,1,291.9762185390534,2.98,41802.39093336903,33359.6,16525.403829995863,14572.75
715,0.8075853889631481,1,1,1,293.4597529204262,3.24,41906.554998652275,32956.6,16580.291856834687,14554.79981
716,0.8269869815772901,1,1,1,295.09819754030923,3.09,43033.10843006643,33827.8,16953.564349479333,14560.04981
717,0.8335240719259877,1,1,1,297.2254676746642,2.96,43238.08210723979,33461.4,17072.063748934073,14727.62988
718,0.8221207798228959,1,1,1,299.0435517124049,2.74,42429.306941197494,34504.4,16914.310687741494,14786.36035
719,0.8287401116673093,1,1,1,301.2257868256802,2.78,42774.68077155274,33139.4,17211.806631889343,14810.54004
720,0.8356755180161574,1,1,1,302.7696032212942,2.88,43423.86267438521,31785.0,17409.324673121195,14722.13965
721,0.7893344554648235,1,1,1,305.4894391414894,2.87,40222.9181796025,32711.8,16409.642463845652,14826.08984
722,0.7985547008296605,1,1,1,306.34758493035497,2.8,40904.710271391064,31906.4,16618.360919072158,14877.88965
723,0.7761679385441813,1,1,1,307.94166743780943,2.76,39372.92990231512,31326.6,16134.897152714997,14874.54004
724,0.7926906211460439,1,1,1,308.4506517550444,2.67,40298.08880967841,32132.1,16502.310734605595,14900.44043
725,0.79787367627931,1,1,1,309.47810877911036,2.49,40552.83187298884,31577.7,16622.221289428704,14794.69043
726,0.8181862807762532,1,1,1,307.3555931575572,2.49,41585.24296707122,29619.3,17053.75177535432,14681.37988
727,0.8134119301925694,1,1,1,308.2522889152593,2.57,41257.75708894375,29849.9,16919.38784438032,14549.08984
728,0.8246397643945206,1,1,1,309.61758804500914,2.67,41946.38549747896,31960.1,17162.051435359615,14728.20996
729,0.8103422766896737,1,1,1,310.97328367018764,2.66,40943.7418405876,32537.4,16896.948375717562,14842.62988
