day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,1.0084326943642279,1,1,1,43.96138747374601,1.06,17890.445449625484,18507.3,11868.424827004166,11288.57031
497,1.0113859821977822,1,1,1,44.436874492932745,1.01,17942.839263489837,19065.4,11965.070345235574,11399.03027
498,1.0101958475538415,1,1,1,44.918200442552056,0.96,18191.32975612154,19288.2,11996.746003691413,11318.63965
499,1.0102467027271795,1,1,1,45.61907114724395,0.92,18349.46630145978,18884.1,12088.962674454035,11477.04981
500,1.0100165703362605,1,1,1,45.98543586353699,0.91,18426.67176384115,19203.7,12079.973052553685,11555.16016
501,1.0105610166230217,1,1,1,46.26105592525167,0.97,18514.155434491422,19288.8,12084.196577289364,11626.16992
502,1.009500635267603,1,1,1,46.78436027709698,0.86,18574.815280473027,19178.5,12074.861675281198,11721.80957
503,1.0109046929656833,1,1,1,47.21464924267009,0.8,18624.084141873467,18217.9,12091.655921759248,11971.94043
504,1.0118838546333344,1,1,1,47.52711733637053,0.8,18642.12341838858,18455.5,12118.398130740403,11926.16016
505,1.0045225332146934,1,1,1,47.844473331816964,0.69,18306.208441513118,17984.0,12043.883674047875,11995.84961
506,1.0045225332146934,1,1,1,48.08402857420252,0.74,18333.966148053885,18384.0,12043.883674047875,12110.7002
507,1.0062415655983774,1,1,1,48.47749310605729,0.69,18365.34093606288,18867.2,12087.235761042633,12292.86035
508,1.0072821864986692,1,1,1,49.062875818411506,0.67,18436.159699056654,19083.0,12137.659801683425,12420.54004
509,1.0084083604024465,1,1,1,49.368151474422916,0.71,18520.890804056082,19309.3,12187.825488959132,11771.37012
510,1.01115205150789,1,1,1,50.04713102559568,0.65,18672.300005480687,19381.2,12262.391079710325,11622.12988
511,0.9999979861154614,1,1,1,50.67850417284229,0.67,18667.415206239337,21837.6,12132.65597740555,11068.25977
512,1.0017376522737305,1,1,1,51.111269402381005,0.65,18867.221516101992,22947.3,12214.09787424544,11395.84961
513,1.000473694783802,1,1,1,51.43281866809893,0.67,19262.733712648256,23083.2,12213.032930588413,11154.12012
514,1.0009883001345175,1,1,1,52.11542613350393,0.72,19620.85333183745,23300.3,12297.893009778372,11087.40039
515,1.004106344686498,1,1,1,52.84097955819573,0.74,20082.77880491318,23901.2,12429.974036033236,11277.75977
516,1.000013445171373,1,1,1,53.699641109488226,0.78,20318.62220617314,22954.2,12468.741017721411,11438.87012
517,1.0051704209272967,1,1,1,53.917797281629916,0.79,20484.22996343559,23516.6,12580.104194121132,11247.59961
518,1.0061796712128923,1,1,1,54.30160389872432,0.75,20764.812263298616,22977.4,12596.88727854115,11080.9502
519,1.0061334326971958,1,1,1,55.001736447113906,0.74,20809.127439803957,23577.7,12611.831022614959,10936.98047
520,1.0046248114275138,1,1,1,55.4609027952259,0.74,20932.2802432312,24911.2,12580.880778456341,10980.21973
521,1.0018579330950208,1,1,1,56.56156318834666,0.68,21252.978805836505,26710.9,12546.231259517896,11186.37012
522,1.0061458943443775,1,1,1,57.04192860787137,0.68,21580.172166550874,26946.1,12604.827170909914,10833.33008
523,1.0044820108023955,1,1,1,57.1730762619989,0.66,21691.09834297285,26381.2,12565.300346817208,10896.46973
524,1.0060750182351939,1,1,1,57.736769293663386,0.68,22071.159821085737,27838.5,12585.22764928013,11151.12988
525,1.0042940728823235,1,1,1,58.32758353380751,0.69,22278.01542569085,28940.6,12601.81855900473,11364.4502
526,1.002950769273285,1,1,1,59.054716014931905,0.68,22291.517390475175,29238.8,12585.930295016582,11322.9502
527,0.9974650791072521,1,1,1,59.725867151039836,0.68,22612.58743286672,29400.6,12530.373095480494,11418.05957
528,1.0053207101461428,1,1,1,60.20459734420874,0.71,22976.027234552555,32861.6,12714.059484372787,11583.2002
529,0.9966884941600245,1,1,1,61.042215545826444,0.72,23255.33757045465,33328.7,12707.231761119505,11255.69043
530,0.9681973620821873,1,1,1,62.15854234621349,0.7,23314.09667828405,31381.1,12374.365269617458,11509.05957
531,0.9805985420919034,1,1,1,62.30015823381647,0.73,24075.4500493382,35228.7,12547.51607683966,11291.26953
532,0.9796711735180269,1,1,1,63.05558633596145,0.84,24752.26727893308,37490.0,12535.649679338141,11503.19043
533,0.9926975150524469,1,1,1,62.67270175321509,0.8,25541.320031660365,38713.3,12714.655977845287,11550.94043
534,0.9934670894892682,1,1,1,62.95149387011783,0.76,26755.206534468503,40378.7,12768.599518700905,11725.84961
535,1.0204114626908591,1,1,1,62.187102680103536,0.73,28352.560509862422,40390.8,13122.389744026557,12088.11035
536,1.0294091763213298,1,1,1,62.576599266412174,0.72,28902.945333076008,35633.7,13238.099444849417,12083.16992
537,1.0188363559724605,1,1,1,63.16347193015238,0.71,29078.489194728874,34771.4,13102.134028559822,11985.36035
538,1.021311852173497,1,1,1,64.2426358417836,0.7,29409.66340368767,33168.2,13213.663261279851,11898.57031
539,1.0229376899506346,1,1,1,64.6142587161218,0.68,29770.47616753679,37370.9,13285.7183735087,11852.16992
540,1.0175216887441263,1,1,1,65.63282236711062,0.68,30078.390545212944,38569.2,13215.376389390658,11634.34961
541,1.0123933146804325,1,1,1,66.39349973094171,0.73,30747.80065232872,36549.4,13206.94939697272,11677.83984
542,1.0106223760996385,1,1,1,67.22442984320742,0.73,30992.335914785806,35955.7,13183.84701583039,11665.37012
543,1.0080559404824183,1,1,1,67.71733566145495,0.71,31069.694795582513,34976.6,13149.423335529553,11662.91016
544,1.0094703198567976,1,1,1,68.51169098184916,0.66,31132.919680810344,36406.6,13233.96744542605,11692.57031
545,1.0099593642762748,1,1,1,69.16583715923392,0.58,31429.605492353505,35386.8,13240.378726470595,11504.51953
546,1.008929170018195,1,1,1,69.60497820866655,0.57,31421.81571319747,34462.6,13221.611157865513,11598.9502
547,1.0098342117915928,1,1,1,70.19378550353738,0.54,31515.628670449063,30812.8,13221.576267934932,11142.75977
548,1.0022532861294844,1,1,1,70.71868864155797,0.51,31315.30618805354,32635.2,13076.991788906767,11350.74023
549,1.0032515945034084,1,1,1,71.23497635666561,0.48,31404.032135149024,32659.8,13105.414217661842,11052.9502
550,1.0076117345818667,1,1,1,71.79261663096173,0.49,31660.78952491997,33348.7,13149.115929508725,11084.75977
551,0.9985722898177155,1,1,1,72.45363753454717,0.47,31399.431242829298,32007.5,13017.032153825565,11279.91016
552,0.9966849343371251,1,1,1,73.15534013869572,0.49,31388.451192397326,31721.7,13038.640450585423,11777.01953
553,0.9954525023432371,1,1,1,73.18876009683117,0.49,31537.197456725564,31258.1,13012.899163928781,12078.07031
554,0.9945057414398067,1,1,1,73.71918418860199,0.58,31507.202870860838,33093.1,13046.27398119523,12091.34961
555,0.9938927466067975,1,1,1,74.2372506405841,0.53,31710.714596979626,33424.5,13033.435275987935,11830.38965
556,1.0034459326719305,1,1,1,74.66945768582778,0.55,32015.514443680913,33930.3,13150.753839776742,11624.29004
557,1.005150286516757,1,1,1,75.3167679052354,0.51,32260.267527867956,33580.3,13164.412584094298,11892.92969
558,1.004889743855765,1,1,1,76.34566817175768,0.52,32460.123434129706,33869.6,13244.514321119037,11827.13965
559,1.0016253859478808,1,1,1,77.0387004133789,0.52,32354.677576700517,36609.2,13176.042550162103,11937.83984
560,1.0016253859478808,1,1,1,77.6805860584201,0.52,32546.937326145482,37634.5,13187.59645077696,12013.37988
561,1.001873803271637,1,1,1,78.96212119898752,0.54,32564.019075520548,37299.4,13350.992141977928,11977.49023
562,1.0044953091484543,1,1,1,79.4784022180677,0.61,32695.900325564933,39259.4,13428.647191511856,11894.70996
563,1.0031866069005404,1,1,1,80.44100397330648,0.6,32859.52633171113,37990.1,13448.700034289885,11985.42969
564,1.0088530662721178,1,1,1,81.2312393510061,0.64,33097.26741904637,38611.7,13552.661843282714,11906.44043
565,1.0088530662721178,1,1,1,81.85939369825175,0.67,33109.734403985094,46400.5,13578.495403809779,11905.94043
566,1.0159397250352078,1,1,1,82.24393558574022,0.7,34268.44960649346,46010.7,13708.581631277231,12079.80957
567,1.0123221099376298,1,1,1,82.54639067947431,0.7,35204.63232621128,44618.5,13693.166935807685,12152.21973
568,1.0073908052809297,1,1,1,82.96121088140661,0.63,35614.19812648529,47123.7,13619.256545628548,12258.20996
569,1.0032465308158842,1,1,1,83.38542671739924,0.63,37092.27890740354,47856.3,13605.093932474041,12268.32031
570,1.002981226270386,1,1,1,84.27393125003265,0.66,37082.47000211979,47564.1,13674.86649818271,12455.33008
571,1.00582345455082,1,1,1,84.84945686344633,0.67,37543.537475277524,46784.5,13710.338789133411,12456.41016
572,1.0090845364050953,1,1,1,85.48936210096973,0.72,37758.89080963066,49224.3,13754.790463867103,12467.12988
573,0.9989969288926968,1,1,1,86.10043495180638,0.72,37727.44080304927,49273.4,13610.17034424879,12528.48047
574,1.0020019687424095,1,1,1,86.71135306304073,0.75,38028.946657708046,52070.7,13653.962121573333,12596.46973
575,1.0073034889972043,1,1,1,86.995839820195,0.77,38723.332284311604,51137.3,13740.887623263528,12635.71973
576,0.9985140059543208,1,1,1,87.31856514714542,0.81,39471.36990980907,55941.9,13634.870460608965,12364.63965
577,1.006666741667159,1,1,1,87.63582575877814,0.81,40494.34917278867,56537.3,13824.632473035992,12401.74023
578,0.9880228753697619,1,1,1,88.29671596324371,0.8,41002.47857361686,55531.8,13590.169634200354,12375.41016
579,0.9889874625727231,1,1,1,89.13740578119241,0.74,41882.5728826151,50379.0,13695.252258021595,12462.20996
580,0.9912360136352895,1,1,1,90.06985524839163,0.72,42230.314054973554,50884.3,13778.01238702591,12595.91992
581,0.9971773963913871,1,1,1,90.6080533156426,0.73,42856.19039737291,49822.7,13874.586735608023,12668.16016
582,0.9971773963913871,1,1,1,91.38518763226561,0.71,43157.2849661338,47020.0,13931.527672029733,12752.05957
583,0.996822281987561,1,1,1,92.01689930522637,0.72,43161.980951662,47762.9,13960.263747893267,12738.17969
584,0.9960095346728978,1,1,1,92.68281827983778,0.7,43349.90371875734,44741.0,13944.343168040748,12690.25977
585,0.9942340243587412,1,1,1,93.1899445095788,0.72,43298.286200221046,46566.6,13931.132829489965,12717.55957
586,0.9944851693225928,1,1,1,93.50164272776415,0.71,43437.5865104586,49053.0,13926.313934187674,12653.13965
587,1.0008065685162595,1,1,1,94.36479029642022,0.68,44216.17652653814,49207.5,14026.245733556992,12711.00977
588,1.001379106510373,1,1,1,95.62823973563368,0.65,44454.19229897453,49278.1,14103.875200314907,12838.86035
589,1.0016937034653375,1,1,1,96.60837158067082,0.67,44912.24108723054,47132.0,14108.306125787958,12843.49023
590,0.9999238750449259,1,1,1,97.28036025762688,0.66,45128.02346737255,48447.7,14111.740270877146,12845.36035
591,1.0032504599850642,1,1,1,97.97623499334492,0.67,45517.0548398776,49501.2,14158.687747415932,12888.28027
592,1.0042612375464912,1,1,1,98.24443952321606,0.73,45727.642752591666,50411.2,14177.920813828328,12694.66016
593,1.0069186764301377,1,1,1,98.96023426415157,0.82,46254.08137892402,53878.4,14222.481243547847,12802.37988
594,1.0073939344439304,1,1,1,99.48775744902345,0.93,46521.39191856633,53565.5,14235.834608140221,12623.34961
595,1.0069623839405148,1,1,1,100.27577425902662,1.07,46644.81500095768,55667.1,14236.272276622632,12939.57031
596,1.0017549759398356,1,1,1,101.19386589480243,1.1,46655.35088054467,56710.6,14272.504931560767,13105.2002
597,1.0024078558893346,1,1,1,102.03627704185908,1.15,47057.91611435639,56485.1,14363.26276958113,12902.49023
598,1.0050782877286832,1,1,1,102.47878773975023,1.14,47459.22336995234,61218.9,14463.862286202035,12892.08984
599,0.9971658773564573,1,1,1,103.46102784651457,1.12,47321.99479966766,60375.5,14385.219823717101,12973.62988
600,0.9964078603801927,1,1,1,104.36684966906572,1.02,47524.7554012503,54269.4,14416.089951112279,12898.69043
601,1.0055063449756656,1,1,1,104.60623839794584,1.08,48096.97138342918,55835.2,14543.903691333595,12803.92969
602,1.006880104203088,1,1,1,105.60149695227895,1.09,48250.20237185083,58727.6,14590.713990190785,12996.54004
603,1.0019422974548675,1,1,1,106.6182053020995,1.06,48412.49151530543,57859.3,14576.923758936016,13296.4502
604,1.0089856126788248,1,1,1,107.33939277786537,1.04,49140.57139794562,58296.2,14701.889782636426,13404.99023
605,1.01064382959455,1,1,1,107.99080256473897,1.08,49444.508881258786,57754.5,14732.714070327336,13366.40039
606,1.0091398034024222,1,1,1,109.15810798698855,1.05,49427.74910730788,57316.4,14730.889373879074,13483.29004
607,1.0089558108340992,1,1,1,109.5240671841278,1.02,49809.35197500832,54577.0,14771.965876853303,13490.19043
608,1.009766990365488,1,1,1,109.86346608419083,1.16,50131.78876223493,54444.7,14779.666013333566,13112.65039
609,1.0115775093014887,1,1,1,110.66661832135497,1.12,50598.76165250516,52136.7,14852.805466880971,13201.53027
610,1.0101919976388112,1,1,1,111.84042772936428,1.17,50770.71600559419,52428.5,14864.998821607498,12925.37988
611,1.010767506553676,1,1,1,113.47052164380509,1.19,50799.640209848025,54751.7,14981.615084774707,13248.90039
612,1.008663074925712,1,1,1,114.15297472521232,1.29,50903.12639620886,56133.6,14945.910473773862,13456.12012
613,1.0094604367354043,1,1,1,115.2140337216624,1.37,51250.73296184814,55393.9,14990.689543493887,13402.37012
614,1.0095639587436251,1,1,1,115.7987616988753,1.63,51773.69431614738,57141.0,15012.341430606564,13560.88965
615,1.0093203646678537,1,1,1,116.24133645285177,2.3,52056.40535159784,58534.6,15008.71915645119,13603.95996
616,1.0073776802471708,1,1,1,117.21669806289981,2.14,52281.80511401775,58995.8,15020.10885000554,13695.01953
617,1.0077020530166012,1,1,1,117.60406330722213,2.14,52342.123562063294,59733.7,15034.121935610421,13687.08008
618,1.0104769218092693,1,1,1,118.55273435183544,2.13,52639.671009423306,59205.3,15094.64646985392,13655.26953
619,1.0076411071603841,1,1,1,119.75589864001094,2.11,52737.47845505919,57325.1,15098.662448670775,13734.34961
620,1.00591312387163,1,1,1,121.45829274006725,2.12,53107.87690628306,57555.1,15144.497044784535,13807.7002
621,1.0065284711721494,1,1,1,122.12444112059724,2.08,53168.75391133914,58800.4,15153.761388944164,13773.76953
622,1.0044734442057717,1,1,1,123.31165519034796,1.95,53246.29086676193,57907.1,15156.13553060485,13699.70996
623,1.0075858465097143,1,1,1,123.88738647363262,1.96,53684.49422716862,56580.9,15198.227455919148,13637.50977
624,1.007757971393389,1,1,1,124.42749194551017,2.21,53693.665095691635,58081.2,15221.504482755912,13580.78027
625,1.005537248005494,1,1,1,125.53054445584192,2.06,53597.04738242987,59119.4,15214.52184033715,13223.74023
626,1.0083581532019286,1,1,1,126.52822300351727,2.7,54340.06169530527,60319.8,15248.000133764823,13194.70996
627,1.0061775169898048,1,1,1,127.16002063859173,2.45,54579.13926103904,60211.2,15200.257387336886,13302.19043
628,1.0041962449665849,1,1,1,127.97710480690611,2.22,54855.673316236076,60535.5,15205.245610159338,12828.30957
629,1.0033274652807667,1,1,1,129.23287402852287,2.24,55442.690290421575,63809.0,15236.357350023285,12909.44043
630,1.0019028146382416,1,1,1,129.94897954971393,2.16,55816.18380419869,63001.1,15221.89671772296,13282.9502
631,1.004512760330209,1,1,1,130.69210158596422,2.16,56155.76121337139,63063.3,15249.508597802658,13059.9502
632,1.0049108328457894,1,1,1,131.54346806737473,2.5,56373.926859536565,62376.3,15300.078639767102,12683.33008
633,1.0039405712835308,1,1,1,132.36996453997241,2.55,56344.82142923203,53728.9,15294.75259809796,12464.0
634,0.9936830944809816,1,1,1,133.3425549236664,2.62,55846.37864119839,57230.4,15105.039095110831,12668.50977
635,0.9909870842768747,1,1,1,134.03784067027343,2.51,55694.85909989259,54759.9,15038.338593074246,12299.08008
636,0.999314757015641,1,1,1,135.27035008068944,2.65,56803.18668716405,55500.5,15146.008849566813,12794.49023
637,1.003040306701103,1,1,1,136.19197636334945,2.96,57099.57625210849,53351.4,15178.561804219087,12752.07031
638,1.004471393063327,1,1,1,136.94848348078432,2.96,57310.615957105496,50197.1,15207.922325216568,13052.90039
639,1.003183571857964,1,1,1,137.83808419616852,3.21,57280.97997027765,50207.0,15230.65542526506,12937.29004
640,1.0004698937229672,1,1,1,138.35584114623958,2.99,57157.11459218266,49705.9,15171.764271891492,13082.54004
641,1.0017727891644825,1,1,1,138.87520907318967,2.96,57460.342030468,52265.6,15177.017519542436,13152.28027
642,1.0017727891644825,1,1,1,139.6093095397564,2.58,57510.52203811992,53527.9,15221.257929279978,13202.37988
643,0.9997071389656831,1,1,1,140.8129829216987,2.83,57361.82852857019,55019.8,15177.760737786739,12789.13965
644,1.0006935262928502,1,1,1,141.69534010247648,2.79,57489.19869417708,54165.8,15182.476147995665,12866.99023
645,0.9958339360312872,1,1,1,142.85561902165563,2.44,57210.01836295794,53667.0,15110.046894431749,13086.50977
646,1.001836884152672,1,1,1,143.47893937187254,2.59,57596.75651431103,58188.8,15212.754657474741,13017.79004
647,1.0012721919877208,1,1,1,143.90551636515923,2.41,57564.29171126304,56591.0,15210.03829762597,12798.87988
648,1.0012721919877208,1,1,1,145.5775464514871,2.48,57944.657102833444,57961.5,15210.03829762597,12780.50977
649,1.0003862686814893,1,1,1,146.85484482787604,2.3,57893.387805024344,55470.2,15219.034297456921,12979.12012
650,1.001592764390859,1,1,1,147.9468614403963,2.35,58219.71916080275,55085.6,15274.092568949342,12965.74023
651,1.004662136693753,1,1,1,148.85242313848923,2.31,58443.53226405203,56860.9,15364.852036951695,12896.53027
652,1.0025164301182492,1,1,1,149.73729971942086,2.45,58318.711523930055,55920.0,15311.692881267361,13091.44043
653,1.0025164301182492,1,1,1,150.60633185421082,2.35,58318.711523930055,58058.1,15373.231637845862,13329.51953
654,0.9995990775541026,1,1,1,151.33083209382391,2.36,58149.00234262317,58976.3,15337.602627607299,13598.16016
655,1.0004450952617883,1,1,1,152.17266587653978,2.29,58222.86310165339,59352.4,15354.13882471509,13578.45996
656,0.9998175499171387,1,1,1,152.98972798658406,2.26,58493.82061487227,55126.4,15318.539032046325,13616.7002
657,1.0025329504947469,1,1,1,155.00323332113473,2.2,59212.489851060986,57752.6,15414.26317334802,13758.50977
658,0.9999649893073121,1,1,1,156.3235683880307,2.19,59108.393913595086,49715.2,15442.189933001338,13845.05957
659,0.9956639056983345,1,1,1,157.5436496676488,2.11,58745.27596096673,49391.5,15377.106817618469,13819.34961
660,0.9924675855319353,1,1,1,158.47599093132354,2.25,58513.245219487035,49762.8,15410.752644402717,13986.49023
661,0.9993483032388724,1,1,1,159.0078474587856,2.29,59297.58466751319,47875.9,15533.759611151076,13803.91016
662,1.0072244218815525,1,1,1,159.8539074930279,2.15,59848.15412548422,43493.4,15644.70229497606,14026.19043
663,0.9956651367225806,1,1,1,161.06134185455699,2.18,58588.464309427276,44847.2,15488.893252028358,14041.91016
664,0.9788272154889308,1,1,1,162.4282845275414,1.98,56740.40701283767,40569.0,15264.504783999644,13907.66992
665,0.9591327213214138,1,1,1,164.2297934794809,2.0,54706.27161188228,38220.1,14997.811844752921,13809.29981
666,0.9595262833175067,1,1,1,165.7795321987904,1.92,55061.63792347451,40779.5,15016.929711193574,13935.15039
667,0.9193887744810183,1,1,1,167.86584366082872,1.97,51131.25433871856,36906.3,14420.576034272428,13762.36035
668,0.9249988136830465,1,1,1,168.6060357982191,1.99,50914.8045314835,37436.4,14503.711456628607,13941.44043
669,0.9167308400238668,1,1,1,169.44370494309402,2.06,50129.23254508164,35298.3,14374.072042491114,14026.16016
670,0.9130208914518768,1,1,1,169.92823261812353,2.22,49824.16990816283,38288.4,14318.985490818077,13960.28027
671,0.9155177954843626,1,1,1,170.78524380822427,2.23,50058.84118304084,39444.5,14400.770619310068,13901.62012
672,0.9136596827089578,1,1,1,171.50147622005812,2.15,49663.31799413398,37470.0,14409.593481146545,13970.2002
673,0.9069618484044614,1,1,1,172.73952895006707,2.14,49395.67845874917,37973.8,14329.84187981297,13860.75977
674,0.8977523030925412,1,1,1,174.11133007549716,2.23,48347.43434759975,36324.7,14184.332641098074,13799.71973
675,0.9020651809138243,1,1,1,175.08047762652083,2.25,48825.87022108752,34670.7,14252.475372057113,13544.66992
676,0.8926450402873128,1,1,1,176.6572584764067,2.18,47735.625645263,34408.7,14108.030625085297,13503.37012
677,0.9004697900822627,1,1,1,177.5271085854156,2.24,48386.411223950185,36617.3,14231.698829980325,13613.73047
678,0.8995352734310902,1,1,1,178.51159601973228,2.26,48320.950209177754,36395.6,14213.682372463356,13719.62988
679,0.8616662664956513,1,1,1,180.3258077650328,2.25,44434.971438987304,37581.7,13615.30890981095,13359.08008
680,0.8567335618177145,1,1,1,180.9034467957682,2.25,44058.50476489641,37877.1,13512.875369058762,13351.26953
681,0.861834972708693,1,1,1,182.1609585488039,2.11,44449.39871409184,37419.3,13619.951696076892,13001.62988
682,0.858903739709641,1,1,1,182.91530648907803,2.19,44104.47945238243,35968.9,13573.628150245884,13109.15039
683,0.8616103581548143,1,1,1,183.8189071906651,2.37,44451.67851126194,36404.7,13616.402014907133,13393.12012
684,0.8523014484023271,1,1,1,184.40963899236652,2.36,43557.52893533284,32869.0,13469.28927849365,13312.91016
685,0.8505266721679607,1,1,1,185.7514706661622,2.29,42987.61694994616,32952.3,13448.050161024454,13217.67969
686,0.8326381833249334,1,1,1,187.3607751226673,2.2,41456.79104281729,37012.9,13228.115317656044,13237.91016
687,0.834227484380057,1,1,1,188.5137589546103,2.22,41720.282079578144,36665.9,13253.36452920156,13494.08984
688,0.847746140154209,1,1,1,189.31746639226938,2.18,42746.135545370606,35339.5,13501.933494302726,13411.74023
689,0.8507749021599127,1,1,1,190.68768501083485,2.08,43021.6225954853,34950.8,13577.42034540795,13641.75
690,0.8532062298542009,1,1,1,191.4810102218768,2.16,43379.599533628876,38826.4,13620.00479804125,13657.73047
691,0.8572515054881351,1,1,1,192.63692937303537,2.22,43585.27364952604,40479.3,13684.580830910816,13702.74023
692,0.8598708576715393,1,1,1,193.83077104734016,2.25,44309.931666517565,40023.9,13728.88210476097,13657.84961
693,0.860474595153679,1,1,1,194.31515243231897,2.58,44484.83934933398,38834.5,13771.893952978136,13686.50977
694,0.8603058150368925,1,1,1,195.10010123404865,2.75,44603.12152184797,37940.2,13769.192627589979,13654.58984
695,0.8556021529539879,1,1,1,195.59197242312652,2.71,44234.46523365349,34963.5,13693.910526571251,13675.79004
696,0.8587918669257405,1,1,1,196.4116853391783,2.73,44585.566450656515,35636.2,13760.265074308545,13529.67969
697,0.8515156389971652,1,1,1,197.63921805001021,2.55,44291.70180025431,34681.0,13677.215211390101,13770.76953
698,0.8485743416498985,1,1,1,198.5991829787216,2.6,44005.65336189642,33025.6,13659.203206077402,13802.88965
699,0.8393564071343468,1,1,1,199.67119002287728,2.58,43086.1376833507,33811.7,13526.068753619977,13810.86035
700,0.8444573545963321,1,1,1,200.21495375405206,2.48,43295.77973330113,32466.3,13642.1555777961,13814.94043
701,0.8476894272089094,1,1,1,201.3619029264824,2.63,43270.393219404665,35098.7,13694.369508055006,13960.34961
702,0.8506135952601565,1,1,1,202.22043453411962,2.64,43293.513838863,32063.6,13836.501810428377,13998.29981
703,0.837012584734675,1,1,1,203.25520406898704,2.94,42222.24763560346,33189.6,13615.2610404617,14128.2002
704,0.8469672945379872,1,1,1,203.91239056574068,3.05,42836.94943045024,34458.7,13781.276451893138,14030.41016
705,0.8448622775662875,1,1,1,204.97645136372967,2.79,42648.326462234174,34555.3,13841.457501101377,13983.00977
706,0.844354872640021,1,1,1,205.6155463727069,2.68,42671.2868269434,35254.7,13863.18994768276,14163.80957
707,0.8430233399822314,1,1,1,206.5895287162789,2.92,42505.92323851276,34202.6,13841.327943027343,14049.58008
708,0.8439799951731949,1,1,1,207.34271968551317,2.97,42578.31987468699,32895.6,13927.893587634599,14137.23047
709,0.8258033229288017,1,1,1,209.50887536291708,3.0,40425.51384307144,33396.0,13663.784949507026,14270.41992
710,0.8328114137701885,1,1,1,210.27778028711248,2.98,40785.56108104906,34771.6,13786.12489060332,14274.24023
711,0.8328114137701885,1,1,1,211.00957320391328,3.15,40806.71667494622,34334.7,13805.506239661827,14365.95996
712,0.8346315503950488,1,1,1,212.21779936117866,3.01,41063.489975825236,33883.2,13894.592456397997,14345.17969
713,0.8403888415061254,1,1,1,213.64041947495457,2.94,41417.631257601955,34428.1,14027.027882246799,14524.98047
714,0.84914265673447,1,1,1,213.86399676684158,2.98,41862.696345224394,33359.6,14173.138830202706,14572.75
715,0.8473878970229464,1,1,1,215.24158687556059,3.24,41698.03199549367,32956.6,14179.193077561207,14554.79981
716,0.8468879012827117,1,1,1,217.02984789284406,3.09,41514.91845915177,33827.8,14207.815936687322,14560.04981
717,0.8475494239660966,1,1,1,217.84212715227835,2.96,41604.096198947555,33461.4,14218.913972813756,14727.62988
718,0.8419766635663409,1,1,1,219.00915738308592,2.74,40979.95568177083,34504.4,14166.492596141676,14786.36035
719,0.8431191704333653,1,1,1,219.57168429622112,2.78,41218.272051316526,33139.4,14185.715593373197,14810.54004
720,0.8480425084557675,1,1,1,220.76390699263166,2.88,41935.42753839906,31785.0,14301.433357546488,14722.13965
721,0.8445573171799653,1,1,1,221.91470027428684,2.87,41366.94938019239,32711.8,14242.658909010945,14826.08984
722,0.8504534539465287,1,1,1,222.47005895244425,2.8,41735.01079525974,31906.4,14343.730232170501,14877.88965
723,0.8319368101649459,1,1,1,224.80226326517186,2.76,40489.99191611395,31326.6,14104.137810213258,14874.54004
724,0.8202199563105145,1,1,1,226.52003615716643,2.67,39012.76212640871,32132.1,13976.143280239703,14900.44043
725,0.8276777411500645,1,1,1,227.6037228377253,2.49,39508.67134433847,31577.7,14154.315380421736,14794.69043
726,0.830022137614793,1,1,1,228.89516977542434,2.49,39976.78177356411,29619.3,14274.907185869222,14681.37988
727,0.8341927257712672,1,1,1,229.20418778191623,2.57,40254.74431139934,29849.9,14378.37811958432,14549.08984
728,0.8369287194989521,1,1,1,230.02198014703657,2.67,40095.20015377064,31960.1,14436.960380063098,14728.20996
729,0.8411673747258904,1,1,1,231.07340743983823,2.66,40632.35445145767,32537.4,14559.451173744987,14842.62988
