day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
497,0.8910130313538132,1,1,1,63.789494249017004,1.01,20556.048198523622,19065.4,13033.16962826578,11399.03027
498,0.8853874193485306,1,1,1,63.49397014467525,0.96,20411.968957038505,19288.2,12868.27606800736,11318.63965
499,0.9006324475516029,1,1,1,64.0810013682531,0.92,20590.871005437497,18884.1,13207.31342679892,11477.04981
500,0.9055784935725247,1,1,1,64.67947996454464,0.91,20894.773179799016,19203.7,13258.52776004066,11555.16016
501,0.8980413490514881,1,1,1,65.28280778708738,0.97,20538.076837535373,19288.8,13198.149821533645,11626.16992
502,0.9040529280282272,1,1,1,66.03170386005623,0.86,21063.362082201766,19178.5,13418.792507534938,11721.80957
503,0.9176856504264309,1,1,1,66.82527045825492,0.8,22117.336302425585,18217.9,13565.387852595644,11971.94043
504,0.9278644362409109,1,1,1,68.10817254675418,0.8,22720.73821930442,18455.5,14010.723500357191,11926.16016
505,0.9260409533878312,1,1,1,68.49876096267771,0.69,22707.253827602493,17984.0,13972.637260568523,11995.84961
506,0.9346057180819936,1,1,1,69.11465913181644,0.74,22530.72332242872,18384.0,14101.1539216791,12110.7002
507,0.9350710018950306,1,1,1,69.5620494800075,0.69,22186.36301053026,18867.2,14114.770215209955,12292.86035
508,0.9346883128882701,1,1,1,70.24671538277889,0.67,21958.030993977834,19083.0,14059.475652466435,12420.54004
509,0.9374305925839795,1,1,1,70.72600684130971,0.71,21948.139495673076,19309.3,14057.050005180352,11771.37012
510,0.9532801262629388,1,1,1,71.58181295312679,0.65,23096.55891993154,19381.2,14455.964519614405,11622.12988
511,0.9525368015644124,1,1,1,72.40723441150149,0.67,23295.707280863044,21837.6,14407.408414710966,11068.25977
512,0.8910553814595531,1,1,1,73.92144215643646,0.65,22080.076994657768,22947.3,12859.621796718553,11395.84961
513,0.8966208375491087,1,1,1,74.9918538336126,0.67,22467.82619872175,23083.2,13027.316707058693,11154.12012
514,0.9080599316543939,1,1,1,74.91309060335557,0.72,23853.787040490646,23300.3,13234.072325581546,11087.40039
515,0.9060877406710226,1,1,1,76.02187263561281,0.74,24010.33807863636,23901.2,13149.517372694607,11277.75977
516,0.8983107584003941,1,1,1,76.88668545329456,0.78,24332.365110018694,22954.2,12929.324106318114,11438.87012
517,0.8955028323250025,1,1,1,77.58363373807485,0.79,24264.490081656302,23516.6,12876.876924198556,11247.59961
518,0.9135206151697572,1,1,1,78.45800225292933,0.75,24930.99724149476,22977.4,13313.660374342073,11080.9502
519,0.9496489744885815,1,1,1,78.74029571803672,0.74,25823.23162823341,23577.7,13815.168871315975,10936.98047
520,0.9286416622185915,1,1,1,79.2505990183692,0.74,24774.681536246997,24911.2,13450.787787731491,10980.21973
521,0.9287799258169633,1,1,1,79.93301273956037,0.68,25109.481986840874,26710.9,13422.212561559913,11186.37012
522,0.9369245112155408,1,1,1,80.24482248558256,0.68,25329.670122556643,26946.1,13556.74766354844,10833.33008
523,0.9340482359046651,1,1,1,81.24066837269027,0.66,25363.08138709553,26381.2,13626.851370094886,10896.46973
524,0.9400790878925879,1,1,1,82.09400839583911,0.68,25588.364061366425,27838.5,13638.313423633768,11151.12988
525,0.9419556785047357,1,1,1,81.92784625463467,0.69,26095.59829339522,28940.6,13603.76568755117,11364.4502
526,0.9388167531410123,1,1,1,82.51380829234145,0.68,26821.639122242363,29238.8,13533.532407391973,11322.9502
527,0.934188103600033,1,1,1,83.42847522074817,0.68,26715.34876071161,29400.6,13424.342116916238,11418.05957
528,0.9393359649506999,1,1,1,84.52779577623136,0.71,28112.428725393045,32861.6,13455.661130502729,11583.2002
529,0.9433508970615174,1,1,1,85.28224361207465,0.72,28960.976877238234,33328.7,13473.865558603671,11255.69043
530,0.94885306649382,1,1,1,85.51025786439914,0.7,29188.06281010182,31381.1,13534.26054480147,11509.05957
531,0.9524410814931349,1,1,1,86.64540343138208,0.73,29439.89834149585,35228.7,13674.818541486093,11291.26953
532,0.9487896482893322,1,1,1,87.55832899691204,0.84,29327.032753892057,37490.0,13585.247798720571,11503.19043
533,0.9751781598414603,1,1,1,87.67325828697102,0.8,31101.38235757737,38713.3,14032.757939418505,11550.94043
534,0.9857878359242633,1,1,1,88.55682937386727,0.76,31930.621236596722,40378.7,14287.93603014135,11725.84961
535,1.010859510509871,1,1,1,89.09433893976188,0.73,33365.78481411333,40390.8,14637.594713672697,12088.11035
536,0.9849791882801716,1,1,1,90.16193650874933,0.72,33532.1241165903,35633.7,14328.645077804986,12083.16992
537,0.9767068596036009,1,1,1,90.92717589880071,0.71,33534.811845355165,34771.4,14182.691927259259,11985.36035
538,0.9688152270080856,1,1,1,91.09225225380169,0.7,34204.11909191567,33168.2,14047.142102596543,11898.57031
539,0.9663830381720108,1,1,1,91.83539554854171,0.68,34542.565086046394,37370.9,14075.099360457309,11852.16992
540,0.9722467134079832,1,1,1,92.31517494781883,0.68,34991.36323782712,38569.2,14059.357743999166,11634.34961
541,0.9700171109876833,1,1,1,92.89431009256786,0.73,35222.627839791254,36549.4,13937.90699987631,11677.83984
542,0.9888837140795492,1,1,1,93.36358609120106,0.73,36070.2051894398,35955.7,14095.313713965033,11665.37012
543,0.9940006634073643,1,1,1,94.23709371292883,0.71,36273.80709971063,34976.6,14267.381245625065,11662.91016
544,0.9915287817279642,1,1,1,95.54830174795103,0.66,36183.601365939285,36406.6,14302.81381847488,11692.57031
545,0.982131170874396,1,1,1,95.73965438224361,0.58,36091.381685457716,35386.8,13989.957514506814,11504.51953
546,0.971930164186108,1,1,1,96.73937667328815,0.57,36062.15928507961,34462.6,13816.454078316216,11598.9502
547,0.9804020513138494,1,1,1,97.26385175327647,0.54,36445.22453337279,30812.8,13915.21321459378,11142.75977
548,0.9765624067011075,1,1,1,98.10668378064462,0.51,36248.78453463705,32635.2,13906.592076178984,11350.74023
549,0.9785961437036539,1,1,1,98.75655988815414,0.48,36235.016963436385,32659.8,13954.284073360815,11052.9502
550,0.9765629074149759,1,1,1,99.73705808529589,0.49,36611.089931263756,33348.7,13909.32152296337,11084.75977
551,0.955389023753036,1,1,1,101.10177003678884,0.47,34347.143699634005,32007.5,13686.952108080724,11279.91016
552,0.9540392249130664,1,1,1,102.09449882679746,0.49,34942.723965239464,31721.7,13663.644607197677,11777.01953
553,0.9456645418366324,1,1,1,102.90081818749032,0.49,34586.71061900108,31258.1,13598.56098316528,12078.07031
554,0.9320925698544249,1,1,1,103.72002153635637,0.58,33442.66560510943,33093.1,13459.033925018046,12091.34961
555,0.9350925369949463,1,1,1,104.58601293474727,0.53,33871.75972735558,33424.5,13495.263218109609,11830.38965
556,0.9537215918359044,1,1,1,105.33080427376049,0.55,34546.5580436254,33930.3,13879.054949854088,11624.29004
557,0.9530593316251179,1,1,1,106.35851291202388,0.51,35116.654654899336,33580.3,13862.014804858869,11892.92969
558,0.9527658574384021,1,1,1,107.53332188783664,0.52,35642.14699883129,33869.6,13859.233376108567,11827.13965
559,0.9534534076353743,1,1,1,107.83794483774932,0.52,35962.24987995173,36609.2,13929.96948883207,11937.83984
560,0.958000062442689,1,1,1,108.54347801124737,0.52,37099.44543073236,37634.5,13964.930251849526,12013.37988
561,0.9731530552943193,1,1,1,109.87716450730048,0.54,39277.91801821241,37299.4,14282.468254303089,11977.49023
562,0.9772944933608347,1,1,1,110.49465003882017,0.61,39445.07267489167,39259.4,14321.352395861888,11894.70996
563,0.9724778529957526,1,1,1,110.9999843940379,0.6,39272.03970067444,37990.1,14195.680368800096,11985.42969
564,0.9639736241922423,1,1,1,111.76185682229992,0.64,39190.18488197659,38611.7,14078.065118876655,11906.44043
565,0.9623799137969075,1,1,1,112.6063109436928,0.67,39323.320719762974,46400.5,14039.262957164092,11905.94043
566,0.9673222902099518,1,1,1,113.08982697874941,0.7,40250.1481235782,46010.7,14099.468335789032,12079.80957
567,0.9783316460050954,1,1,1,113.49436258032136,0.7,40817.309754626825,44618.5,14317.68457664953,12152.21973
568,0.9737137601873105,1,1,1,115.07249403487022,0.63,41592.935796164405,47123.7,14287.461174717588,12258.20996
569,0.9720254012991615,1,1,1,116.04731442865115,0.63,42379.048079478336,47856.3,14287.730401825753,12268.32031
570,0.9702993901933759,1,1,1,117.55901732798269,0.66,42847.282944247556,47564.1,14269.335759044647,12455.33008
571,0.9782829053453744,1,1,1,118.07861147007895,0.67,44012.23260866406,46784.5,14389.820927947358,12456.41016
572,0.982322402184082,1,1,1,118.68654508627505,0.72,44664.86287703784,49224.3,14448.113090527668,12467.12988
573,0.9770160180234366,1,1,1,120.12483332000377,0.72,45251.389983559005,49273.4,14308.997029851009,12528.48047
574,0.979895260146488,1,1,1,121.65295769401965,0.75,46142.92110043702,52070.7,14287.67908967221,12596.46973
575,0.9873699981964387,1,1,1,121.97292756008052,0.77,47241.648188195635,51137.3,14375.718084428672,12635.71973
576,0.9864052968873501,1,1,1,122.17927346399294,0.81,47266.25104726113,55941.9,14452.920720694254,12364.63965
577,0.9897289543498692,1,1,1,123.19452570289636,0.81,47729.482317950744,56537.3,14477.458516802742,12401.74023
578,0.9847182136844828,1,1,1,123.09481604835018,0.8,48348.41078033551,55531.8,14521.428850269507,12375.41016
579,0.9985372603229415,1,1,1,123.62235771525408,0.74,49566.616776897376,50379.0,14751.932264354095,12462.20996
580,0.9883883405763847,1,1,1,124.28137965621266,0.72,49062.832255512185,50884.3,14504.621248417514,12595.91992
581,0.9811021208839888,1,1,1,125.24387985818666,0.73,49046.17597317379,49822.7,14583.609206699215,12668.16016
582,0.9819441451717108,1,1,1,126.11044283773333,0.71,49185.93653885275,47020.0,14548.066212443717,12752.05957
583,0.9871737995845417,1,1,1,127.52709578788702,0.72,49799.75487083845,47762.9,14654.778044181194,12738.17969
584,0.977588141800959,1,1,1,128.88905065987058,0.7,50414.44213965157,44741.0,14461.997688548137,12690.25977
585,0.9684463667269789,1,1,1,130.074376857649,0.72,50620.797037717886,46566.6,14451.96430554901,12717.55957
586,0.9481018534454078,1,1,1,130.42492726260846,0.71,48143.05960148799,49053.0,14126.712459148677,12653.13965
587,0.952076666415818,1,1,1,131.12524381291843,0.68,48588.23198729524,49207.5,14282.811679098722,12711.00977
588,0.9499009801789544,1,1,1,130.82953048141417,0.65,48696.274824285916,49278.1,14246.597970010442,12838.86035
589,0.9511736393787364,1,1,1,132.21290309841137,0.67,49335.41919033722,47132.0,14329.705814123507,12843.49023
590,0.9479761582257391,1,1,1,133.1242639556485,0.66,49169.57242324287,48447.7,14241.794206492461,12845.36035
591,0.9499745238724988,1,1,1,133.57692711414762,0.67,49921.721705583856,49501.2,14254.754245418786,12888.28027
592,0.9465109413676196,1,1,1,134.18144299960534,0.73,49836.24025294409,50411.2,14233.057857272479,12694.66016
593,0.9516976950123922,1,1,1,134.74346293980446,0.82,50755.31426004311,53878.4,14276.400501434171,12802.37988
594,0.9473777850211171,1,1,1,136.14158537282236,0.93,50800.044622844,53565.5,14236.613663574799,12623.34961
595,0.9455175030198081,1,1,1,137.21385203753616,1.07,51881.86286622814,55667.1,14243.335476932247,12939.57031
596,0.9500803666269404,1,1,1,137.66158050302482,1.1,52448.403675769965,56710.6,14354.110406894244,13105.2002
597,0.9509562040629551,1,1,1,138.2877360818805,1.15,53094.29470111892,56485.1,14411.63372920911,12902.49023
598,0.9508119139368677,1,1,1,138.78286725192442,1.14,53120.35313166344,61218.9,14462.53432246453,12892.08984
599,0.9487348314137352,1,1,1,140.17704737488134,1.12,53385.739599018656,60375.5,14452.350428159556,12973.62988
600,0.9539150300192522,1,1,1,140.52410597172235,1.02,53677.231725868514,54269.4,14521.576355605777,12898.69043
601,0.9473791074518136,1,1,1,141.81207344941427,1.08,53309.452396311615,55835.2,14547.743240616435,12803.92969
602,0.9447270278705001,1,1,1,143.06525360190298,1.09,53160.21867447925,58727.6,14455.703239274058,12996.54004
603,0.9540343280656758,1,1,1,143.62024673686474,1.06,53853.4896778525,57859.3,14681.809178775398,13296.4502
604,0.9508359444980972,1,1,1,143.93447833349273,1.04,53796.14108847936,58296.2,14593.449087215091,13404.99023
605,0.9548254381436696,1,1,1,144.28752247981848,1.08,54773.99721704789,57754.5,14635.511482287415,13366.40039
606,0.9592247639956194,1,1,1,145.2329302294452,1.05,55568.99710737847,57316.4,14843.684790084439,13483.29004
607,0.9726000314860813,1,1,1,145.65756917361958,1.02,56497.54136156627,54577.0,15062.363315755178,13490.19043
608,0.9646973369133884,1,1,1,146.4684074149946,1.16,56289.813126149114,54444.7,14884.1872576606,13112.65039
609,0.958958442563483,1,1,1,147.22393891108874,1.12,56202.14392576212,52136.7,14719.302149588339,13201.53027
610,0.9656752825796003,1,1,1,147.8476154197072,1.17,56756.07824133918,52428.5,14824.116636304665,12925.37988
611,0.9681221716798661,1,1,1,148.39991973404486,1.19,56840.394228782185,54751.7,14941.007067281722,13248.90039
612,0.9689127741176391,1,1,1,148.40669720291723,1.29,56995.91811334767,56133.6,15119.689440998372,13456.12012
613,0.9773333001430021,1,1,1,149.1764465585461,1.37,57491.25229061658,55393.9,15232.705025027006,13402.37012
614,0.9629459220758715,1,1,1,150.32406084727944,1.63,55881.86748354417,57141.0,15026.020211889201,13560.88965
615,0.9704177986521356,1,1,1,151.79930141305618,2.3,56315.47689723593,58534.6,15188.840895135387,13603.95996
616,0.9712002564464373,1,1,1,152.24150015069026,2.14,56360.88464212608,58995.8,15168.275087889477,13695.01953
617,0.9704781074889614,1,1,1,153.86031588172602,2.14,56506.43758544698,59733.7,15186.934487247789,13687.08008
618,0.966067432843173,1,1,1,155.36484624378653,2.13,57942.250023767476,59205.3,15137.022162617945,13655.26953
619,0.9668379875527762,1,1,1,156.21449314977062,2.11,58236.900491813074,57325.1,15140.312863865052,13734.34961
620,0.9838741487667797,1,1,1,156.94399547762802,2.12,59263.063342420195,57555.1,15371.236376315086,13807.7002
621,1.0010877195851837,1,1,1,158.4467276176212,2.08,61393.18386640911,58800.4,15599.151983883172,13773.76953
622,0.9933640584507333,1,1,1,159.80852509052363,1.95,61701.62826561964,57907.1,15455.141612840172,13699.70996
623,0.9971280103904558,1,1,1,160.62288361115108,1.96,61958.92835574981,56580.9,15505.135484530834,13637.50977
624,0.9940739014046913,1,1,1,161.90289063707021,2.21,61742.546040634596,58081.2,15610.764862297145,13580.78027
625,1.0052349496034343,1,1,1,162.5806713739579,2.06,62998.82934478745,59119.4,15815.062116219351,13223.74023
626,0.9962609243420169,1,1,1,163.2843289037773,2.7,62776.83620217625,60319.8,15602.776002521081,13194.70996
627,0.9915974916547968,1,1,1,164.78150930099747,2.45,63853.78654722375,60211.2,15479.694038982141,13302.19043
628,0.9889230154494515,1,1,1,166.5172940326099,2.22,64543.01058121088,60535.5,15362.01117990537,12828.30957
629,0.9927197607651576,1,1,1,168.12475803752966,2.24,64744.12159995876,63809.0,15528.740753142583,12909.44043
630,1.0014163912700011,1,1,1,169.28743465758305,2.16,65460.35089583125,63001.1,15637.30013473207,13282.9502
631,1.0075284229645243,1,1,1,170.6387742279651,2.16,65859.88074465121,63063.3,15720.29494264541,13059.9502
632,1.0004121727194386,1,1,1,171.74202339437596,2.5,65443.629811290666,62376.3,15673.17921835094,12683.33008
633,1.0004535300010688,1,1,1,172.52241449598858,2.55,66442.63456345961,53728.9,15672.67837569932,12464.0
634,0.9778968993552687,1,1,1,173.6738026698433,2.62,64752.06047038932,57230.4,15269.726512144212,12668.50977
635,0.9703684835963213,1,1,1,175.14368826140048,2.51,64097.650715171076,54759.9,15186.652344775459,12299.08008
636,0.9784540302239515,1,1,1,176.59124296817996,2.65,64678.214329333416,55500.5,15265.559743752328,12794.49023
637,0.9751963828976792,1,1,1,177.81831345700385,2.96,64641.94612927766,53351.4,15219.107938402163,12752.07031
638,0.9739736260045186,1,1,1,178.95891511045656,2.96,65630.26964780659,50197.1,15181.859917325317,13052.90039
639,0.9264800981250947,1,1,1,180.7255037902776,3.21,58858.146780057956,50207.0,14433.867175998288,12937.29004
640,0.923051065353627,1,1,1,183.08287328377486,2.99,59316.026572938754,49705.9,14407.256561592321,13082.54004
641,0.9221979362092745,1,1,1,184.70915876972157,2.96,58986.808611402594,52265.6,14458.616219452224,13152.28027
642,0.9405023580730262,1,1,1,185.44258798537118,2.58,60095.645912146974,53527.9,14790.432411805708,13202.37988
643,0.9400615354489522,1,1,1,185.04189941876086,2.83,60161.017187969934,55019.8,14796.7748821086,12789.13965
644,0.9365610189512195,1,1,1,186.63874898675883,2.79,59804.09245269051,54165.8,14772.382559108133,12866.99023
645,0.9326282472592807,1,1,1,188.29707660013142,2.44,60504.939402258395,53667.0,14817.860966599426,13086.50977
646,0.9299703932034709,1,1,1,189.3102194959119,2.59,60119.60366619376,58188.8,14825.72190231484,13017.79004
647,0.9336316027946259,1,1,1,189.76769645749437,2.41,60393.62453271161,56591.0,14830.008875446041,12798.87988
648,0.9385773104149162,1,1,1,190.81260766976345,2.48,61644.22512897613,57961.5,14873.820550621087,12780.50977
649,0.934197482728659,1,1,1,192.38105508316517,2.3,62623.156506438034,55470.2,14923.093781164214,12979.12012
650,0.9349348038852977,1,1,1,193.91193924162894,2.35,63406.41884075187,55085.6,14951.614402757692,12965.74023
651,0.9270454330731488,1,1,1,194.78172635108132,2.31,62482.191050035406,56860.9,14807.146118660823,12896.53027
652,0.9237080837112935,1,1,1,196.2734718623751,2.45,63104.12575662473,55920.0,14741.509002511473,13091.44043
653,0.9184111316704789,1,1,1,198.0257222017165,2.35,63651.55355017714,58058.1,14722.230800733192,13329.51953
654,0.9244935224036425,1,1,1,199.5680779864647,2.36,64129.03846140815,58976.3,14800.190622897784,13598.16016
655,0.9331769993475924,1,1,1,200.65787622631953,2.29,64772.634991859646,59352.4,15069.483783532864,13578.45996
656,0.932174666176682,1,1,1,201.86273161555812,2.26,65583.89775178567,55126.4,15037.088165346584,13616.7002
657,0.9296946320112065,1,1,1,203.3728279488575,2.2,64850.57734382429,57752.6,14969.158041606777,13758.50977
658,0.9346170541897736,1,1,1,204.79024376177102,2.19,65343.78624981667,49715.2,15045.747044445485,13845.05957
659,0.9090688682347908,1,1,1,206.75369497917157,2.11,62675.05651545402,49391.5,14674.275330037502,13819.34961
660,0.9113043080166138,1,1,1,207.61319473100278,2.25,62229.18506974754,49762.8,14708.539594985603,13986.49023
661,0.9076239689117557,1,1,1,208.98429448790938,2.29,61794.69916226668,47875.9,14683.178198689116,13803.91016
662,0.8897225743430464,1,1,1,211.09537362753758,2.15,58627.06932507801,43493.4,14387.888142862068,14026.19043
663,0.8740465158953653,1,1,1,212.95403577946826,2.18,55446.8831935703,44847.2,14144.140693046042,14041.91016
664,0.879367572449306,1,1,1,213.7539410822199,1.98,55369.84860855222,40569.0,14249.873727279615,13907.66992
665,0.8588277457173628,1,1,1,216.49794042673008,2.0,51522.388817961684,38220.1,14038.455025247324,13809.29981
666,0.828782115057617,1,1,1,218.74383672926544,1.92,48092.06963126129,40779.5,13570.443868389963,13935.15039
667,0.8235546499668935,1,1,1,220.1649415180987,1.97,47460.96225097018,36906.3,13532.230075604391,13762.36035
668,0.8094258393660889,1,1,1,221.138176209486,1.99,45361.687851286995,37436.4,13373.749212217284,13941.44043
669,0.8135214826042844,1,1,1,222.260776708677,2.06,45147.17999102842,35298.3,13515.83947570793,14026.16016
670,0.8169709075360713,1,1,1,223.20868892322125,2.22,45469.22107618011,38288.4,13573.148194234069,13960.28027
671,0.7988422868425717,1,1,1,223.82613384046832,2.23,42859.98466934407,39444.5,13271.959433459178,13901.62012
672,0.8129743489609537,1,1,1,224.44898748430927,2.15,43682.54725825251,37470.0,13516.32058541458,13970.2002
673,0.8167885268202426,1,1,1,225.96288588985192,2.14,43776.267493581436,37973.8,13595.400505605176,13860.75977
674,0.8370075130047518,1,1,1,226.29746479930068,2.23,45546.79126410891,36324.7,13965.93532850264,13799.71973
675,0.8380998818648155,1,1,1,227.3110757431406,2.25,44975.95314091406,34670.7,14028.926212771778,13544.66992
676,0.8264213840172775,1,1,1,228.56085794724132,2.18,43303.32912941523,34408.7,13860.05764515235,13503.37012
677,0.820628683450586,1,1,1,229.8737985693406,2.24,42146.123627342015,36617.3,13793.227648095486,13613.73047
678,0.8297473745663705,1,1,1,230.40813603588916,2.26,42697.381165353145,36395.6,14008.924848782019,13719.62988
679,0.8288754469819466,1,1,1,231.13373342007785,2.25,42604.29922527894,37581.7,14053.250535134495,13359.08008
680,0.8370158242167283,1,1,1,232.53304213579165,2.25,43810.5155316822,37877.1,14211.94653031226,13351.26953
681,0.8453774583009476,1,1,1,233.86132684085158,2.11,43894.12336501443,37419.3,14514.063593758356,13001.62988
682,0.8405619048088995,1,1,1,234.59750582037213,2.19,43331.90416340264,35968.9,14434.542151812318,13109.15039
683,0.8552465305855241,1,1,1,236.1766296750603,2.37,43867.741429684036,36404.7,14720.241491054234,13393.12012
684,0.8580337405758416,1,1,1,237.12798784261133,2.36,43954.83356867015,32869.0,14754.791237384734,13312.91016
685,0.849998239739844,1,1,1,239.09794499914778,2.29,42239.552120713684,32952.3,14645.698337879627,13217.67969
686,0.8695673252438691,1,1,1,240.0417366888863,2.2,43315.273696652606,37012.9,15058.383580455797,13237.91016
687,0.8772954701511989,1,1,1,241.7606833012099,2.22,44132.837158368675,36665.9,15222.51491804895,13494.08984
688,0.876445819017244,1,1,1,242.80876907634322,2.18,44115.81186560638,35339.5,15388.935955712452,13411.74023
689,0.875393530674508,1,1,1,244.23838977329524,2.08,44002.46393109254,34950.8,15447.173392028883,13641.75
690,0.8763286598081069,1,1,1,245.7945420515936,2.16,43817.86198655371,38826.4,15556.661808613182,13657.73047
691,0.8835154687613203,1,1,1,246.9648021126366,2.22,43907.557807903126,40479.3,15666.451491227626,13702.74023
692,0.8803900071038614,1,1,1,247.9842642370521,2.25,43827.301564737005,40023.9,15559.830680413752,13657.84961
693,0.8903012197114885,1,1,1,248.5479628704953,2.58,44466.68630372045,38834.5,15733.49416163002,13686.50977
694,0.8873436225857526,1,1,1,249.8661498661782,2.75,44824.42811226511,37940.2,15618.917325313438,13654.58984
695,0.8863825578497305,1,1,1,250.99106520694275,2.71,44338.328577547836,34963.5,15616.011807928344,13675.79004
696,0.8880657405612677,1,1,1,252.2500506164479,2.73,44411.80085368083,35636.2,15709.754251994644,13529.67969
697,0.8821916201854478,1,1,1,253.31901918436643,2.55,43821.67482754996,34681.0,15610.799684068586,13770.76953
698,0.8671725304473756,1,1,1,255.02230017608196,2.6,42474.10581061271,33025.6,15231.469942283486,13802.88965
699,0.8468506769128704,1,1,1,256.9845528009332,2.58,40238.2511258692,33811.7,15112.680108833447,13810.86035
700,0.8476397091435678,1,1,1,257.9238671153425,2.48,41035.26930470964,32466.3,15118.94742003059,13814.94043
701,0.852874143158105,1,1,1,259.24197740066364,2.63,41428.43174614973,35098.7,15293.488947226042,13960.34961
702,0.868062278657587,1,1,1,260.42943890774933,2.64,43007.59702946009,32063.6,15540.21959170298,13998.29981
703,0.8670692754799123,1,1,1,262.60524350048087,2.94,42831.264269650674,33189.6,15612.098752427311,14128.2002
704,0.86732962990368,1,1,1,264.20385974080205,3.05,43121.58278947993,34458.7,15674.290657508167,14030.41016
705,0.8645236799463175,1,1,1,265.3074716558156,2.79,42646.90229145929,34555.3,15623.58182238281,13983.00977
706,0.8551225338531141,1,1,1,266.9415211709475,2.68,42169.57408317968,35254.7,15533.970740176357,14163.80957
707,0.8539606067650255,1,1,1,268.82074492278014,2.92,43174.14197494254,34202.6,15578.00041702987,14049.58008
708,0.8536645047911583,1,1,1,269.9989096322996,2.97,42684.00362032313,32895.6,15558.57608166665,14137.23047
709,0.8366985246865836,1,1,1,271.94362839231724,3.0,41271.6646693726,33396.0,15307.345864855013,14270.41992
710,0.8371842779111546,1,1,1,273.23401862929336,2.98,41483.88560603059,34771.6,15316.232688954842,14274.24023
711,0.8393567543855663,1,1,1,275.8851774438759,3.15,41858.55356304975,34334.7,15400.298211445492,14365.95996
712,0.8392419685936298,1,1,1,277.4667742246045,3.01,41680.807740201,33883.2,15457.195129322678,14345.17969
713,0.8345593185536958,1,1,1,278.4310301878436,2.94,41552.95128855565,34428.1,15370.949876942266,14524.98047
714,0.8517579440573818,1,1,1,278.9928459735852,2.98,42495.45709682643,33359.6,15694.121190232509,14572.75
715,0.8534946456589355,1,1,1,279.675358456656,3.24,42265.72954357524,32956.6,15732.753774170551,14554.79981
716,0.8729833942231385,1,1,1,281.3651485202139,3.09,43733.32796577906,33827.8,16167.051694976015,14560.04981
717,0.844875065682265,1,1,1,284.10276386073957,2.96,39083.17463864475,33461.4,15654.94395360761,14727.62988
718,0.8535603704917372,1,1,1,285.2340287303096,2.74,39484.949171290406,34504.4,15851.03174833327,14786.36035
719,0.8535428004601989,1,1,1,286.47488464743486,2.78,40179.357226525906,33139.4,15865.142140607533,14810.54004
720,0.854626536438018,1,1,1,288.2087676367714,2.88,39957.708072110014,31785.0,16002.33263947214,14722.13965
721,0.86674187758592,1,1,1,289.6802279120995,2.87,40564.92220699713,32711.8,16394.38866600615,14826.08984
722,0.867128977424036,1,1,1,291.9777852347708,2.8,40542.80577114054,31906.4,16383.428519341547,14877.88965
723,0.866537079868085,1,1,1,293.128895897388,2.76,41150.27317323717,31326.6,16360.684552751809,14874.54004
724,0.8489951529390961,1,1,1,295.2036722700563,2.67,38334.53148639407,32132.1,16042.65700390248,14900.44043
725,0.8476476886335346,1,1,1,296.48553111892545,2.49,38292.00606720445,31577.7,16017.19524760824,14794.69043
726,0.8494069773544206,1,1,1,297.7046024803261,2.49,38728.32994939028,29619.3,16050.43885968577,14681.37988
727,0.8367607630901762,1,1,1,299.17356173493835,2.57,36173.998737771,29849.9,15831.015265948352,14549.08984
728,0.8522645419264254,1,1,1,300.67638217507516,2.67,36495.17553620786,31960.1,16421.239297792185,14728.20996
729,0.8523345848490058,1,1,1,302.36645754101454,2.66,36710.335553051,32537.4,16466.44504661101,14842.62988
