day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
678,0.8915260818415531,1,1,1,190.02857465117512,2.26,45932.73651095771,36395.6,14633.938356349916,13719.62988
679,0.8868013661504548,1,1,1,191.0892732621117,2.25,45646.08162421084,37581.7,14597.581577751353,13359.08008
680,0.8926420331524813,1,1,1,192.2000494677428,2.25,45946.71666255279,37877.1,14703.735557448834,13351.26953
681,0.891699655136581,1,1,1,193.19453537623895,2.11,45958.219779351864,37419.3,14688.212563206658,13001.62988
682,0.8932648496098715,1,1,1,194.68038914732884,2.19,46050.41765008991,35968.9,14753.365323572027,13109.15039
683,0.8932648496098715,1,1,1,195.89075072805642,2.37,46180.184727137166,36404.7,14757.76264285725,13393.12012
684,0.8918077925827089,1,1,1,198.00550877035923,2.36,46092.129714990304,32869.0,14793.53699877273,13312.91016
685,0.880990042482424,1,1,1,199.2857939183453,2.29,45412.050199167665,32952.3,14652.851550120291,13217.67969
686,0.8686090026492498,1,1,1,200.683534507741,2.2,44461.234775857745,37012.9,14465.614571720636,13237.91016
687,0.8769042305922118,1,1,1,201.7864928168421,2.22,44878.91761433007,36665.9,14683.045764088734,13494.08984
688,0.8796089132823462,1,1,1,201.97959849735798,2.18,45004.71225699595,35339.5,14733.155126541098,13411.74023
689,0.8719481755212999,1,1,1,203.26572787389594,2.08,44294.868504419755,34950.8,14604.840331053098,13641.75
690,0.8593523063789044,1,1,1,204.95221840579725,2.16,43280.34885901766,38826.4,14463.093994858295,13657.73047
691,0.8601507291382949,1,1,1,205.51055402347885,2.22,43390.506892078774,40479.3,14479.579376388338,13702.74023
692,0.8680055159880197,1,1,1,206.14129386712312,2.25,43945.5735420446,40023.9,14603.915385957669,13657.84961
693,0.8652495937856531,1,1,1,207.02162441632777,2.58,43849.03898494958,38834.5,14621.56000621173,13686.50977
694,0.8694601712083557,1,1,1,208.98016334847205,2.75,44111.85456746452,37940.2,14736.08306674455,13654.58984
695,0.878032949878763,1,1,1,210.1419570712651,2.71,44701.131299559835,34963.5,14896.535090936926,13675.79004
696,0.8750458767761717,1,1,1,211.77314563634246,2.73,44396.94322060107,35636.2,14912.330185860103,13529.67969
697,0.8762514981065587,1,1,1,212.4385571365512,2.55,44517.02187686197,34681.0,14932.876106748368,13770.76953
698,0.8807910353028391,1,1,1,213.2938811754967,2.6,44857.64203940128,33025.6,15020.474156165326,13802.88965
699,0.8572178397136004,1,1,1,216.00831767359006,2.58,43412.54349621257,33811.7,14618.47122818974,13810.86035
700,0.861956251435451,1,1,1,217.280637662339,2.48,43497.249571164466,32466.3,14721.585564552626,13814.94043
701,0.8670233938589099,1,1,1,218.55457061698868,2.63,43857.525660837004,35098.7,14840.055585995055,13960.34961
702,0.8685017927856127,1,1,1,219.34256768003797,2.64,43938.89140527962,32063.6,14870.95673357317,13998.29981
703,0.861009457794065,1,1,1,221.13612143345875,2.94,43544.195717100294,33189.6,14742.668927585595,14128.2002
704,0.8630251921012657,1,1,1,221.6782229121003,3.05,43833.10995508406,34458.7,14783.662669371264,14030.41016
705,0.8603320686774251,1,1,1,222.42453454894152,2.79,43691.19496694156,34555.3,14763.994663025984,13983.00977
706,0.8748210219891714,1,1,1,223.52550135821352,2.68,44489.553746796824,35254.7,15019.543168531409,14163.80957
707,0.874534536987842,1,1,1,224.67927888293627,2.92,44468.15479556677,34202.6,15053.79715554131,14049.58008
708,0.8585552540252549,1,1,1,225.84131708784741,2.97,43297.640939905825,32895.6,14783.06027527187,14137.23047
709,0.8447636347860646,1,1,1,227.324627799777,3.0,42039.87711286267,33396.0,14581.207133675452,14270.41992
710,0.8492061936927797,1,1,1,227.93785061029686,2.98,42216.7485730839,34771.6,14672.381193273537,14274.24023
711,0.8441397890701973,1,1,1,228.94458730362163,3.15,41837.22085586108,34334.7,14638.248817931515,14365.95996
712,0.845126901223825,1,1,1,229.6210094624049,3.01,41907.45875204539,33883.2,14699.028322988619,14345.17969
713,0.8483595622316158,1,1,1,230.61864274492095,2.94,42114.2714893868,34428.1,14755.252986578584,14524.98047
714,0.8494704220778156,1,1,1,231.77873318463764,2.98,42193.804163913956,33359.6,14774.573825044994,14572.75
715,0.8483935976913883,1,1,1,232.24061485888657,3.24,42081.517682058526,32956.6,14782.304777671023,14554.79981
716,0.8500509250213298,1,1,1,232.9948373404857,3.09,42115.823737195344,33827.8,14821.004180113734,14560.04981
717,0.8518858064738573,1,1,1,234.50378970189922,2.96,42268.64112123157,33461.4,14852.99612892226,14727.62988
718,0.8422805312117099,1,1,1,235.74596247054296,2.74,41485.20479753138,34504.4,14699.498860298703,14786.36035
719,0.8495173635162534,1,1,1,236.70449512820608,2.78,41999.00873376831,33139.4,14841.759172482401,14810.54004
720,0.8443399069273303,1,1,1,237.95354268084012,2.88,41673.06050923211,31785.0,14813.689794434775,14722.13965
721,0.8350257939791073,1,1,1,239.186796587551,2.87,40880.035766824854,32711.8,14700.797699920287,14826.08984
722,0.8343927081065711,1,1,1,239.80779318079888,2.8,40895.504302685775,31906.4,14689.652095310299,14877.88965
723,0.8440006045756403,1,1,1,240.958113335275,2.76,41366.40939038987,31326.6,14895.42739686264,14874.54004
724,0.851722441195627,1,1,1,241.54716110190688,2.67,41619.43942582684,32132.1,15052.882678081874,14900.44043
725,0.849551807839972,1,1,1,242.5770876520099,2.49,41223.90876806769,31577.7,15019.608486029198,14794.69043
726,0.8338812544996383,1,1,1,243.72483488520538,2.49,39923.81927391891,29619.3,14742.56172589143,14681.37988
727,0.8124756497472504,1,1,1,245.34820211374733,2.57,38258.89434703319,29849.9,14380.550029453425,14549.08984
728,0.8112166703683611,1,1,1,245.97290177805567,2.67,38131.88572914058,31960.1,14358.26651123377,14728.20996
729,0.8140653070968189,1,1,1,246.56279512338298,2.66,38286.61540642974,32537.4,14415.34461646653,14842.62988
