day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,0.9745483681259682,1,1,1,43.13293624414344,1.06,17969.2232157635,18507.3,13424.84577604334,11288.57031
497,0.9755623331258696,1,1,1,43.71580102128249,1.01,17987.919223075314,19065.4,13554.900207942996,11399.03027
498,0.982326811304717,1,1,1,44.09282364775751,0.96,18112.64614511369,19288.2,13536.257717873317,11318.63965
499,0.9856684040310222,1,1,1,44.42800045426041,0.92,18216.972456260584,18884.1,13550.105381506239,11477.04981
500,0.9836529398712408,1,1,1,44.77341616897153,0.91,18186.713414242025,19203.7,13540.818102477744,11555.16016
501,0.9886215923571716,1,1,1,44.825576210115074,0.97,18278.57859875356,19288.8,13727.948781981093,11626.16992
502,0.9886215923571716,1,1,1,45.21487461377951,0.86,18346.920860372837,19178.5,13779.130550642905,11721.80957
503,0.9868700840046173,1,1,1,45.52314834064992,0.8,18511.58064006764,18217.9,13761.028724129303,11971.94043
504,0.9892341023948255,1,1,1,46.05066202550288,0.8,18595.807831614788,18455.5,13957.09479752531,11926.16016
505,0.991881333803728,1,1,1,46.68193626995669,0.69,19052.52666252258,17984.0,14040.692704626328,11995.84961
506,0.9889560069021437,1,1,1,46.93120192371717,0.74,18996.33559723124,18384.0,13946.652272228699,12110.7002
507,0.9871493898675672,1,1,1,47.17882860363887,0.69,18961.633241165884,18867.2,13971.771245847845,12292.86035
508,0.99005380640698,1,1,1,47.730631698285926,0.67,19163.053701132205,19083.0,14054.595577097645,12420.54004
509,0.9966503616529344,1,1,1,48.25167014342987,0.71,19587.541824009928,19309.3,14181.725372852485,11771.37012
510,0.9883644976893093,1,1,1,48.67210326870055,0.65,19424.696644616837,19381.2,13791.691584317774,11622.12988
511,0.9883644976893093,1,1,1,49.54872190485814,0.67,19597.382815147488,21837.6,13831.391699359197,11068.25977
512,0.9899566281957617,1,1,1,50.18426329952115,0.65,19655.858748302544,22947.3,13892.194235964804,11395.84961
513,0.9911321430379658,1,1,1,50.764158840078586,0.67,19858.938991663264,23083.2,14027.862373981248,11154.12012
514,0.9972558846503711,1,1,1,51.05886836974333,0.72,20229.59894289759,23300.3,14114.533969848715,11087.40039
515,0.9934110606134327,1,1,1,51.62626193747369,0.74,20414.572013309353,23901.2,13963.271358629469,11277.75977
516,1.0017344444283225,1,1,1,52.13272650867988,0.78,20785.117968817114,22954.2,14181.206900981984,11438.87012
517,0.998923037412063,1,1,1,52.634924919279975,0.79,20797.28139633847,23516.6,14096.173298446458,11247.59961
518,1.007244288894406,1,1,1,53.42961269086857,0.75,21226.668068980525,22977.4,14390.772211599504,11080.9502
519,1.0026698217195356,1,1,1,54.14156832651029,0.74,21181.81281626572,23577.7,14250.040648024966,10936.98047
520,0.9966144154737127,1,1,1,54.70689426910673,0.74,21083.55724916174,24911.2,14049.806186876838,10980.21973
521,0.9995134591145056,1,1,1,54.90303789463782,0.68,21338.99869939016,26710.9,14043.92900877461,11186.37012
522,0.9995618398952866,1,1,1,54.81647949031057,0.68,21633.63080093457,26946.1,14044.608795769454,10833.33008
523,0.980944586884372,1,1,1,55.696939125387004,0.66,21306.457672070792,26381.2,13541.586957101843,10896.46973
524,0.9766994007365657,1,1,1,56.1184637586095,0.68,21311.115910786688,27838.5,13580.586932883562,11151.12988
525,0.9903947176470892,1,1,1,55.84647046113904,0.69,22104.60379160755,28940.6,13873.551043650697,11364.4502
526,0.999504081586048,1,1,1,55.916105563768355,0.68,22809.662832429865,29238.8,14172.875730125672,11322.9502
527,1.0011345967354732,1,1,1,56.360917537830396,0.68,22906.610711791356,29400.6,14055.401132060642,11418.05957
528,1.0124077745067859,1,1,1,56.63365305369142,0.71,23618.100627614916,32861.6,14213.670595652755,11583.2002
529,1.0080624041000428,1,1,1,57.20480714396558,0.72,23625.505797366026,33328.7,14214.750350503507,11255.69043
530,0.997423445643766,1,1,1,58.346012457356615,0.7,23522.050045770393,31381.1,14151.272260441068,11509.05957
531,1.0033100984462477,1,1,1,58.812424025520826,0.73,23822.7312170303,35228.7,14354.139231377823,11291.26953
532,1.006649013068692,1,1,1,58.90205909821936,0.84,24086.83912354229,37490.0,14394.726594427453,11503.19043
533,1.0041603963657555,1,1,1,59.23882490171903,0.8,24401.549363605867,38713.3,14359.140251449882,11550.94043
534,1.0077309431162407,1,1,1,59.58359332140299,0.76,24520.15459717186,40378.7,14410.19781331961,11725.84961
535,1.013058072747054,1,1,1,60.08448922007916,0.73,24936.705393559307,40390.8,14764.891363421051,12088.11035
536,1.0142890142841305,1,1,1,60.70609476629483,0.72,24972.643049501617,35633.7,14887.145566280862,12083.16992
537,1.0079506915017127,1,1,1,61.074078580652795,0.71,24964.678874199326,34771.4,14820.210099838285,11985.36035
538,1.0138269829711637,1,1,1,61.32730730419803,0.7,25620.184025094826,33168.2,14947.094946810936,11898.57031
539,1.0154025585719022,1,1,1,61.81551119798169,0.68,25789.56613240209,37370.9,14989.598303504381,11852.16992
540,1.0034232325312815,1,1,1,62.889783962753704,0.68,25767.749316109224,38569.2,14974.900994382762,11634.34961
541,1.0061986478655855,1,1,1,63.56755021739253,0.73,25969.315206136325,36549.4,15208.838917399977,11677.83984
542,0.9915719832134074,1,1,1,64.25599361687897,0.73,25928.657354211493,35955.7,14724.097446684944,11665.37012
543,0.9941151551759393,1,1,1,64.627478850975,0.71,26212.69856694076,34976.6,14838.966421541085,11662.91016
544,0.9988560717943987,1,1,1,65.51798184737173,0.66,26337.706437109162,36406.6,14940.734614897308,11692.57031
545,0.9989801501632715,1,1,1,65.4123412454401,0.58,27038.732899586983,35386.8,14942.590559945973,11504.51953
546,0.9914469755098118,1,1,1,66.13781196398955,0.57,27148.562717851863,34462.6,14754.762597110412,11598.9502
547,0.9956540158148365,1,1,1,66.68580090658683,0.54,27367.44031041795,30812.8,14832.70866643583,11142.75977
548,0.9925016443301345,1,1,1,67.53184373997075,0.51,27350.266502982537,32635.2,14849.549447461612,11350.74023
549,0.9883268703666966,1,1,1,68.3526444966929,0.48,27351.641160948002,32659.8,14625.70391443315,11052.9502
550,0.9827662598982446,1,1,1,68.97345555402894,0.49,27422.944258809617,33348.7,14256.619349730448,11084.75977
551,0.9802986792287837,1,1,1,69.42153018694272,0.47,27403.805992619917,32007.5,14270.121573394455,11279.91016
552,0.9866355889218241,1,1,1,63.31548568218769,0.49,27631.278531919525,31721.7,14431.864779262383,11777.01953
553,0.9883487454792554,1,1,1,64.25085370827179,0.49,27847.591180007454,31258.1,14507.740102942087,12078.07031
554,0.9896142452900479,1,1,1,64.53204578428006,0.58,27952.50698410829,33093.1,14526.316078719137,12091.34961
555,0.9936887914777848,1,1,1,64.94159106395918,0.53,28131.565474057024,33424.5,14586.125389349116,11830.38965
556,0.9927930917187283,1,1,1,65.28131943221594,0.55,28341.11179468908,33930.3,14599.789506439047,11624.29004
557,1.0019871045482625,1,1,1,65.94409337291742,0.51,28700.715313103334,33580.3,14880.249028106884,11892.92969
558,1.000711413710103,1,1,1,66.27379162987513,0.52,28789.502733145273,33869.6,14819.669065053527,11827.13965
559,1.0010553300470313,1,1,1,66.84421489665131,0.52,29030.501430937336,36609.2,14720.278211808261,11937.83984
560,1.000074880756437,1,1,1,67.51575278413382,0.52,29207.264020773375,37634.5,14714.95754377595,12013.37988
561,1.0111747777823508,1,1,1,67.79440377381576,0.54,29958.454857372675,37299.4,14916.459438716072,11977.49023
562,1.0131174822244424,1,1,1,68.56316828169483,0.61,30056.144230370308,39259.4,15081.243231417817,11894.70996
563,1.0141524292870148,1,1,1,68.57466461956159,0.6,30606.00549299836,37990.1,15096.649429273592,11985.42969
564,1.0117162998021776,1,1,1,69.22851402996909,0.64,30701.09289856816,38611.7,15002.726057731457,11906.44043
565,1.0119318237170836,1,1,1,69.89234818977057,0.67,30855.70048026158,46400.5,14981.18338246521,11905.94043
566,1.0127736561400869,1,1,1,70.39359533592088,0.7,31023.772814078693,46010.7,15005.341712512069,12079.80957
567,0.9980584119404102,1,1,1,71.13649337766896,0.7,31289.336560382308,44618.5,14711.672014335812,12152.21973
568,0.99281359813264,1,1,1,71.90322994484202,0.63,31592.56849325194,47123.7,14719.992415442643,12258.20996
569,0.9872739406569521,1,1,1,72.48069018032517,0.63,31594.790457806328,47856.3,14677.83894081737,12268.32031
570,0.999522595502661,1,1,1,72.37752984555165,0.66,32471.985538582463,47564.1,14994.668024662304,12455.33008
571,1.0031198630631437,1,1,1,72.68225610457367,0.67,33243.8543750612,46784.5,15218.856739817395,12456.41016
572,1.0136978961177032,1,1,1,72.84383315448423,0.72,34093.49227927526,49224.3,15459.612192799974,12467.12988
573,1.010524807204928,1,1,1,73.1412901471634,0.72,34275.1071588958,49273.4,15533.738885865094,12528.48047
574,1.010524807204928,1,1,1,73.93774767754498,0.75,34596.317191024624,52070.7,15547.337406225952,12596.46973
575,1.0042833308681052,1,1,1,74.7934833843032,0.77,34566.123364833475,51137.3,15600.496859871097,12635.71973
576,1.0018764758200842,1,1,1,75.11502855610954,0.81,34794.56199295872,55941.9,15597.813930485861,12364.63965
577,1.0107743087153664,1,1,1,75.65579281652464,0.81,35429.818400597505,56537.3,15869.236604785161,12401.74023
578,1.0130460806080261,1,1,1,76.11259843898004,0.8,35699.18052390659,55531.8,15963.420063738586,12375.41016
579,1.002827909930081,1,1,1,77.12954378337122,0.74,35425.14230213641,50379.0,15556.008825379673,12462.20996
580,0.9944840500707037,1,1,1,77.9213292708701,0.72,35377.27087629612,50884.3,15605.776306956395,12595.91992
581,0.9865876913552952,1,1,1,78.51532255133962,0.73,35543.709438319915,49822.7,15490.08454348042,12668.16016
582,0.9950417314684693,1,1,1,78.63675873820517,0.71,35992.51790649006,47020.0,15648.193310738417,12752.05957
583,0.9985217317937213,1,1,1,79.69668110513815,0.72,36218.409079271594,47762.9,15982.783972005516,12738.17969
584,0.9957572893212584,1,1,1,79.92773205584093,0.7,36312.028788613956,44741.0,16006.64615711406,12690.25977
585,0.9985674550178671,1,1,1,81.2043368646223,0.72,36769.54960361517,46566.6,16366.251717653246,12717.55957
586,1.0057257876943329,1,1,1,81.31970351722845,0.71,37216.89534667941,49053.0,16495.362744120368,12653.13965
587,1.0134042957660159,1,1,1,74.05974177704785,0.68,37733.13698414453,49207.5,16721.19317033799,12711.00977
588,1.0021679742494225,1,1,1,75.01159247331421,0.65,37452.47308537825,49278.1,16600.552378074903,12838.86035
589,0.9955689475016243,1,1,1,75.62877571721887,0.67,37874.25026573549,47132.0,16559.97663952874,12843.49023
590,0.9959592142061081,1,1,1,76.45563646320376,0.66,37956.11509061277,48447.7,16612.840241502483,12845.36035
591,0.9952924266180827,1,1,1,77.27021038051122,0.67,38109.871557089,49501.2,16601.718063488683,12888.28027
592,0.9983951114093204,1,1,1,77.57500150429517,0.73,38323.23503372311,50411.2,16653.4715951809,12694.66016
593,0.9796617701227035,1,1,1,78.65666536084315,0.82,38205.59567228725,53878.4,16090.392683165737,12802.37988
594,0.9807014478615715,1,1,1,79.55587623314261,0.93,38757.54652018734,53565.5,16214.236426394207,12623.34961
595,0.983010818143255,1,1,1,80.68752159014251,1.07,38999.76692444403,55667.1,16474.029700710398,12939.57031
596,0.9857950865786442,1,1,1,81.54929053296296,1.1,39110.22941176474,56710.6,16655.4006124755,13105.2002
597,0.9801062163548416,1,1,1,81.9844832028431,1.15,40010.335885764995,56485.1,16655.402988975788,12902.49023
598,0.9871976189433854,1,1,1,82.0443574234408,1.14,40491.925957461346,61218.9,16775.910507343066,12892.08984
599,0.9904701864326736,1,1,1,82.6854827757538,1.12,41351.21587494539,60375.5,17012.88417233193,12973.62988
600,0.9850362025591899,1,1,1,83.4482381375893,1.02,41289.92257988994,54269.4,16676.29895409442,12898.69043
601,0.9806666541660616,1,1,1,84.40249035102788,1.08,41512.54203433835,55835.2,16515.42117868295,12803.92969
602,0.9811242838033017,1,1,1,85.08993073395908,1.09,41632.954648033825,58727.6,16523.12812596291,12996.54004
603,0.9717186066346264,1,1,1,85.88448599487751,1.06,41734.07779043556,57859.3,16364.726981953896,13296.4502
604,0.9610528640502966,1,1,1,78.33609938886165,1.04,41848.04673352683,58296.2,16280.8530641823,13404.99023
605,0.9644580348495336,1,1,1,79.13146446675786,1.08,41996.32135199221,57754.5,16707.28188981812,13366.40039
606,0.9743692029179968,1,1,1,79.31976517072457,1.05,42603.83828524834,57316.4,17100.987300496054,13483.29004
607,0.98304918555763,1,1,1,79.56821740377326,1.02,43183.441594414886,54577.0,17246.71202148832,13490.19043
608,0.9851007008724546,1,1,1,79.98204337913934,1.16,43445.34345933332,54444.7,17393.678553993115,13112.65039
609,0.9892711460546495,1,1,1,80.25160095520825,1.12,43804.68097737705,52136.7,17467.315069388853,13201.53027
610,0.9773911442441653,1,1,1,81.53943425055147,1.17,43575.82582826829,52428.5,16944.8784528056,12925.37988
611,0.961911322854405,1,1,1,82.45697590088989,1.19,42948.19781773907,54751.7,16176.55524025716,13248.90039
612,0.9671415044986109,1,1,1,82.72540185270508,1.29,43497.82859285395,56133.6,16227.095874447376,13456.12012
613,0.9691588122351597,1,1,1,83.5778802715553,1.37,43588.55833419777,55393.9,16183.22848801787,13402.37012
614,0.9669464779360171,1,1,1,84.32392520385598,1.63,43546.843841510694,57141.0,16146.384593667519,13560.88965
615,0.9691047614292335,1,1,1,84.89466210936524,2.3,43844.18073207464,58534.6,16268.681873953006,13603.95996
616,0.9869830610712222,1,1,1,84.23727658298245,2.14,45183.537448642805,58995.8,16568.810797985705,13695.01953
617,0.984485040667737,1,1,1,84.54282174251237,2.14,45209.690065333896,59733.7,16478.223965767887,13687.08008
618,0.9898861358907972,1,1,1,84.39239880518129,2.13,45890.45565231403,59205.3,16568.627022258883,13655.26953
619,0.9893681767190884,1,1,1,84.75178813615163,2.11,45897.445143264995,57325.1,16579.453384099474,13734.34961
620,0.9868558077000081,1,1,1,85.26522753603423,2.12,45871.076837891655,57555.1,16549.025637264724,13807.7002
621,0.9901713347700541,1,1,1,85.91823889072006,2.08,46074.132974612694,58800.4,16819.74608992912,13773.76953
622,0.9947678262882657,1,1,1,85.89608522720944,1.95,46454.4451054944,57907.1,16975.118074602,13699.70996
623,0.9953926848301241,1,1,1,86.53057753559429,1.96,46569.751677541106,56580.9,17133.838716925908,13637.50977
624,1.000899694867474,1,1,1,87.12010524255466,2.21,47083.36104747447,58081.2,17270.727556488422,13580.78027
625,1.0012034984627767,1,1,1,87.51216699771419,2.06,47123.54458329183,59119.4,17285.47923455514,13223.74023
626,0.9988513676130687,1,1,1,88.04363901702774,2.7,47343.997754202035,60319.8,17189.70131508487,13194.70996
627,0.9951672672722209,1,1,1,88.536741587008,2.45,47532.0235272542,60211.2,16841.34377478695,13302.19043
628,0.9947415001912733,1,1,1,88.90295483269549,2.22,47593.91469772387,60535.5,16850.5764724956,12828.30957
629,1.0003453895339613,1,1,1,89.25880652336163,2.24,47910.279775676245,63809.0,16945.50441698591,12909.44043
630,0.9971748438239136,1,1,1,81.06895836262709,2.16,47957.57102174652,63001.1,16976.421681088665,13282.9502
631,1.0002615781754238,1,1,1,81.6981684747287,2.16,48215.248580092426,63063.3,17118.567722964297,13059.9502
632,0.996311202980237,1,1,1,82.12285286927396,2.5,48145.286133025766,62376.3,16864.3481722142,12683.33008
633,0.9933992624633383,1,1,1,83.1574016470861,2.55,48167.92808029353,53728.9,16888.82888219406,12464.0
634,0.9745918584593481,1,1,1,84.50711718370209,2.62,47476.35252164282,57230.4,16172.688638687094,12668.50977
635,0.9740186174169848,1,1,1,85.70824481580112,2.51,47670.83186426631,54759.9,16237.558499317802,12299.08008
636,0.97292832488797,1,1,1,86.04024206869872,2.65,47678.88898592377,55500.5,16164.624575423959,12794.49023
637,0.9800071410617124,1,1,1,86.49738785099349,2.96,48097.394207634454,53351.4,16356.460151206149,12752.07031
638,0.9825557724914155,1,1,1,87.21659301955822,2.96,48474.323674381485,50197.1,16503.37451642836,13052.90039
639,0.9843446648792686,1,1,1,87.4548233876804,3.21,48562.57856133569,50207.0,16553.265657639342,12937.29004
640,0.971228175104032,1,1,1,88.20878191084726,2.99,47915.477410808286,49705.9,15987.956327389193,13082.54004
641,0.9724563066511026,1,1,1,88.80969590031339,2.96,48122.162497404686,52265.6,16053.70080971833,13152.28027
642,0.974557059940881,1,1,1,89.48382904724943,2.58,48242.41360202181,53527.9,16121.338938002322,13202.37988
643,0.9758838985367662,1,1,1,90.46714516430825,2.83,48431.04623128152,55019.8,16236.17732550955,12789.13965
644,0.9762380426674546,1,1,1,90.93787112283952,2.79,48543.08158100411,54165.8,16262.404248429959,12866.99023
645,0.9784410473722657,1,1,1,91.80827029052101,2.44,48841.895166974755,53667.0,16401.53904332578,13086.50977
646,0.9705186931661214,1,1,1,92.67127425784155,2.59,48446.4264827333,58188.8,16181.836957749761,13017.79004
647,0.9726373057207927,1,1,1,93.44891072641734,2.41,48765.115450718025,56591.0,16180.686313002536,12798.87988
648,0.9725610553255745,1,1,1,94.35190773227974,2.48,48938.82881862761,57961.5,16301.956242714945,12780.50977
649,0.9756631193689189,1,1,1,94.74933963987016,2.3,49333.435805616326,55470.2,16341.73884974788,12979.12012
650,0.9761899112148769,1,1,1,95.92611993134807,2.35,49422.83355382243,55085.6,16377.544102673877,12965.74023
651,0.9819360934912439,1,1,1,96.39755410796688,2.31,50030.8962907955,56860.9,16440.321633748998,12896.53027
652,0.9821693522896561,1,1,1,97.14442155950073,2.45,50051.86365705894,55920.0,16503.14905636423,13091.44043
653,0.9831070040736737,1,1,1,97.60322350874354,2.35,50142.49348385859,58058.1,16532.842304206257,13329.51953
654,0.9805230483612879,1,1,1,98.41475097165703,2.36,50079.88978805963,58976.3,16418.97227998814,13598.16016
655,0.9793247331165562,1,1,1,98.8624653115569,2.29,50046.747239307195,59352.4,16366.563175199139,13578.45996
656,0.9836671842335631,1,1,1,99.432667941587,2.26,50430.66028601717,55126.4,16483.918645740716,13616.7002
657,0.9908122136309367,1,1,1,99.75172954342477,2.2,50827.4828098709,57752.6,16610.33449977657,13758.50977
658,0.9897113523909203,1,1,1,100.47752905588601,2.19,50771.00994348592,49715.2,16723.95760531753,13845.05957
659,0.9893768266623852,1,1,1,101.56416774469075,2.11,50959.68019307117,49391.5,16677.231266172585,13819.34961
660,0.9892645605607098,1,1,1,102.19277004862505,2.25,51088.18759136209,49762.8,16642.792779382184,13986.49023
661,0.9909313064018825,1,1,1,102.2734308753746,2.29,51174.26266935001,47875.9,16664.043159023488,13803.91016
662,0.9941610040659377,1,1,1,102.69980325922315,2.15,51341.052633028805,43493.4,16749.426426075937,14026.19043
663,0.9944637685578931,1,1,1,103.68304478567123,2.18,51356.68817662116,44847.2,16905.561769894764,14041.91016
664,0.9935434394653423,1,1,1,104.47465185739502,1.98,51523.512144246524,40569.0,16785.932992136717,13907.66992
665,0.9962155692906117,1,1,1,105.07922022199227,2.0,51680.04591673058,38220.1,16913.02708596931,13809.29981
666,1.0026973139207205,1,1,1,97.95452047301505,1.92,52048.59255494597,40779.5,17023.069456187863,13935.15039
667,1.0021326348791746,1,1,1,99.06050153469124,1.97,51949.99912801527,36906.3,17039.199514651096,13762.36035
668,0.9943785747618045,1,1,1,99.97422483239691,1.99,51421.48112621454,37436.4,16885.65659177329,13941.44043
669,0.9821223969442802,1,1,1,101.21833110210366,2.06,50245.32441357404,35298.3,16677.533030981565,14026.16016
670,0.9786268116757831,1,1,1,102.09915239450044,2.22,49892.42397485833,38288.4,16711.92504884689,13960.28027
671,0.9734254912448361,1,1,1,103.47218922714046,2.23,49539.077451643614,39444.5,16738.61949540541,13901.62012
672,0.9759750739508434,1,1,1,104.39479146711552,2.15,50088.30021043154,37470.0,16779.538074222703,13970.2002
673,0.9759750739508434,1,1,1,105.44275153955866,2.14,50243.23797009332,37973.8,16859.4972961629,13860.75977
674,0.9756127544428319,1,1,1,105.88486839220144,2.23,50291.346816127094,36324.7,16896.148064405374,13799.71973
675,0.9713708513383634,1,1,1,106.81845109189561,2.25,49782.0707678097,34670.7,16855.027279831553,13544.66992
676,0.9671131673821092,1,1,1,107.32276873525522,2.18,49446.343818826834,34408.7,16781.148823284613,13503.37012
677,0.9681795522642465,1,1,1,107.85804511482029,2.24,49548.435661360054,36617.3,16846.03690123038,13613.73047
678,0.9580789154058981,1,1,1,108.87635158839952,2.26,48639.16777540316,36395.6,16704.75188827128,13719.62988
679,0.9598285855203595,1,1,1,109.48081586659099,2.25,48666.01382311884,37581.7,16762.340873900677,13359.08008
680,0.9598285855203597,1,1,1,102.23179265535684,2.25,48808.69476970978,37877.1,16762.34087390068,13351.26953
681,0.9488189802827088,1,1,1,103.15675660147923,2.11,47679.178770825405,37419.3,16627.625410370387,13001.62988
682,0.9485735647001046,1,1,1,103.92560536927753,2.19,47883.16176774439,35968.9,16622.643085934054,13109.15039
683,0.951360605559169,1,1,1,104.71241603480692,2.37,48185.96643634366,36404.7,16709.90242029044,13393.12012
684,0.9386656159168049,1,1,1,105.85719102747488,2.36,46942.95051299797,32869.0,16530.440002570474,13312.91016
685,0.9376515648662025,1,1,1,106.72999127393382,2.29,46948.86692435134,32952.3,16512.581981814965,13217.67969
686,0.93798385906396,1,1,1,107.10184798775794,2.2,46965.50512627498,37012.9,16518.433873272465,13237.91016
687,0.9373040562335424,1,1,1,107.90787031008335,2.22,46941.58889105118,36665.9,16518.84889943407,13494.08984
688,0.9373971939707991,1,1,1,108.60648976768815,2.18,46991.381306159055,35339.5,16640.732728431278,13411.74023
689,0.9305157974382277,1,1,1,109.2288955094234,2.08,46356.916068518745,34950.8,16518.573753310167,13641.75
690,0.9332781675182575,1,1,1,109.82519199873049,2.16,46512.49487701841,38826.4,16582.860328501163,13657.73047
691,0.9338511232931405,1,1,1,110.189600162212,2.22,46528.676035372395,40479.3,16542.49289152587,13702.74023
692,0.9352620023185652,1,1,1,111.1545313349933,2.25,46594.103860430434,40023.9,16758.759783982405,13657.84961
693,0.9370021214775681,1,1,1,111.68441715919879,2.58,46758.39055265438,38834.5,16789.94060701268,13686.50977
694,0.9394149727846937,1,1,1,112.71091753632416,2.75,47077.59720494401,37940.2,16853.792552237686,13654.58984
695,0.940589787445833,1,1,1,113.50313565387782,2.71,47190.55679642813,34963.5,16953.154519638312,13675.79004
696,0.9488154186105974,1,1,1,114.38063911153884,2.73,47764.2947990983,35636.2,17101.412982593218,13529.67969
697,0.9493362497316813,1,1,1,115.1359830194699,2.55,47854.84647978626,34681.0,17096.751945371594,13770.76953
698,0.9496966373277107,1,1,1,115.80945092798628,2.6,47873.01316528476,33025.6,17116.209931995567,13802.88965
699,0.9469285677905469,1,1,1,116.80542560881895,2.58,47540.32371585382,33811.7,17160.84106165087,13810.86035
700,0.9424763071037396,1,1,1,117.71057294255007,2.48,47004.65109256926,32466.3,17080.154365092956,13814.94043
701,0.9351539434565769,1,1,1,118.55152533069523,2.63,46234.71739981525,35098.7,17020.09681513351,13960.34961
702,0.938154237798653,1,1,1,119.37887501130012,2.64,46507.69548675323,32063.6,17098.227943875747,13998.29981
703,0.9402156759488182,1,1,1,106.66176801400144,2.94,46735.24184243372,33189.6,17154.041281038273,14128.2002
704,0.937525914030642,1,1,1,107.32995492319642,3.05,46539.939939700846,34458.7,17190.12806152666,14030.41016
705,0.9312770737065984,1,1,1,108.31317479830915,2.79,45808.891948985125,34555.3,17084.29658172579,13983.00977
706,0.927859835932406,1,1,1,109.18808924194123,2.68,45573.48694125759,35254.7,17021.60728627023,14163.80957
707,0.9285690622152901,1,1,1,110.13989737918574,2.92,45792.374775920376,34202.6,17013.651429731395,14049.58008
708,0.9323280868445931,1,1,1,110.87989231015959,2.97,46221.098831495285,32895.6,17115.367721784525,14137.23047
709,0.9292828612465366,1,1,1,111.86193416366237,3.0,45970.8314702119,33396.0,17081.07090670863,14270.41992
710,0.9307157124472061,1,1,1,112.4930911389908,2.98,46139.59026021168,34771.6,17123.670250133502,14274.24023
711,0.930956337931937,1,1,1,113.42606394198046,3.15,46354.27571906415,34334.7,17158.187585956264,14365.95996
712,0.9259932980778918,1,1,1,114.38281090069316,3.01,45830.900160595265,33883.2,17066.71523076348,14345.17969
713,0.928494950393762,1,1,1,115.262797799297,2.94,45954.71636721702,34428.1,17231.087431243086,14524.98047
714,0.9286651849484011,1,1,1,116.25624964771569,2.98,46086.49295230805,33359.6,17450.849559423412,14572.75
715,0.928771336358843,1,1,1,117.12070015173207,3.24,46172.262843400706,32956.6,17452.84428510514,14554.79981
716,0.9294882646900057,1,1,1,117.53949958815198,3.09,46267.07087667883,33827.8,17455.70430457796,14560.04981
717,0.9228376892750951,1,1,1,118.33915037565308,2.96,45562.19556236851,33461.4,17334.5561433637,14727.62988
718,0.918818525349215,1,1,1,119.32645334665482,2.74,45048.05751854749,34504.4,17329.263142835935,14786.36035
719,0.9211130625150293,1,1,1,119.94693722553856,2.78,45231.60041471569,33139.4,17333.651797040533,14810.54004
720,0.9162839362293632,1,1,1,121.17898095493253,2.88,44883.86402772868,31785.0,17353.669487242034,14722.13965
721,0.9191900475306196,1,1,1,122.07298920783397,2.87,45047.576061243664,32711.8,17497.252677331224,14826.08984
722,0.915781791316714,1,1,1,123.58804777176027,2.8,44752.26125920051,31906.4,17505.83784085022,14877.88965
723,0.9182396582960349,1,1,1,124.46337340257388,2.76,45035.86026004211,31326.6,17552.821763420365,14874.54004
724,0.912050047993091,1,1,1,126.32671635035211,2.67,44607.7803347956,32132.1,17448.260906005555,14900.44043
725,0.9015432278405102,1,1,1,127.68973121167862,2.49,43478.40011821146,31577.7,17243.850909338442,14794.69043
726,0.9010652356797735,1,1,1,128.73268874588,2.49,43691.85502006939,29619.3,17219.090435070073,14681.37988
727,0.9015091599692096,1,1,1,129.43279322733483,2.57,43853.908281335345,29849.9,17240.59604056488,14549.08984
728,0.8973540390742025,1,1,1,130.47120615688,2.67,43425.281056480795,31960.1,17211.116600266207,14728.20996
729,0.8918777784872911,1,1,1,132.0590220599308,2.66,42863.94647019018,32537.4,17177.719749116623,14842.62988
