day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,0.9981118162479048,1,1,1,11.472691286086938,1.06,12195.553199265396,18507.3,9471.066578689197,11288.57031
497,0.9997220358042046,1,1,1,11.473441422934263,1.01,12249.891109888038,19065.4,9487.26384310017,11399.03027
498,0.999342393592585,1,1,1,11.480990590099035,0.96,12286.604574275776,19288.2,9492.633751215175,11318.63965
499,0.9996514467201181,1,1,1,11.505154695410642,0.92,12303.173251200824,18884.1,9499.282851737442,11477.04981
500,1.0001319496287226,1,1,1,11.519767886824267,0.91,12353.15096757984,19203.7,9514.795080540207,11555.16016
501,1.0020857841124156,1,1,1,11.531057590099154,0.97,12391.572949556183,19288.8,9538.940715270288,11626.16992
502,1.0063642490304336,1,1,1,11.437346579810685,0.86,12604.97750513329,19178.5,9582.224878708685,11721.80957
503,1.0060633497801885,1,1,1,11.4739456475649,0.8,12616.325463794188,18217.9,9581.082142220852,11971.94043
504,1.0081114549362724,1,1,1,11.484818093626329,0.8,12694.223169843453,18455.5,9606.11928225536,11926.16016
505,1.0075132052187223,1,1,1,11.539027701009825,0.69,12686.689959712085,17984.0,9623.631734861247,11995.84961
506,1.0096400531486718,1,1,1,11.538912158460839,0.74,12773.164260161691,18384.0,9650.709835890757,12110.7002
507,1.0105843021614525,1,1,1,11.54064152583914,0.69,12851.178196451492,18867.2,9670.890918911025,12292.86035
508,1.010505024373968,1,1,1,11.535897530178492,0.67,12921.38548465012,19083.0,9676.542061744158,12420.54004
509,1.0086149118407153,1,1,1,11.598720761208853,0.71,12919.109460630618,19309.3,9666.793514331444,11771.37012
510,1.008071258017702,1,1,1,11.656435307174116,0.65,12945.395689248622,19381.2,9669.379897194342,11622.12988
511,1.0071278573625535,1,1,1,11.709019473730175,0.67,12964.44509177573,21837.6,9681.60734852574,11068.25977
512,1.0063380675437186,1,1,1,11.6797422872954,0.65,13050.296348625261,22947.3,9690.254908772968,11395.84961
513,1.0083723887744687,1,1,1,11.653445553660623,0.67,13154.578811708932,23083.2,9712.80531171772,11154.12012
514,1.008289646389029,1,1,1,11.658085495447775,0.72,13241.615752540965,23300.3,9714.86574729035,11087.40039
515,1.0078277786698042,1,1,1,11.700752106586153,0.74,13305.533934457499,23901.2,9710.415654103988,11277.75977
516,1.004763665219244,1,1,1,11.722484505578379,0.78,13356.100996517029,22954.2,9681.568448886366,11438.87012
517,1.0010238595209477,1,1,1,11.7832200250801,0.79,13355.039681566283,23516.6,9650.061916635794,11247.59961
518,1.0011713001270885,1,1,1,11.811965043928868,0.75,13392.28886613981,22977.4,9657.460225252333,11080.9502
519,1.0024853231928084,1,1,1,11.744943716034612,0.74,13479.806291598417,23577.7,9670.135504188756,10936.98047
520,1.002755287787445,1,1,1,11.730818755426222,0.74,13590.037359647244,24911.2,9677.809919688294,10980.21973
521,1.0002789191793244,1,1,1,11.76215456100626,0.68,13612.579747116255,26710.9,9656.501345664394,11186.37012
522,1.0010763999400858,1,1,1,11.663292218799944,0.68,13680.072004214224,26946.1,9670.202671473255,10833.33008
523,1.0005025133179033,1,1,1,11.65018394881945,0.66,13776.439636037874,26381.2,9664.659038692296,10896.46973
524,1.001421984567322,1,1,1,11.620989219504946,0.68,13890.156262335558,27838.5,9675.598738736991,11151.12988
525,1.0009304121040483,1,1,1,11.566380108089152,0.69,13960.154364280037,28940.6,9674.979626175416,11364.4502
526,0.9971087370882836,1,1,1,11.629414343119944,0.68,13973.205180557321,29238.8,9646.231020823156,11322.9502
527,0.9974504201533513,1,1,1,11.626465601409492,0.68,14035.751442568802,29400.6,9665.73857417785,11418.05957
528,1.0007026486877462,1,1,1,11.617908193244832,0.71,14114.584925842122,32861.6,9700.681585659957,11583.2002
529,0.998276155169666,1,1,1,11.657699576694736,0.72,14122.226830053805,33328.7,9690.907546446655,11255.69043
530,0.989259231093174,1,1,1,11.69680645075176,0.7,14117.395163566007,31381.1,9617.806630195002,11509.05957
531,0.9837763047186773,1,1,1,11.686972576641667,0.73,14160.475679588999,35228.7,9564.500354165379,11291.26953
532,0.9833706279453652,1,1,1,11.743647188717867,0.84,14169.076047153925,37490.0,9577.87856179271,11503.19043
533,0.9762565893099598,1,1,1,11.670409001135003,0.8,14233.900022707809,38713.3,9508.588920433196,11550.94043
534,0.9809503563864135,1,1,1,11.565424216592174,0.76,14375.481221931273,40378.7,9554.305489321921,11725.84961
535,0.9802073796544116,1,1,1,11.520376101653454,0.73,14451.62682065704,40390.8,9547.069010306659,12088.11035
536,0.9851635311037238,1,1,1,11.420682335555682,0.72,14626.939460333691,35633.7,9599.600402923597,12083.16992
537,0.9834851137079503,1,1,1,11.471167458093623,0.71,14624.842767080383,34771.4,9598.811807827346,11985.36035
538,0.9870729786268156,1,1,1,11.425332796707018,0.7,14744.755780300287,33168.2,9643.17688465928,11898.57031
539,0.9881828691303637,1,1,1,11.407521060891288,0.68,14818.277190987506,37370.9,9659.460369851575,11852.16992
540,0.9899429141161739,1,1,1,11.383444823898575,0.68,14889.8857550329,38569.2,9676.664761185086,11634.34961
541,0.9893046883556498,1,1,1,11.377691151611966,0.73,14925.28517759944,36549.4,9671.49448333673,11677.83984
542,0.9841327765072058,1,1,1,11.361148446743485,0.73,14981.311722684177,35955.7,9622.657247570487,11665.37012
543,0.9772591672970768,1,1,1,11.35670441268053,0.71,14997.448599928415,34976.6,9556.397100369804,11662.91016
544,0.9757873288274863,1,1,1,11.396977288947966,0.66,14998.435406413695,36406.6,9549.704860913112,11692.57031
545,0.9776411268655923,1,1,1,11.34049606342142,0.58,15125.889572833168,35386.8,9567.847363498102,11504.51953
546,0.9806371335619228,1,1,1,11.304197139420927,0.57,15232.92499277877,34462.6,9602.269895666957,11598.9502
547,0.9759095203295168,1,1,1,11.29620152405192,0.54,15307.018833285028,30812.8,9567.379140869047,11142.75977
548,0.9767749251958554,1,1,1,11.307894187046584,0.51,15328.815768764149,32635.2,9585.05352267319,11350.74023
549,0.9767199937222415,1,1,1,11.363395668260466,0.48,15353.142165364485,32659.8,9591.071246701462,11052.9502
550,0.9793637986190913,1,1,1,11.327898159932909,0.49,15509.344806219877,33348.7,9618.446911692281,11084.75977
551,0.9773665270778613,1,1,1,11.346466690741332,0.47,15567.714298555165,32007.5,9598.831473267213,11279.91016
552,0.9760499105070362,1,1,1,11.395056719074233,0.49,15564.044615365878,31721.7,9585.900827262743,11777.01953
553,0.9782498836129447,1,1,1,11.384224899373113,0.49,15620.682455832612,31258.1,9609.705647185803,12078.07031
554,0.9783533877613815,1,1,1,11.389095528682091,0.58,15677.780880909768,33093.1,9612.127480632258,12091.34961
555,0.9771935964284998,1,1,1,11.409573412587472,0.53,15701.861171718087,33424.5,9619.363952998128,11830.38965
556,0.9772763848404131,1,1,1,11.452020328154866,0.55,15713.980297816031,33930.3,9624.628598139503,11624.29004
557,0.9712272552051247,1,1,1,11.500134750318567,0.51,15681.111333856728,33580.3,9568.596770193968,11892.92969
558,0.9730364889164661,1,1,1,11.470077958136418,0.52,15740.13327816364,33869.6,9590.480967957996,11827.13965
559,0.9771259782801571,1,1,1,11.410398460546377,0.52,15883.274426638152,36609.2,9632.25163314716,11937.83984
560,0.9758778515645907,1,1,1,11.339191273896482,0.52,15943.76474804818,37634.5,9627.243948210928,12013.37988
561,0.9771688681402941,1,1,1,11.348707428069664,0.54,15990.427346689023,37299.4,9643.78041775025,11977.49023
562,0.9776260824408779,1,1,1,11.297985229627823,0.61,16136.70844262894,39259.4,9654.196532815193,11894.70996
563,0.9834565754309842,1,1,1,11.165488083195903,0.6,16349.523679145494,37990.1,9711.773479892085,11985.42969
564,0.9820558643164484,1,1,1,11.13042208834781,0.64,16447.13919272431,38611.7,9700.840387296368,11906.44043
565,0.9850901584558412,1,1,1,11.085104193489132,0.67,16560.797903751154,46400.5,9743.345289726149,11905.94043
566,0.9816444272627668,1,1,1,11.109408637748562,0.7,16562.55551961876,46010.7,9714.211942441094,12079.80957
567,0.9832113331724884,1,1,1,11.097704014487618,0.7,16619.609462328037,44618.5,9730.693991145366,12152.21973
568,0.9767306969972921,1,1,1,11.169673821480181,0.63,16607.40748221806,47123.7,9668.953747032501,12258.20996
569,0.9645788690383,1,1,1,11.240392253045249,0.63,16502.139863815704,47856.3,9554.479654011806,12268.32031
570,0.9691868251137643,1,1,1,11.056470648390407,0.66,16756.263158812664,47564.1,9602.9854336292,12455.33008
571,0.9573753470564994,1,1,1,11.01774415571882,0.67,16788.985018281495,46784.5,9486.679296560114,12456.41016
572,0.9450179223689503,1,1,1,11.01408141328251,0.72,16703.850609810597,49224.3,9368.728378745036,12467.12988
573,0.9472090444318659,1,1,1,11.040185451090764,0.72,16775.990128827965,49273.4,9401.92782547964,12528.48047
574,0.9581287661499418,1,1,1,10.665354828189242,0.75,17274.71414693366,52070.7,9510.316186075639,12596.46973
575,0.9620385379444006,1,1,1,10.415893562504257,0.77,17518.861382094416,51137.3,9549.124295480513,12635.71973
576,0.9553755500792763,1,1,1,10.328143930707405,0.81,17541.971039288335,55941.9,9495.029326346694,12364.63965
577,0.9590078830934319,1,1,1,10.156747465045543,0.81,17782.18316800691,56537.3,9531.129379869733,12401.74023
578,0.9599720033992272,1,1,1,10.1634473099445,0.8,17811.259316779513,55531.8,9550.190689522808,12375.41016
579,0.9474346190885611,1,1,1,10.0938264625727,0.74,17798.70896449836,50379.0,9425.46370739133,12462.20996
580,0.9491592306543485,1,1,1,10.006901223642277,0.72,17961.092822439416,50884.3,9448.54147553124,12595.91992
581,0.9498868392662503,1,1,1,9.961677267992474,0.73,18003.038981237587,49822.7,9455.784559647658,12668.16016
582,0.9470340974746351,1,1,1,9.95749276655693,0.71,18015.727030296428,47020.0,9430.24231144476,12752.05957
583,0.9462985499927069,1,1,1,9.992367759836348,0.72,18065.721313005663,47762.9,9427.692381301536,12738.17969
584,0.934039459533761,1,1,1,10.040160852474523,0.7,17997.870757204702,44741.0,9316.206816158834,12690.25977
585,0.9326073820980469,1,1,1,10.07089753246518,0.72,18022.68507458078,46566.6,9303.30625282065,12717.55957
586,0.9391125447890253,1,1,1,9.890833458098681,0.71,18292.208425915673,49053.0,9368.19907042032,12653.13965
587,0.9405342599358169,1,1,1,9.889732951181609,0.68,18341.201896818282,49207.5,9390.67889150872,12711.00977
588,0.9363898215530955,1,1,1,9.878646943387567,0.65,18407.457094476118,49278.1,9349.299122907376,12838.86035
589,0.9394125898012419,1,1,1,9.783477333482423,0.67,18592.937952076303,47132.0,9389.740487887384,12843.49023
590,0.9440404123701113,1,1,1,9.686355801043165,0.66,18795.03615984909,48447.7,9436.222851862885,12845.36035
591,0.9446781838457771,1,1,1,9.645709471996485,0.67,18944.1750863106,49501.2,9443.25832568109,12888.28027
592,0.9429125751671764,1,1,1,9.639199258250702,0.73,18988.126119405053,50411.2,9428.403575797429,12694.66016
593,0.9405768380700861,1,1,1,9.515205471689512,0.82,19188.89364506698,53878.4,9416.761927131352,12802.37988
594,0.9403714343542953,1,1,1,9.422766610981846,0.93,19266.362486992042,53565.5,9427.128003884985,12623.34961
595,0.9411678121588134,1,1,1,9.359962847945804,1.07,19401.40630931439,55667.1,9440.854272894494,12939.57031
596,0.9405609111462417,1,1,1,9.270389104792908,1.1,19538.184582160404,56710.6,9435.50417225565,13105.2002
597,0.9484354099416364,1,1,1,9.113188061436981,1.15,19856.391965886225,56485.1,9518.71685755996,12902.49023
598,0.9494569831473003,1,1,1,9.067539926783656,1.14,19961.727017453493,61218.9,9528.96960222982,12892.08984
599,0.9384710762691634,1,1,1,8.99844664556186,1.12,19998.786553520218,60375.5,9430.007009576535,12973.62988
600,0.9460760995798755,1,1,1,8.696527994468475,1.02,20460.161511363374,54269.4,9520.023278195204,12898.69043
601,0.9446118313744634,1,1,1,8.653781616075765,1.08,20535.845399119426,55835.2,9511.443710996542,12803.92969
602,0.9423332336452955,1,1,1,8.674567448865192,1.09,20537.892016156562,58727.6,9499.013125591808,12996.54004
603,0.9436079657403543,1,1,1,8.536296088404082,1.06,20806.493545666504,57859.3,9511.862822992094,13296.4502
604,0.9420890737601618,1,1,1,8.5312923231927,1.04,20896.7345991359,58296.2,9509.401180644832,13404.99023
605,0.9293943076582377,1,1,1,8.52229332001149,1.08,20834.498951884245,57754.5,9395.435375034267,13366.40039
606,0.928878575231975,1,1,1,8.498294615369705,1.05,20934.53311899983,57316.4,9397.634353166006,13483.29004
607,0.931304885705535,1,1,1,8.445316195596575,1.02,21079.022423535756,54577.0,9437.770498405846,13490.19043
608,0.927999245318093,1,1,1,8.43414160615248,1.16,21068.287302173663,54444.7,9415.68927298188,13112.65039
609,0.922328775099063,1,1,1,8.462311425197457,1.12,21084.67996637062,52136.7,9362.912178842425,13201.53027
610,0.9220886997352774,1,1,1,8.474049995982488,1.17,21135.2170719071,52428.5,9374.518249885012,12925.37988
611,0.9181537753762884,1,1,1,8.484023149516384,1.19,21154.114921456126,54751.7,9334.513399781274,13248.90039
612,0.9189639651897602,1,1,1,8.474150721378233,1.29,21254.516168030164,56133.6,9342.75028544579,13456.12012
613,0.921156809854371,1,1,1,8.441929352483774,1.37,21383.361664369848,55393.9,9370.661073397054,13402.37012
614,0.9242496065436274,1,1,1,8.357186715317152,1.63,21612.007558097746,57141.0,9409.150138706294,13560.88965
615,0.9197165196432092,1,1,1,8.412087680974292,2.3,21551.53758914112,58534.6,9363.4981177857,13603.95996
616,0.9286653019477668,1,1,1,8.222586285377048,2.14,21958.83521546669,58995.8,9477.31265455646,13695.01953
617,0.9314538576463459,1,1,1,8.109470741722268,2.14,22185.642129950502,59733.7,9508.470629687747,13687.08008
618,0.928045737453347,1,1,1,8.011221545880337,2.13,22364.915367569036,59205.3,9478.142399164928,13655.26953
619,0.9287080934403169,1,1,1,8.019019391385031,2.11,22388.315995188812,57325.1,9485.875351832812,13734.34961
620,0.9266110900696609,1,1,1,7.97123401919354,2.12,22484.10797073889,57555.1,9481.355942660533,13807.7002
621,0.9240346520201128,1,1,1,7.9538790093408,2.08,22452.27378629705,58800.4,9454.993074275111,13773.76953
622,0.923034167559552,1,1,1,7.93427080096148,1.95,22514.594859546825,57907.1,9459.541378141477,13699.70996
623,0.9267511500977523,1,1,1,7.869039224586709,1.96,22726.29425643412,56580.9,9509.763116801572,13637.50977
624,0.9302492128445438,1,1,1,7.791481492202787,2.21,22959.251197754707,58081.2,9555.24922584725,13580.78027
625,0.9320853048669425,1,1,1,7.73647885945135,2.06,23123.563653419915,59119.4,9574.109028826242,13223.74023
626,0.9345362696531941,1,1,1,7.69472384461427,2.7,23278.9995373217,60319.8,9608.305854737699,13194.70996
627,0.932178062617263,1,1,1,7.695278078509688,2.45,23307.403269799877,60211.2,9584.06027411574,13302.19043
628,0.9335894935513618,1,1,1,7.646485064049031,2.22,23392.176318408616,60535.5,9603.709441905488,12828.30957
629,0.9316578025185069,1,1,1,7.618889751248839,2.24,23450.777171513157,63809.0,9591.482921797355,12909.44043
630,0.9282231990660772,1,1,1,7.650893182514047,2.16,23404.119049398847,63001.1,9562.328663865761,13282.9502
631,0.9239016811900171,1,1,1,7.656720002721733,2.16,23424.10666428681,63063.3,9522.731051265373,13059.9502
632,0.9260631756579238,1,1,1,7.553633407841301,2.5,23660.110110571342,62376.3,9553.077233473221,12683.33008
633,0.9343323202169775,1,1,1,7.405468524853331,2.55,24093.484678715886,53728.9,9650.827814353795,12464.0
634,0.9352134573619496,1,1,1,7.369546718572785,2.62,24221.114780336324,57230.4,9660.810671128418,12668.50977
635,0.9383087617899718,1,1,1,7.323585200963805,2.51,24370.635758644377,54759.9,9705.443002639115,12299.08008
636,0.938397172650057,1,1,1,7.292299750111849,2.65,24516.932259062578,55500.5,9706.357484735321,12794.49023
637,0.9433835668363804,1,1,1,7.1826719363633895,2.96,24757.099439271005,53351.4,9775.92520545713,12752.07031
638,0.9406548935647042,1,1,1,7.213232000552415,2.96,24729.987471218727,50197.1,9751.35957254412,13052.90039
639,0.942680451726748,1,1,1,7.142773000991124,3.21,24860.955128016198,50207.0,9785.688215993128,12937.29004
640,0.9425306153960328,1,1,1,7.136536624587944,2.99,24942.36472665285,49705.9,9795.297602961089,13082.54004
641,0.9411433090513849,1,1,1,7.146915676651709,2.96,24958.294508527386,52265.6,9785.569923602781,13152.28027
642,0.9389299610932793,1,1,1,7.150717444912297,2.58,25003.690189055586,53527.9,9764.380757487543,13202.37988
643,0.9407792061744755,1,1,1,7.175879878607486,2.83,25101.567977860832,55019.8,9800.470896905097,12789.13965
644,0.9429316449436337,1,1,1,7.140055264582009,2.79,25243.18614111281,54165.8,9824.94308530636,12866.99023
645,0.9406399723086863,1,1,1,7.179838601633887,2.44,25237.535195544828,53667.0,9812.252556028428,13086.50977
646,0.9393869452516258,1,1,1,7.199824035406429,2.59,25264.726447964127,58188.8,9815.161845354009,13017.79004
647,0.943885375667391,1,1,1,7.135252927347952,2.41,25496.907549456242,56591.0,9867.433517296213,12798.87988
648,0.9422919422465754,1,1,1,7.1362523164869645,2.48,25563.319414427402,57961.5,9859.880786277121,12780.50977
649,0.944179366521329,1,1,1,7.087811195131005,2.3,25754.26174799902,55470.2,9883.45947751108,12979.12012
650,0.9456744418193008,1,1,1,7.0585969169603775,2.35,25870.292433059978,55085.6,9914.818928107514,12965.74023
651,0.9480352696179125,1,1,1,7.040017842417628,2.31,25986.7291197848,56860.9,9944.01799603314,12896.53027
652,0.9474584634894904,1,1,1,7.04110040194674,2.45,26052.24645974156,55920.0,9958.504582692045,13091.44043
653,0.9487504304242709,1,1,1,7.047589673991261,2.35,26121.96112726582,58058.1,9995.836501762127,13329.51953
654,0.951776050098393,1,1,1,6.9851442204975935,2.36,26270.025223005337,58976.3,10027.713799109455,13598.16016
655,0.9527710761995556,1,1,1,6.996908819973523,2.29,26332.230726817004,59352.4,10044.624909054575,13578.45996
656,0.9509055149650525,1,1,1,7.005160806299303,2.26,26344.093040526284,55126.4,10040.900494607075,13616.7002
657,0.9490309502087616,1,1,1,7.019785292697675,2.2,26340.135299183486,57752.6,10027.403711439545,13758.50977
658,0.9510889573442545,1,1,1,7.011580629868548,2.19,26460.622960694523,49715.2,10063.920122559986,13845.05957
659,0.9526371165732932,1,1,1,7.032007477833848,2.11,26540.960131061307,49391.5,10084.209992067326,13819.34961
660,0.9515296795582727,1,1,1,7.041563508578941,2.25,26657.91871049416,49762.8,10072.487136408894,13986.49023
661,0.9518741666927519,1,1,1,7.045296868324588,2.29,26667.569812530222,47875.9,10083.193355889058,13803.91016
662,0.9550112738233082,1,1,1,7.032214044765839,2.15,26819.922398692106,43493.4,10135.456257066271,14026.19043
663,0.9541506734476888,1,1,1,7.063653139534207,2.18,26830.588555936723,44847.2,10128.852526163564,14041.91016
664,0.9523507623466386,1,1,1,7.075558878763919,1.98,26845.84328958601,40569.0,10110.642327578882,13907.66992
665,0.9551564163371516,1,1,1,7.075360135866885,2.0,26996.066474395953,38220.1,10165.364972309622,13809.29981
666,0.9570974928152497,1,1,1,7.03599304340251,1.92,27098.76453857573,40779.5,10219.316603070147,13935.15039
667,0.956299055285311,1,1,1,7.03879622705507,1.97,27188.49688735315,36906.3,10213.23352529612,13762.36035
668,0.9590716508649507,1,1,1,7.025619177127259,1.99,27318.703860150425,37436.4,10255.795962594793,13941.44043
669,0.9628572882647957,1,1,1,7.032743094564257,2.06,27499.76044933264,35298.3,10325.772331448152,14026.16016
670,0.9646918884170187,1,1,1,7.051236934076073,2.22,27589.834011623334,38288.4,10352.573160173602,13960.28027
671,0.9661429568352398,1,1,1,7.02456704140095,2.23,27680.64244011252,39444.5,10371.983626060883,13901.62012
672,0.9642707546287931,1,1,1,7.05423973419678,2.15,27677.195183604188,37470.0,10361.977756944161,13970.2002
673,0.9682399428336975,1,1,1,7.001111650321051,2.14,27903.434655581314,37973.8,10416.871985166643,13860.75977
674,0.9685617620065702,1,1,1,7.03053033395485,2.23,27952.585131635387,36324.7,10448.831511457744,13799.71973
675,0.9704149761245486,1,1,1,7.027237164598341,2.25,28049.92998433301,34670.7,10491.624153772285,13544.66992
676,0.9714248204292667,1,1,1,7.047626918135442,2.18,28080.9318657008,34408.7,10513.36461985909,13503.37012
677,0.9772511251135931,1,1,1,7.00583219826718,2.24,28256.070651489164,36617.3,10636.602038716726,13613.73047
678,0.978567090927097,1,1,1,6.999976931583561,2.26,28307.33725717361,36395.6,10679.149542026269,13719.62988
679,0.9797385777371423,1,1,1,7.011920097479795,2.25,28413.19309368464,37581.7,10703.395127630374,13359.08008
680,0.9830557143580411,1,1,1,7.006046019521467,2.25,28593.257187553976,37877.1,10745.220220859803,13351.26953
681,0.9833015536032704,1,1,1,7.00278350035865,2.11,28611.887074586615,37419.3,10748.777366559407,13001.62988
682,0.9848014569370567,1,1,1,7.003429407062745,2.19,28679.060107947487,35968.9,10771.775064247911,13109.15039
683,0.9855067522083251,1,1,1,7.013519013482832,2.37,28734.4477269054,36404.7,10788.154137564463,13393.12012
684,0.9859376990142492,1,1,1,7.022965813230924,2.36,28751.142417458334,32869.0,10812.633129569722,13312.91016
685,0.9863239977360327,1,1,1,7.05103700326116,2.29,28771.221812463027,32952.3,10837.786676038133,13217.67969
686,0.9875960234045635,1,1,1,7.065399008190441,2.2,28827.209287882066,37012.9,10856.108777340498,13237.91016
687,0.9883731571279969,1,1,1,7.087192968394988,2.22,28881.246150654075,36665.9,10875.390706898263,13494.08984
688,0.990918976471879,1,1,1,7.093645038575552,2.18,29039.385625207604,35339.5,10911.524938650207,13411.74023
689,0.9915682374357412,1,1,1,7.11666728964011,2.08,29102.34574019393,34950.8,10924.824353398912,13641.75
690,0.9914453864910793,1,1,1,7.154510398135166,2.16,29129.814649932432,38826.4,10929.975452869186,13657.73047
691,0.9911488662491442,1,1,1,7.192069691191513,2.22,29172.748185525856,40479.3,10935.822681077707,13702.74023
692,0.9916867606752826,1,1,1,7.22526877590718,2.25,29266.634966064736,40023.9,10952.112763503137,13657.84961
693,0.9921398125045297,1,1,1,7.246246783326049,2.58,29347.269190362902,38834.5,10963.33234941961,13686.50977
694,0.992741897026669,1,1,1,7.26214456536533,2.75,29453.998522519578,37940.2,10976.649686319834,13654.58984
695,0.9949349777825572,1,1,1,7.247014896877959,2.71,29574.292381807707,34963.5,11014.076747727417,13675.79004
696,0.9961106091504025,1,1,1,7.27621599500631,2.73,29613.40195058046,35636.2,11046.069100581357,13529.67969
697,0.9964692518500657,1,1,1,7.2901957507625115,2.55,29625.238001105492,34681.0,11057.943060685064,13770.76953
698,0.9969858735675304,1,1,1,7.317469479853805,2.6,29665.21935536819,33025.6,11072.403024457988,13802.88965
699,0.9974542101926424,1,1,1,7.318053037926084,2.58,29681.366567987498,33811.7,11099.09538924539,13810.86035
700,0.9979088829201374,1,1,1,7.340123726430157,2.48,29713.833986052196,32466.3,11116.91926275026,13814.94043
701,0.9979058535664542,1,1,1,7.3577636743467485,2.63,29718.00681018189,35098.7,11120.42264167205,13960.34961
702,0.9977056501568738,1,1,1,7.380995553589668,2.64,29740.885142611503,32063.6,11120.399535714696,13998.29981
703,0.9983025737194663,1,1,1,7.373110625878242,2.94,29777.861238185033,33189.6,11139.932798301268,14128.2002
704,0.9983200048395966,1,1,1,7.395806911302223,3.05,29781.339058024205,34458.7,11148.108270115517,14030.41016
705,0.9987738095645213,1,1,1,7.415625950531293,2.79,29805.130457637606,34555.3,11161.441955397286,13983.00977
706,0.9973553977810123,1,1,1,7.435065280254253,2.68,29772.21334625579,35254.7,11163.112640074633,14163.80957
707,0.9978390752938676,1,1,1,7.454170006350131,2.92,29788.860986746728,34202.6,11176.632235059447,14049.58008
708,0.9984988088277367,1,1,1,7.482179330739451,2.97,29821.780434256507,32895.6,11202.283217323706,14137.23047
709,0.9988984452312402,1,1,1,7.499079098859854,3.0,29856.10526726472,33396.0,11213.254422364764,14270.41992
710,0.9989235171201203,1,1,1,7.529772801894213,2.98,29874.88911310178,34771.6,11226.66165837855,14274.24023
711,1.0001503035491608,1,1,1,7.5399007978723125,3.15,29914.541955117587,34334.7,11264.362771254986,14365.95996
712,1.0001153662996587,1,1,1,7.552675388340867,3.01,29918.20284867397,33883.2,11283.197142680201,14345.17969
713,1.0010839229263644,1,1,1,7.570175514794599,2.94,29982.180332802767,34428.1,11310.024496223316,14524.98047
714,1.0012837043248668,1,1,1,7.5789983355168244,2.98,30011.737529272195,33359.6,11332.463333472191,14572.75
715,1.0033381415214049,1,1,1,7.602634142447806,3.24,30092.851930355682,32956.6,11376.179842429077,14554.79981
716,1.004469152083796,1,1,1,7.571206221347552,3.09,30161.78603521723,33827.8,11402.578024397942,14560.04981
717,1.0011779328802368,1,1,1,7.605587476286033,2.96,30066.308982950144,33461.4,11403.062428096147,14727.62988
718,1.0000284451965429,1,1,1,7.63215793987638,2.74,30039.866660577296,34504.4,11437.166129905045,14786.36035
719,0.9969538500298005,1,1,1,7.685049691435925,2.78,29992.81161493379,33139.4,11431.086005010475,14810.54004
720,0.9980743445897466,1,1,1,7.703717911809255,2.88,30031.384056580006,31785.0,11454.108550447247,14722.13965
721,0.9980379435446627,1,1,1,7.732438213964384,2.87,30054.372106679326,32711.8,11493.72236095366,14826.08984
722,0.9970911734611938,1,1,1,7.764136785954047,2.8,30061.297191677564,31906.4,11511.159113498736,14877.88965
723,0.9948681322095418,1,1,1,7.79857001883614,2.76,30007.27407795916,31326.6,11513.08053097563,14874.54004
724,0.9975115317869298,1,1,1,7.811555262006108,2.67,30122.478853966208,32132.1,11581.76451554675,14900.44043
725,0.9975115317869298,1,1,1,7.829739309794805,2.49,30122.478853966208,31577.7,11595.673691350297,14794.69043
726,0.998683562596705,1,1,1,7.844302000481879,2.49,30160.400068509996,29619.3,11618.032168016292,14681.37988
727,0.998883272978339,1,1,1,7.857367978141943,2.57,30167.815375597667,29849.9,11639.745119939511,14549.08984
728,0.9994221812361834,1,1,1,7.88009765187125,2.67,30184.091236117947,31960.1,11653.600256579435,14728.20996
729,0.9995889889407829,1,1,1,7.898780930814608,2.66,30191.620700811007,32537.4,11661.402520350686,14842.62988
