day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
495,1.000864600142062,1,1,1,14.854904410142002,1.1,12659.365085413036,19466.8,9388.033434234474,11164.4502
496,1.00139552212944,1,1,1,14.897733033830663,1.06,12689.104057667226,18507.3,9403.307622868775,11288.57031
497,1.0033781643961661,1,1,1,14.922842400730106,1.01,12742.270395377878,19065.4,9427.634207415436,11399.03027
498,1.004264686210178,1,1,1,14.945430133492264,0.96,12825.366777371202,19288.2,9439.926418552497,11318.63965
499,1.004299404221883,1,1,1,15.012384166754163,0.92,12834.281808821155,18884.1,9463.331137111776,11477.04981
500,1.001502013969509,1,1,1,15.073451623537492,0.91,12844.86085426971,19203.7,9441.745006050152,11555.16016
501,1.0015578199217117,1,1,1,15.13202057126507,0.97,12903.784762445635,19288.8,9450.568829915135,11626.16992
502,1.0037959792002793,1,1,1,15.139780515240503,0.86,12970.428691523703,19178.5,9480.622171448002,11721.80957
503,1.0076464791647357,1,1,1,15.135816661332496,0.8,13082.952726528241,18217.9,9516.989258077767,11971.94043
504,1.0075816613425266,1,1,1,15.192121176903328,0.8,13095.182840302172,18455.5,9541.37310192668,11926.16016
505,1.0093327572391348,1,1,1,15.209085338478353,0.69,13149.266547929989,17984.0,9562.027430513032,11995.84961
506,1.0097763319388835,1,1,1,15.262084189145286,0.74,13155.85061832503,18384.0,9579.106977973328,12110.7002
507,1.0103416040858113,1,1,1,15.300027436144754,0.69,13191.870893800828,18867.2,9596.837043433325,12292.86035
508,1.009214077260696,1,1,1,15.361057984880174,0.67,13196.0260664599,19083.0,9598.689745885062,12420.54004
509,1.0097365357141888,1,1,1,15.44383239563714,0.71,13217.744519198279,19309.3,9608.61575797909,11771.37012
510,1.0105772801102237,1,1,1,15.505889301175664,0.65,13258.040290693863,25841.6,9625.834698794071,11622.12988
511,1.0121354411700665,1,1,1,15.508799890668787,0.67,13328.429975935804,29116.799999999996,9649.202074296638,11068.25977
512,1.0160440519814267,1,1,1,15.426879403916724,0.65,13453.103082668624,30596.399999999998,9694.678381415417,11395.84961
513,1.0136926007348526,1,1,1,15.446595287688744,0.67,13492.740975105839,30777.6,9683.316396563703,11154.12012
514,1.014154415501266,1,1,1,15.491739388724492,0.72,13517.194997979786,31067.066666666666,9703.48804939295,11087.40039
515,1.014154415501266,1,1,1,15.53082121591069,0.74,13527.281795904679,31868.266666666666,9704.405983078877,11277.75977
516,1.017663180337966,1,1,1,15.425776002198551,0.78,13707.636475728725,22954.2,9749.697021092134,11438.87012
517,1.015024762620182,1,1,1,15.464109392480918,0.79,13731.548784928635,23516.6,9735.220326676168,11247.59961
518,1.014423688217183,1,1,1,15.525565699295903,0.75,13738.524275818008,22977.4,9749.054646375309,11080.9502
519,1.0153041554288247,1,1,1,15.564260218849773,0.74,13771.650653161303,23577.7,9766.7616539678,10936.98047
520,1.0139269758298977,1,1,1,15.619961594549626,0.74,13799.39311567733,24911.2,9759.772875543298,10980.21973
521,1.0135694655252747,1,1,1,15.691757872970296,0.68,13809.807516543604,26710.9,9773.876935150625,11186.37012
522,1.0137617825516771,1,1,1,15.750074014765858,0.68,13825.831069083042,26946.1,9793.691952280427,10833.33008
523,0.9980186879977392,1,1,1,15.80179571239239,0.66,13675.823388227458,26381.2,9653.010074121365,10896.46973
524,0.9995194896906834,1,1,1,15.829986913582626,0.68,13718.79106069664,27838.5,9673.37328775686,11151.12988
525,0.9997490757202885,1,1,1,15.852015885095724,0.69,13760.50816216897,28940.6,9679.07495461311,11364.4502
526,1.0006617851374633,1,1,1,15.903676152149389,0.68,13796.553020841962,29238.8,9702.279504086378,11322.9502
527,0.999106933424355,1,1,1,15.937927587115917,0.68,13856.445172622716,29400.6,9698.816659684862,11418.05957
528,0.9993343639856264,1,1,1,15.934493289058938,0.71,13926.854422286528,32861.6,9712.59786046479,11583.2002
529,1.0012365700103574,1,1,1,15.94328816548546,0.72,13979.645646785764,33328.7,9756.360250178219,11255.69043
530,1.0023740496775633,1,1,1,15.952383690570242,0.7,13998.093596726954,31381.1,9767.444205501983,11509.05957
531,1.0029018565750607,1,1,1,15.978178576641062,0.73,14006.092659648293,35228.7,9780.650358410923,11291.26953
532,1.0033666740099552,1,1,1,15.966236557554884,0.84,14076.573932636198,37490.0,9790.629346249387,11503.19043
533,0.99547314657532,1,1,1,16.083773430010396,0.8,14061.298762428629,38713.3,9718.014336024646,11550.94043
534,0.9840207071601976,1,1,1,16.154052866969593,0.76,13995.618028628613,40378.7,9612.487099310087,11725.84961
535,0.9832586213520697,1,1,1,16.00597972342301,0.73,14042.416208622408,40390.8,9605.042601500343,12088.11035
536,0.9712795876895495,1,1,1,16.1137005924432,0.72,13956.904740231874,35633.7,9501.608732315039,12083.16992
537,0.9690568053702707,1,1,1,16.142375472765345,0.71,13967.873610824556,34771.4,9496.985662453802,11985.36035
538,0.9692785661071075,1,1,1,16.17479979853471,0.7,13993.152991708488,33168.2,9501.904394999849,11898.57031
539,0.9725728966136616,1,1,1,16.137375452148593,0.68,14104.491552532405,37370.9,9534.198943350924,11852.16992
540,0.9735129012980973,1,1,1,16.18580058493925,0.68,14171.709614563337,28926.899999999998,9545.900419137786,11634.34961
541,0.9738001579453395,1,1,1,16.212683268678962,0.73,14175.891292879196,27412.050000000003,9548.717149502278,11677.83984
542,0.9730850619190792,1,1,1,16.22645099336128,0.73,14240.125504833604,26966.774999999998,9545.290573841448,11665.37012
543,0.9715231346031707,1,1,1,16.25935670083015,0.71,14290.818597343628,26232.449999999997,9541.395309332349,11662.91016
544,0.9693368797009617,1,1,1,16.300086487035564,0.66,14303.390650864929,27304.949999999997,9522.498591450592,11692.57031
545,0.9674682630605445,1,1,1,16.350341539890763,0.58,14313.964549518563,26540.100000000002,9521.88323489849,11504.51953
546,0.9661726318159404,1,1,1,16.396665285129455,0.57,14375.786027153441,34462.6,9518.220241883218,11598.9502
547,0.9678068830299792,1,1,1,16.379808441207427,0.54,14433.536593786783,30812.8,9538.389735627858,11142.75977
548,0.9646574311241012,1,1,1,16.37052935693647,0.51,14488.56007163285,32635.2,9511.548958360967,11350.74023
549,0.965852898753257,1,1,1,16.428503178186585,0.48,14530.663314251384,32659.8,9535.107625819415,11052.9502
550,0.9665032386283202,1,1,1,16.489174120149812,0.49,14540.447278017062,33348.7,9546.824522757885,11084.75977
551,0.9671580961338953,1,1,1,16.475807883271127,0.47,14602.781120809785,32007.5,9554.835151697353,11279.91016
552,0.9705277396554691,1,1,1,16.477679970208452,0.49,14711.347874944744,31721.7,9591.324069555363,11777.01953
553,0.9726464264409282,1,1,1,16.460937122272437,0.49,14774.626983771514,31258.1,9614.456466724312,12078.07031
554,0.9732529130091054,1,1,1,16.496063868078572,0.58,14835.926755428516,33093.1,9640.839255965902,12091.34961
555,0.9686437271128432,1,1,1,16.548451880347788,0.53,14812.89196629229,33424.5,9595.181627067223,11830.38965
556,0.9699245120089648,1,1,1,16.53550484526355,0.55,14864.012493534878,33930.3,9608.768468935212,11624.29004
557,0.9707281985509981,1,1,1,16.59865312533139,0.51,14894.692491429747,33580.3,9627.366705550312,11892.92969
558,0.9740936703546129,1,1,1,16.55214042945244,0.52,14989.185768604151,33869.6,9661.762249530337,11827.13965
559,0.9711915607772644,1,1,1,16.60667547855407,0.52,15036.988229624949,36609.2,9632.977037582272,11937.83984
560,0.9660401014280269,1,1,1,16.684921249882684,0.52,15025.950122687882,37634.5,9589.744520630536,12013.37988
561,0.9675073933485386,1,1,1,16.67125411573877,0.54,15095.482503979647,37299.4,9605.403910760167,11977.49023
562,0.9734969324742464,1,1,1,16.53055732849382,0.61,15299.49291634377,39259.4,9672.437337289919,11894.70996
563,0.9706417197114313,1,1,1,16.58657096079501,0.6,15305.130421192145,37990.1,9649.673306087812,11985.42969
564,0.9707510336549182,1,1,1,16.61772415828302,0.64,15309.364097299966,38611.7,9655.136363640453,11906.44043
565,0.9717310086032798,1,1,1,16.657015977880032,0.67,15334.561541413515,46400.5,9676.839396526995,11905.94043
566,0.9735209938343203,1,1,1,16.685040166775444,0.7,15368.308575585663,46010.7,9694.664699465338,12079.80957
567,0.963746759037313,1,1,1,16.751278547995756,0.7,15309.244038826679,44618.5,9598.665731918367,12152.21973
568,0.9706986144881036,1,1,1,16.53024346491042,0.63,15558.310747918846,47123.7,9667.904394526591,12258.20996
569,0.9704944918324901,1,1,1,16.511434323301877,0.63,15643.798329453957,47856.3,9666.56395591411,12268.32031
570,0.969250819443758,1,1,1,16.553972554938692,0.66,15691.951782130234,35673.075,9654.176416585387,12455.33008
571,0.9723544337711197,1,1,1,16.53731688668513,0.67,15775.77093895906,35088.375,9693.921155723563,12456.41016
572,0.9695908148882125,1,1,1,16.443957673358224,0.72,15770.03717958667,36918.225000000006,9674.125606800582,12467.12988
573,0.971482584862917,1,1,1,16.442368608644873,0.72,15830.950156870658,36955.05,9694.429927607087,12528.48047
574,0.9694265889095314,1,1,1,16.494266518562572,0.75,15881.825451624778,39053.024999999994,9675.789364944812,12596.46973
575,0.9706098492356997,1,1,1,16.49834369873638,0.77,15941.73141813487,38352.975000000006,9693.318532759888,12635.71973
576,0.971280751632802,1,1,1,16.52231384391535,0.81,15968.474302443969,55941.9,9704.781695743151,12364.63965
577,0.9652273941725665,1,1,1,16.569109070839843,0.81,15942.60272805102,56537.3,9645.411087011975,12401.74023
578,0.9662320558807527,1,1,1,16.608872712535682,0.8,15983.058499373645,55531.8,9663.018808969975,12375.41016
579,0.9669444334544118,1,1,1,16.680813887303838,0.74,16024.176235941093,50379.0,9674.165949276192,12462.20996
580,0.969341418487691,1,1,1,16.746152491150433,0.72,16089.075053030288,50884.3,9703.136224975498,12595.91992
581,0.9760481379095027,1,1,1,16.561503573132974,0.73,16333.747269320465,49822.7,9771.19428724277,12668.16016
582,0.9672102456568901,1,1,1,16.548208259608227,0.71,16317.451958981379,47020.0,9686.912660714615,12752.05957
583,0.9680048044554611,1,1,1,16.465278758635865,0.72,16342.952742578836,47762.9,9694.870415215379,12738.17969
584,0.9733945096881835,1,1,1,16.364703154691615,0.7,16537.184530983544,44741.0,9748.849996274219,12690.25977
585,0.9746717671324294,1,1,1,16.349996753811144,0.72,16583.250084753927,46566.6,9766.740280161212,12717.55957
586,0.9818146247183165,1,1,1,16.17953431514746,0.71,16809.99968005789,49053.0,9852.377776902465,12653.13965
587,0.9757483717621735,1,1,1,16.257892794648885,0.68,16764.618158698406,49207.5,9805.744976732025,12711.00977
588,0.9704386978912586,1,1,1,16.340521546101627,0.65,16732.1409585724,49278.1,9754.162278555636,12838.86035
589,0.9757667346327824,1,1,1,16.236784802560337,0.67,16918.208193701535,47132.0,9811.311221341788,12843.49023
590,0.9767895622664992,1,1,1,16.288574846757253,0.66,16975.407266902013,48447.7,9826.670214380696,12845.36035
591,0.9747161231649653,1,1,1,16.21189704032817,0.67,17123.475774358092,49501.2,9812.263182914423,12888.28027
592,0.9755764444699999,1,1,1,16.27067050584364,0.73,17155.779644099235,50411.2,9831.979117864246,12694.66016
593,0.9755856542786617,1,1,1,16.31761061152416,0.82,17166.201248365396,53878.4,9840.674572072596,12802.37988
594,0.9792327614249011,1,1,1,16.288612846679598,0.93,17306.39556485728,53565.5,9885.108732451907,12623.34961
595,0.979918889375864,1,1,1,16.327924221146144,1.07,17328.622857182145,55667.1,9893.782473449523,12939.57031
596,0.9800971946517523,1,1,1,16.19864946103849,1.1,17452.999937677214,56710.6,9895.582738382298,13105.2002
597,0.9616289737533364,1,1,1,16.31955645116292,1.15,17250.093926344056,56485.1,9716.949193153347,12902.49023
598,0.9540640125375104,1,1,1,16.086401610195296,1.14,17313.55531396751,61218.9,9661.915251035209,12892.08984
599,0.9519247878445454,1,1,1,16.163591188682457,1.12,17340.550318333753,60375.5,9650.982110036293,12973.62988
600,0.9586422775817219,1,1,1,15.850500137080852,1.02,17648.27817060073,40702.05,9733.910783772722,12898.69043
601,0.9610825721608409,1,1,1,15.817529140205858,1.08,17741.089107885407,41876.399999999994,9763.065086115077,12803.92969
602,0.9618322682711735,1,1,1,15.827991995642932,1.09,17767.394218436988,44045.7,9773.947123465901,12996.54004
603,0.9601096341115043,1,1,1,15.723508576628596,1.06,17765.411602513286,43394.475000000006,9760.042187207418,13296.4502
604,0.9610205732833326,1,1,1,15.709691474848205,1.04,17782.267187289664,43722.149999999994,9776.358758849388,13404.99023
605,0.965182606778532,1,1,1,15.457696337928784,1.08,17951.6350936045,43315.875,9818.69867720972,13366.40039
606,0.9673296236684166,1,1,1,15.471918032525684,1.05,18032.102246393326,57316.4,9843.708283608887,13483.29004
607,0.9718473546703672,1,1,1,15.41250620553443,1.02,18205.712519669163,54577.0,9890.835348316266,13490.19043
608,0.9746105518468802,1,1,1,15.380230217340298,1.16,18288.107897516,54444.7,9927.614729474186,13112.65039
609,0.9767858826943131,1,1,1,15.26656034057996,1.12,18407.45250126139,52136.7,9972.714746436795,13201.53027
610,0.9785856475214606,1,1,1,15.30518828824969,1.17,18452.931407042503,52428.5,9991.08984946583,12925.37988
611,0.9708783450592623,1,1,1,15.319521799557892,1.19,18390.925783997427,54751.7,9912.400414778262,13248.90039
612,0.9756634614141554,1,1,1,15.202608702968234,1.29,18578.434003089453,56133.6,9961.255134406505,13456.12012
613,0.9774279434213999,1,1,1,15.211408491036716,1.37,18628.823534810144,55393.9,9988.65490308784,13402.37012
614,0.9789731696873375,1,1,1,15.219681830278766,1.63,18687.01802905775,57141.0,10018.882127299708,13560.88965
615,0.9806133348744865,1,1,1,15.156243363919847,2.3,18801.93294451249,58534.6,10036.992804080239,13603.95996
616,0.9744823811611085,1,1,1,15.237234412395624,2.14,18732.0931548979,58995.8,9987.664496346722,13695.01953
617,0.9744770552008327,1,1,1,15.292615026387253,2.14,18768.125833763606,59733.7,9989.823030561747,13687.08008
618,0.9745651470586314,1,1,1,15.331083898850602,2.13,18769.82245562173,59205.3,9990.726101665521,13655.26953
619,0.9753333607500624,1,1,1,15.314285168866752,2.11,18808.008641251414,57325.1,10000.444419460462,13734.34961
620,0.9728986613166218,1,1,1,15.353655013619578,2.12,18804.18254155595,57555.1,9981.429249194824,13807.7002
621,0.9574392700844494,1,1,1,15.46755213326903,2.08,18627.720097123165,58800.4,9835.221784140642,13773.76953
622,0.9601788972496041,1,1,1,15.401300754866133,1.95,18720.358899940817,57907.1,9868.394435190618,13699.70996
623,0.9591046381372429,1,1,1,15.443540722413859,1.96,18707.05547703458,56580.9,9866.273286198286,13637.50977
624,0.9610218214237076,1,1,1,15.446147419737787,2.21,18745.812769753964,58081.2,9911.275263140864,13580.78027
625,0.9686458412023508,1,1,1,15.214755354167321,2.06,19024.566289989907,59119.4,10006.072584660014,13223.74023
626,0.958203946595117,1,1,1,15.313897862236379,2.7,18897.21790616083,60319.8,9906.64649464338,13194.70996
627,0.961721123200167,1,1,1,15.190316275259796,2.45,19038.928993780704,60211.2,9948.532341174732,13302.19043
628,0.968180916150905,1,1,1,14.94469821768836,2.22,19310.08189605157,60535.5,10015.658978584786,12828.30957
629,0.9574860529761048,1,1,1,14.920664507268688,2.24,19277.551030313218,63809.0,9906.165524504164,12909.44043
630,0.955187840542642,1,1,1,14.980224884359973,2.16,19269.363811879193,47250.825,9896.385851108233,13282.9502
631,0.9556335214692767,1,1,1,15.054217192417994,2.16,19291.932301001263,47297.475000000006,9910.145927377876,13059.9502
632,0.9562798101153739,1,1,1,15.039824035551717,2.5,19381.006610023058,46782.225000000006,9921.233532955499,12683.33008
633,0.9610562362007201,1,1,1,14.975696358524097,2.55,19549.540645684992,40296.675,9989.952953982747,12464.0
634,0.9544306983168732,1,1,1,15.053074326444726,2.62,19504.195814986208,42922.8,9921.810311357573,12668.50977
635,0.9529967509321132,1,1,1,15.016394616510937,2.51,19505.236786132315,41069.925,9906.903672276134,12299.08008
636,0.9518049720099402,1,1,1,14.760833443381438,2.65,19500.9135170752,55500.5,9895.365908327516,12794.49023
637,0.9527783608365994,1,1,1,14.799156203265122,2.96,19529.137293294953,53351.4,9906.86426746003,12752.07031
638,0.9539282682241128,1,1,1,14.712204286003638,2.96,19591.897413548813,50197.1,9942.107168896882,13052.90039
639,0.9587246329843031,1,1,1,14.631379683860676,3.21,19751.252830979676,50207.0,10004.613497053517,12937.29004
640,0.9589998570660128,1,1,1,14.629966461029378,2.99,19847.07971060307,49705.9,10008.29910019028,13082.54004
641,0.9594428577125683,1,1,1,14.681969283333535,2.96,19880.303349489404,52265.6,10020.044860402608,13152.28027
642,0.9593666262666468,1,1,1,14.672680635470387,2.58,19958.354476722143,53527.9,10024.063720586097,13202.37988
643,0.9559694732433608,1,1,1,14.751543649757364,2.83,19923.940513201644,55019.8,9996.421852145615,12789.13965
644,0.9593613672175444,1,1,1,14.712698335641072,2.79,20055.219464488175,54165.8,10031.89035191753,12866.99023
645,0.9616319036648063,1,1,1,14.590014941797868,2.44,20258.015304996185,53667.0,10069.262590331253,13086.50977
646,0.9632299341197239,1,1,1,14.511776919357168,2.59,20383.936440235717,58188.8,10093.030053071052,13017.79004
647,0.9689159542286014,1,1,1,14.303279040107066,2.41,20695.99084723908,56591.0,10157.411512668745,12798.87988
648,0.9711379595873378,1,1,1,14.294825490821959,2.48,20774.616303103485,57961.5,10194.402883337805,12780.50977
649,0.965196230701488,1,1,1,14.331041797598155,2.3,20736.32206429173,55470.2,10132.03030538641,12979.12012
650,0.966981906709825,1,1,1,14.345876331149864,2.35,20817.729388398053,55085.6,10158.063334715263,12965.74023
651,0.9674673883919692,1,1,1,14.351794267148978,2.31,20860.015750059178,56860.9,10171.486911498005,12896.53027
652,0.9679570781029044,1,1,1,14.396167639382842,2.45,20870.57417839001,55920.0,10189.088700559512,13091.44043
653,0.9678536431274389,1,1,1,14.392602820293744,2.35,20910.410449153045,58058.1,10187.999904203145,13329.51953
654,0.9621076329793025,1,1,1,14.361395162896208,2.36,20888.646687157314,58976.3,10133.670966084144,13598.16016
655,0.9639027040389001,1,1,1,14.325362227688307,2.29,20967.621020082865,59352.4,10152.57806010893,13578.45996
656,0.960008596899443,1,1,1,14.373909573873915,2.26,20944.21107017514,55126.4,10111.56227444705,13616.7002
657,0.9580323255184129,1,1,1,14.43256477571344,2.2,20930.54547316297,57752.6,10102.947657147668,13758.50977
658,0.9531044015570695,1,1,1,14.467440926352435,2.19,20935.93060626208,49715.2,10056.258075054668,13845.05957
659,0.9562797517142475,1,1,1,14.459062176292361,2.11,21053.49773788009,49391.5,10089.761372916979,13819.34961
660,0.9588848158241422,1,1,1,14.432108866041803,2.25,21134.86145680111,37322.100000000006,10129.567150818839,13986.49023
661,0.9608841416595317,1,1,1,14.39152588155383,2.29,21212.21855755775,35906.925,10167.918698005848,13803.91016
662,0.9619425269583837,1,1,1,14.437287006369234,2.15,21245.93789878482,32620.050000000003,10184.15521317423,14026.19043
663,0.9637565497841801,1,1,1,14.46934380400807,2.18,21310.638716198304,33635.399999999994,10229.666994024252,14041.91016
664,0.9626175323170195,1,1,1,14.359211039386304,1.98,21306.83356931756,30426.75,10227.017561383216,13907.66992
665,0.962317890827536,1,1,1,14.313888557877691,2.0,21327.624844079182,28665.074999999997,10227.330078148272,13809.29981
666,0.9631499021081206,1,1,1,14.206257362964465,1.92,21348.324350938965,40779.5,10249.318872706548,13935.15039
667,0.9637011554872467,1,1,1,14.258014947490459,1.97,21390.52791785829,36906.3,10260.764262667542,13762.36035
668,0.9652769702024566,1,1,1,14.273581860224024,1.99,21485.98757000805,37436.4,10277.54235120915,13941.44043
669,0.9648547776938715,1,1,1,14.317417363881141,2.06,21516.465895693844,35298.3,10278.40390293503,14026.16016
670,0.9653223830992458,1,1,1,14.270347967163987,2.22,21563.84182707579,38288.4,10287.854470846352,13960.28027
671,0.9671825695315122,1,1,1,14.286635122978597,2.23,21678.754970009173,39444.5,10319.564299872964,13901.62012
672,0.9684415404093623,1,1,1,14.316388147874251,2.15,21721.39568182767,37470.0,10342.67124756049,13970.2002
673,0.9667770241143999,1,1,1,14.320650004654743,2.14,21710.42850305484,37973.8,10331.600820940528,13860.75977
674,0.9668225712252795,1,1,1,14.347692055841271,2.23,21720.222006533593,36324.7,10334.917327487961,13799.71973
675,0.9683302025039272,1,1,1,14.399784272495413,2.25,21786.916230655042,34670.7,10369.01692966612,13544.66992
676,0.9699611355469266,1,1,1,14.428807331284704,2.18,21839.415451273264,34408.7,10392.242218525382,13503.37012
677,0.9736163447507873,1,1,1,14.449689614263903,2.24,21971.75272099432,36617.3,10433.767348643982,13613.73047
678,0.9742449361967842,1,1,1,14.447768493632507,2.26,22063.290550779227,36395.6,10440.503653904507,13719.62988
679,0.9737177032623916,1,1,1,14.51829010056822,2.25,22091.977457448505,37581.7,10434.85355794458,13359.08008
680,0.9735205094557373,1,1,1,14.35473611220615,2.25,22104.487976001095,37877.1,10434.779766051079,13351.26953
681,0.9700497696924093,1,1,1,14.386121677639382,2.11,22052.999797545082,37419.3,10398.042634399353,13001.62988
682,0.9684330461704499,1,1,1,14.426902324033804,2.19,22048.638053877068,35968.9,10384.90692966636,13109.15039
683,0.9694329060610454,1,1,1,14.458738080363943,2.37,22122.758276088447,36404.7,10399.880074301538,13393.12012
684,0.9706694187673879,1,1,1,14.46782234079814,2.36,22205.318929408557,32869.0,10430.449688529647,13312.91016
685,0.9726376284483358,1,1,1,14.487375089559462,2.29,22264.17187813293,32952.3,10462.639426140824,13217.67969
686,0.9744646295263941,1,1,1,14.50753819743992,2.2,22308.319750535622,37012.9,10488.203895024446,13237.91016
687,0.9750385698850353,1,1,1,14.556789995654828,2.22,22352.69342109418,36665.9,10496.430088050922,13494.08984
688,0.9739699749810633,1,1,1,14.570891804429566,2.18,22406.293598586515,35339.5,10485.395586002593,13411.74023
689,0.9750645772608455,1,1,1,14.615663374138181,2.08,22457.881424147392,34950.8,10504.096974732065,13641.75
690,0.9771604963487964,1,1,1,14.61567774566393,2.16,22523.768592897006,29119.800000000003,10536.850422572037,13657.73047
691,0.9792616324686287,1,1,1,14.638853634559243,2.22,22592.805108281478,30359.475000000002,10572.147668336196,13702.74023
692,0.9805657643169904,1,1,1,14.655138460623435,2.25,22634.02684439323,30017.925000000003,10598.06303619837,13657.84961
693,0.9832209069772887,1,1,1,14.68299566750623,2.58,22715.28442716517,29125.875,10640.178714552365,13686.50977
694,0.9847075992499722,1,1,1,14.580058250763052,2.75,22782.786909728497,28455.149999999998,10668.457099431998,13654.58984
695,0.9862369437727696,1,1,1,14.60789971271964,2.71,22845.341624846373,26222.625,10685.02622761192,13675.79004
696,0.9876673783720141,1,1,1,14.55685223178487,2.73,22884.611873566468,35636.2,10720.793120642482,13529.67969
697,0.9898109833940787,1,1,1,14.484711152210417,2.55,22985.183825051758,34681.0,10744.061223322764,13770.76953
698,0.9898109833940787,1,1,1,14.527701129098176,2.6,23018.022167733692,33025.6,10747.61503904364,13802.88965
699,0.9908945223706088,1,1,1,14.571881601275233,2.58,23110.04254033145,33811.7,10766.44993946447,13810.86035
700,0.9921982461791936,1,1,1,14.617840193127469,2.48,23147.604818438394,32466.3,10788.155999421324,13814.94043
701,0.9925207175729042,1,1,1,14.648301832329826,2.63,23200.039376967932,35098.7,10803.124886207876,13960.34961
702,0.9925594837021452,1,1,1,14.694430819662555,2.64,23234.688597030716,32063.6,10819.78948945657,13998.29981
703,0.9944831813664763,1,1,1,14.697020000692085,2.94,23363.387828659834,33189.6,10840.759521088114,14128.2002
704,0.9964797637219532,1,1,1,14.705799033397462,3.05,23447.138061163892,34458.7,10866.403861810446,14030.41016
705,1.0000468283780661,1,1,1,14.613816952584951,2.79,23551.815273093962,34555.3,10928.693114190182,13983.00977
706,0.998762161949775,1,1,1,14.55291428654362,2.68,23577.30947541711,35254.7,10922.306127311962,14163.80957
707,0.9997066099912145,1,1,1,14.610993445900082,2.92,23603.402257416445,34202.6,10942.134648683616,14049.58008
708,1.0003421303703506,1,1,1,14.60021809704677,2.97,23644.96906910095,32895.6,10973.320080827869,14137.23047
709,1.0013648467687333,1,1,1,14.624256012503048,3.0,23669.142896106783,33396.0,10991.173497931943,14270.41992
710,1.0029656157875981,1,1,1,14.61326663007221,2.98,23719.073317871633,34771.6,11016.657112448884,14274.24023
711,1.0035080011983033,1,1,1,14.66876598066224,3.15,23758.415166754974,34334.7,11023.975816995475,14365.95996
712,1.0058947227579715,1,1,1,14.653336916106685,3.01,23857.879603298163,33883.2,11050.195000822874,14345.17969
713,1.0061312238148692,1,1,1,14.692941062102037,2.94,23866.087648977424,34428.1,11059.616740040134,14524.98047
714,1.007440697421984,1,1,1,14.729678899450636,2.98,23907.61254921481,33359.6,11085.053153862731,14572.75
715,1.0052458783573825,1,1,1,14.809497084424049,3.24,23912.932073621978,32956.6,11066.441110066015,14554.79981
716,1.0051858600024708,1,1,1,14.873382536902719,3.09,23948.78772763731,33827.8,11069.638801607596,14560.04981
717,1.0034220361028006,1,1,1,14.92566450722743,2.96,23909.821251626843,33461.4,11088.48108614971,14727.62988
718,1.0055091629336557,1,1,1,14.934753078059124,2.74,23999.589141573473,34504.4,11124.765217707194,14786.36035
719,1.0045594950123173,1,1,1,14.991898341585062,2.78,24011.07329289338,33139.4,11122.951578012917,14810.54004
720,1.0056078429106796,1,1,1,15.017068222004564,2.88,24069.906476668966,31785.0,11141.468750010703,14722.13965
721,1.0057998675368722,1,1,1,15.069135493826735,2.87,24086.57878532271,32711.8,11175.780750354153,14826.08984
722,1.0086835436255313,1,1,1,15.047788525451967,2.8,24196.84209988001,31906.4,11219.072843443282,14877.88965
723,1.0060572300035389,1,1,1,15.071722205914375,2.76,24139.27355359086,31326.6,11197.316039406109,14874.54004
724,1.0051465859969384,1,1,1,15.118554027696074,2.67,24117.886679197807,32132.1,11202.80937218978,14900.44043
725,1.0058094838857055,1,1,1,15.131771321694957,2.49,24160.24971421669,31577.7,11213.54401630332,14794.69043
726,1.0060264694595926,1,1,1,15.179232937549813,2.49,24179.32824800187,29619.3,11224.106061971854,14681.37988
727,1.0060264694595926,1,1,1,15.20490410983378,2.57,24181.64913979383,29849.9,11229.431469786778,14549.08984
728,1.005893398597239,1,1,1,15.261006524416045,2.67,24211.121818195345,31960.1,11236.032791057987,14728.20996
729,1.0043482711577814,1,1,1,15.323439371397443,2.66,24210.326685792457,32537.4,11230.626063805688,14842.62988
