day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
494,1.0165228484274675,1,1,1,111.66998381124213,1.08,31822.837988743748,18511.3,3380.0820947684056,11178.37012
495,1.0165228484274675,1,1,1,112.75121581931658,1.1,31841.270694258157,19466.8,3394.996140288266,11164.4502
496,1.0165228484274675,1,1,1,113.63334167052868,1.06,31868.588772470306,18507.3,3394.996140288266,11288.57031
497,1.0165228484274675,1,1,1,114.4982117678161,1.01,31889.919850826216,19065.4,3396.8608650668643,11399.03027
498,1.0168117305171065,1,1,1,115.38051419569638,0.96,31909.879357531914,19288.2,3402.09194524136,11318.63965
499,1.0169160591137023,1,1,1,116.95465559606188,0.92,31913.153427677844,18884.1,3411.298512695003,11477.04981
500,1.0169160591137023,1,1,1,118.23348402298782,0.91,31931.808533624266,19203.7,3415.0745001325054,11555.16016
501,1.0169160591137023,1,1,1,118.86783738921937,0.97,31931.808533624266,19288.8,3416.886175754679,11626.16992
502,1.0169160591137023,1,1,1,106.62943071388382,0.86,31938.541322651792,19178.5,3417.6627311468924,11721.80957
503,1.0169160591137023,1,1,1,107.15223802037585,0.8,31949.9176563363,18217.9,3418.65179432062,11971.94043
504,1.0169160591137023,1,1,1,108.38501438427743,0.8,31949.9176563363,18455.5,3419.4740437776773,11926.16016
505,1.016989001040605,1,1,1,109.31088667842067,0.69,31958.031433459248,17984.0,3422.412686834446,11995.84961
506,1.0171859572991495,1,1,1,110.26951422885239,0.74,31998.243542151416,18384.0,3423.0754920342115,12110.7002
507,1.01752885252356,1,1,1,111.3878112020812,0.69,32034.990916326864,18867.2,3430.9218976999473,12292.86035
508,1.01752885252356,1,1,1,112.6571754350624,0.67,32101.784460551236,19083.0,3431.165439019741,12420.54004
509,1.01752885252356,1,1,1,113.19029954934854,0.71,32115.13144676221,19309.3,3431.748416664654,11771.37012
510,1.01752885252356,1,1,1,113.98671363269094,0.65,32117.230788339817,19381.2,3432.9256327729504,11622.12988
511,1.01752885252356,1,1,1,114.92574462580795,0.67,32124.219798549428,21837.6,3432.9256327729504,11068.25977
512,1.01752885252356,1,1,1,115.9835585091346,0.65,32132.861519667997,22947.3,3435.2039171280367,11395.84961
513,0.9641642362151643,1,1,1,117.15260256045423,0.67,30491.80858641053,23083.2,3266.0693078298723,11154.12012
514,0.9687612972031685,1,1,1,118.08024221736954,0.72,30650.28543319048,23300.3,3290.252464216817,11087.40039
515,0.9687612972031685,1,1,1,119.19765704836254,0.74,30681.619947767053,23901.2,3290.2524642168173,11277.75977
516,0.9691137741581964,1,1,1,120.1020983582649,0.78,30705.008110181945,22954.2,3291.4495993348373,11438.87012
517,0.972932916858772,1,1,1,120.97233880207119,0.79,30844.921461584174,23516.6,3306.3652029967147,11247.59961
518,0.9756842927889487,1,1,1,121.68316967835597,0.75,30958.7657009444,22977.4,3316.8464663381087,11080.9502
519,0.9783423185154547,1,1,1,122.5658953663282,0.74,31043.10568294694,23577.7,3325.8824458076524,10936.98047
520,0.9794954818536432,1,1,1,123.18404433534785,0.74,31086.59642261733,24911.2,3329.802633691838,10980.21973
521,0.9833558624059029,1,1,1,124.07413289172683,0.68,31212.322264377115,26710.9,3352.89917826683,11186.37012
522,0.9856966415723064,1,1,1,124.90812787930805,0.68,31286.620040476984,26946.1,3367.961906423209,10833.33008
523,0.9872168477245812,1,1,1,126.8766503307253,0.66,31386.15263538091,26381.2,3373.1561986575866,10896.46973
524,0.9900162448096957,1,1,1,127.92021805721791,0.68,31494.54517063821,27838.5,3387.553686138111,11151.12988
525,0.990735930550845,1,1,1,129.40055058556084,0.69,31519.578514887733,28940.6,3392.0779266485933,11364.4502
526,0.9933723486569761,1,1,1,130.3828187034137,0.68,31641.668095518482,29238.8,3401.1044849750406,11322.9502
527,0.9943872862773704,1,1,1,131.4280920425888,0.68,31686.362632220014,29400.6,3404.9842211118666,11418.05957
528,0.9949824902983779,1,1,1,132.76226220772836,0.71,31750.920386877286,32861.6,3411.4465006163086,11583.2002
529,1.0002420013444766,1,1,1,133.58737461622061,0.72,31931.88500124159,33328.7,3435.900300248981,11255.69043
530,1.0002420013444766,1,1,1,134.36925021076468,0.7,31949.200579776152,31381.1,3435.900300248981,11509.05957
531,1.008164273530822,1,1,1,135.2463469984741,0.73,32226.93377036785,35228.7,3463.113851916608,11291.26953
532,1.008164273530822,1,1,1,135.7528355461814,0.84,32229.115762189485,37490.0,3465.9459474135306,11503.19043
533,1.0088192959433664,1,1,1,136.68462120526772,0.8,32250.055596812654,38713.3,3473.737536535237,11550.94043
534,1.0091504095315682,1,1,1,137.3775880945678,0.76,32271.296989969916,40378.7,3474.877682946808,11725.84961
535,1.0091504095315682,1,1,1,137.91222597137428,0.73,32271.296989969916,40390.8,3480.3596106735254,12088.11035
536,1.0091504095315682,1,1,1,138.96549983747136,0.72,32272.026315465613,35633.7,3483.9357549440087,12083.16992
537,1.009495236891938,1,1,1,140.49551659261408,0.71,32283.053688137756,34771.4,3485.1262180887775,11985.36035
538,1.009495236891938,1,1,1,141.75257369186724,0.7,32302.212728956667,33168.2,3485.1262180887775,11898.57031
539,1.009495236891938,1,1,1,143.1708891349825,0.68,32309.853917253702,37370.9,3493.5440819782357,11852.16992
540,1.0097337055582334,1,1,1,144.39295104559224,0.68,32317.48633342593,38569.2,3500.021492260764,11634.34961
541,1.0097337055582334,1,1,1,144.86033950298045,0.73,32320.531256827693,36549.4,3503.1782547725506,11677.83984
542,1.0102661314271586,1,1,1,145.82965327879492,0.73,32345.79884499289,35955.7,3510.8091170782595,11665.37012
543,1.0106234957500873,1,1,1,147.3675874284127,0.71,32392.22822990761,34976.6,3512.051005610427,11662.91016
544,1.0112192432294815,1,1,1,148.70993559712554,0.66,32429.02453499351,36406.6,3515.4246396487615,11692.57031
545,1.011702978879391,1,1,1,149.36411056127895,0.58,32466.058639252926,35386.8,3522.964329895083,11504.51953
546,1.011702978879391,1,1,1,151.00285878758606,0.57,32486.30327564014,34462.6,3537.424825238706,11598.9502
547,1.0119834582084624,1,1,1,152.25669997998878,0.54,32495.309611231693,30812.8,3539.8821655592737,11142.75977
548,1.0119834582084624,1,1,1,153.44786739571455,0.51,32495.309611231693,32635.2,3539.8821655592737,11350.74023
549,1.0119834582084624,1,1,1,154.43887430698535,0.48,32504.298085220944,32659.8,3540.079150602737,11052.9502
550,1.0119834582084624,1,1,1,155.5215688893645,0.49,32504.298085220944,33348.7,3541.352647873527,11084.75977
551,1.012221896153314,1,1,1,156.5543116584189,0.47,32513.212448136772,32007.5,3544.4736369074703,11279.91016
552,1.012221896153314,1,1,1,157.44200012850493,0.49,32523.933220133495,31721.7,3545.56132228809,11777.01953
553,1.0124252918532088,1,1,1,158.40166541158126,0.49,32588.655285941062,31258.1,3546.273766792015,12078.07031
554,1.012832144491022,1,1,1,160.30310339935912,0.58,32619.867123004373,33093.1,3559.489039635046,12091.34961
555,1.012832144491022,1,1,1,161.49627985661232,0.53,32619.867123004373,33424.5,3562.998241277888,11830.38965
556,1.012832144491022,1,1,1,162.76876522842548,0.55,32647.82699164004,33930.3,3576.2096912459533,11624.29004
557,1.0134636290989234,1,1,1,164.32524263237298,0.51,32670.443274405996,33580.3,3578.4394006671373,11892.92969
558,1.0149335155207633,1,1,1,159.51799599776126,0.52,32728.867093695375,33869.6,3584.2302049571035,11827.13965
559,1.0149335155207633,1,1,1,161.4248759779801,0.52,32813.28651945696,36609.2,3584.2302049571035,11937.83984
560,1.0149335155207633,1,1,1,162.12976319628325,0.52,32831.16012119356,37634.5,3584.2302049571035,12013.37988
561,0.9877400859533716,1,1,1,163.00841384956098,0.54,31967.551700778957,37299.4,3488.19680952646,11977.49023
562,0.9924035825313284,1,1,1,165.27933216381905,0.61,32125.37080378972,39259.4,3524.8898783117925,11894.70996
563,0.9924035825313284,1,1,1,166.19977215009328,0.6,32132.616938514417,37990.1,3528.7422192681374,11985.42969
564,0.9957664697708178,1,1,1,166.94554641016524,0.64,32241.502445757655,38611.7,3540.6998163481035,11906.44043
565,0.9960368273683972,1,1,1,167.37771440068417,0.67,32250.256240355287,46400.5,3548.241300448829,11905.94043
566,0.9960368273683972,1,1,1,168.59905755647068,0.7,32250.973209633885,46010.7,3548.241300448829,12079.80957
567,1.0011399291078649,1,1,1,169.77288627104906,0.7,32425.77873125806,44618.5,3573.924063244703,12152.21973
568,1.004381795074917,1,1,1,170.6650827979918,0.63,32530.779066843217,47123.7,3585.4970536455417,12258.20996
569,1.004381795074917,1,1,1,171.27914131983096,0.63,32544.88168651013,47856.3,3585.4970536455417,12268.32031
570,1.0046804721839862,1,1,1,172.62393093407124,0.66,32554.55969065635,47564.1,3586.5632875217534,12455.33008
571,1.005855246278126,1,1,1,173.25764017259627,0.67,32598.952091856543,46784.5,3591.589210641154,12456.41016
572,1.005855246278126,1,1,1,175.2097906140831,0.72,32598.952091856543,49224.3,3600.3150802559117,12467.12988
573,1.0065278241961435,1,1,1,176.4325203227093,0.72,32633.439596220927,49273.4,3604.40984405595,12528.48047
574,1.0066365447037238,1,1,1,177.0119628404468,0.75,32648.665882300662,52070.7,3604.79917583432,12596.46973
575,1.0070307057308316,1,1,1,179.12750208367572,0.77,32661.44987245637,51137.3,3606.2106796716685,12635.71973
576,1.0070307057308316,1,1,1,180.516188013802,0.81,32661.44987245637,55941.9,3613.4617276061567,12364.63965
577,1.0070307057308316,1,1,1,182.71700861325556,0.81,32671.644132810085,56537.3,3615.907503174405,12401.74023
578,1.007588099357528,1,1,1,183.9192335673501,0.8,32707.66464854947,55531.8,3624.2817723468374,12375.41016
579,1.0082884583578005,1,1,1,184.74294833318777,0.74,32732.940702231605,50379.0,3629.8674337517464,12462.20996
580,1.0090502895192626,1,1,1,186.0348393353579,0.72,32792.9586564625,50884.3,3637.4346360969844,12595.91992
581,1.0090502895192626,1,1,1,187.7097340734176,0.73,32811.541824323,49822.7,3641.751864986263,12668.16016
582,1.0092748123749022,1,1,1,189.04384318673013,0.71,32831.359717557396,47020.0,3647.5144643085755,12752.05957
583,1.0094721409247998,1,1,1,189.92419854672022,0.72,32837.77874686913,47762.9,3648.8149968780986,12738.17969
584,1.0094721409247998,1,1,1,191.31277847079838,0.7,32852.72656159499,44741.0,3652.707046275099,12690.25977
585,1.0094721409247998,1,1,1,193.5897430634672,0.72,32870.628361342984,46566.6,3665.598998447892,12717.55957
586,1.0100302087068556,1,1,1,194.7030123542164,0.71,32905.01892848837,49053.0,3669.911199418205,12653.13965
587,1.010336530827018,1,1,1,195.90835897259436,0.68,32917.508407835805,49207.5,3671.024210662545,12711.00977
588,1.010336530827018,1,1,1,197.43426688389053,0.65,32938.391252174864,49278.1,3682.9768715948144,12838.86035
589,1.010336530827018,1,1,1,198.45790788447232,0.67,32945.922555721365,47132.0,3691.8525650170395,12843.49023
590,1.0108811355719634,1,1,1,199.34748966931795,0.66,32970.504226706944,48447.7,3695.7780799287316,12845.36035
591,1.0112716202351844,1,1,1,199.9571323418982,0.67,32990.97116071262,49501.2,3697.2056905627596,12888.28027
592,1.0121021360943625,1,1,1,167.92672876480472,0.73,33018.06529072716,50411.2,3701.5389584027657,12694.66016
593,1.0121021360943625,1,1,1,168.42426921004179,0.82,33018.06529072716,53878.4,3702.3934533601196,12802.37988
594,1.0122081838835466,1,1,1,169.71184240699296,0.93,33041.49806226699,53565.5,3708.408104739792,12623.34961
595,1.0124968976555435,1,1,1,171.26671675444223,1.07,33061.059100650644,55667.1,3720.5454356184737,12939.57031
596,1.0126088589465463,1,1,1,172.88797935669692,1.1,33087.52130232226,56710.6,3735.373641885758,13105.2002
597,1.0127326128279732,1,1,1,174.13638151988985,1.15,33102.19186487782,56485.1,3741.224929134884,12902.49023
598,1.0127915459000492,1,1,1,175.3985480974623,1.14,33150.98579117802,61218.9,3742.618084127177,12892.08984
599,1.0127915459000492,1,1,1,176.41795646700805,1.12,33164.977953226546,60375.5,3743.1765390299097,12973.62988
600,1.0127915459000492,1,1,1,177.66440309169053,1.02,33164.97795322655,54269.4,3753.3433807228166,12898.69043
601,1.0127915459000492,1,1,1,179.22466498592524,1.08,33166.64370939458,55835.2,3766.42829751667,12803.92969
602,1.0127915459000492,1,1,1,180.53273389897743,1.09,33180.70840955356,58727.6,3768.4598213974896,12996.54004
603,1.0127915459000492,1,1,1,181.50259393309062,1.06,33203.10337024318,57859.3,3772.9044973384325,13296.4502
604,1.0136102645018856,1,1,1,182.61173030996787,1.04,33236.25091000787,58296.2,3786.6978181894383,13404.99023
605,1.014002196655006,1,1,1,176.94184420763415,1.08,33260.80173225898,57754.5,3788.1620186628106,13366.40039
606,1.014002196655006,1,1,1,178.5696548412195,1.05,33287.03605045544,57316.4,3793.288938419819,13483.29004
607,1.014002196655006,1,1,1,179.78952471289446,1.02,33291.21109647748,54577.0,3796.9729115289124,13490.19043
608,1.0141675199205846,1,1,1,180.84742922719644,1.16,33299.44097653257,54444.7,3800.975041010473,13112.65039
609,1.0143613643353757,1,1,1,182.4634609156036,1.12,33345.438386622336,52136.7,3802.533844557548,13201.53027
610,1.0143613643353757,1,1,1,183.92568909417182,1.17,33345.438386622336,52428.5,3811.1782493839996,12925.37988
611,1.0143613643353757,1,1,1,185.44025517368192,1.19,33379.202520982755,54751.7,3821.286977232496,13248.90039
612,1.0143613643353757,1,1,1,186.57381904507685,1.29,33379.202520982755,56133.6,3823.5451180440195,13456.12012
613,1.0150057448703704,1,1,1,187.0628268966032,1.37,33403.06248482265,55393.9,3828.2468909399167,13402.37012
614,1.0150057448703704,1,1,1,188.4879904046775,1.63,33455.86479906141,57141.0,3832.150741148933,13560.88965
615,1.0153365681902011,1,1,1,189.1601344621241,2.3,33476.69855988832,58534.6,3840.114828135664,13603.95996
616,1.0153365681902011,1,1,1,190.81214754690586,2.14,33479.87812605659,58995.8,3848.0821702250664,13695.01953
617,1.0156788558661278,1,1,1,191.77029011882226,2.14,33491.16477723523,59733.7,3849.379425878105,13687.08008
618,1.0157929645483945,1,1,1,192.8950033818547,2.13,33496.25657728762,59205.3,3851.0585273439497,13655.26953
619,1.0160097886847181,1,1,1,193.24730173941327,2.11,33506.62759715375,57325.1,3851.880547645591,13734.34961
620,1.0160097886847181,1,1,1,194.3628938975625,2.12,33511.3318907414,57555.1,3855.1965769191384,13807.7002
621,1.0163693112014929,1,1,1,195.5361854056179,2.08,33541.633590537596,58800.4,3856.560766508089,13773.76953
622,1.0163693112014929,1,1,1,196.20971001902612,1.95,33541.633590537596,57907.1,3856.560766508089,13699.70996
623,1.0163693112014929,1,1,1,197.449427275067,1.96,33548.331423733915,56580.9,3859.6812300363267,13637.50977
624,1.0163693112014929,1,1,1,198.35112957543006,2.21,33548.331423733915,58081.2,3861.8082503809915,13580.78027
625,1.0164435062836221,1,1,1,198.9548439037309,2.06,33550.78045596841,59119.4,3862.0901628483853,13223.74023
626,1.0164435062836221,1,1,1,200.43995234833193,2.7,33576.86135156695,60319.8,3866.2523230489396,13194.70996
627,1.0164435062836221,1,1,1,201.5657878639316,2.45,33579.72875001097,60211.2,3866.2523230489396,13302.19043
628,1.0164435062836221,1,1,1,202.38219763531467,2.22,33602.35446087671,60535.5,3866.2523230489396,12828.30957
629,1.0181850140351174,1,1,1,203.66578036013206,2.24,33693.36679478067,63809.0,3872.876506634355,12909.44043
630,1.0185734873100094,1,1,1,205.4654633496174,2.16,33726.463864525744,63001.1,3877.5548828240017,13282.9502
631,1.0185734873100094,1,1,1,206.44432543006454,2.16,33736.11319654665,63063.3,3882.108830595857,13059.9502
632,1.0188020355603422,1,1,1,207.4110178216632,2.5,33750.82838454616,62376.3,3883.5854367797037,12683.33008
633,1.0188020355603422,1,1,1,208.60422850340706,2.55,33750.82838454616,53728.9,3889.56859524425,12464.0
634,1.0188020355603422,1,1,1,209.62155605574856,2.62,33759.55976657978,57230.4,3893.08401126091,12668.50977
635,1.0188020355603422,1,1,1,210.855394243761,2.51,33781.49090881577,54759.9,3893.08401126091,12299.08008
636,1.0188020355603422,1,1,1,212.34077195187407,2.65,33811.63392001131,55500.5,3893.08401126091,12794.49023
637,1.0188020355603422,1,1,1,213.5256619610495,2.96,33827.85219107153,53351.4,3893.08401126091,12752.07031
638,1.0190077508716004,1,1,1,214.70807429188767,2.96,33855.6496780138,50197.1,3894.8372758651344,13052.90039
639,1.0190077508716004,1,1,1,216.36970054811525,3.21,33871.07110435696,50207.0,3894.8372758651344,12937.29004
640,1.0222562294938617,1,1,1,217.666426096204,2.99,33979.04815389509,49705.9,3907.253565748124,13082.54004
641,1.0222562294938617,1,1,1,219.4223642050193,2.96,33979.04815389509,52265.6,3919.0967214654993,13152.28027
642,1.0222562294938617,1,1,1,220.65798617917127,2.58,33991.27611921057,53527.9,3924.0927424738884,13202.37988
643,1.0222562294938617,1,1,1,221.66057169915533,2.83,34019.56383710728,55019.8,3924.0927424738884,12789.13965
644,1.0222562294938617,1,1,1,223.1428900804838,2.79,34036.01959792421,54165.8,3931.6735684170744,12866.99023
645,1.0222562294938617,1,1,1,224.78294152652947,2.44,34057.27912370397,53667.0,3939.349555987353,13086.50977
646,1.022256229493862,1,1,1,225.91974981115214,2.59,34058.55223560083,58188.8,3939.349555987354,13017.79004
647,1.022444998721682,1,1,1,227.47887558768144,2.41,34064.841467615945,56591.0,3955.835648349917,12798.87988
648,1.0225308086654086,1,1,1,228.02025218245572,2.48,34067.70040098942,57961.5,3961.1181415998344,12780.50977
649,1.0225308086654086,1,1,1,229.04732737740375,2.3,34067.70040098942,55470.2,3961.1181415998344,12979.12012
650,1.0225308086654086,1,1,1,230.44380992947612,2.35,34067.70040098942,55085.6,3963.5680397617994,12965.74023
651,1.0225308086654086,1,1,1,231.7650280644462,2.31,34067.70040098942,56860.9,3964.368895403664,12896.53027
652,1.0225308086654086,1,1,1,233.90347465129366,2.45,34093.04705752119,55920.0,3972.820982074884,13091.44043
653,1.0225308086654086,1,1,1,235.35490089721736,2.35,34121.46092809882,58058.1,3981.0804478011014,13329.51953
654,1.0225308086654086,1,1,1,237.31978641507055,2.36,34121.46092809882,58976.3,3986.823903734323,13598.16016
655,1.0225308086654086,1,1,1,237.8825838145135,2.29,34129.25801876777,59352.4,3986.823903734323,13578.45996
656,1.0225308086654086,1,1,1,239.2454818540382,2.26,34129.25801876777,55126.4,3991.6969961966624,13616.7002
657,1.0225308086654086,1,1,1,240.3905269206229,2.2,34142.163972877934,57752.6,3994.7686131640407,13758.50977
658,1.0225308086654086,1,1,1,242.4150503629231,2.19,34151.59774394998,49715.2,4007.040303862597,13845.05957
659,1.0225308086654086,1,1,1,243.40593155332888,2.11,34155.352590248636,49391.5,4010.026124468358,13819.34961
660,1.0225308086654086,1,1,1,244.6757540253106,2.25,34155.352590248636,49762.8,4013.3723559842265,13986.49023
661,1.0225308086654086,1,1,1,245.21774548839076,2.29,34155.352590248636,47875.9,4015.8139733011526,13803.91016
662,1.0225308086654086,1,1,1,247.0953742340448,2.15,34157.42586516146,43493.4,4020.015514331981,14026.19043
663,1.0225308086654086,1,1,1,249.41362119955488,2.18,34157.42586516146,44847.2,4025.63602178096,14041.91016
664,1.0225308086654086,1,1,1,251.17412404325006,1.98,34167.57634688796,40569.0,4025.63602178096,13907.66992
665,1.0225308086654086,1,1,1,252.15770700717164,2.0,34211.78871232218,38220.1,4026.0584935513057,13809.29981
666,1.0227876879179745,1,1,1,253.9877605193196,1.92,34220.38336652613,40779.5,4039.109414849433,13935.15039
667,1.0227876879179745,1,1,1,255.66359794054094,1.97,34220.38336652613,36906.3,4046.4431191430745,13762.36035
668,1.023027470949817,1,1,1,257.0069676592752,1.99,34241.72406422642,37436.4,4054.3990030196487,13941.44043
669,1.023027470949817,1,1,1,258.98111528613214,2.06,34269.15876369737,35298.3,4054.3990030196487,14026.16016
670,1.023027470949817,1,1,1,260.461559170397,2.22,34293.820552763864,38288.4,4059.418834434298,13960.28027
671,1.023027470949817,1,1,1,261.1408266886412,2.23,34295.241161122256,39444.5,4059.418834434298,13901.62012
672,1.023027470949817,1,1,1,263.23003665743704,2.15,34330.10558820138,37470.0,4063.957014697059,13970.2002
673,1.023255861830534,1,1,1,264.60375272369606,2.14,34338.65252607767,37973.8,4068.67632696001,13860.75977
674,1.023255861830534,1,1,1,265.98816931649304,2.23,34341.64544751883,36324.7,4071.0352534009025,13799.71973
675,1.023255861830534,1,1,1,267.681555677251,2.25,34357.93694498801,34670.7,4071.0352534009025,13544.66992
676,1.023255861830534,1,1,1,269.03955385880823,2.18,34358.69734232327,34408.7,4074.5134135957724,13503.37012
677,1.023255861830534,1,1,1,269.6372695992157,2.24,34358.69734232327,36617.3,4075.7947691258923,13613.73047
678,1.023255861830534,1,1,1,270.726768553633,2.26,34362.17604390275,36395.6,4075.9880633718403,13719.62988
679,1.023255861830534,1,1,1,272.16601545236347,2.25,34363.84474395725,37581.7,4084.1363949114293,13359.08008
680,1.023255861830534,1,1,1,273.45505144125246,2.25,34363.84474395725,37877.1,4084.755630317404,13351.26953
681,1.023255861830534,1,1,1,275.4498146422647,2.11,34384.258283655385,37419.3,4084.755630317404,13001.62988
682,1.023255861830534,1,1,1,277.2224623646105,2.19,34384.258283655385,35968.9,4089.3523577456644,13109.15039
683,1.023255861830534,1,1,1,278.4475057368076,2.37,34388.631578030465,36404.7,4089.3523577456644,13393.12012
684,1.0234671460550906,1,1,1,279.84929009019663,2.36,34395.73222179665,32869.0,4093.3370015467763,13312.91016
685,1.0234671460550906,1,1,1,280.6932196158018,2.29,34400.46805209579,32952.3,4093.3370015467767,13217.67969
686,1.0234671460550906,1,1,1,282.62444559950274,2.2,34444.412907539954,37012.9,4097.605517789995,13237.91016
687,1.026393101589009,1,1,1,284.3499173677736,2.22,34568.241857491346,36665.9,4112.146255795447,13494.08984
688,1.026393101589009,1,1,1,285.4516820288381,2.18,34574.02281328116,35339.5,4114.479560004084,13411.74023
689,1.026393101589009,1,1,1,287.71795083825134,2.08,34578.382586788466,34950.8,4126.75281536586,13641.75
690,1.026393101589009,1,1,1,289.42166470664904,2.16,34584.142636181794,38826.4,4132.81419314053,13657.73047
691,1.026393101589009,1,1,1,290.61740133273423,2.22,34589.03012311951,40479.3,4134.570475473039,13702.74023
692,1.026393101589009,1,1,1,292.3730091743693,2.25,34614.64212128312,40023.9,4141.018005207215,13657.84961
693,1.026393101589009,1,1,1,294.1383946066202,2.58,34614.64212128312,38834.5,4147.268980182652,13686.50977
694,1.026393101589009,1,1,1,296.1054046759644,2.75,34614.64212128312,37940.2,4151.30338580913,13654.58984
695,1.026393101589009,1,1,1,297.15575155835745,2.71,34620.65801064997,34963.5,4153.671990889518,13675.79004
696,1.026393101589009,1,1,1,299.92679515987885,2.73,34625.04345444791,35636.2,4153.671990889518,13529.67969
697,1.026393101589009,1,1,1,301.4328540616386,2.55,34631.06665494363,34681.0,4156.300980906707,13770.76953
698,1.026393101589009,1,1,1,303.5143081538186,2.6,34666.173443796644,33025.6,4158.428519459388,13802.88965
699,1.026393101589009,1,1,1,305.693851273504,2.58,34696.74328555706,33811.7,4161.078363348871,13810.86035
700,1.026393101589009,1,1,1,308.3292513389191,2.48,34706.91768287574,32466.3,4161.078363348871,13814.94043
701,1.026393101589009,1,1,1,309.7631099514713,2.63,34706.91768287574,35098.7,4164.7188224748315,13960.34961
702,1.026393101589009,1,1,1,311.3074796291693,2.64,34710.22396513611,32063.6,4164.7188224748315,13998.29981
703,1.0264903238872245,1,1,1,313.0412620548021,2.94,34735.00901888917,33189.6,4168.153509950858,14128.2002
704,1.0264903238872245,1,1,1,314.62399616662225,3.05,34735.00901888917,34458.7,4175.905245508386,14030.41016
705,1.0264903238872245,1,1,1,315.6987106299954,2.79,34767.28698216576,34555.3,4176.723632471397,13983.00977
706,1.0264903238872245,1,1,1,318.70125836030195,2.68,34810.70986872632,35254.7,4176.723632471397,14163.80957
707,1.0264903238872245,1,1,1,319.7703916585774,2.92,34821.24929362772,34202.6,4178.505440633163,14049.58008
708,1.0264903238872245,1,1,1,321.69055627981464,2.97,34825.1561700592,32895.6,4185.244385364019,14137.23047
709,1.0264903238872245,1,1,1,323.5684981527622,3.0,34825.1561700592,33396.0,4199.013650526048,14270.41992
710,1.0264903238872245,1,1,1,324.51266495591346,2.98,34834.81240567915,34771.6,4199.013650526048,14274.24023
711,1.026684782282874,1,1,1,326.79533116596014,3.15,34841.41151487241,34334.7,4200.278373832501,14365.95996
712,1.026684782282874,1,1,1,328.18586808750956,3.01,34851.806053955246,33883.2,4207.717983963879,14345.17969
713,1.026684782282874,1,1,1,329.4754134248835,2.94,34864.72061627129,34428.1,4211.142663660734,14524.98047
714,1.026684782282874,1,1,1,330.7110468863999,2.98,34883.968949572416,33359.6,4211.142663660733,14572.75
715,1.026684782282874,1,1,1,332.28512774235406,3.24,34883.968949572416,32956.6,4212.820820204317,14554.79981
716,1.026684782282874,1,1,1,333.949995674215,3.09,34891.24343215233,33827.8,4215.635488439579,14560.04981
717,1.026684782282874,1,1,1,336.31119472520305,2.96,34891.24343215233,33461.4,4215.635488439579,14727.62988
718,1.026684782282874,1,1,1,338.62922224979974,2.74,34899.41897267135,34504.4,4218.105695688674,14786.36035
719,1.026684782282874,1,1,1,340.40823865999795,2.78,34925.71741787149,33139.4,4222.71757437133,14810.54004
720,1.026684782282874,1,1,1,341.77242103966853,2.88,34925.71741787149,31785.0,4231.786346329324,14722.13965
721,1.0297309681123143,1,1,1,343.3223272596237,2.87,35069.26351562518,32711.8,4244.34210621187,14826.08984
722,1.0297309681123143,1,1,1,345.1468853150519,2.8,35078.35185181885,31906.4,4244.652167957617,14877.88965
723,1.0297309681123143,1,1,1,346.37814093866024,2.76,35078.35185181885,31326.6,4244.652167957617,14874.54004
724,1.0297309681123143,1,1,1,348.20996232601124,2.67,35083.533661931346,32132.1,4247.742513981215,14900.44043
725,1.0297309681123143,1,1,1,350.7469273435658,2.49,35083.533661931346,31577.7,4257.06914417585,14794.69043
726,1.0297309681123143,1,1,1,353.3029449067032,2.49,35147.59671017486,29619.3,4261.5091383693025,14681.37988
727,1.0297309681123143,1,1,1,354.3470330755132,2.57,35147.59671017486,29849.9,4261.5091383693025,14549.08984
728,1.0297309681123143,1,1,1,355.0104568900426,2.67,35147.59671017486,31960.1,4261.81978720256,14728.20996
729,1.0297309681123143,1,1,1,357.14401902148643,2.66,35163.16106008875,32537.4,4261.81978720256,14842.62988
