day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
586,1.0319639391609943,1,1,1,212.84823889393985,0.71,32496.97685451088,49053.0,4221.448843740044,12653.13965
587,1.0319639391609943,1,1,1,214.63450318054979,0.68,32516.1174466181,49207.5,4221.448843740044,12711.00977
588,1.0319639391609943,1,1,1,215.27000211984208,0.65,32516.1174466181,49278.1,4221.448843740044,12838.86035
589,1.0319639391609943,1,1,1,217.04441155148615,0.67,32516.1174466181,47132.0,4221.448843740044,12843.49023
590,1.0319639391609943,1,1,1,218.33078550580868,0.66,32546.761332486327,48447.7,4221.448843740044,12845.36035
591,1.0319639391609943,1,1,1,219.86625449464424,0.67,32549.9352361283,49501.2,4227.485700807008,12888.28027
592,1.0319639391609943,1,1,1,221.27469819419554,0.73,32551.127764908855,50411.2,4227.485700807008,12694.66016
593,1.0321890788680055,1,1,1,223.15196611698758,0.82,32560.17365038109,53878.4,4241.004880179996,12802.37988
594,1.0321890788680055,1,1,1,224.73187713970287,0.93,32606.98503466671,53565.5,4247.222179284265,12623.34961
595,1.0321890788680055,1,1,1,225.83481764631566,1.07,32610.492729962665,55667.1,4251.674246803965,12939.57031
596,1.0321890788680055,1,1,1,226.7521423688401,1.1,32616.296799256717,56710.6,4251.674246803965,13105.2002
597,1.0323485676584832,1,1,1,228.07741477078045,1.15,32639.6723717707,56485.1,4258.587083095849,12902.49023
598,1.037308232789292,1,1,1,228.99107502548463,1.14,32800.067942043584,61218.9,4279.478494595488,12892.08984
599,1.037308232789292,1,1,1,230.96926859863038,1.12,32804.36399911329,60375.5,4280.51714240008,12973.62988
600,1.037308232789292,1,1,1,233.24883370343264,1.02,32814.656745369684,54269.4,4281.284621076068,12898.69043
601,1.0374398161810796,1,1,1,235.00164785632165,1.08,32831.4211562111,55835.2,4286.364022402548,12803.92969
602,1.0374398161810796,1,1,1,236.47496587354567,1.09,32842.51305588255,58727.6,4286.364022402548,12996.54004
603,1.0374398161810796,1,1,1,238.293465658184,1.06,32854.34164393792,57859.3,4290.371488251515,13296.4502
604,1.0374398161810798,1,1,1,240.55834430231073,1.04,32891.9539885188,58296.2,4295.127898510766,13404.99023
605,1.0428714160369001,1,1,1,241.72602086493833,1.08,33077.70460906921,57754.5,4319.690257420445,13366.40039
606,1.0428714160369001,1,1,1,242.88245185370428,1.05,33089.91970878652,57316.4,4319.690257420443,13483.29004
607,1.044920142988456,1,1,1,243.58143691616394,1.02,33154.925048169425,54577.0,4331.720248630089,13490.19043
608,1.044920142988456,1,1,1,244.59191145003703,1.16,33191.153831178875,54444.7,4331.720248630089,13112.65039
609,1.044920142988456,1,1,1,246.1451732313525,1.12,33192.14072417493,52136.7,4336.893851877698,13201.53027
610,1.044920142988456,1,1,1,247.39940974422623,1.17,33192.14072417493,52428.5,4338.830370669578,12925.37988
611,1.044920142988456,1,1,1,248.82126051826845,1.19,33220.0808961359,54751.7,4338.830370669578,13248.90039
612,1.044920142988456,1,1,1,250.38285304818052,1.29,33220.0808961359,56133.6,4339.164277522564,13456.12012
613,1.044920142988456,1,1,1,251.58462448840132,1.37,33220.0808961359,55393.9,4339.164277522563,13402.37012
614,1.0470245233664024,1,1,1,252.88960263364783,1.63,33291.639078896136,57141.0,4347.90298566555,13560.88965
615,1.0470245233664024,1,1,1,254.39078822843933,2.3,33327.96538275247,58534.6,4347.90298566555,13603.95996
616,1.0470245233664024,1,1,1,255.21404198335117,2.14,33327.96538275247,58995.8,4347.90298566555,13695.01953
617,1.0470245233664024,1,1,1,257.2964420526065,2.14,33361.812171260775,59733.7,4352.292477445425,13687.08008
618,1.0470245233664022,1,1,1,207.1440470314275,2.13,33361.81217126077,59205.3,4353.35165506484,13655.26953
619,1.0502042481752676,1,1,1,208.98760540819606,2.11,33503.040149847024,57325.1,4369.579762628101,13734.34961
620,1.0502042481752676,1,1,1,210.58144467266234,2.12,33518.459445929315,57555.1,4372.754923290139,13807.7002
621,1.0502042481752676,1,1,1,211.82702606591192,2.08,33533.94648598966,58800.4,4374.365537629281,13773.76953
622,1.0502042481752676,1,1,1,212.39339674867,1.95,33535.329852667564,57907.1,4374.365537629281,13699.70996
623,1.0502042481752676,1,1,1,213.03615243494045,1.96,33562.44312596535,56580.9,4374.521070449256,13637.50977
624,1.0502042481752676,1,1,1,213.50008993367922,2.21,33564.8715924533,58081.2,4376.430453471188,13580.78027
625,1.0502042481752676,1,1,1,214.05418363756868,2.06,33574.73327166377,59119.4,4378.425563948553,13223.74023
626,1.0502042481752676,1,1,1,215.18468266487727,2.7,33576.11310941191,60319.8,4381.359357283802,13194.70996
627,1.0502042481752676,1,1,1,216.66106458930912,2.45,33587.98999725954,60211.2,4382.890099793512,13302.19043
628,1.0502042481752676,1,1,1,217.66362883125663,2.22,33587.98999725954,60535.5,4386.939574288687,12828.30957
629,1.0502042481752676,1,1,1,218.1564608511654,2.24,33603.24585394735,63809.0,4388.35104453881,12909.44043
630,1.0502042481752676,1,1,1,219.34126134337538,2.16,33603.24585394735,63001.1,4390.993007201568,13282.9502
631,1.0502042481752676,1,1,1,220.84852732116082,2.16,33627.66260841459,63063.3,4396.969917127221,13059.9502
632,1.0502042481752676,1,1,1,222.92833910791163,2.5,33632.37723290057,62376.3,4404.401356748526,12683.33008
633,1.0502042481752676,1,1,1,223.51531339490884,2.55,33632.37723290057,53728.9,4404.401356748526,12464.0
634,1.0502042481752676,1,1,1,224.27372925461194,2.62,33648.800450189556,57230.4,4404.401356748526,12668.50977
635,1.0502042481752676,1,1,1,225.02937258790723,2.51,33657.72559789798,54759.9,4407.933605452983,12299.08008
636,1.0502042481752676,1,1,1,226.87958116211098,2.65,33657.72559789798,55500.5,4412.435734271521,12794.49023
637,1.0502042481752676,1,1,1,228.80345299994107,2.96,33695.326607283176,53351.4,4412.435734271521,12752.07031
638,1.0502042481752676,1,1,1,230.07003830864414,2.96,33710.06567148989,50197.1,4416.467657696169,13052.90039
639,1.0502042481752676,1,1,1,231.00788794027315,3.21,33710.06567148989,50207.0,4417.223731258517,12937.29004
640,1.0502042481752676,1,1,1,231.8509058020095,2.99,33714.10670257713,49705.9,4423.879622568879,13082.54004
641,1.0502042481752676,1,1,1,232.7387555183964,2.96,33714.10670257713,52265.6,4424.664054880952,13152.28027
642,1.0502042481752676,1,1,1,233.9231235641411,2.58,33715.43991074012,53527.9,4424.664054880952,13202.37988
643,1.0502042481752676,1,1,1,235.5445163047485,2.83,33745.029071077566,55019.8,4426.949820564755,12789.13965
644,1.0502042481752676,1,1,1,236.81015836190966,2.79,33749.69120265093,54165.8,4429.584946064559,12866.99023
645,1.0502042481752676,1,1,1,238.43314564863147,2.44,33788.49037040966,53667.0,4431.49096056355,13086.50977
646,1.0502042481752676,1,1,1,240.4597072467593,2.59,33796.96105874768,58188.8,4432.278236254655,13017.79004
647,1.0502042481752676,1,1,1,241.76997070528293,2.41,33815.06597033053,56591.0,4432.278236254655,12798.87988
648,1.0502042481752676,1,1,1,243.30158183844915,2.48,33815.06597033053,57961.5,4432.59690049382,12780.50977
649,1.0502042481752676,1,1,1,245.00993615871454,2.3,33832.36579727985,55470.2,4433.55048700039,12979.12012
650,1.0502042481752676,1,1,1,246.91296985938735,2.35,33845.767999829506,55085.6,4436.850222592074,12965.74023
651,1.0502042481752676,1,1,1,248.95542530138596,2.31,33851.24560979784,56860.9,4438.207288338371,12896.53027
652,1.0502042481752676,1,1,1,250.74964247548914,2.45,33857.42248365717,55920.0,4442.165677102063,13091.44043
653,1.0502042481752676,1,1,1,252.33719209316845,2.35,33888.32945596494,58058.1,4443.155065987655,13329.51953
654,1.0502042481752676,1,1,1,253.46306105113385,2.36,33888.32945596494,58976.3,4443.83574714456,13598.16016
655,1.0502042481752676,1,1,1,254.68336148138667,2.29,33914.868364962414,59352.4,4443.83574714456,13578.45996
656,1.0502042481752676,1,1,1,255.9721106943642,2.26,33933.10684652195,55126.4,4443.83574714456,13616.7002
657,1.0502042481752676,1,1,1,257.79785759988874,2.2,33942.63768820762,57752.6,4446.010802629997,13758.50977
658,1.0502042481752676,1,1,1,258.3270963782209,2.19,33943.91091151056,49715.2,4446.559029418635,13845.05957
659,1.0502042481752676,1,1,1,260.3935460215509,2.11,33943.91091151056,49391.5,4458.2510388261,13819.34961
660,1.0502042481752676,1,1,1,262.4149907147934,2.25,33957.31503811968,49762.8,4458.2510388261,13986.49023
661,1.0507944442961168,1,1,1,263.68114560268054,2.29,33979.32490624813,47875.9,4462.50980300346,13803.91016
662,1.0507944442961168,1,1,1,266.0068605508144,2.15,34004.79661317237,43493.4,4462.50980300346,14026.19043
663,1.0507944442961168,1,1,1,267.6561514717237,2.18,34023.01278218258,44847.2,4468.3320873759385,14041.91016
664,1.0507944442961168,1,1,1,269.2670080082547,1.98,34029.73786966621,40569.0,4468.3320873759385,13907.66992
665,1.0507944442961168,1,1,1,270.77467992176105,2.0,34031.05252280672,38220.1,4468.3320873759385,13809.29981
666,1.0507944442961168,1,1,1,272.203481217202,1.92,34031.05252280672,40779.5,4471.617869548904,13935.15039
667,1.0507944442961168,1,1,1,274.47994441535565,1.97,34043.51522315709,36906.3,4474.565143520434,13762.36035
668,1.0507944442961168,1,1,1,276.72399510235437,1.99,34071.16345203563,37436.4,4480.210753590489,13941.44043
669,1.0507944442961168,1,1,1,278.13987431968565,2.06,34073.61737863111,35298.3,4480.446301838327,14026.16016
670,1.0507944442961168,1,1,1,279.35637030696563,2.22,34073.61737863111,38288.4,4480.446301838327,13960.28027
671,1.0507944442961168,1,1,1,281.26500697462757,2.23,34093.229191273065,39444.5,4485.521330277524,13901.62012
672,1.0507944442961168,1,1,1,282.71377536785633,2.15,34100.52419238865,37470.0,4491.899557848846,13970.2002
673,1.0507944442961168,1,1,1,284.04886393771346,2.14,34129.23988606577,37973.8,4497.610649263567,13860.75977
674,1.0507944442961168,1,1,1,286.2531141414272,2.23,34140.86696086881,36324.7,4503.532767457469,13799.71973
675,1.0507944442961168,1,1,1,288.3563375620229,2.25,34140.86696086881,34670.7,4509.348636313354,13544.66992
676,1.0507944442961168,1,1,1,289.8919641559456,2.18,34147.621744752556,34408.7,4513.298158949461,13503.37012
677,1.0507944442961168,1,1,1,292.6088900640296,2.24,34147.621744752556,36617.3,4516.484921765264,13613.73047
678,1.03612705900274,1,1,1,235.58386695912358,2.26,33695.10948855519,36395.6,4453.442121264322,13719.62988
679,1.03612705900274,1,1,1,236.3971062511478,2.25,33698.33294110104,37581.7,4457.488680663689,13359.08008
680,1.03612705900274,1,1,1,238.05202877576386,2.25,33705.98485651379,37877.1,4460.019064323625,13351.26953
681,1.03612705900274,1,1,1,239.8955826514895,2.11,33728.95754914022,37419.3,4462.947600273627,13001.62988
682,1.03612705900274,1,1,1,241.63734258435994,2.19,33735.47399729158,35968.9,4469.902746456067,13109.15039
683,1.03612705900274,1,1,1,243.05557956039777,2.37,33741.68830289348,36404.7,4469.902746456067,13393.12012
684,1.0376560165444348,1,1,1,245.15520060065964,2.36,33794.80141602103,32869.0,4480.93767471897,13312.91016
685,1.0376560165444348,1,1,1,246.02701083815498,2.29,33809.492447719196,32952.3,4486.329209141641,13217.67969
686,1.0376560165444348,1,1,1,248.22355340261973,2.2,33815.89101861897,37012.9,4488.194442457141,13237.91016
687,1.0376560165444348,1,1,1,249.94833646684052,2.22,33828.885709909046,36665.9,4489.055774572996,13494.08984
688,1.0376560165444348,1,1,1,251.18783788496793,2.18,33837.519958257275,35339.5,4494.079298819573,13411.74023
689,1.0376560165444348,1,1,1,252.43824733007494,2.08,33837.519958257275,34950.8,4494.079298819573,13641.75
690,1.0376560165444348,1,1,1,253.42865580819097,2.16,33841.12492788605,38826.4,4495.794435832524,13657.73047
691,1.0376560165444348,1,1,1,255.49565387539567,2.22,33851.07303653734,40479.3,4501.689112333444,13702.74023
692,1.0376560165444348,1,1,1,257.21015376858276,2.25,33881.76145787014,40023.9,4502.796326468816,13657.84961
693,1.0376560165444348,1,1,1,258.9780637199314,2.58,33882.98933048887,38834.5,4504.986957875041,13686.50977
694,1.0376560165444348,1,1,1,260.2896734213605,2.75,33886.626439349515,37940.2,4505.59801012218,13654.58984
695,1.0376560165444348,1,1,1,261.13858819293284,2.71,33894.568924998,34963.5,4507.415695207198,13675.79004
696,1.0376560165444348,1,1,1,262.6440631896489,2.73,33913.19236801307,35636.2,4507.415695207199,13529.67969
697,1.0376560165444348,1,1,1,264.25529771217606,2.55,33913.19236801307,34681.0,4510.041797002003,13770.76953
698,1.0376560165444348,1,1,1,266.01495771770993,2.6,33926.023136921875,33025.6,4512.642335349273,13802.88965
699,1.0376560165444348,1,1,1,267.2561339444069,2.58,33936.30157048923,33811.7,4513.863633358949,13810.86035
700,1.0376560165444348,1,1,1,268.56493837696866,2.48,33936.30157048923,32466.3,4515.108265279381,13814.94043
701,1.0376560165444348,1,1,1,269.2179592067837,2.63,33936.30157048923,35098.7,4515.108265279381,13960.34961
702,1.0376560165444348,1,1,1,271.0147079059156,2.64,33954.9652174897,32063.6,4516.595456506363,13998.29981
703,1.0388164669094742,1,1,1,272.09488077478215,2.94,34012.95598738543,33189.6,4521.646537753588,14128.2002
704,1.0388164669094742,1,1,1,274.10257207041826,3.05,34017.03513836008,34458.7,4521.646537753588,14030.41016
705,1.0388164669094742,1,1,1,276.10196569727856,2.79,34053.54034486279,34555.3,4524.387595681393,13983.00977
706,1.0388164669094742,1,1,1,277.100272475705,2.68,34054.0652095853,35254.7,4524.387595681393,14163.80957
707,1.0388164669094742,1,1,1,278.7236407532036,2.92,34074.32369975394,34202.6,4527.067310267283,14049.58008
708,1.0388164669094742,1,1,1,280.50060222327517,2.97,34095.655344284554,32895.6,4528.000473278031,14137.23047
709,1.0388164669094742,1,1,1,283.2495253145209,3.0,34122.47982500987,33396.0,4528.160383899194,14270.41992
710,1.0388164669094742,1,1,1,284.9127293996183,2.98,34139.54085645183,34771.6,4528.160383899194,14274.24023
711,1.0388164669094742,1,1,1,285.87138699375106,3.15,34139.54085645183,34334.7,4533.237254465845,14365.95996
712,1.0388164669094742,1,1,1,287.29945132255085,3.01,34144.54377947348,33883.2,4533.455791446729,14345.17969
713,1.0388164669094742,1,1,1,288.8516110627604,2.94,34165.6019117204,34428.1,4534.597250233144,14524.98047
714,1.0388164669094742,1,1,1,290.4576770419771,2.98,34184.36429112422,33359.6,4537.444255735116,14572.75
715,1.0388164669094742,1,1,1,292.77370603341785,3.24,34231.53046436227,32956.6,4538.392106035248,14554.79981
716,1.0388164669094742,1,1,1,264.05971773632734,3.09,34239.0892655089,33827.8,4538.392106035248,14560.04981
717,1.0388164669094742,1,1,1,265.71379692926297,2.96,34255.49912174416,33461.4,4540.572733433791,14727.62988
718,1.0388164669094742,1,1,1,267.58447144363316,2.74,34272.14922429559,34504.4,4540.681489142711,14786.36035
719,1.0388164669094742,1,1,1,268.71649644735936,2.78,34275.987188817,33139.4,4543.691948912542,14810.54004
720,1.0388164669094742,1,1,1,270.1223408277244,2.88,34275.987188817,31785.0,4543.691948912542,14722.13965
721,1.0388164669094742,1,1,1,271.8352068354893,2.87,34298.350704529345,32711.8,4545.6037369903115,14826.08984
722,1.0388164669094742,1,1,1,273.9560284267557,2.8,34298.350704529345,31906.4,4547.809777914476,14877.88965
723,1.0388164669094742,1,1,1,276.1313240045316,2.76,34332.44716840032,31326.6,4547.988639956118,14874.54004
724,1.0388164669094742,1,1,1,277.02342142363045,2.67,34333.4243088899,32132.1,4551.757835326696,14900.44043
725,1.0388164669094742,1,1,1,279.7053306579172,2.49,34353.329220879954,31577.7,4552.231762470344,14794.69043
726,1.0388164669094742,1,1,1,281.4015341759235,2.49,34363.30885397399,29619.3,4553.171008214626,14681.37988
727,1.0388164669094742,1,1,1,282.65289699822523,2.57,34380.389653680126,29849.9,4553.171008214626,14549.08984
728,1.0388164669094742,1,1,1,284.8843023424261,2.67,34397.337610106704,31960.1,4553.171008214626,14728.20996
729,1.0388164669094742,1,1,1,286.6325667248293,2.66,34401.25558309075,32537.4,4556.60973063529,14842.62988
