day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
494,1.0062903895873496,1,1,1,13.288880119052804,1.08,11602.041279158706,18511.3,9259.250469461616,11178.37012
495,1.0060896669912622,1,1,1,13.342531502619638,1.1,11625.916596391351,19466.8,9284.181573884262,11164.4502
496,1.0063079889223596,1,1,1,13.389997763124054,1.06,11630.365346484394,18507.3,9299.160358900323,11288.57031
497,1.0064530466935804,1,1,1,13.442332039871667,1.01,11643.824915073172,19065.4,9311.000240627483,11399.03027
498,1.006363657324966,1,1,1,13.483302243945662,0.96,11648.910443120127,19288.2,9319.339129133214,11318.63965
499,0.99908375797626,1,1,1,13.476197007994674,0.92,11613.333454039652,18884.1,9252.535199483544,11477.04981
500,0.9989117820265049,1,1,1,13.536052796683933,0.91,11611.334408379429,19203.7,9258.809912627517,11555.16016
501,0.9999524941755304,1,1,1,13.533071293495949,0.97,11623.431629578166,19288.8,9274.005317868128,11626.16992
502,0.9982931372520395,1,1,1,13.557698767033601,0.86,11624.45359620579,19178.5,9259.048720068482,11721.80957
503,0.9991888130370823,1,1,1,13.592296620847991,0.8,11652.095879721386,18217.9,9267.356005195099,11971.94043
504,1.0005623666696386,1,1,1,13.515070427779381,0.8,11689.570857650475,18455.5,9284.139580209154,11926.16016
505,0.9995678271225026,1,1,1,13.565042226473532,0.69,11698.23645199923,17984.0,9280.841888311625,11995.84961
506,1.0005579982872619,1,1,1,13.598377389690853,0.74,11719.52879599257,18384.0,9290.035483556634,12110.7002
507,1.0007257470459598,1,1,1,13.636723487709538,0.69,11727.728780612826,18867.2,9294.983085177719,12292.86035
508,1.000065797112371,1,1,1,13.685757814284335,0.67,11733.955474377986,19083.0,9304.284532516256,12420.54004
509,0.9998813739844754,1,1,1,13.726720283841747,0.71,11744.670236057938,19309.3,9311.575222442973,11771.37012
510,1.0013483351798818,1,1,1,13.631562265961547,0.65,11790.094731357729,25841.6,9325.879945722209,11622.12988
511,1.0017998034842994,1,1,1,13.652797280076806,0.67,11807.252638338288,29116.799999999996,9330.084615624159,11068.25977
512,1.0013986124837035,1,1,1,13.651522440745222,0.65,11848.89944986702,30596.399999999998,9329.95601850866,11395.84961
513,1.0072244858920385,1,1,1,13.560435670462471,0.67,12022.113005720608,30777.6,9401.331675898151,11154.12012
514,1.0095136563422349,1,1,1,13.534303889693362,0.72,12102.93900008127,31067.066666666666,9426.01619489736,11087.40039
515,1.0105110708590144,1,1,1,13.551226564800542,0.74,12133.96752612385,31868.266666666666,9441.383485424345,11277.75977
516,1.0149631909806425,1,1,1,13.46145138566983,0.78,12275.157274062401,22954.2,9489.658370116591,11438.87012
517,1.0122196515078088,1,1,1,13.523205724568987,0.79,12274.602525723049,23516.6,9473.430467898443,11247.59961
518,1.0127395983449694,1,1,1,13.553414254997072,0.75,12388.853800344143,22977.4,9478.29668463461,11080.9502
519,1.009688649574319,1,1,1,13.608969368894636,0.74,12447.27398001171,23577.7,9462.31832817836,10936.98047
520,1.0109825047537067,1,1,1,13.64712605662321,0.74,12503.221891593437,24911.2,9482.186857832377,10980.21973
521,1.0109825047537067,1,1,1,13.682765825236556,0.68,12515.842907075008,26710.9,9490.531318923957,11186.37012
522,1.011308286277308,1,1,1,13.748473177813795,0.68,12531.435145623016,26946.1,9518.802430409793,10833.33008
523,1.0112557619287126,1,1,1,13.748836134392759,0.66,12603.267249273496,26381.2,9518.824700570105,10896.46973
524,1.0072507203569028,1,1,1,13.802875108392808,0.68,12562.91805580119,27838.5,9491.887455071545,11151.12988
525,1.0066630540033281,1,1,1,13.83483834118653,0.69,12560.275360392532,28940.6,9497.332739001797,11364.4502
526,1.0066630540033281,1,1,1,13.901708185126427,0.68,12564.855621395718,29238.8,9515.410297840948,11322.9502
527,1.0056691449278334,1,1,1,13.849783257567468,0.68,12619.646515445662,29400.6,9506.702081555533,11418.05957
528,0.9996970136653518,1,1,1,13.946817203505523,0.71,12594.699551553445,32861.6,9451.587573971268,11583.2002
529,0.9999092244945537,1,1,1,13.852463010427055,0.72,12609.181620905461,33328.7,9457.414565534518,11255.69043
530,1.0006189865454884,1,1,1,13.877857465539808,0.7,12645.169833358681,31381.1,9465.16477385087,11509.05957
531,1.0014848174008286,1,1,1,13.874164976529023,0.73,12673.812689915561,35228.7,9474.809252624278,11291.26953
532,1.0018796541432617,1,1,1,13.808816217223532,0.84,12691.535423220432,37490.0,9483.275148743773,11503.19043
533,0.9954719177846819,1,1,1,13.797839331565601,0.8,12753.25226415908,38713.3,9425.828899713973,11550.94043
534,0.9925750314608741,1,1,1,13.805630724199293,0.76,12776.484477528027,40378.7,9403.454103485525,11725.84961
535,0.9901577922468419,1,1,1,13.844478508473909,0.73,12779.657516021798,40390.8,9384.500076077553,12088.11035
536,0.9886412275983304,1,1,1,13.823685048768755,0.72,12797.870573661146,35633.7,9382.536489371807,12083.16992
537,0.9811986037556646,1,1,1,13.794129602992278,0.71,12779.135902736143,34771.4,9315.725951234592,11985.36035
538,0.9830896672058963,1,1,1,13.672284887578892,0.7,12803.765123302406,33168.2,9350.746457525836,11898.57031
539,0.9859138709479787,1,1,1,13.617421686234,0.68,12890.469773064478,37370.9,9381.352507545156,11852.16992
540,0.9859138709479787,1,1,1,13.6464128221436,0.68,12890.469773064478,28926.899999999998,9384.908301477039,11634.34961
541,0.9862633424394576,1,1,1,13.6892722785912,0.73,12906.117233795012,27412.050000000003,9388.234918535743,11677.83984
542,0.9847095037850881,1,1,1,13.490182837198217,0.73,12904.379743684678,26966.774999999998,9387.470275368769,11665.37012
543,0.9852040180357249,1,1,1,13.525817532024304,0.71,12920.281491718086,26232.449999999997,9396.852527018242,11662.91016
544,0.9847121189025293,1,1,1,13.55284259219111,0.66,12938.495505808743,27304.949999999997,9400.804701639338,11692.57031
545,0.984649449578201,1,1,1,13.611110377763978,0.58,12951.195255634155,26540.100000000002,9422.495301907931,11504.51953
546,0.9859416057151418,1,1,1,13.670679215755914,0.57,13007.713525413168,34462.6,9447.687501141547,11598.9502
547,0.9808241957841575,1,1,1,13.729141452124175,0.54,13007.995777221966,30812.8,9405.100969280167,11142.75977
548,0.9775880388141212,1,1,1,13.779337134287617,0.51,13004.967423615577,32635.2,9379.1491927479,11350.74023
549,0.9785509050322154,1,1,1,13.794422113301286,0.48,13028.500413279196,32659.8,9389.396549285888,11052.9502
550,0.9766812706416212,1,1,1,13.781913219944888,0.49,13044.706912027777,33348.7,9376.511294455955,11084.75977
551,0.9660331573640484,1,1,1,13.882738717380892,0.47,12994.980568929715,32007.5,9274.285361172502,11279.91016
552,0.9646775818325525,1,1,1,13.916756918942587,0.49,12993.768604471043,31721.7,9271.797185436191,11777.01953
553,0.9663213453564791,1,1,1,13.92341987226255,0.49,13025.789579678583,31258.1,9289.675610680766,12078.07031
554,0.9699881711776509,1,1,1,13.876015890676122,0.58,13132.904371806599,33093.1,9328.830901151243,12091.34961
555,0.966183902687865,1,1,1,13.929880050150897,0.53,13133.07526862711,33424.5,9312.896926630527,11830.38965
556,0.9667184325675666,1,1,1,13.973640091906503,0.55,13144.219529837786,33930.3,9321.359639861274,11624.29004
557,0.9687944872680773,1,1,1,13.967249933560511,0.51,13191.541237178159,33580.3,9341.377518742602,11892.92969
558,0.9677838141044907,1,1,1,14.004409102216739,0.52,13208.809985607117,33869.6,9331.969450028582,11827.13965
559,0.9683682828153264,1,1,1,14.053698725394108,0.52,13226.00283858919,36609.2,9358.494776759164,11937.83984
560,0.9689866626360105,1,1,1,14.073532907731126,0.52,13234.448688591541,37634.5,9371.231811825965,12013.37988
561,0.9742207843856548,1,1,1,13.94642378460153,0.54,13401.393233263287,37299.4,9429.283264788422,11977.49023
562,0.974476335573015,1,1,1,13.8662593061355,0.61,13522.670705989209,39259.4,9431.756692344981,11894.70996
563,0.9749893608529467,1,1,1,13.924855478453473,0.6,13547.968800635079,37990.1,9437.935147532402,11985.42969
564,0.9750363478203083,1,1,1,13.972812965518976,0.64,13577.371018819724,38611.7,9448.39019539084,11906.44043
565,0.9772235841943833,1,1,1,13.917157719922043,0.67,13696.66027415235,46400.5,9476.439911963398,11905.94043
566,0.9773081908681377,1,1,1,13.934130635307177,0.7,13699.541036668725,46010.7,9487.067637765429,12079.80957
567,0.9777745332959671,1,1,1,13.980993280995373,0.7,13718.181348653228,44618.5,9501.181183699307,12152.21973
568,0.9774234678222755,1,1,1,13.989753709315918,0.63,13751.354042172852,47123.7,9502.206318551349,12258.20996
569,0.9778277722331118,1,1,1,14.025415268923664,0.63,13757.042194010059,47856.3,9508.976970908636,12268.32031
570,0.9618959728857,1,1,1,13.973694879745564,0.66,13686.266654022491,35673.075,9373.468202140515,12455.33008
571,0.9627831729844235,1,1,1,14.051273696434386,0.67,13719.334498091595,35088.375,9397.722349880518,12456.41016
572,0.9573319316888903,1,1,1,14.10408226960663,0.72,13691.897853923674,36918.225000000006,9346.784465664921,12467.12988
573,0.9513409784425148,1,1,1,14.164769800823507,0.72,13655.37258990618,36955.05,9289.48876482915,12528.48047
574,0.9550822498173882,1,1,1,13.973775986069123,0.75,13771.25211455499,39053.024999999994,9329.193956063094,12596.46973
575,0.9605386988457909,1,1,1,13.861962850681905,0.77,13928.894484645672,38352.975000000006,9393.47450158864,12635.71973
576,0.9567836199969394,1,1,1,13.885333547347779,0.81,13945.422369913966,55941.9,9359.821364359224,12364.63965
577,0.9558138183063495,1,1,1,13.837570891260782,0.81,14013.39134125096,56537.3,9350.334192554586,12401.74023
578,0.9609876424167095,1,1,1,13.644028818976613,0.8,14180.111508497032,55531.8,9400.947589807081,12375.41016
579,0.9529376268445111,1,1,1,13.523473404333352,0.74,14134.375005671967,50379.0,9322.197592251387,12462.20996
580,0.9765911324165736,1,1,1,12.57941511559066,0.72,14975.772014110156,50884.3,9558.472167978876,12595.91992
581,0.9772007943122295,1,1,1,12.398740612395871,0.73,14989.131334002897,49822.7,9570.989589618186,12668.16016
582,0.9774714709606357,1,1,1,12.434540369647063,0.71,15008.13994226185,47020.0,9574.09006598064,12752.05957
583,0.9719350199946066,1,1,1,12.27059743201162,0.72,15156.682173414507,47762.9,9529.65370219765,12738.17969
584,0.9750296925034279,1,1,1,12.278590061143307,0.7,15270.162794600612,44741.0,9559.996427507558,12690.25977
585,0.9779917646260109,1,1,1,12.180850458596232,0.72,15368.445419323312,46566.6,9597.876425293349,12717.55957
586,0.9756018055701977,1,1,1,12.244652817343688,0.71,15358.077453108985,49053.0,9593.347856295133,12653.13965
587,0.9773666169221751,1,1,1,12.26318302581496,0.68,15399.973209349842,49207.5,9615.738625251395,12711.00977
588,0.9713709304436539,1,1,1,12.335704932572085,0.65,15364.623802871978,49278.1,9576.68859302051,12838.86035
589,0.9713709304436539,1,1,1,12.374623253227421,0.67,15364.623802871978,47132.0,9579.039215995275,12843.49023
590,0.9729859480407803,1,1,1,12.333583792173457,0.66,15442.26357407115,48447.7,9594.965487219319,12845.36035
591,0.9755863940253705,1,1,1,12.315917729394537,0.67,15529.221834748583,49501.2,9630.848448212964,12888.28027
592,0.9783693087947279,1,1,1,12.222081142516858,0.73,15628.144942273548,50411.2,9661.302079304309,12694.66016
593,0.9711855664545314,1,1,1,12.296765741496241,0.82,15582.515369358569,53878.4,9604.045202579053,12802.37988
594,0.9658225381102188,1,1,1,12.331967916005258,0.93,15537.353805115034,53565.5,9552.532805336517,12623.34961
595,0.9690303458430679,1,1,1,12.27609432696901,1.07,15642.039533118808,55667.1,9588.991397114374,12939.57031
596,0.9671647138086202,1,1,1,12.275668450951686,1.1,15659.298223644315,56710.6,9583.880734539094,13105.2002
597,0.9690772667299679,1,1,1,12.315452969749927,1.15,15701.209864260278,56485.1,9610.224353889018,12902.49023
598,0.9691208382776391,1,1,1,12.33317342479965,1.14,15722.534705362601,61218.9,9611.378787837542,12892.08984
599,0.9696219814207446,1,1,1,12.37806397588585,1.12,15750.067780363046,60375.5,9625.627800220283,12973.62988
600,0.9622009764127122,1,1,1,12.28829689157276,1.02,15701.011204737202,40702.05,9555.789535730906,12898.69043
601,0.963475420585915,1,1,1,12.311889085389693,1.08,15752.691304120486,41876.399999999994,9585.080651501683,12803.92969
602,0.9683793450062832,1,1,1,12.220451728485646,1.09,15909.415170469367,44045.7,9642.649306231184,12996.54004
603,0.9694998327134903,1,1,1,12.245451563301144,1.06,15927.823559928822,43394.475000000006,9653.806576435527,13296.4502
604,0.9671703006302932,1,1,1,12.171880309997848,1.04,15923.141303920365,43722.149999999994,9643.645680246982,13404.99023
605,0.9671703006302932,1,1,1,12.205550396239147,1.08,15925.023399516607,43315.875,9650.85913782381,13366.40039
606,0.968720472337397,1,1,1,12.24327066987496,1.05,15983.463004838915,57316.4,9677.817798445256,13483.29004
607,0.9634494975013986,1,1,1,12.287833642098578,1.02,15939.61863337493,54577.0,9629.779954991349,13490.19043
608,0.9688425394300468,1,1,1,12.145770784593436,1.16,16158.018869205296,54444.7,9700.164771812313,13112.65039
609,0.9691054156275729,1,1,1,12.17933902225886,1.12,16168.871148821861,52136.7,9713.434253841704,13201.53027
610,0.9574922884375332,1,1,1,12.159599508396186,1.17,16141.98894506445,52428.5,9603.856992976735,12925.37988
611,0.9623074425435043,1,1,1,12.01619175069758,1.19,16323.858037075584,54751.7,9665.978083933427,13248.90039
612,0.9632241660497474,1,1,1,12.01138823088471,1.29,16360.05579321304,56133.6,9677.78221073277,13456.12012
613,0.9605024016141224,1,1,1,12.060810004633394,1.37,16350.768274636304,55393.9,9656.651608366476,13402.37012
614,0.9590637350040966,1,1,1,12.09406403035781,1.63,16351.790494159517,57141.0,9653.337550811762,13560.88965
615,0.9605271337669116,1,1,1,12.106828415643047,2.3,16440.40290789919,58534.6,9677.310261944242,13603.95996
616,0.9615131888380356,1,1,1,11.96778827501749,2.14,16574.024477226318,58995.8,9699.599089624371,13695.01953
617,0.9599741990604679,1,1,1,12.013954255564183,2.14,16606.11489812519,59733.7,9684.073994369592,13687.08008
618,0.9584443048704966,1,1,1,11.628441442060234,2.13,16789.829953591685,59205.3,9678.10756610745,13655.26953
619,0.9598931013994224,1,1,1,11.669992340220212,2.11,16820.187681934753,57325.1,9700.7704439953,13734.34961
620,0.9602830746455082,1,1,1,11.699137442457912,2.12,16830.668869022986,57555.1,9704.711550493577,13807.7002
621,0.9480978059472722,1,1,1,11.639088124294098,2.08,16802.254340909458,58800.4,9596.96700741095,13773.76953
622,0.9516521546445355,1,1,1,11.592428700230831,1.95,16922.61295473546,57907.1,9635.595584321192,13699.70996
623,0.9461067105539536,1,1,1,11.632055092531544,1.96,16878.90441791588,56580.9,9602.231160239067,13637.50977
624,0.9454911411496271,1,1,1,11.669021082235746,2.21,16886.852058171946,58081.2,9597.503309500487,13580.78027
625,0.9468547801605439,1,1,1,11.619648036684318,2.06,16940.0462865658,59119.4,9621.52575836074,13223.74023
626,0.9352330058811625,1,1,1,11.689058050131683,2.7,16822.078081426855,60319.8,9509.526108737778,13194.70996
627,0.9283421064225926,1,1,1,11.743790670760598,2.45,16758.34694480476,60211.2,9456.125748253533,13302.19043
628,0.929664385429545,1,1,1,11.652332236430832,2.22,16878.88908308924,60535.5,9469.594529296115,12828.30957
629,0.9179750375630709,1,1,1,11.731812685200955,2.24,16761.450875603074,63809.0,9351.876136607123,12909.44043
630,0.9236044562424293,1,1,1,11.504014423174448,2.16,17026.687949868745,47250.825,9409.225872772302,13282.9502
631,0.9258916528996333,1,1,1,11.524962052223447,2.16,17116.20614377026,47297.475000000006,9438.260837303615,13059.9502
632,0.9222867068667928,1,1,1,11.555022963718574,2.5,17100.31309857514,46782.225000000006,9401.513102451705,12683.33008
633,0.9260104490092684,1,1,1,11.471992053060514,2.55,17249.459777147098,40296.675,9457.692035001299,12464.0
634,0.9264505513079706,1,1,1,11.498833733452406,2.62,17273.77669153198,42922.8,9467.465165363465,12668.50977
635,0.9285465465571549,1,1,1,11.337563885371054,2.51,17380.53450383247,41069.925,9488.884292353463,12299.08008
636,0.9320506190359582,1,1,1,11.308860963191158,2.65,17508.90300260011,55500.5,9531.0748538773,12794.49023
637,0.9249108342791413,1,1,1,11.391784649973548,2.96,17462.487175400413,53351.4,9465.338378770974,12752.07031
638,0.9176374730412022,1,1,1,11.456150971806947,2.96,17415.180332850723,50197.1,9390.904365548731,13052.90039
639,0.9166286044666961,1,1,1,11.481291270409832,3.21,17441.91815591598,50207.0,9385.518386276359,12937.29004
640,0.9101971138583825,1,1,1,11.536727339822257,2.99,17392.675689304677,49705.9,9329.079456450234,13082.54004
641,0.9124441528002389,1,1,1,11.533690632945016,2.96,17462.107395459352,52265.6,9357.639216566133,13152.28027
642,0.9139723442447887,1,1,1,11.553896731627802,2.58,17497.838451654476,53527.9,9385.631445626037,13202.37988
643,0.910474525394978,1,1,1,11.59867814338857,2.83,17464.87600741456,55019.8,9349.712154638066,12789.13965
644,0.9113728613146747,1,1,1,11.61466848776589,2.79,17489.744577587102,54165.8,9360.871325644915,12866.99023
645,0.9062817988625527,1,1,1,11.629078750317658,2.44,17481.1493713682,53667.0,9315.397386220242,13086.50977
646,0.9078320563719001,1,1,1,11.602167942157136,2.59,17543.63385562706,58188.8,9355.410391549583,13017.79004
647,0.9094948568832816,1,1,1,11.595508169061699,2.41,17597.416465355374,56591.0,9372.545919067108,12798.87988
648,0.9195699535910554,1,1,1,11.343236969206265,2.48,18013.01974608016,57961.5,9485.0549949939,12780.50977
649,0.908564842604984,1,1,1,11.44806183489034,2.3,17904.950386073528,55470.2,9371.54097409613,12979.12012
650,0.9086247136847333,1,1,1,11.387091780226578,2.35,17916.612371074843,55085.6,9373.408326131246,12965.74023
651,0.9126288541174505,1,1,1,11.2088485935069,2.31,18169.208232857214,56860.9,9430.656535160579,12896.53027
652,0.9103911888784354,1,1,1,11.117366804026693,2.45,18323.493688115963,55920.0,9410.694755767114,13091.44043
653,0.9134139639287108,1,1,1,11.044486226748285,2.35,18471.834097923926,58058.1,9448.766164409193,13329.51953
654,0.9149592877553512,1,1,1,11.078493016122312,2.36,18515.115043633457,58976.3,9473.129833963694,13598.16016
655,0.9192865618895547,1,1,1,10.940578291199275,2.29,18709.028704485143,59352.4,9520.026797337507,13578.45996
656,0.9201968056008866,1,1,1,10.932739452672402,2.26,18756.21740003278,55126.4,9530.97543173592,13616.7002
657,0.9207953085291933,1,1,1,10.966227994081617,2.2,18792.53365028139,57752.6,9537.174449892464,13758.50977
658,0.9209393898049196,1,1,1,10.991794039643441,2.19,18807.18280113114,49715.2,9539.203063395074,13845.05957
659,0.919104178848378,1,1,1,11.04791350262903,2.11,18814.440877691333,49391.5,9529.06220752921,13819.34961
660,0.9198581500822675,1,1,1,11.079660950898154,2.25,18848.976206435087,37322.100000000006,9541.158993009314,13986.49023
661,0.9178525402437966,1,1,1,11.115935572572106,2.29,18836.296910479832,35906.925,9524.308835868485,13803.91016
662,0.9189752942436029,1,1,1,11.096818139784927,2.15,18919.620178658897,32620.050000000003,9537.079813128708,14026.19043
663,0.9190472616485129,1,1,1,11.114478299526624,2.18,18924.657343877225,33635.399999999994,9539.144459136869,14041.91016
664,0.9207253727504469,1,1,1,11.139488460293707,1.98,18973.27556153746,30426.75,9560.874750516721,13907.66992
665,0.9211677998498368,1,1,1,11.100925269645733,2.0,19011.412608887917,28665.074999999997,9568.608537922068,13809.29981
666,0.9212447833126798,1,1,1,11.042147199003287,1.92,19021.397424647803,40779.5,9570.878566973734,13935.15039
667,0.9224231214201266,1,1,1,11.018637928854552,1.97,19088.04358176441,36906.3,9590.581570163999,13762.36035
668,0.9233989674299724,1,1,1,11.048591347631325,1.99,19116.37033352458,37436.4,9604.943965299492,13941.44043
669,0.9239392563775592,1,1,1,11.052464095085407,2.06,19144.187715722073,35298.3,9611.478785192056,14026.16016
670,0.9246541588346495,1,1,1,11.057199772535752,2.22,19175.72214870112,38288.4,9618.91571327188,13960.28027
671,0.926911254225302,1,1,1,11.071310742984744,2.23,19262.352191622227,39444.5,9650.200548960522,13901.62012
672,0.9238571892087368,1,1,1,11.031274310524521,2.15,19221.34678739067,37470.0,9618.404258037233,13970.2002
673,0.9240105723574793,1,1,1,10.979323203304219,2.14,19231.114428803412,37973.8,9621.66016697386,13860.75977
674,0.925843951907408,1,1,1,10.87848294181021,2.23,19307.11967329552,36324.7,9649.219069426576,13799.71973
675,0.9263054098599408,1,1,1,10.905596734154175,2.25,19340.782584951725,34670.7,9667.847368398528,13544.66992
676,0.9247739214959582,1,1,1,10.945717187335465,2.18,19368.037653836516,34408.7,9664.338962021304,13503.37012
677,0.9251019799593752,1,1,1,10.97488472290284,2.24,19374.90835869143,36617.3,9673.655664490769,13613.73047
678,0.9245202744188884,1,1,1,11.010699596708559,2.26,19392.615611857535,36395.6,9671.517223598652,13719.62988
679,0.92543286950116,1,1,1,11.043146544976333,2.25,19413.935143738603,37581.7,9687.970049711425,13359.08008
680,0.9227561895157719,1,1,1,11.090433141738703,2.25,19420.98081683944,37877.1,9667.57630452852,13351.26953
681,0.9238617037323339,1,1,1,11.112808721108971,2.11,19473.021003662074,37419.3,9686.043239012604,13001.62988
682,0.9239826531287539,1,1,1,11.144648530590224,2.19,19488.101758383193,35968.9,9693.467849800803,13109.15039
683,0.9280758701080245,1,1,1,11.054366922828297,2.37,19623.949729962318,36404.7,9748.23481344265,13393.12012
684,0.9293034929749332,1,1,1,11.08972392767718,2.36,19669.197161884353,32869.0,9766.618104294434,13312.91016
685,0.9308162475854774,1,1,1,11.111574341183106,2.29,19723.410651373346,32952.3,9788.448607233018,13217.67969
686,0.9319982007429625,1,1,1,11.152047210811455,2.2,19778.744905859567,37012.9,9806.470816437895,13237.91016
687,0.9331385295399168,1,1,1,11.168001581432673,2.22,19822.960840264535,36665.9,9830.900978733354,13494.08984
688,0.9336335329030139,1,1,1,11.16608682232376,2.18,19843.455882054168,35339.5,9838.424931344243,13411.74023
689,0.9353620656116606,1,1,1,11.165631223943551,2.08,19924.54869967792,34950.8,9860.33744247039,13641.75
690,0.9381955602501284,1,1,1,11.170262404490432,2.16,20023.793804871264,29119.800000000003,9897.295678458204,13657.73047
691,0.9386709328068373,1,1,1,11.19400431214372,2.22,20043.166898110383,30359.475000000002,9903.98238779202,13702.74023
692,0.9411580756687148,1,1,1,11.141552038966836,2.25,20140.859394983865,30017.925000000003,9936.329510186275,13657.84961
693,0.9424680100549193,1,1,1,11.193070713772673,2.58,20205.24666836196,29125.875,9950.711203269515,13686.50977
694,0.9415919675536981,1,1,1,11.230061524451397,2.75,20222.665345786045,28455.149999999998,9941.461822029578,13654.58984
695,0.9444893946850023,1,1,1,11.194101407283034,2.71,20332.710433902033,26222.625,9982.130111144192,13675.79004
696,0.946459606057014,1,1,1,11.169595919926312,2.73,20396.3124740961,35636.2,10019.592056141992,13529.67969
697,0.947831320862828,1,1,1,11.187556284049716,2.55,20446.13754890707,34681.0,10051.404732769688,13770.76953
698,0.9499452483577542,1,1,1,11.107677393717506,2.6,20491.738122952604,33025.6,10099.752926358879,13802.88965
699,0.950488308790726,1,1,1,11.138414636275021,2.58,20529.174581296807,33811.7,10110.55239688552,13810.86035
700,0.9508154526071767,1,1,1,11.18255096270647,2.48,20556.524681813597,32466.3,10119.101955702137,13814.94043
701,0.9504088116152098,1,1,1,11.213148625544568,2.63,20618.94336593118,35098.7,10120.076200328906,13960.34961
702,0.9505088710674439,1,1,1,11.233422663360273,2.64,20676.41412706469,32063.6,10121.141646344131,13998.29981
703,0.9512959807380416,1,1,1,11.244592232069994,2.94,20720.483337665246,33189.6,10132.116180168785,14128.2002
704,0.9527486196686179,1,1,1,11.244410255667178,3.05,20791.528569840266,34458.7,10147.588027743519,14030.41016
705,0.9531078604032218,1,1,1,11.299791092532478,2.79,20851.176717548675,34555.3,10160.577006739293,13983.00977
706,0.9538142115803248,1,1,1,11.324079225638465,2.68,20880.635358708718,35254.7,10178.724383416853,14163.80957
707,0.9539429862946214,1,1,1,11.350298797692044,2.92,20886.910599794835,34202.6,10183.205063591213,14049.58008
708,0.9584996417228845,1,1,1,11.324045459114936,2.97,21065.231499898644,32895.6,10255.503885187567,14137.23047
709,0.9601443822674048,1,1,1,11.318152786303441,3.0,21138.212743286047,33396.0,10273.457897900715,14270.41992
710,0.9606023383464705,1,1,1,11.350350367632497,2.98,21158.9666467058,34771.6,10287.458789140082,14274.24023
711,0.9606756214670498,1,1,1,11.396895343643003,3.15,21191.130669047398,34334.7,10288.243606179145,14365.95996
712,0.9611448344742398,1,1,1,11.43448700856631,3.01,21202.11089708679,33883.2,10293.268588195226,14345.17969
713,0.9610888836651696,1,1,1,11.490715833273514,2.94,21237.78281259545,34428.1,10298.40984691225,14524.98047
714,0.9624132172674219,1,1,1,11.485436637665698,2.98,21309.632009082638,33359.6,10312.600553351409,14572.75
715,0.9628377227577499,1,1,1,11.513964322298465,3.24,21322.486274272436,32956.6,10326.378913700344,14554.79981
716,0.9621696965606387,1,1,1,11.549190228511211,3.09,21342.529576617366,33827.8,10322.317648783726,14560.04981
717,0.9626959507238234,1,1,1,11.581329056089233,2.96,21367.26394026314,33461.4,10337.20519669429,14727.62988
718,0.9612279917846981,1,1,1,11.645799213982956,2.74,21392.69903177974,34504.4,10327.25237441658,14786.36035
719,0.9627577892260476,1,1,1,11.652423861714702,2.78,21463.68820046388,33139.4,10343.688229794885,14810.54004
720,0.9630685253157397,1,1,1,11.679714451684443,2.88,21503.739440648427,31785.0,10347.953068051993,14722.13965
721,0.9616842984115685,1,1,1,11.747536937782284,2.87,21525.11107730673,32711.8,10347.752809113308,14826.08984
722,0.9620577800227091,1,1,1,11.770816345716055,2.8,21537.272777133152,31906.4,10352.929689372955,14877.88965
723,0.9623496318598761,1,1,1,11.800942724943901,2.76,21567.872565274956,31326.6,10359.49024436583,14874.54004
724,0.9624446947382607,1,1,1,11.823998161408865,2.67,21585.221298885976,32132.1,10360.513576145282,14900.44043
725,0.96337010532166,1,1,1,11.841849337123728,2.49,21629.34673029086,31577.7,10371.719572611804,14794.69043
726,0.9640258022034784,1,1,1,11.876947155396222,2.49,21644.068274096793,29619.3,10384.671849040833,14681.37988
727,0.9651474582236486,1,1,1,11.897301902128653,2.57,21699.59592377761,29849.9,10413.437183160091,14549.08984
728,0.966805641486036,1,1,1,11.904235972973144,2.67,21760.660090351645,31960.1,10433.201581826053,14728.20996
729,0.9669598031664797,1,1,1,11.921347535819882,2.66,21787.15533421894,32537.4,10441.804504875305,14842.62988
