day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
495,1.016270432043879,1,1,1,62.97912698875497,1.1,33557.70560409096,19466.8,3805.8988727871265,11164.4502
496,1.016270432043879,1,1,1,63.36162302874584,1.06,33557.70560409096,18507.3,3805.8988727871265,11288.57031
497,1.0164617342197697,1,1,1,64.01980638450839,1.01,33564.02248776439,19065.4,3819.0793751076303,11399.03027
498,1.0167768593587192,1,1,1,64.31371460159512,0.96,33574.42806122976,19288.2,3826.9948656354154,11318.63965
499,1.0167768593587192,1,1,1,65.59660152234332,0.92,33574.42806122976,18884.1,3831.27137081142,11477.04981
500,1.0167768593587192,1,1,1,66.29180456957539,0.91,33574.42806122976,19203.7,3836.2612402196823,11555.16016
501,1.0167768593587192,1,1,1,67.12918898310956,0.97,33579.27066780644,19288.8,3836.2612402196823,11626.16992
502,1.0167768593587192,1,1,1,68.52032919282435,0.86,33579.27066780644,19178.5,3848.0722922048026,11721.80957
503,1.016927388077665,1,1,1,69.33609779256018,0.8,33606.00171364037,18217.9,3848.6419800249223,11971.94043
504,1.016927388077665,1,1,1,70.32043962790397,0.8,33606.00171364037,18455.5,3858.7666440580474,11926.16016
505,1.016927388077665,1,1,1,71.04527155898244,0.69,33616.700008561405,17984.0,3859.6412675073343,11995.84961
506,1.016927388077665,1,1,1,72.2712632865932,0.74,33631.06516693433,18384.0,3869.113705758199,12110.7002
507,1.016927388077665,1,1,1,72.79720976197927,0.69,33636.58891585105,18867.2,3870.408185742918,12292.86035
508,1.01706677643997,1,1,1,73.8443459443318,0.67,33650.24547874138,19083.0,3880.5290169372884,12420.54004
509,1.0219838173059217,1,1,1,74.72671293231116,0.71,33832.66114175993,19309.3,3906.0967654889014,11771.37012
510,1.0219838173059217,1,1,1,75.69663393053824,0.65,33832.66114175993,19381.2,3906.607970216758,11622.12988
511,1.0221003024308257,1,1,1,76.16042321834502,0.67,33836.51736892537,21837.6,3911.6913682491368,11068.25977
512,1.0221003024308257,1,1,1,77.1255700673097,0.65,33848.440940997694,22947.3,3917.0551945229445,11395.84961
513,1.0176988910839202,1,1,1,78.17381652166519,0.67,33702.68135979177,23083.2,3911.415542433822,11154.12012
514,1.0177985252147674,1,1,1,79.21703415643601,0.72,33705.9808989717,23300.3,3919.6183566531454,11087.40039
515,1.0178760217936664,1,1,1,80.3998522959321,0.74,33708.54731869367,23901.2,3919.916801783203,11277.75977
516,1.0178760217936664,1,1,1,81.24815001809132,0.78,33751.639771841685,22954.2,3919.916801783203,11438.87012
517,1.0180144158717634,1,1,1,82.26143642471787,0.79,33757.894714997354,23516.6,3920.449767744071,11247.59961
518,1.0180144158717634,1,1,1,83.49704358356769,0.75,33769.096351558444,22977.4,3923.1489711246577,11080.9502
519,1.0181915740013125,1,1,1,84.13054243693907,0.74,33789.25309079987,23577.7,3923.8316900752257,10936.98047
520,1.0181915740013125,1,1,1,84.65949385311986,0.74,33812.08353524901,24911.2,3924.313625641818,10980.21973
521,1.0181915740013125,1,1,1,85.45407556170213,0.68,33812.08353524901,26710.9,3935.8676428480217,11186.37012
522,1.0181915740013125,1,1,1,85.88770373458803,0.68,33812.08353524901,26946.1,3945.2846002098186,10833.33008
523,1.0181915740013125,1,1,1,86.95996631947794,0.66,33872.01292152975,26381.2,3945.2846002098186,10896.46973
524,1.0181915740013125,1,1,1,87.22666311833586,0.68,33875.40559446018,27838.5,3947.779717359125,11151.12988
525,1.0181915740013125,1,1,1,88.44726496086504,0.69,33875.40559446018,28940.6,3950.5129474554374,11364.4502
526,1.0181915740013125,1,1,1,89.4617439735727,0.68,33875.40559446018,29238.8,3960.890115830313,11322.9502
527,1.0194653512264853,1,1,1,90.1756720081,0.68,33917.7843778262,29400.6,3968.405723577614,11418.05957
528,1.0194653512264853,1,1,1,91.08145507024105,0.71,33972.86857407083,32861.6,3968.770055639163,11583.2002
529,1.0194653512264853,1,1,1,91.99445344771424,0.72,33972.86857407083,33328.7,3972.7269740335087,11255.69043
530,1.0196592565429405,1,1,1,92.69943700145977,0.7,33995.52598444132,31381.1,3979.608738697895,11509.05957
531,1.0196592565429405,1,1,1,79.11587781038929,0.73,34002.07078596166,35228.7,3983.416620782974,11291.26953
532,1.0197271318603973,1,1,1,80.0518812505344,0.84,34004.33419046074,37490.0,3988.860063235551,11503.19043
533,1.0213620424618575,1,1,1,80.84253980499373,0.8,34069.855926128235,38713.3,3997.5396824844747,11550.94043
534,1.0213620424618575,1,1,1,82.22639577045261,0.76,34069.855926128235,40378.7,4015.425124728145,11725.84961
535,1.0213620424618575,1,1,1,83.10451909524862,0.73,34093.47446878922,40390.8,4022.82844307266,12088.11035
536,0.8859865262391412,1,1,1,84.23730732872649,0.72,29598.143853432564,35633.7,3495.0657995122115,12083.16992
537,0.8866696835886604,1,1,1,85.19953937561452,0.71,29625.52936266597,34771.4,3500.2438058694866,11985.36035
538,0.8909206006370218,1,1,1,86.1759236055422,0.7,29767.561587479144,33168.2,3517.195883838071,11898.57031
539,0.891864478653772,1,1,1,86.80665672419353,0.68,29799.0985695341,37370.9,3526.4200123856795,11852.16992
540,0.8944534472923248,1,1,1,87.68775168071684,0.68,29885.60154560297,38569.2,3536.656759152646,11634.34961
541,0.8930537312919143,1,1,1,88.25532126745473,0.73,29854.562200612054,36549.4,3531.122301133918,11677.83984
542,0.8993910643718006,1,1,1,89.16714689018194,0.73,30110.462342787316,35955.7,3556.1800298953526,11665.37012
543,0.8996652890330638,1,1,1,89.96411255746334,0.71,30119.643033660865,34976.6,3563.4428451641347,11662.91016
544,0.9012975570788945,1,1,1,90.74186376084043,0.66,30174.289279853725,36406.6,3569.908020557927,11692.57031
545,0.9035831093230249,1,1,1,91.86155628639717,0.58,30260.34166072964,35386.8,3587.0146850515625,11504.51953
546,0.9035831093230249,1,1,1,92.64383000704508,0.57,30266.793849688594,34462.6,3589.006466930489,11598.9502
547,0.9042073600272705,1,1,1,93.64411751502973,0.54,30300.841981045858,30812.8,3596.223988548846,11142.75977
548,0.9054115842248861,1,1,1,94.09606459666713,0.51,30355.1673602688,32635.2,3605.267624158571,11350.74023
549,0.9054115842248861,1,1,1,94.58917732506532,0.48,30355.1673602688,32659.8,3613.482346372641,11052.9502
550,0.9058376040137286,1,1,1,81.69275696739405,0.49,30369.45025902381,33348.7,3615.182584157323,11084.75977
551,0.9075669338325513,1,1,1,82.8138213998752,0.47,30427.428417229512,32007.5,3638.4293489687843,11279.91016
552,0.9083408853040882,1,1,1,83.7707557136363,0.49,30482.104697906467,31721.7,3642.3622755768483,11777.01953
553,0.9085322498763836,1,1,1,84.72542330206558,0.49,30489.655888189565,31258.1,3645.4907916883926,12078.07031
554,0.9087105849772686,1,1,1,85.71322445905635,0.58,30501.467897672854,33093.1,3650.0925936933295,12091.34961
555,0.9106131904093124,1,1,1,86.55164504476569,0.53,30565.330099199728,33424.5,3660.943930805297,11830.38965
556,0.9123732126497227,1,1,1,87.22400374125212,0.55,30629.555507665766,33930.3,3670.3723012875025,11624.29004
557,0.9123732126497227,1,1,1,88.09171696335495,0.51,30660.410164080047,33580.3,3671.8551435740624,11892.92969
558,0.9155228254215971,1,1,1,89.17310645923794,0.52,30784.91679355837,33869.6,3687.9056407849826,11827.13965
559,0.9161210779519245,1,1,1,90.22506682551564,0.52,30810.430778076534,36609.2,3701.3278537476926,11937.83984
560,0.9181006313106536,1,1,1,90.83876633897921,0.52,30888.219609992342,37634.5,3714.353515219425,12013.37988
561,0.9232627170807617,1,1,1,91.41202431488097,0.54,31103.161402662172,37299.4,3739.84854964027,11977.49023
562,0.924407421792227,1,1,1,92.63555643152249,0.61,31191.959732615727,39259.4,3744.9956879663837,11894.70996
563,0.9272964485919128,1,1,1,93.38442897656029,0.6,31308.619584928456,37990.1,3759.9943159168765,11985.42969
564,0.9297015424353776,1,1,1,93.81688113358179,0.64,31396.540796035344,38611.7,3769.746471437806,11906.44043
565,0.9302031784681042,1,1,1,94.68924437476896,0.67,31424.96174372927,46400.5,3773.7217001466984,11905.94043
566,0.9347945691361248,1,1,1,95.47686865333134,0.7,31588.602916818298,46010.7,3792.348416329602,12079.80957
567,0.9368824093495308,1,1,1,96.10812091019928,0.7,31659.82805269023,44618.5,3800.8185313562403,12152.21973
568,0.9370278518216905,1,1,1,96.85188612621073,0.63,31664.742953017296,47123.7,3807.2835255703503,12258.20996
569,0.8324413318705334,1,1,1,97.8463195884164,0.63,28156.234197235262,47856.3,3382.332939915242,12268.32031
570,0.8324413318705334,1,1,1,98.85185384389551,0.66,28168.811909674077,47564.1,3384.837063391699,12455.33008
571,0.8330894680618756,1,1,1,100.01853546413219,0.67,28221.022650952862,46784.5,3389.257151132448,12456.41016
572,0.8353266390562178,1,1,1,100.59131706930988,0.72,28301.874736915277,49224.3,3398.6705931849133,12467.12988
573,0.8374584759155594,1,1,1,102.2759826635525,0.72,28386.180099527588,49273.4,3418.7639486367307,12528.48047
574,0.8390549632831245,1,1,1,103.02061756176626,0.75,28470.23176221112,52070.7,3428.35051506996,12596.46973
575,0.8429629506422752,1,1,1,103.53343488863409,0.77,28602.83488203948,51137.3,3446.1537924618397,12635.71973
576,0.8447404036868217,1,1,1,104.44586183181117,0.81,28686.69101946029,55941.9,3462.715543511487,12364.63965
577,0.8469177124180426,1,1,1,104.88993576732598,0.81,28762.751786497756,56537.3,3471.6406532300666,12401.74023
578,0.848539948044954,1,1,1,105.46446368582484,0.8,28846.464370562924,55531.8,3478.2904364013552,12375.41016
579,0.8515285763253112,1,1,1,106.07857125546583,0.74,28948.064017585803,50379.0,3496.2625365128247,12462.20996
580,0.8531341880462526,1,1,1,106.55599446209844,0.72,29002.647448109976,50884.3,3506.32325100614,12595.91992
581,0.8544004059040944,1,1,1,107.438004920172,0.73,29067.929608315557,49822.7,3511.527319929877,12668.16016
582,0.8544004059040944,1,1,1,108.25022986536592,0.71,29067.929608315557,47020.0,3515.6623093219328,12752.05957
583,0.857112673747976,1,1,1,109.1753221510993,0.72,29160.204857976074,47762.9,3529.444948553776,12738.17969
584,0.8576944319594587,1,1,1,109.823609531979,0.7,29202.43820151296,44741.0,3538.9970583989175,12690.25977
585,0.8610447216704648,1,1,1,109.83967825332064,0.72,29320.44539698467,46566.6,3553.6384918161334,12717.55957
586,0.8634549013878537,1,1,1,110.04739154820143,0.71,29402.51725808792,49053.0,3563.9342453602612,12653.13965
587,0.8649888653351677,1,1,1,111.33327736951732,0.68,29467.78829202624,49207.5,3570.265724438316,12711.00977
588,0.8649888653351677,1,1,1,112.16003927553554,0.65,29506.71135420162,49278.1,3570.265724438316,12838.86035
589,0.8667453924340689,1,1,1,113.59753912981984,0.67,29620.530106860933,47132.0,3578.012561576358,12843.49023
590,0.8682962582317689,1,1,1,114.4506305536082,0.66,29740.5698660349,48447.7,3585.0878024005206,12845.36035
591,0.8685700840323934,1,1,1,115.28734378170095,0.67,29758.851021148475,49501.2,3588.565807035802,12888.28027
592,0.8698152905526843,1,1,1,116.60839887628222,0.73,29804.046562218326,50411.2,3593.710475984873,12694.66016
593,0.8698152905526843,1,1,1,117.4357224467299,0.82,29804.046562218326,53878.4,3594.5981087534565,12802.37988
594,0.8698152905526843,1,1,1,118.34574569334184,0.93,29806.403978499042,53565.5,3596.1174207217714,12623.34961
595,0.8698152905526843,1,1,1,119.611057109716,1.07,29806.403978499042,55667.1,3598.561192806398,12939.57031
596,0.8698152905526843,1,1,1,120.42816183138545,1.1,29832.599092196902,56710.6,3600.8235197694084,13105.2002
597,0.8722792685979882,1,1,1,121.01537521801316,1.15,29925.419461650552,56485.1,3611.4634799613873,12902.49023
598,0.8735853812831709,1,1,1,122.18323544538111,1.14,29975.17876387166,61218.9,3617.342301802717,12892.08984
599,0.8742929192765223,1,1,1,123.79916098351914,1.12,30012.80970684461,60375.5,3623.1664756200526,12973.62988
600,0.875192321325581,1,1,1,124.59467209823966,1.02,30043.684465124345,54269.4,3627.7420392879785,12898.69043
601,0.875192321325581,1,1,1,125.889819116108,1.08,30057.746754766384,55835.2,3627.7420392879785,12803.92969
602,0.8771175925110356,1,1,1,126.51133454753224,1.09,30123.8685800116,58727.6,3639.254895670555,12996.54004
603,0.8792161234289985,1,1,1,127.32590554430351,1.06,30210.074202622298,57859.3,3647.961925357474,13296.4502
604,0.8844294409409466,1,1,1,128.7029066422145,1.04,30440.19528611179,58296.2,3673.9559735426824,13404.99023
605,0.8874213783841373,1,1,1,129.65723729542336,1.08,30543.171460172278,57754.5,3694.1023284698636,13366.40039
606,0.8909561676723033,1,1,1,130.12401569383596,1.05,30664.831449365487,57316.4,3714.5394003665942,13483.29004
607,0.891497056510197,1,1,1,127.93917532548495,1.02,30685.96155770787,54577.0,3726.528357285043,13490.19043
608,0.8930210172468716,1,1,1,129.87115078447272,1.16,30738.417368121998,54444.7,3734.390669727656,13112.65039
609,0.8940653469617876,1,1,1,131.3002205244666,1.12,30774.363938277747,52136.7,3750.9710660272362,13201.53027
610,0.8969799937453342,1,1,1,131.58500940107754,1.17,30898.560383950597,52428.5,3765.1084750707164,12925.37988
611,0.8986465275246862,1,1,1,132.28580871586794,1.19,30960.63544854953,54751.7,3772.553800584081,13248.90039
612,0.9000840008645102,1,1,1,133.44284999659735,1.29,31020.825157465133,56133.6,3785.2338177882407,13456.12012
613,0.9000840008645102,1,1,1,134.02649689670906,1.37,31035.124753414493,55393.9,3785.2338177882407,13402.37012
614,0.9000840008645101,1,1,1,122.25115025603499,1.63,31050.95571595039,57141.0,3785.2338177882402,13560.88965
615,0.9006968291091695,1,1,1,122.96384548532728,2.3,31072.096967953672,58534.6,3795.713805276014,13603.95996
616,0.9018629792180087,1,1,1,123.83167099786611,2.14,31148.624509266447,58995.8,3800.6281914757783,13695.01953
617,0.9034430910003746,1,1,1,124.42613398618762,2.14,31211.892905624794,59733.7,3807.2870936861227,13687.08008
618,0.9034430910003746,1,1,1,125.70036204906395,2.13,31237.35937474218,59205.3,3807.2870936861227,13655.26953
619,0.9034430910003746,1,1,1,126.51742290102077,2.11,31241.695262017787,57325.1,3807.2870936861227,13734.34961
620,0.9051781698950416,1,1,1,107.63485326623051,2.12,31320.963931588718,57555.1,3814.9938620141984,13807.7002
621,0.9088616646038953,1,1,1,108.49144063713925,2.08,31448.420170321897,58800.4,3837.0028640346673,13773.76953
622,0.9088616646038953,1,1,1,107.13982744683169,1.95,31462.843028597345,57907.1,3838.161358458539,13699.70996
623,0.9109788842504313,1,1,1,107.86604071061517,1.96,31543.919402210566,56580.9,3852.9624917827796,13637.50977
624,0.9109788842504313,1,1,1,108.87867921802294,2.21,31592.831986717396,58081.2,3853.1920671932194,13580.78027
625,0.9128477202040877,1,1,1,109.57754731132843,2.06,31672.591025085592,59119.4,3866.1149073533734,13223.74023
626,0.9156050795744546,1,1,1,111.02816321262108,2.7,31776.495955327122,60319.8,3879.1101753191565,13194.70996
627,0.9210788119626706,1,1,1,112.14731156911218,2.45,31985.81475417515,60211.2,3903.8871352770443,13302.19043
628,0.9236879797296107,1,1,1,113.24824353024451,2.22,32107.429888585193,60535.5,3916.220991522911,12828.30957
629,0.9250494164941429,1,1,1,114.37648618691996,2.24,32159.589104536273,63809.0,3934.6969245746936,12909.44043
630,0.9250494164941429,1,1,1,116.1285590954152,2.16,32228.923562210075,63001.1,3943.814518837016,13282.9502
631,0.9250494164941429,1,1,1,116.75046820810644,2.16,32236.243158302103,63063.3,3946.8478039378497,13059.9502
632,0.9250494164941429,1,1,1,117.55849687579705,2.5,32253.120328534886,62376.3,3948.693111048936,12683.33008
633,0.9258223623458653,1,1,1,118.02306877956144,2.55,32280.07014885641,53728.9,3953.037702140156,12464.0
634,0.9264539681304592,1,1,1,119.12793070176143,2.62,32325.96381135189,57230.4,3960.4083795524825,12668.50977
635,0.9280090173173221,1,1,1,120.63092489525727,2.51,32384.95861440331,54759.9,3975.7219295683967,12299.08008
636,0.9280090173173221,1,1,1,122.30209710284369,2.65,32393.641741728796,55500.5,3977.313589343446,12794.49023
637,0.9293659597564414,1,1,1,122.66693674865523,2.96,32441.007991858613,53351.4,3984.302864373973,12752.07031
638,0.9306224861677196,1,1,1,124.20446086669615,2.96,32536.829436711356,50197.1,3996.695526091766,13052.90039
639,0.9330076170503664,1,1,1,125.60675407864105,3.21,32639.441720166164,50207.0,4013.260155299256,12937.29004
640,0.9330076170503664,1,1,1,127.19563510222832,2.99,32646.840732775632,49705.9,4013.260155299256,13082.54004
641,0.9352075485844141,1,1,1,128.47349665811595,2.96,32765.02233792141,52265.6,4022.722990766658,13152.28027
642,0.9354611099091101,1,1,1,129.59579510224182,2.58,32789.3169903294,53527.9,4030.4054625975455,13202.37988
643,0.9355879034341698,1,1,1,130.38467640731102,2.83,32831.679444635905,55019.8,4033.3007645384396,12789.13965
644,0.936667917241554,1,1,1,130.99871719951275,2.79,32897.794875568616,54165.8,4037.956682490184,12866.99023
645,0.9375639164736974,1,1,1,132.30404619508707,2.44,32933.16595205725,53667.0,4047.131551993365,13086.50977
646,0.9376139204346204,1,1,1,132.675422064992,2.59,32934.92240696598,58188.8,4047.697483011136,13017.79004
647,0.939355598722798,1,1,1,133.5587145810518,2.41,32990.67098406391,56591.0,4055.2163419674994,12798.87988
648,0.939355598722798,1,1,1,134.32170226851645,2.48,33018.32906547117,57961.5,4055.2163419674994,12780.50977
649,0.939355598722798,1,1,1,134.89888688155673,2.3,33038.88251053003,55470.2,4056.025389879891,12979.12012
650,0.940657372923595,1,1,1,135.3400442290821,2.35,33084.668328950494,55085.6,4063.0410665968375,12965.74023
651,0.940657372923595,1,1,1,136.201117715921,2.31,33090.266451901836,56860.9,4065.37912995374,12896.53027
652,0.9412199560762008,1,1,1,137.1615493206124,2.45,33110.05689522045,55920.0,4073.163190083691,13091.44043
653,0.9412199560762008,1,1,1,138.06343884306582,2.35,33110.05689522045,58058.1,4073.503993658176,13329.51953
654,0.9412199560762008,1,1,1,139.153561470308,2.36,33130.46807629324,58976.3,4073.503993658176,13598.16016
655,0.9420456292071485,1,1,1,140.42691356974015,2.29,33160.49804746504,59352.4,4077.077422774993,13578.45996
656,0.9420456292071485,1,1,1,141.32613943432216,2.26,33160.49804746504,55126.4,4082.5198457517886,13616.7002
657,0.942886983759699,1,1,1,142.66670776419184,2.2,33190.114167037245,57752.6,4095.4594732771197,13758.50977
658,0.9453677493347058,1,1,1,143.6848029594401,2.19,33277.43841063622,49715.2,4107.251654487252,13845.05957
659,0.9457055972305943,1,1,1,144.6240818880406,2.11,33289.33083298245,49391.5,4109.629538743292,13819.34961
660,0.9479733941957059,1,1,1,145.83090781858294,2.25,33369.15847030923,49762.8,4119.733307214331,13986.49023
661,0.9484409655082843,1,1,1,146.5101134741178,2.29,33399.422987176324,47875.9,4121.765293683277,13803.91016
662,0.949037951372628,1,1,1,143.91729353314898,2.15,33420.44589121115,43493.4,4134.966339023241,14026.19043
663,0.949037951372628,1,1,1,144.9268792489834,2.18,33431.66699420832,44847.2,4136.348802585234,14041.91016
664,0.950159649777941,1,1,1,145.65177659072992,1.98,33472.93254587069,40569.0,4146.024064090416,13907.66992
665,0.9535514223165732,1,1,1,147.03970918469466,2.0,33631.11862358627,38220.1,4160.824072245231,13809.29981
666,0.9552666170902867,1,1,1,147.82823340198584,1.92,33703.59575080442,40779.5,4170.452692778881,13935.15039
667,0.9564981134276968,1,1,1,149.16666720213868,1.97,33767.90770304082,36906.3,4177.039507549119,13762.36035
668,0.9572639347860288,1,1,1,150.04478961649394,1.99,33794.944018724185,37436.4,4181.643851601318,13941.44043
669,0.9586598813439929,1,1,1,150.88539801654574,2.06,33889.24128163826,35298.3,4187.741805497993,14026.16016
670,0.9595822177626718,1,1,1,151.80128751826172,2.22,33941.48777060467,38288.4,4193.6869383872645,13960.28027
671,0.9602163435203478,1,1,1,152.65542719014252,2.23,33965.76250657292,39444.5,4196.458274556312,13901.62012
672,0.9613522169538404,1,1,1,153.48481373673997,2.15,34033.55270108186,37470.0,4201.685300546661,13970.2002
673,0.9617550620836582,1,1,1,154.16764982147498,2.14,34067.101166989676,37973.8,4203.613163005429,13860.75977
674,0.9617550620836582,1,1,1,139.9403826437647,2.23,34085.59246374384,36324.7,4203.613163005429,13799.71973
675,0.9638004332243386,1,1,1,140.94411317903726,2.25,34195.44918572587,34670.7,4216.07144852506,13544.66992
676,0.9659101652659989,1,1,1,141.52466831149405,2.18,34283.56903523854,34408.7,4225.300310349832,13503.37012
677,0.9673301362957728,1,1,1,142.6130810015207,2.24,34333.968830765996,36617.3,4231.511865263057,13613.73047
678,0.9680588242379903,1,1,1,143.91639481213488,2.26,34366.491036520994,36395.6,4237.416679083596,13719.62988
679,0.9686632205051315,1,1,1,145.38351583779894,2.25,34424.057885181326,37581.7,4246.614456309789,13359.08008
680,0.9693154470585281,1,1,1,146.45446117241494,2.25,34478.07032746612,37877.1,4253.662639582721,13351.26953
681,0.9714678823620156,1,1,1,147.8788564055398,2.11,34581.9177969175,37419.3,4274.024103414511,13001.62988
682,0.9730681679542741,1,1,1,148.8227049203086,2.19,34646.76498837593,35968.9,4285.059786523857,13109.15039
683,0.9748388215650401,1,1,1,149.89161203948433,2.37,34716.27382364312,36404.7,4294.540602107196,13393.12012
684,0.9748388215650401,1,1,1,151.42156095146302,2.36,34730.224069225995,32869.0,4297.142721178903,13312.91016
685,0.9783665402344096,1,1,1,152.63959113077456,2.29,34876.3844247766,32952.3,4314.565905522112,13217.67969
686,0.9783665402344096,1,1,1,153.70994164907114,2.2,34899.303567550676,37012.9,4314.565905522112,13237.91016
687,0.9819777818118863,1,1,1,154.55454385371468,2.22,35035.94457155358,36665.9,4330.491368164214,13494.08984
688,0.9821621024954525,1,1,1,155.37009139533987,2.18,35057.928126493774,35339.5,4334.398172956778,13411.74023
689,0.9836372904545756,1,1,1,155.78622925837348,2.08,35110.584437822225,34950.8,4340.908352873662,13641.75
690,0.9842055323260495,1,1,1,156.30543541674936,2.16,35140.71894980934,38826.4,4343.416071837015,13657.73047
691,0.9846262844168248,1,1,1,157.39144405643833,2.22,35156.91948382146,40479.3,4347.374842801905,13702.74023
692,0.9858299833560253,1,1,1,158.67073128373767,2.25,35244.80683929307,40023.9,4353.228987247373,13657.84961
693,0.9886981843511967,1,1,1,159.55588862742837,2.58,35363.207511446526,38834.5,4367.17798836137,13686.50977
694,0.9906299076946896,1,1,1,160.81554722788877,2.75,35478.93566994958,37940.2,4379.020585375331,13654.58984
695,0.993645968952595,1,1,1,161.96390479153516,2.71,35586.954459322566,34963.5,4393.50238345963,13675.79004
696,0.994365459647843,1,1,1,163.48669815463052,2.73,35612.722673964134,35636.2,4397.937591661144,13529.67969
697,0.9947253024483702,1,1,1,164.68099447887582,2.55,35627.71270586193,34681.0,4405.949535640165,13770.76953
698,0.9951000531861163,1,1,1,165.3351837397719,2.6,35643.696600746385,33025.6,4409.825776729886,13802.88965
699,0.9960131074989765,1,1,1,165.91023694921518,2.58,35678.95970648358,33811.7,4413.872013519356,13810.86035
700,0.9969897214858678,1,1,1,167.21239568928502,2.48,35713.943755212196,32466.3,4419.377128462417,13814.94043
701,0.9984368795188566,1,1,1,168.20254433712395,2.63,35819.06677724323,35098.7,4430.023732851526,13960.34961
702,0.9984368795188566,1,1,1,169.26522953388948,2.64,35826.62171613555,32063.6,4445.849894520087,13998.29981
703,0.9984368795188566,1,1,1,170.58217820697354,2.94,35826.62171613555,33189.6,4453.123754450163,14128.2002
704,0.9989034260130174,1,1,1,171.80295590252265,3.05,35881.94616814283,34458.7,4458.277852369255,14030.41016
705,0.9994619554404534,1,1,1,173.16583369162257,2.79,35906.45066077553,34555.3,4462.308203750714,13983.00977
706,1.000130925953273,1,1,1,173.82965501267242,2.68,35963.08665695161,35254.7,4467.3161309923025,14163.80957
707,1.001230434311146,1,1,1,174.5752797609239,2.92,36014.864032573176,34202.6,4472.227339410946,14049.58008
708,1.001230434311146,1,1,1,176.39439389395235,2.97,36024.41820942754,32895.6,4474.776760276603,14137.23047
709,1.001745461509214,1,1,1,177.1739760943721,3.0,36066.021442737394,33396.0,4477.487982304955,14270.41992
710,1.001745461509214,1,1,1,179.0457496840915,2.98,36130.47807372154,34771.6,4477.487982304955,14274.24023
711,1.0035196381874016,1,1,1,180.4082077286519,3.15,36207.09394366284,34334.7,4497.01302564745,14365.95996
712,1.0037663801187773,1,1,1,181.42466024189073,3.01,36216.935732063306,33883.2,4498.118735627749,14345.17969
713,1.001792200049845,1,1,1,181.9521579168061,2.94,36131.40307433242,34428.1,4489.271959593551,14524.98047
714,1.001832672891745,1,1,1,183.53419541331127,2.98,36134.86265903559,33359.6,4491.633515193593,14572.75
715,1.0032976037763233,1,1,1,184.55559773342057,3.24,36190.732618169786,32956.6,4499.023892494814,14554.79981
716,1.0037100381496784,1,1,1,186.15903000519558,3.09,36207.2708309654,33827.8,4500.873345830321,14560.04981
717,1.0037100381496784,1,1,1,187.29911689443648,2.96,36224.120942492016,33461.4,4509.662357453004,14727.62988
718,1.0039641692963135,1,1,1,188.5557567167067,2.74,36242.403327932814,34504.4,4512.64982278577,14786.36035
719,1.0042588543072584,1,1,1,189.71403230413608,2.78,36259.04868439988,33139.4,4514.774176904332,14810.54004
720,1.0045535474186011,1,1,1,191.0391721166369,2.88,36288.23227358051,31785.0,4516.558275455812,14722.13965
721,1.0045535474186011,1,1,1,192.03411450831314,2.87,36303.65791983307,32711.8,4516.558275455812,14826.08984
722,1.00523519066878,1,1,1,193.16095492643382,2.8,36360.691288480084,31906.4,4520.987851072019,14877.88965
723,1.0062341226064024,1,1,1,194.0265549327909,2.76,36400.3685016919,31326.6,4529.9134378232175,14874.54004
724,1.0062341226064024,1,1,1,190.06941187987462,2.67,36444.714395617484,32132.1,4539.8901999423915,14900.44043
725,1.0062341226064024,1,1,1,191.0039051838731,2.49,36491.448297365736,31577.7,4541.470549501953,14794.69043
726,1.0044544065973673,1,1,1,192.9405036815314,2.49,36413.23945828852,29619.3,4539.686966903106,14681.37988
727,1.0049233866551834,1,1,1,194.5563781998199,2.57,36469.548390055796,29849.9,4547.951237171415,14549.08984
728,1.0055280925406955,1,1,1,195.75561045505788,2.67,36503.57453542888,31960.1,4550.687936223961,14728.20996
729,1.0056343929263505,1,1,1,196.81750313037165,2.66,36507.43354650941,32537.4,4551.1690166494645,14842.62988
